index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
464,0x107736448307609492c9688aa8c358bebbf61f45cd9b04e75234faa6d444e846,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:18:47+00:00,31088,35697,0.8708855085861557,749,11436,15037,0.7605240406996077,692,81,0x107736448307609492c9688aa8c358bebbf61f45cd9b04e75234faa6d444e846,14998,691,15,2700,787,5134364,9,783,5106885,8,10,3,1,6,500000,23140577190,5461289,278280,0.0,15018,2,-0.42135048580019224,0.181910304290312,0.18112805551206812,0.18998535818920304,1.7848088098338708,1.8346111567867096,1.7808159330782032,1.162752645671379,1.868571758003874,1.8612173696467569,0.06664341417411496,0.17735260949489232,0.1868344259031895,0.18931544605174996,-0.5174922614206209,0.46985953493932064,0.47512783133083436,0.3341061590448632,0.554751988281056,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.06041644389279073,-0.3105879593229565,0.7874197362818904,-0.0,1.8381088998407702,0.06666666666666667,0.950507614213198,13.221111111111112,0.006054887021082451,0.8826530612244898,1670.7777777777778,0.0022393294073922935,0.9974063975527033,0.42014735131803793,21.70477568740955,0.9225634178905207,0
991,0x58e0cf1fa9ec6a6030e90692622e2534d9523804511850609614879356a03e1c,1,0xfa3f43db797b37ca0692201c53d95e498e786a39,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 17:37:47+00:00,31089,35698,0.8708891254412012,749,600,611,0.9819967266775778,178,82,0x58e0cf1fa9ec6a6030e90692622e2534d9523804511850609614879356a03e1c,28,14,8,2700,787,5135056,86,743,4852944,6,5,3,1,4,200000,23715691746,11761343,150149,0.0,535,2,-0.42135048580019224,0.18209935700620888,0.1812926440639969,0.18998535818920304,-0.6095404155212019,-0.6031599249625058,-0.27377181939019585,1.1975343580755482,-0.6373560341758623,-0.6754608242429909,-0.38627299283443356,0.17735260949489232,0.1868344259031895,0.19037480309063992,0.71960504157186,0.36916635841870543,0.37521039279812307,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,-1.0367034880384152,-0.026735133295475867,1.1118996223662867,-0.24892087704019575,-0.0,-0.6101965653824196,0.125,0.950507614213198,13.221481481481481,0.006054265804644427,0.239247311827957,7.104651162790698,0.00012363626622597206,0.04582651391162029,0.0007843576670961958,2.0,0.018691588785046728,0
289,0x98f9101a3e5f387056215c7e44d6a60756a6fcf9267e733d446ed6c283ae5f00,1,0xfa3f43db797b37ca0692201c53d95e498e786a39,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 17:38:11+00:00,31090,35699,0.8708927420936161,749,601,612,0.9820261437908496,178,83,0x98f9101a3e5f387056215c7e44d6a60756a6fcf9267e733d446ed6c283ae5f00,29,14,6,2700,787,5135058,86,743,4852946,5,3,3,1,2,150000,22873442953,7379557,77884,0.0,536,2,-0.42135048580019224,0.1822884097221058,0.18145723261592564,0.18998535818920304,-0.6093194530603901,-0.6029909404150394,-0.27377181939019585,1.2323160704797176,-0.6371886375297581,-0.6754608242429909,-0.5156776805511617,0.17735260949489232,0.1868344259031895,0.19037786481618585,0.71960504157186,0.36916635841870543,0.3752111797323994,-0.537475125419997,-0.7439984859555299,-0.29319561028187624,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,-0.07606103350316694,0.12253728188162064,-0.8334098330439775,-0.0,-0.6100275185367922,0.16666666666666666,0.950507614213198,13.221851851851852,0.006054458186361637,0.239247311827957,7.116279069767442,0.00012384227563169348,0.04738562091503268,0.0008123476848090983,2.0714285714285716,0.018691588785046728,0
116,0x86187d5bf40bbf1ba59566d9a69962b266cd7ba41cb99d6afbfc4a20e4e382ce,2,0x6e12a4fdbb85c0dfe9ab6e37f183b795b50c54a1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 21:52:23+00:00,31091,35700,0.8708963585434174,749,12,12,1.0,5,84,0x86187d5bf40bbf1ba59566d9a69962b266cd7ba41cb99d6afbfc4a20e4e382ce,6,5,29,2700,787,5136324,3,203,1400516,11,16,6,2,4,600000,38740056866,10210642,225615,6.5e+16,7,2,1.0834726777719228,0.1824774624380027,0.18162182116785439,0.18998535818920304,-0.7394663424784538,-0.7043816688948349,-0.9652964909408438,1.2670977828838867,-0.6410387603901545,-0.7091832817688516,0.9724762281912119,0.17735260949489232,0.1868344259031895,0.19231593708675623,-0.6138894538615934,-0.9901915246095999,-0.9832065720819524,1.2056874435097233,1.667966680483844,0.8491249492579014,1.7819554833013198,0.33556262776843176,0.7434830832635788,0.8531596682789496,0.7617672401020884,0.3614581937932837,-0.0,-0.6994532998737436,0.06896551724137931,0.950507614213198,13.222222222222221,0.006053160576871596,0.024509803921568627,4.0,8.568264433776955e-06,0.5,0.0001680672268907563,1.2,0.006675567423230975,0
621,0x92e9793ced64bce16c63c5e0f2d8bb923fc857dccc826906e1d4eeed4dea78e3,2,0x454cf345844a64dde6a9fb41a52c00b81040d74d,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 22:22:11+00:00,31092,35701,0.8708999747906221,749,12,12,1.0,8,85,0x92e9793ced64bce16c63c5e0f2d8bb923fc857dccc826906e1d4eeed4dea78e3,1,1,36,2701,787,5136471,5,123,881138,12,18,6,2,4,600000,41941384366,22626365,266264,0.0,8,2,1.0834726777719228,0.1826665151538996,0.18178640971978313,0.18998535818920304,-0.7394663424784538,-0.7043816688948349,-0.9533047336307169,1.3018794952880561,-0.6418757436206755,-0.7241710406692342,1.4253926351997606,0.17955684277223374,0.1868344259031895,0.19254097391438169,-0.5817570563812693,-1.1915778776508303,-1.1875647473677176,1.4962145383313434,2.03903824455144,0.8491249492579014,1.7819554833013198,0.33556262776843176,0.7434830832635788,1.040643891598148,3.5651101614791934,0.690232726037077,-0.0,-0.699284253028116,0.05555555555555555,0.950507614213198,13.217697149203998,0.0060531820284428686,0.06451612903225806,2.4,1.361873665789393e-05,0.08333333333333333,2.8010419876193944e-05,1.0,0.0013351134846461949,0
253,0xcb1cfe27367257ac03a1d5078d491da792cd09976e9ddc05931ec72e08ae23b1,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 02:25:35+00:00,31093,35702,0.8709035908352474,750,11437,15038,0.7605399654209336,693,86,0xcb1cfe27367257ac03a1d5078d491da792cd09976e9ddc05931ec72e08ae23b1,14999,692,18,2701,788,5137679,9,784,5110200,9,10,3,1,6,500000,20493503688,2994280,308617,0.0,15019,2,-0.42135048580019224,0.18285556786979648,0.18195099827171188,0.1982133944901646,1.7850297722946824,1.8347801413341758,1.784813185514912,1.3366612076922253,1.8687391546499783,1.8649643093718524,0.2607504457492072,0.17955684277223374,0.19677242728101874,0.19439025614412025,-0.5174922614206209,0.47237686435233606,0.4764321748938507,0.6246332538664833,0.554751988281056,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.21544104527809105,-0.8676132906003706,1.0327894374966795,-0.0,1.8382779466863979,0.05555555555555555,0.9505703422053232,13.218067382450943,0.006051953410878061,0.8828025477707007,1670.888888888889,0.0022380724358983138,0.9974065700226094,0.4201165200829085,21.67485549132948,0.9226666666666666,0
433,0xb1e688dbcf97892d67eee98e2bbda846496077ea339f45676711150a89640a2b,2,0x6b485c89d13e50b73b9c02e6a1f35ff3a4b35b1f,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 08:16:23+00:00,31094,35703,0.87090720667731,750,72,75,0.96,21,87,0xb1e688dbcf97892d67eee98e2bbda846496077ea339f45676711150a89640a2b,48,19,34,2701,788,5139421,10,139,994177,12,18,7,2,4,600000,15870234938,12481709,269718,0.0,71,2,1.0834726777719228,0.18304462058569337,0.18211558682364062,0.1982133944901646,-0.7262085948297546,-0.6937356424044564,-0.9013404519535007,1.3714429200963947,-0.6340081012537785,-0.6567261256175126,1.2959879474830325,0.17955684277223374,0.19677242728101874,0.19705701909462073,-0.5014260626804589,-1.1513006070425842,-1.1430876155367051,1.4962145383313434,2.03903824455144,1.2298984691044939,1.7819554833013198,0.33556262776843176,0.7434830832635788,-0.48620058199830174,1.2745508773033323,0.7181691386024553,-0.0,-0.6886343017535831,0.058823529411764705,0.9505703422053232,13.218437615697889,0.006050096684024001,0.15,7.5,7.242163878098288e-05,0.64,0.0013444248382488866,2.526315789473684,0.025333333333333333,0
401,0x6ec4d4910bc75ba910ea3c9ccbdc649d4bed3e9f169ed44b6c60a9dc6e88f804,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 08:17:23+00:00,31095,35704,0.8709108223168273,750,11438,15039,0.7605558880244697,693,88,0x6ec4d4910bc75ba910ea3c9ccbdc649d4bed3e9f169ed44b6c60a9dc6e88f804,15000,692,12,2701,788,5139426,9,784,5111947,7,7,3,1,5,500000,16523317349,2497240,263911,0.0,15020,2,-0.42135048580019224,0.18323367330159027,0.18228017537556937,0.1982133944901646,1.7852507347554942,1.8349491258816422,1.784813185514912,1.4062246325005638,1.8689065512960823,1.8649643093718524,-0.12746361740097725,0.17955684277223374,0.19677242728101874,0.19706467340848555,-0.5174922614206209,0.47237686435233606,0.4771195619842246,0.04357906422324311,-0.0018553578203379403,-0.29319561028187624,-0.5026028286234491,0.9935285645692785,0.29843644043808026,-0.4479531210341347,-0.9798398251035386,0.6712013482819134,-0.0,1.8384469935320253,0.08333333333333333,0.9505703422053232,13.218807848944834,0.006050285372279828,0.8828025477707007,1671.0,0.002237503198389342,0.997406742469579,0.42012099484651577,21.67630057803468,0.9226666666666666,0
656,0x4cd791ad14766181696838e5f4f159ca37aaafc833cf7d7a0173419b6892c8eb,1,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 08:44:35+00:00,31096,35705,0.8709144377538159,750,24,26,0.9230769230769231,13,89,0x4cd791ad14766181696838e5f4f159ca37aaafc833cf7d7a0173419b6892c8eb,6,4,2,2701,788,5139558,9,62,440350,3,2,1,1,1,70000,17303144346,2538998,54197,1.34e+17,23,2,-0.42135048580019224,0.18342272601748716,0.18244476392749812,0.1982133944901646,-0.736814792948714,-0.7020158852303063,-0.9333184714471722,1.4410063449047332,-0.6410387603901545,-0.7129302214939472,-0.774487055984618,0.17955684277223374,0.19677242728101874,0.1972667472945166,-0.5174922614206209,-1.3451349718447685,-1.36100034026511,-1.1185293150632372,-0.9295342679893279,-1.0547426499750614,-0.5026028286234491,-1.6383351826341088,-1.6152641237115632,-0.402282923637621,-0.9704112969613704,-1.0249934475304034,-0.0,-0.6967485503437034,0.5,0.9505703422053232,13.219178082191782,0.006050324551192038,0.20634920634920634,2.888888888888889,5.4501976832118014e-05,0.23076923076923078,0.00016804369135975353,1.5,0.005333333333333333,0
290,0x6faa476461a9a8a4f9956eee9e62f2ab6ea769a60e6ed44b56d8129d71298a71,1,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 08:50:47+00:00,31097,35706,0.8709180529882933,750,25,27,0.9259259259259259,13,90,0x6faa476461a9a8a4f9956eee9e62f2ab6ea769a60e6ed44b56d8129d71298a71,7,4,3,2701,788,5139589,9,62,440381,3,2,2,1,2,150000,16298495951,4334276,55389,0.0,24,2,-0.42135048580019224,0.18361177873338408,0.18260935247942686,0.1982133944901646,-0.7365938304879023,-0.7018469006828401,-0.9333184714471722,1.4757880573089024,-0.6408713637440503,-0.7129302214939472,-0.7097847121262539,0.17955684277223374,0.19677242728101874,0.19731420404047842,-0.5174922614206209,-1.3451349718447685,-1.3609881427838268,-1.1185293150632372,-0.9295342679893279,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,-0.46111967934145137,-0.5650559364073338,-1.0153523925860113,-0.0,-0.696579503498076,0.3333333333333333,0.9505703422053232,13.219548315438727,0.006050482626046047,0.20634920634920634,3.0,5.67688960947541e-05,0.25925925925925924,0.00019604548255195206,1.75,0.005333333333333333,0
60,0xbe5c43ba4509ee01f95a7cf07e297e918ebd79aa462df42af38d7621047f5f79,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 11:06:35+00:00,31098,35707,0.8709216680202762,750,11439,15040,0.7605718085106383,693,91,0xbe5c43ba4509ee01f95a7cf07e297e918ebd79aa462df42af38d7621047f5f79,15001,692,15,2701,788,5140264,9,784,5112785,8,10,3,1,6,500000,17288727561,4852582,271263,0.0,15021,2,-0.42135048580019224,0.18380083144928097,0.1827739410313556,0.1982133944901646,1.7854716972163058,1.8351181104291086,1.784813185514912,1.5105697697130718,1.8690739479421865,1.8649643093718524,0.06664341417411496,0.17955684277223374,0.19677242728101874,0.19834753641222802,-0.5174922614206209,0.47237686435233606,0.47744928744600673,0.3341061590448632,0.554751988281056,-0.29319561028187624,-0.5026028286234491,1.6514945013701254,0.29843644043808026,-0.40312723579827464,-0.4480277572020404,0.7306653046167892,-0.0,1.8386160403776528,0.06666666666666667,0.9505703422053232,13.219918548685673,0.006049882642237317,0.8828025477707007,1671.111111111111,0.0022373320534049344,0.997406914893617,0.4201137031954519,21.677745664739884,0.9226666666666666,0
171,0x70f300d463681f94a04d5d3a73b6069188a24433222c403c89a5f0a1904904af,1,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 12:48:35+00:00,31099,35708,0.8709252828497815,750,28,30,0.9333333333333333,13,92,0x70f300d463681f94a04d5d3a73b6069188a24433222c403c89a5f0a1904904af,8,4,2,2701,788,5140770,10,62,441562,3,2,1,1,1,70000,24727710181,17475621,54197,1.33e+17,27,2,-0.42135048580019224,0.18398988416517786,0.18293852958328435,0.1982133944901646,-0.7359309431054674,-0.701339947040441,-0.9333184714471722,1.545351482117241,-0.6407039670979461,-0.7129302214939472,-0.774487055984618,0.17955684277223374,0.19677242728101874,0.199122152975347,-0.5014260626804589,-1.3451349718447685,-1.3605234580936543,-1.1185293150632372,-0.9295342679893279,-1.0547426499750614,-0.5026028286234491,-1.6383351826341088,-1.6152641237115632,0.03253324529768133,2.402124990802818,-1.0249934475304034,-0.0,-0.6960723629611935,0.5,0.9505703422053232,13.220288781932618,0.006049481682805945,0.20634920634920634,3.0,6.341111007942242e-05,0.26666666666666666,0.0002240394309398454,2.0,0.005333333333333333,0
622,0x0060dc32d61f11c39fa4074f60055aa987dd4ef97ae8b5f1612ca4152d5fa384,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 12:51:11+00:00,31100,35709,0.8709288974768266,750,11440,15041,0.7605877268798618,693,93,0x0060dc32d61f11c39fa4074f60055aa987dd4ef97ae8b5f1612ca4152d5fa384,15002,692,8,2701,788,5140783,9,784,5113304,6,5,3,1,4,500000,25627156933,5407426,244613,0.0,15022,2,-0.42135048580019224,0.18417893688107476,0.18310311813521313,0.1982133944901646,1.7856926596771174,1.835287094976575,1.784813185514912,1.5801331945214103,1.8692413445882907,1.8649643093718524,-0.38627299283443356,0.17955684277223374,0.19677242728101874,0.1991420541913955,-0.5174922614206209,0.47237686435233606,0.4776534968907143,-0.24694803059837694,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,0.29843644043808026,0.08520891678574229,-0.322749672319786,0.5151165510362069,-0.0,1.8387850872232803,0.125,0.9505703422053232,13.220659015179564,0.006049660907752592,0.8828025477707007,1671.2222222222222,0.00223730053263007,0.9974070872947277,0.4201181774902686,21.679190751445088,0.9226666666666666,0
579,0x34b1358754bf456a6a9d809f689420be4561181f76ac38c82da3374960ca8c6b,1,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 12:53:59+00:00,31101,35710,0.8709325119014282,750,29,31,0.9354838709677419,13,94,0x34b1358754bf456a6a9d809f689420be4561181f76ac38c82da3374960ca8c6b,9,4,4,2701,788,5140797,10,62,441589,4,3,2,1,2,150000,25725349068,3840673,66012,0.0,28,2,-0.42135048580019224,0.18436798959697165,0.18326770668714187,0.1982133944901646,-0.7357099806446558,-0.7011709624929747,-0.9333184714471722,1.6149149069255795,-0.6405365704518419,-0.7129302214939472,-0.6450823682678899,0.17955684277223374,0.19677242728101874,0.199163486270217,-0.5014260626804589,-1.3451349718447685,-1.3605128344809239,-0.8280022202416171,-0.7439984859555299,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,-1.2592268094511645,0.09095949249738967,-0.6765064315593682,-0.9294321520874549,-0.0,-0.6959033161155659,0.25,0.9505703422053232,13.22102924842651,0.006049838954963802,0.20634920634920634,3.1,6.567177698770352e-05,0.2903225806451613,0.00025203024362923553,2.25,0.005333333333333333,0
951,0xf94828a971f66ca4ed444a7f2cce10b0047a376aeaf3236a0fb0ca4ff3b1c472,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 13:21:23+00:00,31102,35711,0.8709361261236034,750,5605,6069,0.9235458889438128,227,95,0xf94828a971f66ca4ed444a7f2cce10b0047a376aeaf3236a0fb0ca4ff3b1c472,4950,226,6,2701,788,5140931,49,253,1699258,4,5,2,1,2,700000,28958417195,5584182,75736,0.0,5955,2,-0.42135048580019224,0.18455704231286854,0.18343229523907062,0.1982133944901646,0.49637670084112173,0.31915773510870016,-0.07790644999145742,1.6496966193297489,0.18657025794896478,0.11889039747728458,-0.5156776805511617,0.17955684277223374,0.19677242728101874,0.19936862188179394,0.12515568818586267,-0.8643250539588309,-0.8656614122923193,-0.8280022202416171,-0.3729269218879339,-0.6739691301284688,-0.5026028286234491,-0.9803692458332619,1.1885297260890773,0.28030259054926027,-0.2828399802776124,-0.8507831434639058,-0.0,0.3060373379186706,0.16666666666666666,0.9505703422053232,13.221399481673455,0.006049875781278569,0.8937007874015748,123.85714285714286,0.0032984965799798616,0.8156203657933762,0.13861275237321832,21.902654867256636,0.30133333333333334,0
577,0xddc32c79894738f7c734cc9345d3356205a76db7748a8a9c3f17585dc27eeb93,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 15:21:35+00:00,31103,35712,0.8709397401433692,750,11441,15042,0.7606036431325621,693,96,0xddc32c79894738f7c734cc9345d3356205a76db7748a8a9c3f17585dc27eeb93,15003,692,7,2701,788,5141529,9,784,5114050,6,4,3,1,4,500000,32528443433,4580032,230781,0.0,15023,2,-0.42135048580019224,0.18474609502876543,0.18359688379099937,0.1982133944901646,1.785913622137929,1.835456079524041,1.784813185514912,1.684478331733918,1.869408741234395,1.8649643093718524,-0.4509753366927976,0.17955684277223374,0.19677242728101874,0.20028407782002544,-0.5174922614206209,0.47237686435233606,0.47794702337578526,-0.24694803059837694,-0.5584627039217319,-0.29319561028187624,-0.5026028286234491,0.33556262776843176,0.29843644043808026,0.48937948020225236,-0.5095667520089744,0.40324149064121195,-0.0,1.8389541340689077,0.14285714285714285,0.9505703422053232,13.2217697149204,0.00604936662822156,0.8828025477707007,1671.3333333333333,0.0022371697114479303,0.9974072596729159,0.4201108870967742,21.680635838150287,0.9226666666666666,0
671,0xdd009b3eef50770b4c6cd159d6b50d5732cb57f28e11dbec6204833f98323c0d,1,0x869c0a603d4fe5b4c70bd62b61326ee2e09afcae,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-02 15:28:59+00:00,31104,35713,0.8709433539607426,750,30,32,0.9375,13,97,0xdd009b3eef50770b4c6cd159d6b50d5732cb57f28e11dbec6204833f98323c0d,10,4,7,2701,788,5141564,10,62,442356,5,5,3,1,3,200000,36446397944,6192578,111349,0.0,29,2,-0.42135048580019224,0.18493514774466235,0.1837614723429281,0.1982133944901646,-0.735489018183844,-0.7010019779455084,-0.9333184714471722,1.7192600441380874,-0.6403691738057377,-0.7129302214939472,-0.4509753366927976,0.17955684277223374,0.19677242728101874,0.20033765801707912,-0.5014260626804589,-1.3451349718447685,-1.3602110451859515,-0.537475125419997,-0.3729269218879339,-0.29319561028187624,-0.5026028286234491,-0.3224033090324151,-1.0367034880384152,0.7188326237793415,-0.1454704030090035,-0.5627404507335014,-0.0,-0.6957342692699384,0.14285714285714285,0.9505703422053232,13.222139948167346,0.006049519941885398,0.20634920634920634,3.2,6.781852666511437e-05,0.3125,0.00028001008036289307,2.5,0.005333333333333333,0
