index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
376,0xcd74568cc37785a1fc88adb5e7f56dcf1d111d71a0c54bcf1f30dc379c87841d,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-28 23:40:30+00:00,75,78,0.9615384615384616,51,6652,7256,0.9167585446527012,459,1,0xcd74568cc37785a1fc88adb5e7f56dcf1d111d71a0c54bcf1f30dc379c87841d,7,6,707,21,88,566419,651,546,3527113,65,22,12,6,5,1680068,37767378177,15938075,1654811,0.0,7170,2.0,-0.16530348870782635,-1.806283257993741,-1.7669889056098418,-0.1808292149630531,0.10700455310007087,0.15903413334375222,1.0112933951780412,-1.0912491231010375,-0.5520379968452119,-0.30302933173013347,0.5053033471269057,-0.5455273017441656,-0.0017566288015465898,0.0032655257739047567,0.9910305211661071,0.6966010693337231,0.716665685480496,1.1028629761537214,0.6969366456492145,0.46540483970767915,1.5430334996209192,0.13850867221288887,0.17679960351242888,-0.4691829910614497,0.3655882744911078,0.50883611256057,-0.0,0.15789929876883915,0.004243281471004243,0.5730337078651685,3.7142857142857144,0.00013241057872250274,0.8391224862888482,11.145929339477727,0.0018859611569118548,0.0009647188533627343,0.08974358974358974,1.1666666666666667,0.11764705882352941,0
358,0x402a1482e69efb54240f3acda2483307e960c5c19f8e7498d9a5002c5275a7c9,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-28 23:41:43+00:00,76,79,0.9620253164556962,51,6653,7257,0.9167700151577787,459,2,0x402a1482e69efb54240f3acda2483307e960c5c19f8e7498d9a5002c5275a7c9,8,6,707,21,88,566423,651,546,3527117,65,22,12,6,5,1680142,43145265915,22271372,1647232,0.0,7171,2.0,-0.16530348870782635,-1.7927459481084547,-1.75354968363228,-0.1808292149630531,0.10717983821801483,0.1592071789824623,1.0112933951780412,-0.9927609350955287,-0.4951854739981252,-0.30302933173013347,0.5053033471269057,-0.5455273017441656,-0.0017566288015465898,0.0032790100703211744,0.9910305211661071,0.6966010693337231,0.7166687553041685,1.1028629761537214,0.6969366456492145,0.46540483970767915,1.5430334996209192,0.13850867221288887,0.17683689084242873,-0.14127262906693447,1.1743355697904052,0.501386998979212,-0.0,0.15807262972240388,0.004243281471004243,0.5730337078651685,3.761904761904762,0.00013417510557462255,0.8391224862888482,11.147465437788018,0.001886242535690612,0.0011023839051949843,0.10126582278481013,1.3333333333333333,0.11764705882352941,0
309,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:34:56+00:00,79,82,0.9634146341463414,52,16622,16623,0.9999398423870541,309,3,0xf039c86c0442be9c59a8ac2aec16d67ef517b751cdad432d2db53ec7840370c9,7,5,611,21,89,569816,378,313,2009806,57,20,12,6,5,1500797,40483162718,11876183,1478341,0.0,16558,2.0,-0.16530348870782635,-1.752134018452596,-1.713232017699594,-0.1310140042294297,1.854597179001369,1.779952631141351,0.1251784978317816,-0.8942727470900198,-0.5520379968452119,-0.43308483891044824,0.2859737756471257,-0.5455273017441656,0.02020123121778625,0.014717064505547592,-0.00683519741297763,-0.44080642299113676,-0.4478005513096294,0.7476736118530061,0.4541015774787564,0.46540483970767915,1.5430334996209192,0.13850867221288887,0.08646802329076199,-0.30359123174562547,-0.15310588572241968,0.33539039759787603,-0.0,1.7851302908342879,0.004909983633387889,0.5777777777777777,3.9047619047619047,0.00013864100228669907,0.9840764331210191,43.976190476190474,0.008270445868682913,0.00042110329062142816,0.08536585365853659,1.4,0.09615384615384616,0
499,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xe097783483d1b7527152ef8b150b99b9b2700c8d,2022-04-29 12:35:58+00:00,80,83,0.963855421686747,52,16623,16624,0.9999398460057748,309,4,0xf7e7d20fd81dd574f6a0de884092baf34c104307d1b5413d1ddcf9b9f72e5274,8,5,611,21,89,569821,378,313,2009811,57,20,12,6,5,1500871,41701172079,19130960,1470762,0.0,16559,2.0,-0.16530348870782635,-1.7385967085673097,-1.6997927957220322,-0.1310140042294297,1.8547724641193128,1.780125676780061,0.1251784978317816,-0.7957845590845111,-0.4951854739981252,-0.43308483891044824,0.2859737756471257,-0.5455273017441656,0.02020123121778625,0.014733919876068114,-0.00683519741297763,-0.44080642299113676,-0.44779671403003873,0.7476736118530061,0.4541015774787564,0.46540483970767915,1.5430334996209192,0.13850867221288887,0.08650531062076183,-0.22932454751269063,0.7733122621631997,0.327941284016518,-0.0,1.7853036217878526,0.004909983633387889,0.5777777777777777,3.9523809523809526,0.00014039471975459003,0.9840764331210191,43.97883597883598,0.008270922852485705,0.00048123195380173246,0.0963855421686747,1.6,0.09615384615384616,0
139,0xe384161671366779db371087fc4bb8cea1057f00bb8306b8f85ed5831f0d1554,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 08:20:26+00:00,214,215,0.9953488372093023,82,6569,7168,0.9164341517857143,459,1,0xe384161671366779db371087fc4bb8cea1057f00bb8306b8f85ed5831f0d1554,7,5,766,49,142,911297,643,546,3523063,60,21,12,5,5,1647960,27923817243,5983715,1615626,0.0,7082,2.0,-0.16530348870782635,0.07540281606104417,0.07418450531614196,1.3634423177792727,0.09245588831072205,0.14380611713726255,1.0112933951780412,-1.0912491231010375,-0.5520379968452119,-0.43308483891044824,0.6400996462655206,0.38077739497121554,1.1839678122424269,1.165874820649241,0.9617890349073794,0.6966010693337231,0.713557489012016,0.8808696234657744,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.1606209333551961,-1.0693825092431748,-0.9055603431144637,0.47032265225109443,-0.0,0.14264617485514514,0.0039164490861618795,0.5734265734265734,4.387755102040816,0.00023482988001729402,0.8391224862888482,11.147744945567652,0.0018645701582486155,0.0009765625,0.03255813953488372,1.4,0.06097560975609756,0
323,0xefda86376287656694fc2089c6bfaff081bbf7b155ef30e52f56a746cc461612,3,0x872c67dd383db7b7e9bc1800546f1ae715a0bc0c,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 19:41:50+00:00,223,224,0.9955357142857143,82,176,194,0.9072164948453608,43,2,0xefda86376287656694fc2089c6bfaff081bbf7b155ef30e52f56a746cc461612,4,4,874,49,142,914272,45,196,1258018,62,25,12,5,5,1841122,53456951882,20674298,1805770,0.0,188,2.0,-0.16530348870782635,0.19723860502862017,0.19513750311419928,1.3634423177792727,-1.0281418707050252,-1.0630141672270434,-1.4461985867955856,-0.9927609350955287,-0.722595565386472,-0.563140346090763,0.8868454141802732,0.38077739497121554,1.1839678122424269,1.175903766108952,-1.2240120629325206,-1.0119509577637058,-1.02476470109868,0.9696669645409532,1.0611892479049017,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.2579519500772405,0.48747026088231127,0.9703929348732633,0.6572080266822525,-0.0,-1.0522974190199297,0.003432494279176201,0.5734265734265734,4.571428571428571,0.00024390964186845723,0.2182741116751269,4.311111111111111,0.0001399024974980505,0.020618556701030927,0.017857142857142856,1.0,0.04878048780487805,0
194,0xe13388b85fad33431b11c5dce7a7a364e0b97ec953439e4ec43e3129901ef958,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-28 21:57:07+00:00,225,226,0.995575221238938,82,6628,7231,0.9166090443922003,459,3,0xe13388b85fad33431b11c5dce7a7a364e0b97ec953439e4ec43e3129901ef958,8,5,766,49,142,914862,647,546,3526628,60,21,12,5,5,1652689,73974910200,10824016,1620281,0.0,7145,2.0,-0.16530348870782635,0.22431322479919263,0.22201594706932315,1.3634423177792727,0.1027977102694158,0.15470799237599947,1.0112933951780412,-0.8942727470900198,-0.4951854739981252,-0.43308483891044824,0.6400996462655206,0.38077739497121554,1.1839678122424269,1.1778926998303736,0.9764097780367432,0.6966010693337231,0.7162934693601966,0.8808696234657744,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.16300379529532172,1.7385285698729467,-0.2874651642235188,0.47489787638636577,-0.0,0.15356602492972155,0.0039164490861618795,0.5734265734265734,4.612244897959184,0.00024593846291739855,0.8391224862888482,11.176197836166924,0.001879415158214828,0.0011063476697552206,0.035398230088495575,1.6,0.06097560975609756,0
612,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 01:47:16+00:00,232,233,0.9957081545064378,84,16670,16671,0.999940015595945,310,4,0x8a0955cda5927825387b22c52449b1b4fbd26d78837b1379c02aa20287d38a32,16,13,719,49,144,922277,378,314,2013339,57,21,12,5,5,1601741,35526506303,9830930,1570129,0.0,16606,2.0,-0.16530348870782635,0.3190743939961962,0.3160905009122566,1.4630727392465195,1.863010864662679,1.7882588217994364,0.13108593048075667,-0.7957845590845111,-0.04036529122143161,0.6073592185320701,0.5327195435618782,0.38077739497121554,1.2278835322810926,1.202889214312308,-0.00683519741297763,-0.4359248457708584,-0.44508912955082947,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.1373319724732619,-0.6058175106321272,-0.41427993645030653,0.42560536492940976,-0.0,1.7934501766053936,0.004172461752433936,0.5793103448275863,4.755102040816326,0.00025155105076777283,0.9841269841269841,44.1031746031746,0.008279773908033417,0.0009597504648791314,0.06866952789699571,1.2307692307692308,0.15476190476190477,0
115,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:28:22+00:00,244,245,0.9959183673469387,84,6763,7373,0.917265699172657,461,5,0xc9b410936ec67674b3abeff261e09b34087466c80b0cd758fcfadf5e1377b644,12,7,815,53,144,923549,654,548,3535315,65,23,12,5,5,1788702,38887337093,26179181,1754169,0.0,7285,2.0,-0.16530348870782635,0.48152211261963085,0.4773611646429997,1.4630727392465195,0.12646120119185061,0.17928047307283507,1.0231082604759913,-0.6972963710790022,-0.2677753826097784,-0.17297382454981866,0.7520491150416583,0.5131066373591272,1.2278835322810926,1.207177220572729,1.00199607851313,0.7063642237742799,0.7229603589211067,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.2315384117178863,-0.40089481706897406,1.6733536893095515,0.6064913477125129,-0.0,0.1778323584287802,0.0036809815950920245,0.5793103448275863,4.622641509433962,0.00026419793189323806,0.8397085610200364,11.273700305810397,0.0019129831675584305,0.0016275600162756001,0.04897959183673469,1.7142857142857142,0.08333333333333333,0
289,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,3,0x69bab6810fa99475854bca0a3dd72ae6a0728ece,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 06:53:23+00:00,247,248,0.9959677419354839,84,6772,7382,0.9173665673259279,461,6,0x5139fb0570aabad19c4911c26857a294bb80128b7a4417b1174bb73d38e67e8b,13,7,815,53,144,923641,654,548,3535407,65,23,12,5,5,1766038,40465944280,3803171,1731859,0.0,7294,2.0,-0.16530348870782635,0.5221340422754895,0.5176788305756855,1.4630727392465195,0.1280387672533463,0.18083788382122606,1.0231082604759913,-0.5988081830734935,-0.2109228597626917,-0.17297382454981866,0.7520491150416583,0.5131066373591272,1.2278835322810926,1.2074873593903066,1.00199607851313,0.7063642237742799,0.7230309648655758,1.1028629761537214,0.8183541797344436,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.22011841108117508,-0.3046411056947719,-1.1840107398479676,0.5845636891823508,-0.0,0.17939233701086255,0.0036809815950920245,0.5793103448275863,4.679245283018868,0.00026741962795108926,0.8397085610200364,11.287461773700306,0.0019154790621054203,0.001761040368463831,0.05241935483870968,1.8571428571428572,0.08333333333333333,0
555,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:01+00:00,249,250,0.996,84,16713,16714,0.9999401699174345,310,7,0x32a01344ef49bfbdcb9da1368ea8e0c8b58c154e768ab4a256c6036e658d05de,17,13,719,54,144,924100,378,314,2015162,57,21,12,5,5,1568248,28365062359,3185180,1544738,0.0,16649,2.0,-0.16530348870782635,0.549208662046062,0.5445572745308094,1.4630727392465195,1.8705481247342695,1.795699784263971,0.13108593048075667,-0.5003199950679846,0.016487231625655095,0.6073592185320701,0.5327195435618782,0.5461889479561051,1.2278835322810926,1.2090346824040905,-0.00683519741297763,-0.4359248457708584,-0.4436900574120544,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.12045542458562648,-1.0424781087118091,-1.2629267530665658,0.4006495075677179,-0.0,1.800903407608676,0.004172461752433936,0.5793103448275863,4.62962962962963,0.00026945106649597824,0.9841269841269841,44.216931216931215,0.008293621905523275,0.001017111403613737,0.068,1.3076923076923077,0.15476190476190477,0
597,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:34:53+00:00,250,251,0.9960159362549801,84,16714,16715,0.9999401734968592,310,8,0x11797aa9fabc7881da61e4d3e2bafd5ee4ec0699c907a63ba41c8bac99c54e09,18,13,719,54,144,924104,378,314,2015166,57,21,12,5,5,1568248,28729811960,9206436,1544738,0.0,16650,2.0,-0.16530348870782635,0.5627459719313482,0.5579964965083712,1.4630727392465195,1.8707234098522134,1.7958728299026812,0.13108593048075667,-0.40183180706247584,0.0733397544727418,0.6073592185320701,0.5327195435618782,0.5461889479561051,1.2278835322810926,1.2090481667005069,-0.00683519741297763,-0.4359248457708584,-0.4436869875883818,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.12045542458562648,-1.0202379319866355,-0.49402636764256536,0.4006495075677179,-0.0,1.8010767385622406,0.004172461752433936,0.5793103448275863,4.648148148148148,0.00027053202828682886,0.9841269841269841,44.21957671957672,0.008294101679910399,0.0010768770565360455,0.07171314741035857,1.3846153846153846,0.15476190476190477,0
658,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,3,0x6dd91bdab368282dc4ea4f4befc831b78a7c38c0,0xebe0d1cb6a0b8569929e062d67bfbc07608f0a47,2022-04-30 08:37:04+00:00,251,252,0.996031746031746,84,16716,16717,0.9999401806544237,310,9,0x1adaa9c5c367ada0bd59f51f31fb54d72323d334ef32f6bf497783885cd1da1b,19,13,719,54,144,924114,378,314,2015176,57,21,12,5,5,1585693,28402591617,19354495,1554259,0.0,16652,2.0,-0.16530348870782635,0.5762832818166345,0.5714357184859332,1.4630727392465195,1.8710739800881013,1.7962189211801014,0.13108593048075667,-0.3033436190569671,0.1301922773198285,0.6073592185320701,0.5327195435618782,0.5461889479561051,1.2278835322810926,1.209081877441548,-0.00683519741297763,-0.4359248457708584,-0.4436793130292004,0.7476736118530061,0.5755191115639855,0.46540483970767915,0.7715167498104596,0.13850867221288887,0.1292456606916725,-1.0401898064683075,0.8018571617083701,0.4100073397893976,-0.0,1.80142340046937,0.004172461752433936,0.5793103448275863,4.666666666666667,0.0002716112172186362,0.9841269841269841,44.22486772486773,0.008295052990382483,0.0011365675659508285,0.07539682539682539,1.4615384615384615,0.15476190476190477,0
