index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
304,0x933a22017688a0372e0845f35b5bde4f3e7f3d13ef13f5fbb30f79be7f0473d0,1,0xb48ef98179141a237cc0a0f309d9a2dd0d91f2e2,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:33+00:00,1988056,15434555,0.12880552759700556,1320,101,105,0.9619047619047619,5,1,11,2,10,1133291,1331,8353371,20,7,49153,8,7.0,3.0,1,4,300975,162060470170,9899514,219478,1.38e+18,99,2.0,-0.10050378152592122,2.5869444127354226,2.586933970429381,2.586948656083882,-0.2092014581304823,-0.2128853777154944,-0.6666618054033743,-1.3919917174811252,0.00517022605461405,-0.12911854666326467,0.48575082116460894,2.5869151025906554,2.586747479447984,2.586732842389159,-0.32791120673155955,-0.5893111588779638,-0.6000281948416883,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05911189235477556,0.025561481436993928,-1.0402444543906673,-0.028503512125284135,0.0,-0.19455850246212955,0.1,0.990990990990991,13.619233718435954,0.23799442907606652,0.625,5.25,0.002054766651747569,0.10476190476190476,7.126865659554163e-07,5.5,0.0015151515151515152,0
951,0xc03493b9ca26ca72a5c4dce4d068af502bd31d5c4af195f08b29ccc3efeb33d3,1,0x652c09da7cfc545ae2c7cbc36799cf90fc8c0bff,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:44+00:00,1988059,15434621,0.12880517117977824,1320,527,546,0.9652014652014652,64,2,125,37,10,1133300,1331,8353374,60,115,736865,8,7.0,3.0,1,4,304147,158207352152,15208054,219454,1.38e+18,487,2.0,-0.10050378152592122,2.5869489010653886,2.586946693850385,2.586948656083882,0.7448700670122804,0.7465673721315473,0.26034848257209314,-1.3538340497870154,2.4610276019962853,3.347150017347708,0.48575082116460894,2.5869388561191498,2.586747479447984,2.586733913100413,0.03292643478872605,-0.28567294906535906,-0.28783790578606944,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05803598779681369,-0.18631128897885355,-0.3195697578452506,-0.028531362601757933,0.0,0.688453533510572,0.1,0.990990990990991,13.619183799523515,0.23799470273991052,0.5517241379310345,9.1,0.0007151910930888384,0.22893772893772893,8.098676345859092e-06,3.3783783783783785,0.02803030303030303,0
814,0xae2a4f88a4ea2a73d508851a355f05811aa093604009a37c939f9b62cc513f9c,1,0x5d54584845f31526184ff1ee481313db20d81e4c,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:44+00:00,1988059,15434621,0.12880517117977824,1320,43,43,1.0,13,3,13,7,10,1133300,1331,8353374,9,26,170467,8,7.0,3.0,1,4,304178,158207352152,25560038,219442,1.37e+18,23,2.0,-0.10050378152592122,2.5869489010653886,2.586946693850385,2.586948656083882,-0.33909852023912135,-0.34777442644682455,-0.5409654951694126,-1.3156763820929056,0.04825544317639776,0.36749124819544565,0.48575082116460894,2.5869388561191498,2.586747479447984,2.586733913100413,-0.4271415581496381,-0.5358933256701908,-0.544957100071649,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05802547296664445,-0.18631128897885355,1.08579083618682,-0.028545287839994833,0.0,-0.3675196229103907,0.1,0.990990990990991,13.619183799523515,0.23799470273991052,0.48148148148148145,4.777777777777778,0.0002522467559893939,0.3023255813953488,8.422623399693455e-07,1.8571428571428572,0.005303030303030303,0
607,0xb75710ec2db8dd420664b07ea6befb9957203e27832fe40351ff717e6c6449de,1,0x1fbe1d290a6e6530f170e596e6588eaeb6f03850,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:44+00:00,1988059,15434621,0.12880517117977824,1320,109,112,0.9732142857142857,50,4,14,11,10,1133300,1331,8353374,29,1020,6529202,8,7.0,3.0,1,4,300554,158207352152,21085519,216654,1.4e+18,86,2.0,-0.10050378152592122,2.5869489010653886,2.586946693850385,2.586948656083882,-0.19128462197756657,-0.19765596898776358,0.040379939662660194,-1.2775187143987958,0.06979805173728962,0.7647790840824139,0.48575082116460894,2.5869388561191498,2.586747479447984,2.586733913100413,-0.2467227373894953,2.258702790568042,2.3416223367828497,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.0592546905322352,-0.18631128897885355,0.4783408362788037,-0.03178058485703454,0.0,-0.2241439572756479,0.1,0.990990990990991,13.619183799523515,0.23799470273991052,0.04897159647404505,3.8620689655172415,1.6694227457777005e-05,0.125,9.070517507362182e-07,1.2727272727272727,0.008333333333333333,0
186,0x6b9aba8df639b08a2de8a9c313e124967969a2919cedbf31e9bc95c4b3ed03c0,1,0x956ea48b3ad15799e04626b9a1a95f2ace5f7dde,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:44+00:00,1988059,15434621,0.12880517117977824,1320,86,87,0.9885057471264368,26,5,45,8,10,1133300,1331,8353374,15,53,346224,8,7.0,3.0,1,4,300585,158357352152,10971229,216678,1.3e+18,74,2.0,-0.10050378152592122,2.5869489010653886,2.586946693850385,2.586948656083882,-0.2427955259171993,-0.2520467144439451,-0.33670899103922486,-1.239361046704686,0.7376189171249372,0.4668132071671877,0.48575082116460894,2.5869388561191498,2.586747479447984,2.586733913100413,-0.3730159119215953,-0.4599837732170396,-0.4651713341790247,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.059244175702065964,-0.1780631856469776,-0.8947509886904612,-0.03175273438056075,0.0,-0.2514536078727418,0.1,0.990990990990991,13.619183799523515,0.23799470273991052,0.48148148148148145,5.8,0.00024839338580402915,0.5172413793103449,2.915523484509273e-06,5.625,0.006060606060606061,0
369,0x8913798162bda0a43adab4e0ebfa45e0e694f6718bcdf2a6c1c5c22f82770e5d,1,0x560ddee611827484fa0ad16c0ddcd193076b4316,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:05:44+00:00,1988059,15434621,0.12880517117977824,1320,18,18,1.0,6,6,1,1,10,1133300,1331,8353374,7,18,118575,8,7.0,3.0,1,4,304225,158207352152,25134265,219478,1.4e+18,11,2.0,-0.10050378152592122,2.5869489010653886,2.586946693850385,2.586948656083882,-0.395088633216983,-0.40216517190300605,-0.6509497666241291,-1.2012033790105763,-0.2102558595543045,-0.22844050563500673,0.48575082116460894,2.5869388561191498,2.586747479447984,2.586733913100413,-0.44518344022565237,-0.558385044915569,-0.568513732033392,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05800953112735561,-0.18631128897885355,1.0279889118211316,-0.028503512125284135,0.0,-0.39482927350748453,0.1,0.990990990990991,13.619183799523515,0.23799470273991052,0.3157894736842105,2.5714285714285716,0.00015180137633247874,0.05555555555555555,6.478941076687273e-08,1.0,0.0007575757575757576,0
207,0xae5c704cf7c6095f3fc7395c8dc4dc657bd2c7730a859d83517936392208c042,1,0xf5bf1d10bc7270e5258e9f5312630a1dfcd956bf,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,145,207,0.7004830917874396,32,7,146,24,10,1133303,1331,8353375,18,53,342933,8,7.0,3.0,1,4,300585,177776892005,28272522,216678,1.4e+18,187,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,-0.11065885928944579,0.009028863745726142,-0.24243675836375359,-1.1630457113164665,2.913422381775015,2.0559645507150606,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,-0.34595308880757386,-0.4599837732170396,-0.4666653000270571,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.059244175702065964,0.8897659567865386,1.4540311778974029,-0.03175273438056075,0.0,0.005712268583225446,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,0.5925925925925926,11.5,0.00042282188409431553,0.7053140096618358,9.45923252192987e-06,6.083333333333333,0.01818181818181818,0
43,0x51f0faf7c5a54dc5eb7422b34f366caed3108c99fa855fbe937b62c1bf12b145,1,0x21f5d805f538daaa8fa7c9a7d2c836bdbf3b1595,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,143,150,0.9533333333333334,16,8,81,12,10,1133303,1331,8353375,44,15,95681,8,7.0,3.0,1,4,303592,235000000000,1563013,216678,1.3e+18,144,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,-0.11513806832767472,-0.1149820358943677,-0.49382937883167694,-1.1248880436223567,1.5131528253170439,0.8641010430541558,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,-0.1114086218193882,-0.5668194396325857,-0.578906577407094,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.058224237175650013,4.036313341545591,-2.1719878957936825,-0.03175273438056075,0.0,-0.09214731272302756,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,1.0,3.409090909090909,0.001494533977132585,0.54,5.247930371755613e-06,6.75,0.00909090909090909,0
67,0x12f636740828d732d9d1de212077c84226f29262581064ab4c36cf0665b59eaf,1,0xeda7a2ce8b30fe6a1da631b37ccba40e533cfa4a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,71,71,1.0,17,9,37,16,10,1133303,1331,8353375,20,20,130776,8,7.0,3.0,1,4,300585,178276892005,15905518,216678,1.33e+18,55,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,-0.2763895937039163,-0.28685679153590127,-0.4781173400524317,-1.086730375928247,0.5652780486378023,1.261388878941124,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,-0.32791120673155955,-0.5527621151042243,-0.5629750272895928,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.059244175702065964,0.9172596345594585,-0.22488371299085513,-0.03175273438056075,0.0,-0.29469388798480706,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,0.8095238095238095,3.55,0.0005429089212934996,0.5211267605633803,2.3972027624068847e-06,2.3125,0.012121212121212121,0
900,0x9a739724a8f9cafa90e6f12a7c0b0a4bf0916c467a3f9c223cbbcb369b5c2109,1,0x5decd2223204bedb3d965266b5e309749892cdc7,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,52,57,0.9122807017543859,15,10,12,3,10,1133303,1331,8353375,16,1477,9206817,8,7.0,3.0,1,4,304225,177776892005,29761306,219478,1.38e+18,41,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,-0.31894207956709114,-0.3173156089913629,-0.5095414176109222,-1.048572708234137,0.026712834615505904,-0.0297965876915226,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,-0.3639949708835881,3.5435422524602678,3.557139007757998,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05800953112735561,0.8897659567865386,1.656144933736423,-0.028503512125284135,0.0,-0.3265551470147499,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,0.010148849797023005,3.5625,5.647988262611469e-06,0.21052631578947367,7.774711661860167e-07,4.0,0.0022727272727272726,0
605,0x1af27980c25f6859b26a0378b166d83cb2cfc67b28002a7dbd151a2003415824,1,0xbccf1bba9ca65438c17f4285db170f21f8966c1d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,46,46,1.0,14,11,5,4,10,1133303,1331,8353375,13,15,96680,8,7.0,3.0,1,4,275333,177776892005,18673917,216642,1.35e+18,28,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,-0.33237970668177796,-0.34124753699208277,-0.5252534563901674,-1.0104150405400272,-0.12408542531073709,0.06952537128021946,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,-0.39105779399760954,-0.5668194396325857,-0.5784530763793867,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.06780935284508406,0.8897659567865386,0.15094751541500312,-0.03179451009527144,0.0,-0.35614060182826823,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,0.875,3.5384615384615383,0.00047579152056764,0.10869565217391304,3.2394631924417363e-07,1.25,0.0030303030303030303,0
106,0x93e10435aeddeb3b71f70e02bfea466171aca18ca85483811f2bdb95040419e9,1,0xb12aa8282b00de547fda518cff984a375a61a29d,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:07+00:00,1988060,15434656,0.12880494388731437,1320,2719,2809,0.9679601281594874,355,12,421,87,10,1133303,1331,8353375,596,1508,9382678,8,7.0,3.0,1,4,304225,178276892005,10088311,219478,1.3991e+18,2648,2.0,-0.10050378152592122,2.5869503971753773,2.5869534411190993,2.586948656083882,5.654083172911191,5.6700176508250975,4.832551767332449,-0.9722573728459175,8.837639736020275,8.31324796593481,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867342700041642,4.868150831160553,3.630697664536108,3.636971984968822,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05800953112735561,0.9172596345594585,-1.014613825124676,-0.028503512125284135,0.0,5.606466445203893,0.1,0.990990990990991,13.619178630957476,0.23799479396114817,0.23525513585155733,4.7130872483221475,0.0002897893021811787,0.149875400498398,2.727628008035942e-05,4.839080459770115,0.0659090909090909,0
427,0xe6b971ae7b94939105f4093bc24a72bac273c2df0ff3accd2e1c80334a6e14bb,1,0xf192744d64ed73309a4f0c37d9bf9482c074a7b6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2022-02-02 18:06:49+00:00,1988061,15434659,0.128804983641038,1320,260,292,0.8904109589041096,86,13,45,31,10,1133303,1331,8353376,113,147,942669,8,7.0,3.0,1,4,300570,202294593399,9193094,216666,1.3e+18,254,2.0,-0.10050378152592122,2.5869518932853657,2.586954019456418,2.586948656083882,0.14689566040871788,0.19395739829674327,0.6060133357154878,-0.9340997051518076,0.7376189171249372,2.751218263517255,0.48575082116460894,2.5869467739619814,2.586747479447984,2.5867346269079152,0.5110363098031045,-0.19570607208384652,-0.19441215452856253,2.5713558075498515,2.5713558075498515,0.0974683836749378,-0.1005037815259213,2.5520571890208164,-0.05924926352311559,2.237929520505148,-1.1361463443893511,-0.03176665961879765,0.0,0.1581911510836662,0.1,0.990990990990991,13.619181278087149,0.23799488518236397,0.581081081081081,2.584070796460177,0.00027581232032418553,0.1541095890410959,2.9155163065150968e-06,1.4516129032258065,0.023484848484848483,0
