transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x4dfbd77815e23b90a39865cb15dd3660119fdb1fc3d2d2f35da997f9d034525d,2,0x07fd39294ce1062d84a0b4c1281d22b34dddb1a0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:22.000000 UTC,246498,45631722817,14063144,178439,190000000000000000,42,2,417,436079,3000416,0.14533951292087496,79,46,46,1.0,11,84,543231,592,0x4dfbd77815e23b90a39865cb15dd3660119fdb1fc3d2d2f35da997f9d034525d,22,6,12,623482,78,504824,13,5,6,3,2,4
0x9035bf9737188e5b49fb2639af65a301586b3783b70adb63ea57431744e8774d,5,0xf0efedb980345df4fc1175432b6c968efb221f80,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:46:47.000000 UTC,185450,33576681894,17266445,133214,0,544,2,464,436075,3000364,0.1453406986618957,79,728,741,0.98245614035087714,215,362,2335071,535,0x9035bf9737188e5b49fb2639af65a301586b3783b70adb63ea57431744e8774d,12,8,13,623480,78,504820,97,5,3,4,4,5
0x63c1e6db6e70892fd1cb25f758f28e1837784ba71f48ffbc4bd29b2214fa4815,2,0x1be4d2e41cea08c3b5a63de14e815cfe339e5e4b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:53:34.000000 UTC,217782,48966196543,22950700,156145,20000000000000000,810,2,212,436100,3000618,0.14533672730084268,79,856,890,0.96179775280898872,159,551,3563406,795,0x63c1e6db6e70892fd1cb25f758f28e1837784ba71f48ffbc4bd29b2214fa4815,40,14,12,623494,78,504845,114,5,6,3,2,4
0x024b4507d8598af9c6c3941a3b61956d15ef89785108a7cf9409c1200ea4096c,2,0x04fae1a9be9af472225546e1cba93f7fedbdb7fd,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:56.000000 UTC,263461,36573632025,4672926,194102,500000000000000000,52,2,794,436047,3000029,0.14534759497324859,79,54,54,1.0,15,20,130602,207,0x024b4507d8598af9c6c3941a3b61956d15ef89785108a7cf9409c1200ea4096c,13,5,12,623451,78,504790,32,5,6,3,2,4
0xd4ac8d62f6b6263977a50aaf20953d848cb40790742d555084dbd8a6de8950a5,3,0x484716e520df7d0ca94d5fe2b53721bf3502767c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:56:24.000000 UTC,186673,59935670467,25264970,130882,400000000000000000,14,2,119,436106,3000709,0.14533431932253343,79,23,23,1.0,7,42,272452,882,0xd4ac8d62f6b6263977a50aaf20953d848cb40790742d555084dbd8a6de8950a5,2,2,9,623500,78,504851,7,5,3,4,3,3
0x231bf0c8aec5659427c434372699667e38bcece5833ef5dca2c49cc4f7196e84,3,0x1e86952ed4428c62636eba3d0c7946316a0c359b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:50:06.000000 UTC,250466,43348123298,7306672,184758,37956050003638042,411,2,355,436087,3000475,0.1453393212741316,79,420,428,0.98130841121495327,33,32,208451,653,0x231bf0c8aec5659427c434372699667e38bcece5833ef5dca2c49cc4f7196e84,286,32,13,623484,78,504832,110,5,5,3,2,4
0x17f575834f3d818b142a6126421fdb2122b5056aca6b6336d1e2008cf9a9bb3b,4,0xfe96e12778dfd43cf66a010b7b744f826d9ac42a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:51:29.000000 UTC,180153,48003253349,15321291,126164,88896442963125180,403,2,304,436090,3000528,0.14533775388864892,79,468,483,0.968944099378882,118,520,3358495,695,0x17f575834f3d818b142a6126421fdb2122b5056aca6b6336d1e2008cf9a9bb3b,4,4,11,623486,78,504835,79,5,3,4,3,4
0xbf5bc188417fdd0dce603e2a343a87a50d29613de83216de0f702505ba1313d0,4,0xdaa9bc477c87cd99bbca95670b619c7629be4594,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,233169,61000000000,2742983,180596,0,557,,915,436034,2999910,0.1453490271374808,79,577,598,0.96488294314381273,135,232,1489857,86,0xbf5bc188417fdd0dce603e2a343a87a50d29613de83216de0f702505ba1313d0,48,27,16,623435,78,504775,187,5,5,3,3,5
0x2676fdf82ba6403dc7b81d3f2e4e4116025b0ce2edcc2151fc33e116d908b7a9,4,0x14e396badc2237d65d009ef48e04ea78eb714ed0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:45:27.000000 UTC,251768,40316541025,975506,180879,0,117,2,492,436071,3000328,0.14534110937204198,79,126,130,0.96923076923076923,32,127,820963,507,0x2676fdf82ba6403dc7b81d3f2e4e4116025b0ce2edcc2151fc33e116d908b7a9,72,20,16,623479,78,504816,34,5,5,3,3,5
0x6f153103af23fceeaf312d8bea1a402283d39d4a75be6955c5c3a50b9bfa117a,3,0xe00990ea2cb96a67867199d82809b6e2286b11d8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:27.000000 UTC,232177,42026554252,11957906,167649,5000000000000000,4,2,864,436039,2999957,0.1453484166606388,79,6,6,1.0,1,0,377,132,0x6f153103af23fceeaf312d8bea1a402283d39d4a75be6955c5c3a50b9bfa117a,3,1,9,623439,78,504781,3,5,3,4,3,3
0xd6d5303c73aa101657c9f1e5ca3b3839669e41c7c361229e23fbeff97e1b368a,3,0x7afc3d65e4e3bbedb76cb326ee9c7117070b12da,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:15.000000 UTC,184341,37527225717,18864820,124100,50000000000000000000,1010,2,878,436038,2999943,0.1453487616264709,79,1080,1120,0.9642857142857143,203,647,4180098,111,0xd6d5303c73aa101657c9f1e5ca3b3839669e41c7c361229e23fbeff97e1b368a,203,53,10,623437,78,504780,96,6,3,4,3,3
0x5af93dc5d3ca62a6090a535e9d4a190f0e45580c1b8eed395f32a9c0d7ab0e53,2,0x2895637948c313b9c969295d964f6496d5c8dbc5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:27.000000 UTC,422083,42026554252,13767657,336982,0,59,2,874,436039,2999957,0.1453484166606388,79,74,75,0.98666666666666669,12,113,730178,127,0x5af93dc5d3ca62a6090a535e9d4a190f0e45580c1b8eed395f32a9c0d7ab0e53,35,5,17,623439,78,504781,21,7,8,3,2,6
0x2e1d84608635be51a430b07a6e99851596c3faeb29992d0b254f96bb1a8d7d6d,2,0x78762d42152ecd0699af4d6106b0fe18a332fa5b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:23.000000 UTC,245697,38399582420,26455667,174095,0,8,2,261,436095,3000560,0.14533787026421735,79,10,10,1.0,3,2,13350,737,0x2e1d84608635be51a430b07a6e99851596c3faeb29992d0b254f96bb1a8d7d6d,5,3,11,623488,78,504840,5,5,5,3,2,4
0xd56e168ef58b8cf59654d378207b5eb08e745ec8ded7442ed669a61351649176,2,0x222e93b6d610733a0ed63cc1f5c3900881d9f967,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:34.000000 UTC,234337,43103087289,6719608,168579,70000000000000000,8,2,938,436032,2999889,0.1453493779269833,79,13,14,0.9285714285714286,6,294,1888481,65,0xd56e168ef58b8cf59654d378207b5eb08e745ec8ded7442ed669a61351649176,4,2,15,623434,78,504773,4,6,6,5,2,4
0x73563043709f3458093a13fb62f57bea0dae525abbf9c7622b1ddffd7ed260cf,3,0x50a0355d7401ff201d6fd154c1b095d76fe7d9c9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:47.000000 UTC,157294,46280158026,4049441,117531,371046965093124890,14,2,861,436040,2999966,0.14534831394755807,79,23,23,1.0,6,12,78677,144,0x73563043709f3458093a13fb62f57bea0dae525abbf9c7622b1ddffd7ed260cf,7,6,13,623440,78,504782,4,5,5,3,2,4
0x0d4249b49fefa92c6715e723ca98eaa9d6cc0f36948af5010095595a11e7cefd,3,0x5faefa71f030aad15adc8e028beb79a78038a87d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:56:24.000000 UTC,214474,59635670467,27240663,165181,133059286707042845,485,2,121,436106,3000709,0.14533431932253343,79,537,545,0.98532110091743119,142,537,3470859,871,0x0d4249b49fefa92c6715e723ca98eaa9d6cc0f36948af5010095595a11e7cefd,123,36,13,623500,78,504851,65,5,5,3,2,4
0x0dc361cb5d09616291d93d1459bf9abfce43aa1dc4f26b46b77ca9ee88dde45e,4,0xfdc3e8edd74a90fe971ef7d56a0c66c870b10f5d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:47:37.000000 UTC,296835,41408352368,16648301,217245,0,2581,2,444,436077,3000388,0.14534020266712172,79,2529,2645,0.95614366729678635,270,366,2359674,565,0x0dc361cb5d09616291d93d1459bf9abfce43aa1dc4f26b46b77ca9ee88dde45e,37,22,15,623481,78,504822,495,8,3,4,4,5
0x3ec4ae4502ee43c10b212ecdbfc49d6ae10303e2568d1afb2f5703840b5be14e,2,0xb0854fc4a749a7958b30a6ca74a158cd8934d20b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,236814,37659188247,12238389,172689,1000000000000000000,21,2,582,436063,3000247,0.14534236681179916,79,26,26,1.0,5,22,142760,414,0x3ec4ae4502ee43c10b212ecdbfc49d6ae10303e2568d1afb2f5703840b5be14e,16,4,12,623471,78,504807,4,5,6,3,2,4
0x71314787f52bf60710a083fe871cc373524ed30aa279f0a6b9da8fe35e30db26,2,0xdfb9d5e71994fb9c574a0ec9fb4ee35fe7025e1f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,213175,41664275113,8741249,151491,150000000000000000,549,2,546,436064,3000277,0.14534124682487651,79,619,619,1.0,80,123,790591,451,0x71314787f52bf60710a083fe871cc373524ed30aa279f0a6b9da8fe35e30db26,301,51,15,623475,78,504808,126,6,6,5,2,4
0x895f66aa4ab1d0348f57a47020cba73164dade244edb43482439949a6373c75d,4,0xdfd56f1b3e75b6a196fedbed57b86ca6da6b73f5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:52.000000 UTC,254361,46118817341,14410936,187840,0,97,2,650,436056,3000173,0.14534361851799879,79,116,116,1.0,70,212,1362167,346,0x895f66aa4ab1d0348f57a47020cba73164dade244edb43482439949a6373c75d,16,11,16,623463,78,504800,35,5,5,3,3,5
0xe6e3233b2f1710dce31b8711b03cfc45a550b4c3bd2004d65fbb64d0f2734c7a,2,0xaf037eea6d14710e258129c6ab9130f9328f084a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:47:04.000000 UTC,181975,37414994262,462800,116164,4000000000000000000,160,2,455,436076,3000374,0.14534054754507272,79,173,176,0.98295454545454541,43,298,1919149,549,0xe6e3233b2f1710dce31b8711b03cfc45a550b4c3bd2004d65fbb64d0f2734c7a,19,9,12,623481,78,504821,27,5,6,3,2,4
0x0ded29b21d4adb1a91ba34b0c894ec4d523507332550e568f73404924340853d,3,0xe74a993d7fb11a97489d09c80bf5f2b63b116bc2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:20.000000 UTC,245966,46527918916,20111197,178208,415552651101962695,59,2,910,436034,2999910,0.1453490271374808,79,64,74,0.86486486486486491,26,83,542788,84,0x0ded29b21d4adb1a91ba34b0c894ec4d523507332550e568f73404924340853d,19,5,13,623435,78,504775,23,5,5,3,2,4
0x8d1f9b083f1aa0cde22c4a3bc2c2ef915488493a7460c36e1405df55449b10ec,3,0x534bc92407953536f51b7d1624e80e6c92630696,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,215806,41614275113,21602651,155875,4791455151945049,82,2,551,436064,3000277,0.14534124682487651,79,111,115,0.9652173913043478,34,142,916478,456,0x8d1f9b083f1aa0cde22c4a3bc2c2ef915488493a7460c36e1405df55449b10ec,1,1,13,623475,78,504808,28,5,5,3,2,4
0x13712d34ebe951d64796c56149dc1b77afc0caf4acafc540b76d607e25f0a4a1,2,0xadd5de8f73ac802c24323a5eb145a1cf00014588,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:03.000000 UTC,214557,44732040401,9290460,181604,0,86,2,430,436078,3000401,0.14533990623253359,79,88,88,1.0,39,166,1067494,577,0x13712d34ebe951d64796c56149dc1b77afc0caf4acafc540b76d607e25f0a4a1,6,4,21,623482,78,504823,17,8,8,4,2,6
0x267bc6511f942b62650291f3223087dc014874cec9a8da8fba0a543529c305c2,2,0x460b26b95b251b477e2bc52ab731c70f42299adc,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:04.000000 UTC,244954,68135694546,13140803,202259,110000000000000000,768,2,96,436108,3000742,0.14533338754214792,79,780,829,0.94089264173703258,167,360,2316271,922,0x267bc6511f942b62650291f3223087dc014874cec9a8da8fba0a543529c305c2,63,22,12,623500,78,504853,216,5,6,3,2,4
0x8eb765f70ff2e1b416568a9126346740d6af364fccfa15e26129224c4e206a29,2,0x050203bdef9702d205edd09e30c66f0688e45887,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:38:56.000000 UTC,180976,36073632025,6350415,125513,265000000000000000,38,2,795,436047,3000029,0.14534759497324859,79,56,56,1.0,14,14,91287,208,0x8eb765f70ff2e1b416568a9126346740d6af364fccfa15e26129224c4e206a29,28,14,12,623451,78,504790,10,5,6,3,2,4
0x20955b9480e09ad83e9324b6e655b8eb7c4b96af35178cdb4ec6dbc5d9d545b3,2,0xb2d818649db5d5fd462cec1f063dd1b8b8b7e106,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:57.000000 UTC,213189,38063336333,18500228,151503,990000000000000000,888,2,512,436068,3000319,0.14534054545533326,79,927,944,0.98199152542372881,168,296,1904929,491,0x20955b9480e09ad83e9324b6e655b8eb7c4b96af35178cdb4ec6dbc5d9d545b3,147,42,15,623479,78,504813,169,6,6,5,2,4
0xce9964ba29d6fb235a3350e19da17be6253c347a9e4b517236d3e923aa4a06c8,2,0x71c6273bc33e8f158f9ff23aa5750b3320daa9f0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:55.000000 UTC,245091,37159188247,23881598,185269,1500000000000000000,13,2,603,436063,3000247,0.14534236681179916,79,14,15,0.93333333333333335,1,0,2088,418,0xce9964ba29d6fb235a3350e19da17be6253c347a9e4b517236d3e923aa4a06c8,9,1,12,623471,78,504807,4,5,6,3,2,4
0xdcafc7a27d0e21f54e2086bab16f8f435c735589a146bfc30540ab7d1e2c7812,2,0x5c9603601797207d63d19b0b0b8826648e638009,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:58:38.000000 UTC,217810,59309539944,26366135,156441,400000000000000000,110,2,24,436113,3000799,0.14533229316592014,79,124,125,0.992,37,61,397355,978,0xdcafc7a27d0e21f54e2086bab16f8f435c735589a146bfc30540ab7d1e2c7812,78,31,12,623504,78,504858,27,5,6,3,2,4
0x15b4d16279869da4873b42a2f7ba19a785a82ed2f67810a41e0ccf1c7389bb18,3,0xcc7d20ddd722c21d217127b1ae11221ca10a101b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:35:28.000000 UTC,292441,46383105785,16262444,219737,50499997230567970,321,2,942,436031,2999879,0.1453495290976736,79,347,367,0.94550408719346046,36,57,374313,60,0x15b4d16279869da4873b42a2f7ba19a785a82ed2f67810a41e0ccf1c7389bb18,248,36,13,623433,78,504771,43,5,5,3,2,4
0x957a313da214848db9b80a89dea091fc1221d896a388b4e2915e94dbcefa3b0a,4,0x1cf0d4a40d1da64232f9f2bdec9684aadf354411,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:47:37.000000 UTC,244287,41408352368,14716660,174645,0,1052,2,442,436077,3000388,0.14534020266712172,79,1068,1141,0.93602103418054339,110,130,833935,563,0x957a313da214848db9b80a89dea091fc1221d896a388b4e2915e94dbcefa3b0a,208,54,16,623481,78,504822,223,5,5,3,3,5
0x651be95ec2e182f21ad37c7b2d2db4f1361a860dee4d382270e0aaf3ce4f92db,4,0xce25b860d6eb2c8c5c4d2612f24938ec7c0a18c8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:55:26.000000 UTC,209792,54949557763,5775273,150699,0,137,2,140,436105,3000686,0.14533510004045741,79,144,144,1.0,46,128,822548,852,0x651be95ec2e182f21ad37c7b2d2db4f1361a860dee4d382270e0aaf3ce4f92db,56,26,16,623500,78,504850,42,5,5,3,3,5
0xf7be1d93351cce2fd57c45d44ff2f277d62b972456fe04d84cab27094bea2ddd,2,0xbe3178f11b55787a0827e9f28d8759761f21e3c9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:40.000000 UTC,306193,44972957234,5223691,179263,100000000000000000,4954,2,247,436098,3000578,0.14533799821234442,79,5003,5040,0.99265873015873018,306,309,1986780,757,0xf7be1d93351cce2fd57c45d44ff2f277d62b972456fe04d84cab27094bea2ddd,674,74,12,623490,78,504843,901,5,6,3,2,4
0x6b6585aecca70fddc298e4a81d33c4741655499d176049169674bd4ccffda7d5,2,0x32b6227af026ca6bcea933efcdfe4958497ebecb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,248838,41614275113,19764895,182354,11000000000000000,1,2,561,436064,3000277,0.14534124682487651,79,3,3,1.0,1,0,91,441,0x6b6585aecca70fddc298e4a81d33c4741655499d176049169674bd4ccffda7d5,2,1,12,623475,78,504808,1,5,6,3,2,4
0x978a737c1bc150321a639beab99f88c1c3e3890f5826fa7f0607452fa6c27f47,2,0x92b3f1d6b0595ff8b87ffa1e260d66e0f92e8780,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:37.000000 UTC,247867,41920191558,23678979,204506,30000000000000000,1388,2,671,436055,3000151,0.14534435100099963,79,1429,1487,0.960995292535306,283,1418,8870812,322,0x978a737c1bc150321a639beab99f88c1c3e3890f5826fa7f0607452fa6c27f47,128,43,12,623461,78,504799,323,5,6,3,2,4
0x3247a598faa0dad4545bb9ba011fd027211b5085c6816753089308f817d2267f,5,0xc4358dc65c840813f2e89e8ae06686a581baa7fa,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:48:59.000000 UTC,176836,44530058792,21970481,121236,0,430,2,394,436081,3000433,0.14533935601961451,79,450,466,0.96566523605150212,85,430,2777923,601,0x3247a598faa0dad4545bb9ba011fd027211b5085c6816753089308f817d2267f,9,7,13,623482,78,504826,121,5,3,4,4,5
0xf1c4f1e591a0c13a0a12a79cdab963249a68951def3cb5051d435e49fef9d6ed,4,0x070b71d3eba1956a90253496c82a7948eb7ef28f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:42.000000 UTC,221788,41399603272,25722010,150280,0,649,2,966,436030,2999858,0.14535021324342687,79,658,680,0.96764705882352942,73,82,530385,35,0xf1c4f1e591a0c13a0a12a79cdab963249a68951def3cb5051d435e49fef9d6ed,137,40,16,623428,78,504770,114,5,5,3,3,5
0xb024f4248123dcf85c4b50f5e6e2d0f8f6b48444afd5234cc753f8bb9f61e713,2,0x0be7f8b467a7078da74c8bc47369ec816069187c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:44:57.000000 UTC,226706,38063336333,13026155,164422,300000000000000000,259,2,503,436068,3000319,0.14534054545533326,79,305,305,1.0,65,136,872402,485,0xb024f4248123dcf85c4b50f5e6e2d0f8f6b48444afd5234cc753f8bb9f61e713,48,14,12,623479,78,504813,72,5,6,3,2,4
0x1ad9c44ae063e2c9e063f1a6f75c5f6054c3b3564bf10bb1745ed19291227b66,2,0x16889571f609d30f8e67296e384cb578df44277c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:36:37.000000 UTC,233583,43842646429,7041277,130621,1500000000000000000,57,2,902,436035,2999920,0.14534887597002585,79,72,72,1.0,23,50,323640,101,0x1ad9c44ae063e2c9e063f1a6f75c5f6054c3b3564bf10bb1745ed19291227b66,20,16,12,623435,78,504777,14,5,6,3,2,4
0x2cd0549333f3c5a5901e48db88ca1a0fd68eb471214a3dc91d1f0b1a47586542,3,0x2bc86e9632f1e28209b41af97c265e71c6717321,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:57:47.000000 UTC,190264,64000000000,24457371,133793,2000000000000000000,114,,67,436110,3000763,0.14533303696426542,79,141,144,0.97916666666666663,39,1428,8934834,930,0x2cd0549333f3c5a5901e48db88ca1a0fd68eb471214a3dc91d1f0b1a47586542,17,15,9,623501,78,504855,25,5,3,4,3,3
0x47c9b5583222242700b17f9c95978e4110bd7217f86340a1ddb71f754f1a343a,2,0x39e54f9df0054a46a46c8b30558b99044367bddf,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:50:06.000000 UTC,244940,40348123298,20114762,202247,20000000000000000,447,2,360,436087,3000475,0.1453393212741316,79,498,506,0.98418972332015808,22,21,141405,651,0x47c9b5583222242700b17f9c95978e4110bd7217f86340a1ddb71f754f1a343a,283,22,12,623484,78,504832,96,5,6,3,2,4
0x08272419f43563a1d69eb64741b5239107329ea2c15220d97087bd6fb748b528,2,0x674b688eb9c5fea28733dc2e6567d2a293e37d4b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:46:21.000000 UTC,337464,30380872336,19195227,199808,100000000000000000,316,2,481,436074,3000351,0.14534099510357287,79,393,399,0.98496240601503759,47,187,1201526,522,0x08272419f43563a1d69eb64741b5239107329ea2c15220d97087bd6fb748b528,161,25,12,623479,78,504819,66,5,6,3,2,4
0x93af8517ffe25bc5beb1b8d1cdadd477c5e0f34ebce7ee5fc496630f55d3a3fa,5,0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:52.000000 UTC,286408,46118817341,23183494,195362,10000000000000000000,8402,2,658,436056,3000173,0.14534361851799879,79,8059,8439,0.95497096812418536,467,681,4398605,344,0x93af8517ffe25bc5beb1b8d1cdadd477c5e0f34ebce7ee5fc496630f55d3a3fa,39,21,17,623463,78,504800,911,6,3,4,4,4
0xa6a32e4b18772b5a55b60880dec83abf952826291db947981e8111caa312cae5,2,0x0474d8f7eaf80b295d1ea3e02ca2acc2f3d92843,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:51:29.000000 UTC,250466,48003253349,15067549,35457,65652753022602713,654,2,313,436090,3000528,0.14533775388864892,79,662,678,0.976401179941003,91,272,1752192,706,0xa6a32e4b18772b5a55b60880dec83abf952826291db947981e8111caa312cae5,202,34,3,623486,78,504835,188,3,0,2,2,2
0x8f445755e0aabc2f29fd38e7cf6e931dfab5c2ba6fbbd3630d0253ddcd9cc741,2,0x8d6de33fa4956b1c9caf92fa3ffc56420c9bdcb0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:52:00.000000 UTC,234337,47330271191,3782067,178995,40000000000000000,110,2,284,436092,3000537,0.14533798450077437,79,118,124,0.95161290322580649,13,20,132019,718,0x8f445755e0aabc2f29fd38e7cf6e931dfab5c2ba6fbbd3630d0253ddcd9cc741,69,12,15,623486,78,504837,36,6,6,5,2,4
0xa99fc0fcfe453d81d51ae99b17b5458719fb015dfa155b5a4efeafd6d04bfdbc,2,0xe0ce42e33da5b0a0c9186038ac7ff92ad46d69b3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:37:53.000000 UTC,280954,52490979596,1270932,160912,180000000000000000,331,2,848,436041,2999976,0.14534816278530227,79,395,403,0.98014888337468986,89,289,1856742,152,0xa99fc0fcfe453d81d51ae99b17b5458719fb015dfa155b5a4efeafd6d04bfdbc,192,55,12,623441,78,504783,77,5,6,3,2,4
0x1287fc677a2ab915bafdacdad6669ca85c8d9230ed59339ee427700297ad9ef6,3,0xf7149dccad2b5120ea2205283b2813a2b416468c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:10.000000 UTC,181647,44049344738,3857023,141943,0,73,2,616,436060,3000209,0.14534320775652629,79,86,87,0.9885057471264368,34,176,1132947,389,0x1287fc677a2ab915bafdacdad6669ca85c8d9230ed59339ee427700297ad9ef6,1,1,9,623468,78,504804,43,6,3,4,3,3
0xe066dbf3f9b97940753de0bfefe7c4d848f068e047cc4ffae2f8dca2b6cf5edd,3,0x3572a5f59d6f66006b4b6a721e593de191267cc7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:58:23.000000 UTC,237712,62111829710,5642423,174130,2019990753910984485,2744,2,44,436112,3000776,0.1453330738448988,79,2803,2858,0.98075577326801955,151,154,988992,953,0xe066dbf3f9b97940753de0bfefe7c4d848f068e047cc4ffae2f8dca2b6cf5edd,318,51,13,623503,78,504857,349,5,5,3,2,4
0x50d94de1caaf021352b6a12f95a7b44669d4eaeb22da0c00030d99eff0815590,2,0xef1417521ac8ffe0b49c3ca823c028de7fc089b9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:49:44.000000 UTC,214471,41408352368,8964353,150484,610000000000000000,1,2,379,436084,3000446,0.14533972616071078,79,4,4,1.0,3,78,504445,623,0x50d94de1caaf021352b6a12f95a7b44669d4eaeb22da0c00030d99eff0815590,2,2,12,623483,78,504829,1,5,6,3,2,4
0xa3ac081cc8ac07666d911123715cc9fcb138a392e323d27b4d16aa2c153b3930,4,0xc144e0f6961ec09a482833e41d047b7991e5a4b0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:42:56.000000 UTC,233169,50770059162,5388240,165380,0,510,2,643,436057,3000177,0.14534375805160829,79,496,516,0.96124031007751942,72,115,740534,358,0xa3ac081cc8ac07666d911123715cc9fcb138a392e323d27b4d16aa2c153b3930,8,7,16,623463,78,504801,154,5,5,3,3,5
0x67aa7000908243f031e75e189d82333ba096551cf05dcfb9b8163ecff01dfa25,2,0xdfc1364a26aa0e26d722ccb575fc2fe26795b6a7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:40:18.000000 UTC,226088,100000000000,998324,161919,300000000000000000,220,,745,436050,3000091,0.14534559118373408,79,201,224,0.8973214285714286,21,31,200478,260,0x67aa7000908243f031e75e189d82333ba096551cf05dcfb9b8163ecff01dfa25,118,18,15,623456,78,504793,56,6,6,5,2,4
0xb34860462cc3e7440e3db69e656a9a500e0a904f98c8545ec5335f14d5ea6222,2,0x33f1075164a4390510718fac4f226309e8cc4ce9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:34:42.000000 UTC,299136,41899603272,16963193,183070,33000000000000000,18,2,971,436030,2999858,0.14535021324342687,79,31,32,0.96875,12,56,368423,34,0xb34860462cc3e7440e3db69e656a9a500e0a904f98c8545ec5335f14d5ea6222,10,6,12,623428,78,504770,6,5,6,3,2,4
