transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xc0815c94ddf8a6e34d8bd827ab06e63114ea1c94ebb69ce35f2e2d9ccf66a7c1,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-24 02:26:27.000000 UTC,25632,28704,0.8929765886287625,366,7092,7250,0.9782068965517241,458,11,23,20,221,2806,378,2445995,444,1061,6667296,95,34.0,9.0,4,5,3630528,58804279936,25189476,1749580,0.0,6957,2.0,-0.36768127091051434,0.14013833305445658,0.06274813877509614,0.68225807575034,2.3545418614391695,2.2511851981047104,1.9681650619555968,-0.6578516759880465,0.026202085142723444,0.6150942915514899,2.5863438303658066,-0.05651498050191625,0.7013154595322082,0.6976232528499552,1.7559256569979163,1.4491468878715166,1.4811149116936315,2.9034113015553698,1.5813807157710194,1.4307319584736766,0.8753948980081774,0.12090541545768763,2.659028290636078,0.42853330144754953,1.805392794876637,2.262194709444006,-0.0,2.241089609074362,0.004524886877828055,0.9656992084432717,10.229508196721312,0.01047916676887452,0.4312617702448211,16.32882882882883,0.0010636994272191565,0.003172413793103448,0.0008012820512820513,1.15,0.0546448087431694,0
0x42048e59211df76807ba83a2cbeb371ed9c71787bc871c25fdf2e03cc49b7838,1,0xd05955436368c9659b7a1bdf8f0427ca8c193b11,0x38f27c03d6609a86ff7716ad03038881320be4ad,2021-08-19 05:10:25.000000 UTC,55,56,0.9821428571428571,41,1215,1232,0.9862012987012987,233,1,2,2,56,14,193,1241372,243,1361,8420813,21,14.0,7.0,4,8,1141592,22061956514,19717635,517841,0.0,1118,2.0,-0.36768127091051434,-0.3161623500825592,-0.232035847016877,-1.744075685619304,-0.15961545514712286,-0.18208106644903113,0.5274463157583119,-0.7584400014356716,-0.2416797590138046,-0.5040623967697577,-0.1447958867207795,-0.241032944211927,-0.786529534480821,-0.7950631007944369,0.49113083974818594,2.1537072443378134,2.153286750172443,-0.2671045760005737,0.1111845080047467,0.5829850862819785,0.8753948980081774,0.7178634552051173,0.020233766905747075,-1.0562346411496126,1.0816653804212792,-0.0753701186792564,-0.0,-0.2087648451648239,0.017857142857142856,0.211340206185567,4.0,4.430578077660783e-05,0.171071953010279,5.0699588477366255,0.000144285338685785,0.0016233766233766235,0.03571428571428571,1.0,0.04878048780487805,0
0xa21434c915e8e65ef3a7056ced4d3085fc82cda5ada430eb14adc8d4d1442810,2,0xaa54d29122e9c51c6b5f67452213e670c147392d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-20 23:48:08.000000 UTC,20509,20908,0.9809163956380332,384,185,187,0.9893048128342246,44,255,2,2,64,3378,383,2485202,42,196,1270305,31,12.0,6.0,2,3,1051832,42000000000,1449252,521003,0.0,182,-1.0,0.06907686183574466,0.04874261034612755,-0.01747163060615988,0.816639637918505,-0.6002453745080011,-0.6046073619722382,-0.6827574310474072,1.7965034649340055,-0.2416797590138046,-0.5040623967697577,-0.01237699134688441,-0.01871258965588253,0.7415274863974252,0.746205883156147,-0.7736639775015444,-0.5823354732729726,-0.5877018506893958,0.1613435155610403,-0.03583511277188055,0.15911165018612947,-0.6207890251914279,-0.2770666110405988,-0.0749306714124879,-0.25053252301966533,-1.3345834825976233,-0.06936935067034725,-0.0,-0.601479996589362,0.03125,1.0,6.189461219656602,0.008252444568914491,0.2233502538071066,4.4523809523809526,0.0001456342015230976,0.0106951871657754,9.565716472163765e-05,1.0,0.005208333333333333,0
0x02c5c2c730aed2dd49ee41e754edb470882cd09a41178bcbf93bf4ea583c4b27,1,0xd143d3d16a9f0c13fd6a25bd3e6a1644b14f41bf,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-02 07:22:49.000000 UTC,4014,4054,0.9901332017760237,243,1009,1073,0.940354147250699,152,7,1,1,120,846,242,1563817,185,334,2159918,52,23.0,7.0,4,5,2014914,24500000000,8362500,987379,0.0,1050,-1.0,-0.36768127091051434,-0.2455327060844576,-0.19089697605917283,-0.23601593239878674,-0.24774143901929851,-0.2463697563898827,0.008787567127289474,-0.6980870061670965,-0.25443603730697256,-0.5662377683431603,0.9145552762703812,-0.18604764843587795,-0.39245167120169433,-0.39551133123593935,0.12616517108905975,-0.25823770929847617,-0.2466884440645095,1.0610845078404296,0.7727728014995693,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.9461383747595529,-0.9577125969910456,-0.42020985578195486,0.8157078728979691,-0.0,-0.2372954330888288,0.008333333333333333,1.0,4.791962174940898,0.002566794857202053,0.4537313432835821,5.8,0.0004671471476476664,0.0009319664492078285,0.000246669955599408,1.0,0.00411522633744856,0
0x88d30851608a9e206eca2910cf0607f5c06b40072869ab1178f8964c669fd5d0,1,0x5ef88d0a93e5773db543bd421864504618a18de4,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-10 00:43:20.000000 UTC,11016,11150,0.987982062780269,373,478,502,0.952191235059761,44,34,3,3,56,1851,373,2414053,125,59,371520,23,10.0,7.0,4,5,944232,59000000000,6625590,455549,0.0,481,-1.0,-0.36768127091051434,-0.12061510889458447,-0.1178801105474498,0.7345175721490709,-0.47490113531116873,-0.4772429762403623,-0.6827574310474072,-0.4264985274585088,-0.2289234807206366,-0.4418870251963551,-0.1447958867207795,-0.11962911207178024,0.6611034326669911,0.6580429131850898,-0.25138552062727765,-0.9040847027259149,-0.9322311400245882,-0.18141495768825092,-0.18285473354850781,0.5829850862819785,0.8753948980081774,0.12090541545768763,-0.18900925388844694,0.436442405981104,-0.6499404681008537,-0.1935863871204231,-0.0,-0.4760293232176346,0.017857142857142856,0.9973262032085561,6.02377093462993,0.004563278203387331,0.7333333333333333,4.016,0.0012866029107372126,0.00597609561752988,0.0002690582959641256,1.0,0.00804289544235925,0
0x13a0c385255a028b2ebba55c3d6591418caae7d3e0a8e35ebbda9c06956130b8,1,0xd6f7af0285068e3745f39607b9aa5f81fed7a6bb,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-08 15:09:46.000000 UTC,1111,1120,0.9919642857142857,176,600,618,0.970873786407767,172,10,4,4,100,353,180,1163273,176,1033,6496403,40,22.0,6.0,4,5,1623482,37000000000,14088298,782338,0.0,607,-1.0,-0.36768127091051434,-0.29732302094338386,-0.22108743313518683,-0.7362139693580672,-0.4227100186490065,-0.43034053578036996,0.1368514556781592,-0.667910508532809,-0.2161672024274686,-0.37971165362295245,0.5835080378356435,-0.21862907970702242,-0.8910808043303852,-0.8918380349715805,0.06953256733160915,1.3833879212679954,1.4156068715701768,0.5469467979664929,0.6992629911112557,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.5311383032379023,-0.452583972725774,0.3371069197299175,0.4265859648287907,-0.0,-0.42316382206433134,0.01,0.9723756906077348,3.1728045325779037,0.0009550630375990524,0.16634429400386846,3.5113636363636362,9.235878803103994e-05,0.006472491909385114,0.0035714285714285713,1.0,0.022727272727272728,0
0xd04dfb7a81e43868106585747cb0f5cffe6e9ff91afc8da2e626b860d571692a,1,0xa633b31c2be65095fea1c02246b0624997c69c17,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 16:37:46.000000 UTC,20373,20767,0.9810275918524582,373,165,178,0.9269662921348315,37,114,2,2,6,3353,372,2412000,56,158,1021243,5,3.0,2.0,1,2,216954,46945808822,8420533,103632,3.0958665e+16,152,-1.0,-0.36768127091051434,0.046316333108506476,-0.01892250124273724,0.7345175721490709,-0.60880129527229,-0.6082463444217203,-0.7275797920402115,0.3782080761224918,-0.2416797590138046,-0.5040623967697577,-0.9724139828076238,-0.02036479205299939,0.6530610272939478,0.655498976132558,-0.6855688161010657,-0.6715797850920369,-0.6831742427079561,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.05067095452879307,-0.41253418080472365,-0.861446056757135,-0.0,-0.6140670206734818,0.16666666666666666,1.0,6.19355800775425,0.008446513911063885,0.23270440251572327,3.1785714285714284,0.00016156765670104304,0.011235955056179775,9.630664034285164e-05,1.0,0.005361930294906166,0
0x40611441545a30584d7c1f7c061172194e936f1e8ac1501a1526370a58467736,9,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-21 06:09:35.000000 UTC,68,86,0.7906976744186046,15,44,44,1.0,22,4,18,10,253,8,15,96898,8,34,215110,93,29.0,10.0,3,6,2865215,26861670642,2815025,1882094,0.0,41,2.0,3.1263837910595575,-0.31593042652308073,-0.23172715113675413,-1.9381823865288754,-0.6605646158962378,-0.662426749780677,-0.8236277084533639,-0.728263503801384,-0.03757930632311656,-0.006659424182536573,3.116019411861387,-0.24142947278723506,-2.2180776908825464,-2.213216931412657,-0.9876093694741356,-0.9627980657647729,-0.9921874434174102,2.8177216832430467,1.2138316638294513,1.8546053945695258,0.12730293640837478,0.31989142870683085,1.8476358910968247,-0.8622768016021544,-1.1539409233524007,2.5136766107509594,-0.0,-0.6606390097847251,0.03557312252964427,0.9375,10.75,0.0007017616280869771,0.6285714285714286,5.5,0.000204545560199153,0.4090909090909091,0.20930232558139536,1.8,0.6666666666666666,0
0x60445ff37f8bfead08b0cc907fd3ea08214abd2658beab4aa75df0d4fd56f838,2,0xacad8a15ebaafcc18c70b15b0f13bf0432b5af08,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-13 06:31:19.000000 UTC,20422,20819,0.9809308804457467,377,56,56,1.0,22,166,5,5,53,3360,376,2435150,20,62,396000,28,10.0,6.0,2,3,921152,38000000000,29376403,455653,0.0,48,-1.0,0.06907686183574466,0.0471905065250023,-0.018387428383857648,0.7643801415197742,-0.6554310634376644,-0.6575747731813675,-0.8236277084533639,0.9012673684501422,-0.20341092413430056,-0.3175362820495498,-0.19445297248599017,-0.019902175381806667,0.6852306487861214,0.6841848712938389,-0.9120992311308681,-0.8970390991612519,-0.9228472751370729,0.03280908809255609,-0.18285473354850781,0.15911165018612947,-0.6207890251914279,-0.2770666110405988,-0.2134788977875653,-0.41217368278455224,2.3591723824456703,-0.1933890184066576,-0.0,-0.6577020374984305,0.03773584905660377,1.0,6.196130952380952,0.008386338259927208,0.3492063492063492,2.8,0.0001414137843086255,0.08928571428571429,0.00024016523368077238,1.0,0.013262599469496022,0
0x2c1863a2a2839147f24157862f694226bc9d4ad322ce16e79f508907ee941e6d,2,0x3b8248f02994ed419addf103a029345bc444ea60,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-11 01:50:45.000000 UTC,20394,20788,0.9810467577448528,375,55,56,0.9821428571428571,11,135,2,2,31,3356,374,2420987,16,21,131232,18,6.0,5.0,2,3,601386,51000000000,6719136,290970,0.0,49,-1.0,0.06907686183574466,0.046690978858433256,-0.018706414126651253,0.7494488568344225,-0.655858859475879,-0.6575747731813675,-0.8940628471563422,0.5894435595625045,-0.2416797590138046,-0.5040623967697577,-0.5586049347642017,-0.020166527765345367,0.6691458380400346,0.6666350512865291,-0.9372692772452906,-0.9933290145449791,-1.0243402138028275,-0.3956390034690579,-0.4768939751017623,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.5524979684567801,0.11316008645133019,-0.6375677027532055,-0.5059204788782535,-0.0,-0.6572824700289599,0.06451612903225806,1.0,6.194278903456496,0.008423833575383273,0.5,3.5,0.00041910190272263835,0.03571428571428571,9.620935154897056e-05,1.0,0.005333333333333333,0
0x484baf064b83ef273e1b9cc62b770152cfbe392ae391fc5e1d0ddb0ce542a8b0,1,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-12 10:40:28.000000 UTC,20415,20812,0.9809244666538536,376,12041,12771,0.9428392451648265,402,159,85,43,6,3359,375,2429809,606,449,2906267,5,3.0,2.0,1,2,251154,28929409675,6297199,120732,1e+21,12632,2.0,-0.36768127091051434,0.04706562460836004,-0.018459457422552977,0.7569144991770983,4.471704454562457,4.48349876517038,1.6095861740131612,0.8308555406368047,0.8170913393191395,2.045127837739751,-0.9724139828076238,-0.01996826347769134,0.6771882434130779,0.677566669736327,2.775312524632027,0.011843760680270946,0.03940788661082608,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,-0.7787188677558429,-0.6933747655083277,-0.8289940855514594,0.0,4.62213499832036,0.16666666666666666,1.0,6.195891634415005,0.008401891505920215,0.8933333333333333,21.074257425742573,0.004143114124368434,0.006655704330122935,0.004084182202575437,1.9767441860465116,0.11436170212765957,0
0x3b4d206fcff2c3c30d07bff2f14898903018689660120038c8aa2798baace7ed,1,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-11 14:00:50.000000 UTC,20499,20874,0.9820350675481461,375,405,415,0.9759036144578314,67,49,6,4,58,2810,374,2424111,61,332,2153842,27,12.0,6.0,4,5,1028866,68665569457,16914283,497258,0.0,398,-1.0,-0.36768127091051434,0.04856420760806717,-0.01782148593696577,0.7494488568344225,-0.5061302461008232,-0.5124198065853566,-0.5354839592139069,-0.2756160392870712,-0.19065464584113256,-0.37971165362295245,-0.11169116287730572,-0.056250628118377555,0.6691458380400346,0.6705060982188765,-0.6541062584580375,-0.2629347783415848,-0.2490175438625709,-0.010035721063605308,-0.03583511277188055,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.09927945138593469,0.827030870185491,0.7108829152933165,-0.11443204401998287,-0.0,-0.5108534231836994,0.017241379310344827,1.0,7.42846975088968,0.008456292448533732,0.2012012012012012,6.80327868852459,0.00018803598962412765,0.014457831325301205,0.0002874389192296637,1.5,0.010666666666666666,0
0xc06ec3175200bd11459daa6d16e01f17f1c90b4e11914ea62cdd579e330abebf,1,0xe9f6308b08165fe7b542f1890c5dfcdb75672b70,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-22 01:31:19.000000 UTC,20521,20920,0.9809273422562141,386,241,250,0.964,42,267,10,3,6,3381,385,2492102,44,1473,8930869,5,3.0,2.0,1,2,216954,21114444116,19765630,103632,2.3598938e+17,222,2.0,-0.36768127091051434,0.0489566936318,-0.017348152254110745,0.8315709226038567,-0.5762887963679921,-0.5791344848258629,-0.6955638199024942,1.9172094554711556,-0.13962953266846057,-0.4418870251963551,-0.9724139828076238,-0.01851432536822851,0.757612297143512,0.7547558907852112,-0.7610789544443332,2.4167431107518973,2.348805401686599,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-1.0945238918756948,1.0880133896665742,-0.861446056757135,-0.0,-0.5846972978105356,0.16666666666666666,1.0,6.187518485655132,0.008234410857015139,0.028493894165535955,5.681818181818182,2.6985052967963928e-05,0.04,0.0004780114722753346,3.3333333333333335,0.007772020725388601,0
0x96f29a05a735d53568d50e9a39c48782e92b36e07ddeebbc91435805b270870f,2,0xb774b5266a61c65a979a4c755160a5804c4019b9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-25 14:00:39.000000 UTC,20567,20967,0.9809224018696047,389,19,19,1.0,6,314,2,2,9,3390,388,2514897,6,98,628633,6,4.0,3.0,2,3,276982,69460431725,11687879,128768,0.0,11,2.0,0.06907686183574466,0.04977734622687771,-0.016864528708584958,0.8539678496318841,-0.6712595168515989,-0.6725350343625719,-0.9260788192940597,2.3899745850749934,-0.2416797590138046,-0.5040623967697577,-0.9227568970424131,-0.017919532505266438,0.7817395132626422,0.7830018942496345,-1.0001943925313468,-0.8124918563852963,-0.8336725757752523,-0.9097767133429947,-0.6239135958783896,-1.1125086581014176,-0.6207890251914279,-0.2770666110405988,-0.8964342925230535,0.8591514848987082,0.01961797286915974,-0.8137435568608856,-0.0,-0.6732260338688449,0.2222222222222222,1.0,6.18495575221239,0.00817806527342262,0.06060606060606061,3.1666666666666665,3.0224264039170645e-05,0.10526315789473684,9.538799065197691e-05,1.0,0.005141388174807198,0
0x689112abde740eab45599f104d7a079e72da521a1e68ff877e04c677a5d40317,1,0x6af235d2bbe050e6291615b71ca5829658810142,0x8b3ff1ed4f36c2c2be675afb13cc3aa5d73685a5,2021-08-19 03:55:47.000000 UTC,271,272,0.9963235294117647,124,1925,2087,0.9223766171538093,215,9,1,1,47,63,297,1920444,363,350,2262613,21,10.0,7.0,4,5,1028648,29274978318,1892451,501950,0.0,2080,2.0,-0.36768127091051434,-0.3123088509404552,-0.2298132366799925,-1.1244273711772101,0.144119731985133,0.16362226625177462,0.41218881606252916,-0.6779693410775716,-0.25443603730697256,-0.5662377683431603,-0.29376714401641146,-0.23779462751357797,0.04988062431569271,0.04639643263801842,1.2462322231808607,-0.220661156953607,-0.20732259420244284,-0.2671045760005737,-0.18285473354850781,0.5829850862819785,0.8753948980081774,0.12090541545768763,-0.09951057713853469,-0.7647543386976183,-1.2759642233100819,-0.105527678587408,-0.0,0.1948590604659514,0.02127659574468085,0.4161073825503356,4.317460317460317,0.0001411131274261955,0.6125356125356125,5.74931129476584,0.0008507858609555143,0.0004791566842357451,0.003676470588235294,1.0,0.008064516129032258,0
0xfb10c28e4e9de9aa2b51f4f7b36449dd914141cb644b1113bb158a9fa82842da,1,0x961eed3b7d4b7c261ee5b023e5f857af5af1e700,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-05 22:34:56.000000 UTC,573,577,0.9930675909878682,162,914,945,0.9671957671957672,125,6,41,33,65,165,174,1125466,61,164,1064082,26,13.0,6.0,4,5,1054292,42164540640,13534062,514572,0.0,926,-1.0,-0.36768127091051434,-0.3069210882510319,-0.22667482856541027,-0.8407329621555288,-0.28838206264967076,-0.2981241734491846,-0.16409868241638467,-0.7081458387118591,0.2558150944197475,1.4233741220057243,0.004175370574852476,-0.2310536417333412,-0.9393352365686456,-0.9386858811211506,-0.6541062584580375,-0.657488577962711,-0.6667528624826182,-0.05288053021976671,0.03767469761643307,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.07232255512168066,-0.24388338805015117,0.2638014659935828,-0.08157394873021276,-0.0,-0.2893217993031907,0.015384615384615385,0.9257142857142857,3.496969696969697,0.000509121991137901,0.7575757575757576,15.491803278688524,0.0008589555513996559,0.04338624338624339,0.07105719237435008,1.2424242424242424,0.2037037037037037,0
0x4c0db8610cea3c22ff41c4b105d116ba0911d81e1a4f368aad6ae7b9ead25d8a,1,0x2fe9811e6b3cceb5c14cca6523f10ffdf4288af6,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-02 04:50:26.000000 UTC,10946,11078,0.9880844917855208,365,390,445,0.8764044943820225,67,20,2,2,84,1834,365,2363767,106,201,1295551,35,17.0,6.0,4,5,1383914,33000000000,14262279,676808,0.0,426,-1.0,-0.36768127091051434,-0.12186392806100708,-0.11862098065974462,0.6747924334076643,-0.5125471866740399,-0.5002898650870827,-0.5354839592139069,-0.5673221830851839,-0.2416797590138046,-0.5040623967697577,0.3186702470878533,-0.12075260970181971,0.596764189682644,0.5957319445423178,-0.37094323967078446,-0.570592800665201,-0.5780243566963316,0.33272275218568587,0.33171393916968755,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.27714594406875215,-0.6142251324906609,0.3601183375131385,0.22631365363961195,-0.0,-0.49910553403852087,0.011904761904761904,0.9972677595628415,6.040348964013086,0.00463074210328594,0.3316831683168317,4.19811320754717,0.0003010299856740602,0.0044943820224719105,0.00018053800324968405,1.0,0.005479452054794521,0
0xb561a6181b655fd680e9144ade2f682d6878a259a76af453fc5e46cb6a4492a3,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 20:12:21.000000 UTC,20580,20980,0.9809342230695901,390,828,856,0.9672897196261683,130,327,29,19,6,3391,389,2523045,189,387,2510390,5,3.0,2.0,1,2,202146,99989677231,3343691,96228,3e+18,833,2.0,-0.36768127091051434,0.0500092697863562,-0.01673076049386506,0.86143349197456,-0.325172521936113,-0.3341096665607305,-0.13208271027866725,2.520739408156906,0.10273975490173146,0.5529189199780872,-0.9724139828076238,-0.017853444409381764,0.7897819186356856,0.793098338041173,0.15133521720348225,-0.13376537965609706,-0.11234277842491433,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9757761586770579,2.0928471474829085,-1.0840174593317071,-0.8754971909563645,-0.0,-0.32834157396396213,0.16666666666666666,1.0,6.186965496903568,0.008156807287699075,0.33505154639175255,4.529100529100529,0.0003298290983356776,0.03387850467289719,0.0013822688274547188,1.5263157894736843,0.04871794871794872,0
0xa6605095331fadb8030c1594b259611679ba7b17c16304938cb7edf33119564f,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 14:01:52.000000 UTC,20554,20954,0.980910566001718,388,788,814,0.9680589680589681,128,301,24,17,6,3387,387,2508392,183,385,2495737,5,3.0,2.0,1,2,202146,106867487870,5269951,96228,1.6e+18,791,2.0,-0.36768127091051434,0.049545422667399225,-0.016998296923304856,0.8465022072892083,-0.3422843634646908,-0.3510915846583139,-0.14488909913375422,2.259209761993081,0.038958363435891444,0.4285681768312819,-0.9724139828076238,-0.01811779679292046,0.7736971078895988,0.7749413435790456,0.11358014803184852,-0.1384624486992057,-0.11795968088393242,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9757761586770579,2.370781469565718,-0.8292426642730099,-0.8754971909563645,-0.0,-0.34596340768172984,0.16666666666666666,1.0,6.186595807499262,0.008194090798371707,0.3316062176165803,4.448087431693989,0.0003157382706037252,0.029484029484029485,0.001145366039896917,1.411764705882353,0.04381443298969072,0
0xf0fb54e13048b6e2a7cf4987546dd11e1f87416348f6f473d85eddd7c36dbf16,1,0x3d2b6eacd1bca51af57ed8b3ff9ef0bd8ee8c56d,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-29 11:29:36.000000 UTC,20680,21056,0.9821428571428571,393,149,170,0.8764705882352941,64,100,6,6,44,2846,392,2539918,52,1326,8229808,19,8.0,6.0,4,5,939562,55070940080,13634958,458105,0.0,155,2.0,-0.36768127091051434,0.05179329716695992,-0.01594873093088719,0.8838304190025874,-0.6156460318837211,-0.6114809954879267,-0.5546935424965374,0.2373844204958167,-0.19065464584113256,-0.2553609104761471,-0.3434242297816221,-0.05387145666652928,0.8139091347548157,0.8140062045230863,-0.7107388622154881,2.071508536083412,2.080069221053167,-0.3527941943128965,-0.32987435432513507,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.19396043400148344,0.2776679554174706,0.27714637152151894,-0.18873567142441683,-0.0,-0.6128083182650699,0.022727272727272728,1.0,7.3984539704848915,0.0081419919296639,0.04822908816880181,3.269230769230769,1.810491592210706e-05,0.03529411764705882,0.0002849544072948328,1.0,0.015267175572519083,0
0x0364c155493186de9dd22a6dc6cbbd9b6617b4fe32355612b9579cd4e782d968,2,0x2549154e425e060cf52eb611f8a2b5451577a712,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-04 10:01:24.000000 UTC,20305,20699,0.9809652640224166,368,63,65,0.9692307692307692,13,46,4,3,20,3341,367,2377928,24,36,230118,12,4.0,5.0,2,3,442988,22000000000,14560089,201571,0.0,52,-1.0,0.06907686183574466,0.045103194489695936,-0.01962221190434902,0.6971893604356917,-0.6524364911701633,-0.6539357907318852,-0.8812564583012552,-0.3057925369213587,-0.2161672024274686,-0.4418870251963551,-0.7406809159033074,-0.02115784920361548,0.6128490004287308,0.6132792862865467,-0.8869291850164456,-0.9581009967216643,-0.9864344595844105,-0.6527078584060263,-0.6239135958783896,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.7204330921280344,-1.0587383218441,0.3995078704507641,-0.6755797638967449,-0.0,-0.6560237676205479,0.1,1.0,6.195450463932954,0.008538942920499308,0.35135135135135137,2.7083333333333335,0.0002737713965383128,0.06153846153846154,0.00019324605053384222,1.3333333333333333,0.008152173913043478,0
0xc7e1b0a4066d87bc4d90c8eafdecb3b5805b819f546d16257c38e405e5aae9d3,1,0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-24 17:48:06.000000 UTC,20560,20960,0.9809160305343512,388,1338,1647,0.8123861566484517,130,307,2,2,1,3389,387,2509447,289,1321,8201217,2,0.0,0.0,1,0,69108,106000000000,9892164,46072,0.0,1617,-1.0,-0.36768127091051434,0.04965246431023545,-0.016936557747280288,0.8465022072892083,-0.10699654244674614,-0.01428354238957571,-0.13208271027866725,2.319562757261656,-0.2416797590138046,-0.5040623967697577,-1.0551757924163083,-0.017985620601151112,0.7736971078895988,0.7762486273542142,0.7805863700640446,2.0597658634756404,2.069109495522164,-1.0811559499676402,-0.917952837431644,-2.384128966388965,-1.3688809867912304,-0.8740246507880286,-1.1168243599357628,2.335726033218525,-0.21789042221189306,-0.970682048721971,-0.0,0.000599322101035628,1.0,1.0,6.184715255237533,0.008193036875041842,0.09833585476550681,5.698961937716263,0.00016314649848351794,0.0012143290831815423,9.541984732824427e-05,1.0,0.005154639175257732,0
0x1a9348ea8b017fb80ae3fa46cb2c7dc82053b2e086cbc094f67ab9eb0b732109,1,0xaea2bfbab4041b1303c59d3bf099c8ae544c8870,0x228619cca194fbe3ebeb2f835ec1ea5080dafbb2,2021-08-05 08:17:26.000000 UTC,973,977,0.9959058341862845,164,84,86,0.9767441860465116,19,3,2,2,47,292,181,1164603,23,128,822223,23,8.0,7.0,3,5,764398,43000000000,12541475,356890,0.0,66,-1.0,-0.36768127091051434,-0.299784978728617,-0.2225588834971057,-0.8258016774701772,-0.64345277436766,-0.6454448316830935,-0.8428372917359943,-0.7383223363461466,-0.2416797590138046,-0.5040623967697577,-0.29376714401641146,-0.22266045355598754,-0.8830383989573418,-0.8901899900227899,-0.8932216965450512,-0.7420358207386666,-0.7594641442567025,-0.18141495768825092,-0.32987435432513507,0.5829850862819785,0.12730293640837478,0.12090541545768763,-0.3796710364254508,-0.21012223307844363,0.13251796869678625,-0.3808190787684207,-0.0,-0.6501498230479587,0.02127659574468085,0.9010989010989011,3.345890410958904,0.0008354771235544443,0.14728682170542637,3.739130434782609,0.00010216194127147834,0.023255813953488372,0.0020470829068577278,1.0,0.012195121951219513,0
