transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x2bc0ee478af398e05f303ae7e53106bd003e2c4e00848075ba3c5a11aa00b2e1,1,0xa9f078b3b6dd6c04308f19def394b6d5a1b8b732,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 11:24:08+00:00,408193,38633967710,8842789,248464,0,3295,2.0,88,632,641,0.985959438377535,144,3274,3345,0.9787742899850524,418,522,3369778,38,0x2bc0ee478af398e05f303ae7e53106bd003e2c4e00848075ba3c5a11aa00b2e1,1,1,9,250,206,1319239,787,8,4,3,1,4,0
0x6b45d6787c7d76b8edef0365e321a8d6b9cda36b21202976265b8a2885436055,1,0x511ed344cc4ed24791bd6bc1dd8cc33a055e8fee,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 12:00:43+00:00,408211,33510538696,7794598,248476,0,301,2.0,87,633,642,0.985981308411215,144,322,339,0.9498525073746312,99,371,2385516,39,0x6b45d6787c7d76b8edef0365e321a8d6b9cda36b21202976265b8a2885436055,1,1,9,251,206,1319396,64,8,4,3,1,4,0
0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,1,0xba5693a3aa089a2ff88afc66157e9e673fa96052,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 12:19:56+00:00,289407,42583078829,3098735,190411,0,5,2.0,86,634,643,0.9860031104199068,144,9,9,1.0,6,245,1570059,40,0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,2,2,6,251,206,1319479,5,6,2,3,1,3,0
0x7cadc1a491f6470b611c6bbab6b9cebecf0c28d17e3b77c51cd47499dc11e266,1,0xc6e9b5a49c4b36e5790a91f2aa55ea2338fe8e58,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 15:48:10+00:00,289407,73730507607,3970817,190411,0,81,2.0,85,635,644,0.9860248447204968,144,88,90,0.9777777777777776,28,253,1623626,41,0x7cadc1a491f6470b611c6bbab6b9cebecf0c28d17e3b77c51cd47499dc11e266,2,2,6,251,206,1320364,29,6,2,3,1,3,0
0xadf7c6d5db1bb1908afacf84aeff9666a4202058b8028449d488a67355154722,1,0x4f942119e6ab0a6e4368e795d1d64291a3ff0da4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 16:27:44+00:00,142596,57198634823,3964322,88911,0,2457,2.0,83,636,645,0.986046511627907,144,2528,2591,0.975685063681976,248,832,5330272,42,0xadf7c6d5db1bb1908afacf84aeff9666a4202058b8028449d488a67355154722,2,1,5,251,206,1320531,432,6,1,3,1,3,0
0x311253a0cf60cd80e3d09fc60c409b25f5298193b048463fd9d638a167d57137,1,0xb29b72193c40f2dedceaecbb22d3a5028ec77e12,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-20 07:35:45+00:00,142596,40102059076,12474304,93711,0,12,2.0,81,637,646,0.9860681114551084,145,17,17,1.0,3,18,112958,43,0x311253a0cf60cd80e3d09fc60c409b25f5298193b048463fd9d638a167d57137,4,3,5,251,207,1324649,7,6,1,3,1,3,0
0x386d4f4509f7ed741aeef57e527805616573f2f7ddb286b5b07513535cb4cbb5,1,0x0eadd490458f9dcd1379bd8694db2c4eda6aca07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-20 09:35:34+00:00,400000,30000000000,8814308,385917,0,5,2.0,80,638,647,0.9860896445131376,145,8,8,1.0,5,72,468062,44,0x386d4f4509f7ed741aeef57e527805616573f2f7ddb286b5b07513535cb4cbb5,3,3,7,251,207,1325174,4,8,2,3,1,4,0
0x5bc6e9e0d511d5a52134be46d49ef882ea5b4e1541d1666e7f84e319c4bd1cf8,1,0x85f0a451c361bb660db320798b37639eaf676455,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 02:09:24+00:00,289389,93537165959,21718240,190399,0,3,2.0,79,639,648,0.9861111111111112,146,7,7,1.0,3,273,1752126,45,0x5bc6e9e0d511d5a52134be46d49ef882ea5b4e1541d1666e7f84e319c4bd1cf8,2,2,6,251,208,1329686,3,6,2,3,1,3,0
0xdaa912c22d69da93711ae2eafe1808cf0a71a5afafc301e87b817ebf00d3337b,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 03:31:04+00:00,142578,59855872339,740350,88899,0,938,2.0,77,640,649,0.9861325115562404,146,934,970,0.9628865979381444,128,413,2657757,46,0xdaa912c22d69da93711ae2eafe1808cf0a71a5afafc301e87b817ebf00d3337b,4,2,5,251,208,1330060,142,6,1,3,1,3,0
0xe325da69bb08f73915912625dc0fa536fe858cea4d099a915978c0f49f19b7bf,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 03:35:05+00:00,142596,55117372866,4449873,93711,0,940,2.0,75,641,650,0.986153846153846,146,936,972,0.9629629629629628,128,413,2657781,47,0xe325da69bb08f73915912625dc0fa536fe858cea4d099a915978c0f49f19b7bf,5,2,5,251,208,1330084,142,6,1,3,1,3,0
0xbba4fd8c7a469e0cc82b48402694826a4c53176211ef883dd1d4a24c53ecb254,1,0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 06:47:00+00:00,1793466,55478793047,3340871,955171,0,6671,,74,642,651,0.9861751152073732,146,6662,6807,0.9786983987072132,552,1409,8807901,48,0xbba4fd8c7a469e0cc82b48402694826a4c53176211ef883dd1d4a24c53ecb254,2,2,12,251,208,1330924,1080,10,4,6,1,4,0
0x87e6482d0addd20690bd6c2a33c5249ca2c3f9eb7f5830a9f87751d043e6a29a,1,0xae288965d19b338137b8c1501fd6a69575dc0b3b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 15:13:15+00:00,317625,122700651335,14291493,208928,0,17,2.0,73,643,652,0.9861963190184048,146,23,23,1.0,8,98,629392,49,0x87e6482d0addd20690bd6c2a33c5249ca2c3f9eb7f5830a9f87751d043e6a29a,1,1,9,252,208,1333178,11,8,4,3,1,4,0
0x0f68de094feebe68e29c81b5eeada1396d9eff048daacb4bc32563e39177e0e9,1,0xae288965d19b338137b8c1501fd6a69575dc0b3b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 15:14:22+00:00,382153,122834414635,3302859,231376,0,18,2.0,72,644,653,0.9862174578866768,146,24,24,1.0,8,98,629398,50,0x0f68de094feebe68e29c81b5eeada1396d9eff048daacb4bc32563e39177e0e9,2,1,9,252,208,1333184,11,8,4,3,1,4,0
0x7fbb099e3e3f0a92ba3ce6461d9656400ba00281127533e89abb47aba1a13aff,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 16:32:33+00:00,142578,75333324256,2648451,93699,0,952,2.0,70,645,654,0.9862385321100916,146,948,984,0.9634146341463414,128,413,2661234,51,0x7fbb099e3e3f0a92ba3ce6461d9656400ba00281127533e89abb47aba1a13aff,6,2,5,252,208,1333537,142,6,1,3,1,3,0
0xbddf90115f0552cc475a3e692067320f7a35f429bf05c9342e2eb71317e50b6d,1,0xae7657539fbb20e926c7b38b047c1268be6a1efe,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 00:19:35+00:00,289425,101984267269,2968022,185623,0,151,2.0,69,646,655,0.9862595419847328,147,155,164,0.945121951219512,54,1563,9715945,52,0xbddf90115f0552cc475a3e692067320f7a35f429bf05c9342e2eb71317e50b6d,2,2,6,252,209,1335625,43,6,2,3,1,3,0
0x2b28de4bcdd6c5030f4c2425c0be50c25f18dbcef2b9df9358e6844b437070de,1,0xca41fbd418e35760d46c00c132c7bf0007d309be,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 05:36:22+00:00,500000,72929297001,3651223,481303,0,10,2.0,68,647,656,0.986280487804878,147,14,14,1.0,6,79,510776,53,0x2b28de4bcdd6c5030f4c2425c0be50c25f18dbcef2b9df9358e6844b437070de,2,2,7,252,209,1337050,5,8,2,3,1,4,0
0x0cda297f03d347c0dcc29b5fc8bcd3cf6a6465092e89cd7a478931e9b1816924,1,0xae6461f610b0c434c8f446d37258de3b35605e45,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 09:50:29+00:00,2022951,49310283688,28603289,1291873,0,11,2.0,67,648,657,0.9863013698630136,147,24,24,1.0,17,334,2146758,54,0x0cda297f03d347c0dcc29b5fc8bcd3cf6a6465092e89cd7a478931e9b1816924,4,4,12,252,209,1338157,9,10,4,6,1,4,0
0x7c1c2483c8a22f886b3b19f70ab5ef08af9b38f4020b7d4e11f19024f7a6c77b,1,0xd2d0bfef4aec9817a7cb82b39714f01459f54b95,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 11:33:30+00:00,2073250,30000000000,13351321,1319058,0,4,2.0,66,649,658,0.986322188449848,147,7,8,0.875,3,96,618239,55,0x7c1c2483c8a22f886b3b19f70ab5ef08af9b38f4020b7d4e11f19024f7a6c77b,4,3,12,252,209,1338625,2,10,4,6,1,4,0
0x5d36c580906c09ec945a0c473c405f30b78c9a2cf90201ecdf09c3231edabe95,1,0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 14:09:07+00:00,142596,44889292675,254410,88911,0,3230,2.0,64,650,659,0.9863429438543247,147,3043,3303,0.9212836815016652,228,251,1609448,56,0x5d36c580906c09ec945a0c473c405f30b78c9a2cf90201ecdf09c3231edabe95,2,2,5,252,209,1339326,547,6,1,3,1,3,0
0xb5d6bd693f7fb2768298ebd50d61e4f28941fb1f03e43b809a15d7666aaf9e9c,1,0xe9b94a7843264781acf867dc1bd713662812a78b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 18:13:13+00:00,408193,139396895235,2804430,248464,0,19,2.0,63,651,660,0.9863636363636364,147,24,24,1.0,10,40,257885,57,0xb5d6bd693f7fb2768298ebd50d61e4f28941fb1f03e43b809a15d7666aaf9e9c,1,1,9,253,209,1340416,15,8,4,3,1,4,0
0x734ac01351d0026e9da4f8cb249efe9c6e32c9a8c49b93a0cec3e068217169b9,28,0x2fa3f1d0a1c75fbe0df8de9c787d12d0b5c3c752,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 20:31:02+00:00,2000000,132523008017,3563739,812910,0,15,2.0,62,652,661,0.9863842662632376,147,19,19,1.0,5,13,88923,58,0x734ac01351d0026e9da4f8cb249efe9c6e32c9a8c49b93a0cec3e068217169b9,5,4,74,253,209,1341017,4,11,24,9,3,6,0
0xa39cdb83cc58bd5065f6b45d9e5a0ab282e1bf01c1c25624dc1a27abee0fd8e5,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 21:18:16+00:00,142578,77066721545,10623571,88899,0,902,2.0,60,653,662,0.986404833836858,147,968,982,0.9857433808553973,211,385,2480054,59,0xa39cdb83cc58bd5065f6b45d9e5a0ab282e1bf01c1c25624dc1a27abee0fd8e5,2,2,5,253,209,1341229,246,6,1,3,1,3,0
0x4ce7b0cc4efefaa01ea8aa1a0003d7cd1c189d26e6c60da22f427aa7b47eda64,1,0x8e8ef24363cd364f234f03db24c88110e89bd32b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-22 23:08:53+00:00,408211,99358931931,10115531,248476,0,171,2.0,59,654,663,0.9864253393665158,147,199,199,1.0,81,652,4216248,60,0x4ce7b0cc4efefaa01ea8aa1a0003d7cd1c189d26e6c60da22f427aa7b47eda64,1,1,9,254,209,1341775,50,8,4,3,1,4,0
0x7ea2a62d5d22d0892cb80a54c2960bd2f9530343ac7dd00b2bfbe73cbf967673,1,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-23 09:55:01+00:00,169486,39420650172,5828934,106011,0,8875,2.0,57,655,664,0.98644578313253,148,8201,9017,0.9095042697127648,486,685,4424501,61,0x7ea2a62d5d22d0892cb80a54c2960bd2f9530343ac7dd00b2bfbe73cbf967673,2,2,5,254,210,1344670,1552,6,1,3,1,3,0
0x64a91567f7acc3bcafa6dc7d7c23077da150b2968f67479ecd7f00163b1d097b,29,0x2fa3f1d0a1c75fbe0df8de9c787d12d0b5c3c752,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-24 03:23:13+00:00,2000000,211017885396,7249156,830487,0,18,2.0,55,656,665,0.9864661654135338,149,22,22,1.0,6,15,97256,62,0x64a91567f7acc3bcafa6dc7d7c23077da150b2968f67479ecd7f00163b1d097b,6,5,76,254,211,1349350,4,11,25,9,3,6,0
0x3af536ed99e291188a24b3f41a46a191276b71c4555f23b3af89483dbf3f4bab,1,0x8c733c2309d7196203eef6e829cb3dbdc6031fe4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-24 04:58:29+00:00,169450,115106398676,15877813,110787,0,18,2.0,54,657,666,0.9864864864864864,149,23,24,0.9583333333333331,9,84,538978,63,0x3af536ed99e291188a24b3f41a46a191276b71c4555f23b3af89483dbf3f4bab,2,2,5,254,211,1349774,12,6,1,3,1,3,0
0x2ef07d9bd681bb1c1168247063f213ea6a733c7a4db2d2ff778080c7aed0c7a6,1,0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-25 07:39:50+00:00,2569008,33486300809,1916969,1655681,0,954,2.0,53,658,667,0.9865067466266866,150,977,991,0.9858728557013116,248,494,3186789,64,0x2ef07d9bd681bb1c1168247063f213ea6a733c7a4db2d2ff778080c7aed0c7a6,10,8,12,254,212,1357010,231,10,4,6,1,4,0
0x2fed25722c058fc7e900b8595b0f5020e6c4e02c53890958c32d17feb421f448,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-25 10:26:57+00:00,2189154,25000000000,28040170,1584736,0,65,2.0,52,659,668,0.9865269461077844,150,57,68,0.838235294117647,25,127,813610,65,0x2fed25722c058fc7e900b8595b0f5020e6c4e02c53890958c32d17feb421f448,5,4,12,254,212,1357716,25,10,4,6,1,4,0
0xc4a9e2348141012c59bdb91df2772bed0b64e4637a603c3261b663172f05a893,1,0x461e76a4fe9f27605d4097a646837c32f1ccc31c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-25 14:01:05+00:00,382153,46446290127,11205582,231376,0,8922,2.0,50,660,669,0.9865470852017936,150,8247,9065,0.9097628240485384,488,687,4438515,66,0xc4a9e2348141012c59bdb91df2772bed0b64e4637a603c3261b663172f05a893,3,3,9,254,212,1358684,1558,8,4,3,1,4,0
0x954fbf6504a25b6661317086aeb2f08ba840a2a9a9d0005f7daa24e41f270967,30,0x2fa3f1d0a1c75fbe0df8de9c787d12d0b5c3c752,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 01:40:15+00:00,2000000,49884417808,2962264,852865,0,21,2.0,49,661,670,0.9865671641791044,151,25,25,1.0,7,17,109749,67,0x954fbf6504a25b6661317086aeb2f08ba840a2a9a9d0005f7daa24e41f270967,7,6,78,254,213,1361843,4,11,26,9,3,6,0
0x62cedb17f4572f6a6a7e375d12cdc10fb7c747419fa19be2bcfb6c715b38f25d,31,0x2fa3f1d0a1c75fbe0df8de9c787d12d0b5c3c752,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 02:04:24+00:00,2000000,53153397800,7125778,865642,0,24,2.0,48,662,671,0.9865871833084948,151,28,28,1.0,7,17,109854,68,0x62cedb17f4572f6a6a7e375d12cdc10fb7c747419fa19be2bcfb6c715b38f25d,8,6,80,254,213,1361948,4,11,27,9,3,6,0
0x64d76c1e7c15fd3cea42fd96b90b07016f0bb3bb3d3ba9088be3fdb845ec7535,1,0xf2f3d01b47c21a2339f3a508531da76a9380dcd7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 04:16:53+00:00,408211,24540866940,7609482,248476,0,498,2.0,47,663,672,0.9866071428571428,151,514,525,0.979047619047619,151,544,3508590,69,0x64d76c1e7c15fd3cea42fd96b90b07016f0bb3bb3d3ba9088be3fdb845ec7535,1,1,9,255,213,1362528,172,8,4,3,1,4,0
0x1709ebd86f3414de1686242f41b58e732ac3b6a0df51c56fcc66357a14bb9c45,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 04:34:26+00:00,1975126,20161846329,25679452,1268947,0,10,2.0,45,664,674,0.9851632047477744,151,15,17,0.8823529411764705,10,161,1026863,70,0x1709ebd86f3414de1686242f41b58e732ac3b6a0df51c56fcc66357a14bb9c45,6,5,12,255,213,1362599,6,10,4,6,1,4,0
0x792d23c7f77846d422f473b3c924ff288e5fef9fbffd806ad8440db060f88ce8,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 04:34:26+00:00,1975126,21169086818,25733025,53573,0,11,2.0,46,664,674,0.9851632047477744,151,15,17,0.8823529411764705,10,161,1026863,71,0x792d23c7f77846d422f473b3c924ff288e5fef9fbffd806ad8440db060f88ce8,6,5,4,255,213,1362599,6,5,0,3,1,2,0
0x4a3fe375b2173bac60e2a39b171d14a552333ddf08edc0750b838556e9640fab,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:42:49+00:00,200000,37929559967,5704945,132582,0,8,2.0,44,665,675,0.9851851851851852,151,11,11,1.0,2,13,84676,72,0x4a3fe375b2173bac60e2a39b171d14a552333ddf08edc0750b838556e9640fab,8,2,5,255,213,1363155,2,6,1,3,1,3,0
0x2e0c1fb49041f05ab60c01277e5ecfaa05317ef89260fac9d7cbd49eb8efc8a3,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:43:51+00:00,200000,40084907112,2334067,132582,0,9,2.0,43,666,676,0.985207100591716,151,12,12,1.0,2,13,84680,73,0x2e0c1fb49041f05ab60c01277e5ecfaa05317ef89260fac9d7cbd49eb8efc8a3,9,2,5,255,213,1363159,2,6,1,3,1,3,0
0x21b060a763033bd2367d8dd3a35a0c19649f1b27cc020ae1a8296dd14b04e79f,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:44:25+00:00,200000,35544527932,1498484,143201,0,10,2.0,42,667,677,0.9852289512555392,151,13,13,1.0,2,13,84684,74,0x21b060a763033bd2367d8dd3a35a0c19649f1b27cc020ae1a8296dd14b04e79f,10,2,5,255,213,1363163,2,6,1,3,1,3,0
0xacefc2141b52128ff9192da2ad6532f930d526ff09b28e3005ee12a73078296e,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:44:29+00:00,200000,33447903198,7864545,130582,0,11,2.0,41,668,678,0.9852507374631267,151,14,14,1.0,2,13,84685,75,0xacefc2141b52128ff9192da2ad6532f930d526ff09b28e3005ee12a73078296e,11,2,5,255,213,1363164,2,6,1,3,1,3,0
0xedc9d779952a22f203f7bc3b9364efa0ff25cff8104c993273935fce4f7f7584,1,0x198593e57132f067e93673ef15fb9dc1ff62f16f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 06:45:20+00:00,200000,30675517324,11178151,132582,0,12,2.0,40,669,679,0.9852724594992636,151,15,15,1.0,2,13,84688,76,0xedc9d779952a22f203f7bc3b9364efa0ff25cff8104c993273935fce4f7f7584,12,2,5,255,213,1363167,2,6,1,3,1,3,0
0x3894ed81cecaff1a399cb0bcdce0f04f07ea8009394cd7a2b7e906626218da27,1,0x08700f647054950b7b5c003f367dfe50cd3ef298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 10:06:52+00:00,1341597,20000000000,21152040,1055946,0,16,2.0,39,670,680,0.9852941176470588,151,30,30,1.0,20,866,5538557,77,0x3894ed81cecaff1a399cb0bcdce0f04f07ea8009394cd7a2b7e906626218da27,4,4,12,255,213,1364085,11,10,4,6,1,4,0
0xad470aea094b78455412e78bcbdcc9fb50c4cb71083f0da1cce652b9bf9e63b6,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 17:31:54+00:00,142578,41657761141,5608773,93699,0,56,2.0,37,671,681,0.9853157121879588,151,60,60,1.0,25,169,1082841,78,0xad470aea094b78455412e78bcbdcc9fb50c4cb71083f0da1cce652b9bf9e63b6,18,14,5,255,213,1366114,19,6,1,3,1,3,0
0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 19:23:38+00:00,1875792,49251232486,3681975,1198294,0,16,2.0,36,672,682,0.9853372434017597,151,33,33,1.0,15,307,1973632,79,0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,4,4,12,255,213,1366633,10,10,4,6,1,4,0
0xfdff6813d0ab4ce7fe041cd816974b2dfa76fd26f40b8f469f2e7c916409403c,1,0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 20:26:56+00:00,369486,64439037649,1972932,106011,0,6704,,34,673,683,0.985358711566618,151,6695,6840,0.9788011695906432,556,1414,8843881,80,0xfdff6813d0ab4ce7fe041cd816974b2dfa76fd26f40b8f469f2e7c916409403c,3,3,5,255,213,1366904,1084,6,1,3,1,3,0
0x8de09527ce0511261db63f2a3397a30f73d068f54b4ea614ac4a8b407c75eb5d,1,0x86ed42e1b942b0d314ed2864ab7879d425f11298,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 16:38:06+00:00,142596,40072681435,4703244,93711,0,103,2.0,32,674,684,0.9853801169590644,152,106,108,0.9814814814814816,42,1375,8619339,81,0x8de09527ce0511261db63f2a3397a30f73d068f54b4ea614ac4a8b407c75eb5d,2,2,5,255,214,1372379,39,6,1,3,1,3,0
0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,0xfa6f083e59a3868d6d69241541a0e33f2ca692db,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 19:27:27+00:00,408211,54312212244,7204249,243676,0,1,2.0,31,675,685,0.9854014598540146,152,4,4,1.0,1,0,64,82,0xd767fbfcb5e830bcebb148122320b05c39deaf4370b1af5ec4e51d4d86c27691,1,1,9,256,214,1373126,2,8,4,3,1,4,0
0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,1,0x16e62652d94b3972cbe6e5f6e1cdd9d085d2db73,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 22:50:36+00:00,289407,62287395628,1502050,185611,0,2,2.0,30,676,686,0.9854227405247812,152,5,5,1.0,3,119,764589,83,0x89cf1f4698974908f88a2bc79bcd874330f0cb9a9d0fed7b53693e14b062e7be,2,2,6,256,214,1374045,2,6,2,3,1,3,0
0xc1bff91d75bdbd30b042438bbf59473e3c8a045bc80836d9b2b2f5e33eb5048b,1,0x8918f0f02a40d8f4bdb8d6eaa8b988c3586d303e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-27 23:28:15+00:00,408193,42807001389,11553246,248464,0,93,2.0,29,677,687,0.985443959243086,152,99,101,0.98019801980198,34,206,1323458,84,0xc1bff91d75bdbd30b042438bbf59473e3c8a045bc80836d9b2b2f5e33eb5048b,1,1,9,257,214,1374225,40,8,4,3,1,4,0
0x52b7c497bde587ebaf1ed66e1ec57d22b7004dafd38d98dc44001cd842769532,1,0xf2f3d01b47c21a2339f3a508531da76a9380dcd7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 02:02:08+00:00,1599159,41788052437,16742880,1022381,0,501,2.0,28,678,688,0.9854651162790696,153,517,528,0.9791666666666666,152,546,3520912,85,0x52b7c497bde587ebaf1ed66e1ec57d22b7004dafd38d98dc44001cd842769532,2,2,12,257,215,1374850,172,10,4,6,1,4,0
0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36+00:00,408211,32952648490,2997402,243676,0,382,2.0,27,679,689,0.9854862119013063,153,419,424,0.9882075471698112,134,1370,8590385,86,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,1,9,258,215,1376454,148,8,4,3,1,4,0
0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,1,0x2cb533ae1807beded8c4ba50aca827d19be9d090,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 11:22:44+00:00,2046670,34833497454,12784781,1322257,0,47,2.0,26,680,690,0.9855072463768116,153,64,65,0.9846153846153846,29,302,1941354,87,0x221eb25454b1c3cdb811969e4d435a89f1e06935619a3e185ff0a44bb5061e58,3,3,9,258,215,1377349,26,8,2,6,1,3,0
0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35+00:00,289407,56742265177,3821801,185611,0,2,2.0,25,681,691,0.9855282199710564,153,5,5,1.0,4,161,1030273,88,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,2,2,6,258,215,1378148,2,6,2,3,1,3,0
0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 05:58:02+00:00,289425,62618747253,7532881,190423,0,2,2.0,24,682,692,0.9855491329479767,154,4,4,1.0,2,90,577662,89,0x448d43091d8c556e855d26f422ad2760f9d1e6e2188192cdaf79f777b647d771,2,2,6,258,216,1382334,2,6,2,3,1,3,0
0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,1,0x8e5169ed1d65ec5fd4d18d10c08d16d6e0313f1d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 10:11:12+00:00,2945922,34016876922,5685137,1878791,0,86,2.0,23,683,693,0.9855699855699857,154,91,91,1.0,28,230,1478400,90,0x45af8efc12087921907f20a2494acb6c9944b960c6ff17084828b7895e92a77e,3,3,12,258,216,1383510,41,10,4,6,1,4,0
