transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xdfdda0858dd8969d78a7698923ee9c782ab40366505ad318c5e2e6507b13ed6b,2,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 05:40:51+00:00,1597714,57852294278,23089952,793708,0,12729,2.0,105,20594,20994,0.980946937220158,392,12135,12868,0.94303699098539,413,465,3008509,12,0xdfdda0858dd8969d78a7698923ee9c782ab40366505ad318c5e2e6507b13ed6b,89,46,82,3393,391,2532011,620,35,22.0,6.0,2,3,0
0x2d94c4295b1c6b21a4ea637dbc2c2e113a4f59b072c1ab6d2eaaa374bd2f7920,1,0x4c026d5d6a7fe1b2e2b28b916ef2016f6058f7b4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 13:57:25+00:00,216954,45668138081,25193193,103632,1456791204852484136,1292,2.0,104,20595,20995,0.9809478447249343,392,1277,1377,0.9273783587509076,204,355,2299268,13,0x2d94c4295b1c6b21a4ea637dbc2c2e113a4f59b072c1ab6d2eaaa374bd2f7920,23,14,6,3393,391,2534224,290,5,2.0,2.0,1,2,0
0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:03:13+00:00,1288616,69520452459,13504668,639385,0,7214,2.0,102,20596,20996,0.9809487521432652,392,6464,7378,0.8761181892111684,318,435,2817732,14,0x7c6cd08275b63340eda250bf2ac0dd844773aa9222ecd1f2344aac63329f3275,219,95,72,3393,391,2534803,564,30,14.0,6.0,2,3,0
0x077eba7f1719da56cb3476cdf6709e932cd6e748505a0d99325b107e2cbb2716,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:36:11+00:00,216954,111408478807,11977744,103632,100000000000000000000,7229,2.0,100,20597,20997,0.9809496594751632,392,6478,7393,0.8762342756661707,318,435,2817892,15,0x077eba7f1719da56cb3476cdf6709e932cd6e748505a0d99325b107e2cbb2716,220,95,6,3393,391,2534963,564,5,2.0,2.0,1,2,0
0x415383534716b5f69a38becb849e3878ef357a79ebf43dcab428addbdd024a68,1,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 16:56:04+00:00,216954,75394167732,4232090,103632,200000000000000000000,12750,2.0,99,20598,20998,0.98095056672064,392,12145,12889,0.9422763596865544,413,465,3011566,16,0x415383534716b5f69a38becb849e3878ef357a79ebf43dcab428addbdd024a68,90,46,6,3393,391,2535068,621,5,2.0,2.0,1,2,0
0xf728da42b4eeb8a60c716411c1cc896a8e3603e163ade60b5fa5314de25fc88b,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 18:31:39+00:00,216954,64603634583,9409623,103632,150000000000000000000,7237,2.0,98,20599,20999,0.9809514738797086,392,6485,7401,0.8762329414943926,318,435,2818413,17,0xf728da42b4eeb8a60c716411c1cc896a8e3603e163ade60b5fa5314de25fc88b,221,95,6,3393,391,2535484,564,5,2.0,2.0,1,2,0
0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 20:00:06+00:00,216954,71000000000,4136241,103632,10000000000000000000,626,,96,20600,21000,0.9809523809523808,392,635,665,0.9548872180451128,100,131,844716,18,0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,4,3,6,3393,391,2535897,108,5,2.0,2.0,1,2,0
0x9376a4fc84906530a3c96343e994a3a37c0470e1f48d667e6b42cf8c37ace83f,2,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:11:28+00:00,633968,96000000000,7927546,312061,0,677,,94,20601,21001,0.9809532879386696,393,677,727,0.9312242090784044,134,264,1704560,19,0x9376a4fc84906530a3c96343e994a3a37c0470e1f48d667e6b42cf8c37ace83f,8,8,29,3393,392,2537002,182,15,7.0,5.0,2,3,0
0x8d4fe4f4c28191c4bcf30d1ef7b5d3fa2be18a5afdee69ca552c68d0fbc02ff0,1,0x4ea13e9b80981d872f488cab5b303b14b691f612,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 00:13:53+00:00,226700,99855929831,5920973,103627,0,13,2.0,93,20602,21002,0.9809541948385868,393,15,15,1.0,6,69,438589,20,0x8d4fe4f4c28191c4bcf30d1ef7b5d3fa2be18a5afdee69ca552c68d0fbc02ff0,2,2,7,3393,392,2537009,7,5,3.0,2.0,1,3,0
0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,0x3a14ef4e56cf355e0d6a08a478fd43b10704535e,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 04:25:31+00:00,251154,58184745967,6365306,120732,250000000000000000,200,2.0,91,20603,21003,0.980955101652145,393,205,226,0.907079646017699,44,163,1050737,21,0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,1,6,3394,392,2538183,61,5,2.0,2.0,1,2,0
0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,2,0x1c9922edfcda2b9613132203bf54caf182813e1f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 17:24:54+00:00,338434,70590821771,9921382,164294,0,210,2.0,83,20604,21004,0.9809560083793561,393,227,238,0.953781512605042,57,113,725872,22,0xfae7447b04ce9e11ca34912fc47ab8d5455ba40735a5734228568f1108178cb3,4,4,12,3394,392,2541643,48,8,3.0,5.0,2,3,0
0x3c39e0da287441e2f2a9cc24b9b110a8b843aedd836cdb74adea7d85fc085915,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 21:22:40+00:00,216954,159232836452,19592982,103632,20000000000000000000,301,2.0,82,20605,21005,0.9809569150202332,393,307,321,0.956386292834891,78,174,1128124,23,0x3c39e0da287441e2f2a9cc24b9b110a8b843aedd836cdb74adea7d85fc085915,6,3,6,3394,392,2542715,84,5,2.0,2.0,1,2,0
0xe85b3cc764d69b3624148dff56081c2e0101db0ec958661c8d835d81c3996773,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 01:51:28+00:00,216954,75886603913,7236321,103632,100000000000000000000,7268,2.0,73,20606,21006,0.980957821574788,394,6516,7432,0.8767491926803013,320,437,2826862,24,0xe85b3cc764d69b3624148dff56081c2e0101db0ec958661c8d835d81c3996773,222,96,6,3394,393,2543933,566,5,2.0,2.0,1,2,0
0x747fc059cde07a1267c5e9ddafd4a40e91d95388256f098c887fe1561f61fb59,1,0xfe76b6229ccdc952703833c706e4a23555d0a2a4,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 02:51:39+00:00,251154,87519491769,20125628,120732,1744318319363746632,11,2.0,71,20607,21007,0.9809587280430332,394,15,15,1.0,5,392,2536121,25,0x747fc059cde07a1267c5e9ddafd4a40e91d95388256f098c887fe1561f61fb59,1,1,6,3395,393,2544205,8,5,2.0,2.0,1,2,0
0x216ce275c496403374e10137d15f0a011f9fce340613b318abfd3f4faa962086,1,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 02:57:21+00:00,162715,86484742967,968988,103632,125000000000000000,488,,70,20608,21008,0.9809596344249808,394,508,520,0.9769230769230768,124,248,1604555,26,0x216ce275c496403374e10137d15f0a011f9fce340613b318abfd3f4faa962086,51,26,6,3395,393,2544232,58,5,2.0,2.0,1,2,0
0x43f8d9dd6fbe07555accec113147f1079866442e344fa9026d7d1cd546a99e87,2,0xbca6068d1e0249ce592b293cc9c38d048d1180f9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-30 03:30:11+00:00,939584,64516632711,5946544,464869,0,1430,2.0,67,20609,21009,0.9809605407206436,394,1416,1494,0.9477911646586344,143,253,1637308,27,0x43f8d9dd6fbe07555accec113147f1079866442e344fa9026d7d1cd546a99e87,5,4,51,3395,393,2544391,159,22,9.0,5.0,2,3,0
0x860f6cd205f45cae6dced9753990da3781b3786d588d7aabd88d296626eeba1b,9,0xeb5b69c5f93ace94ec36352c1467a540ff167f02,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-30 04:33:25+00:00,1300000,94656171999,601900,601900,0,3,,23,55,92,0.5978260869565217,16,5,5,1.0,5,70,445686,1,0x860f6cd205f45cae6dced9753990da3781b3786d588d7aabd88d296626eeba1b,2,2,86,18,18,113817,3,20,10.0,9.0,4,7,0
0xe8f2194847036a496fe6d309d7a1fb1edcef9ab1bd1534c712b8f13d4242882b,1,0x5bf6681a73a33a076c5569a4e729f41ae20bd901,0xeff039c3c1d668f408d09dd7b63008622a77532c,2021-08-29 14:24:07+00:00,1099426,52424854816,27748921,536789,0,433,2.0,86,487,488,0.9979508196721312,182,442,459,0.9629629629629628,79,363,2349061,1,0xe8f2194847036a496fe6d309d7a1fb1edcef9ab1bd1534c712b8f13d4242882b,6,5,63,148,314,2033270,97,26,11.0,8.0,4,5,0
0x6f3bc128724bdae00f328e300d74103d0adcf988720b0b02f65b6f258af276fa,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0xfe543106a3d997a2da35ef51b6efaa80067e806e,2021-08-30 05:24:16+00:00,2284255,180000000000,1557921,1557921,0,99,,11,1,1,1.0,1,100,102,0.980392156862745,16,70,446338,1,0x6f3bc128724bdae00f328e300d74103d0adcf988720b0b02f65b6f258af276fa,1,1,159,1,0,0,39,21,10.0,12.0,6,8,1
