index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
564,0xdc93b470eca30d7539a60b69520e98b924159e428e282431bd1c96b130acc98c,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,250000,45107725573,13208495,65613,0.0,1609739,2.0,59,4921758,22257282,0.2211302350394805,1357,900373,1611306,0.5587846132267862,403,90,0xdc93b470eca30d7539a60b69520e98b924159e428e282431bd1c96b130acc98c,930402,401,2,6275883,1400,8817610,756,402,2575808,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,1.647116947169369,0.8880611195538737,0.3069938930292915,1.9895792701807655,2.540343407418144,0.6790322357735631,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.2245820074819891,-0.0397488957632349,-0.0313578754011581,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.1437522954668742,0.3082723179336404,-0.4534368020373413,-0.0,0.9765988886716984,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,1.0,2131.3571428571427,0.3495495978156765,0.5774210485159244,0.0418021391830323,2320.204488778055,0.2955047899778924,0
563,0x67ee7397b50e24674210c0db2c2c6634a0ac08100f6752ee0506830f068d4bcb,1,0x673628e9634fe11d3e1463ad9984bc5919e9c0b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,79298,60000000000,1443119,60825,0.0,29,0.0,58,4921758,22257282,0.2211302350394805,1357,48,48,1.0,22,91,0x67ee7397b50e24674210c0db2c2c6634a0ac08100f6752ee0506830f068d4bcb,3,3,2,6275883,1400,8817610,11,455,2919179,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,-0.4492931689063976,-0.3760121258935594,-0.5712607562090298,1.985110233270939,-0.4404682242875966,-0.5703971826570007,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.2274940407088932,0.0715469562522457,0.0844978259641044,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4628224154587381,-0.027347138178568,-1.103978022940663,-0.4969651182906694,-0.0,-0.3821613694388658,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,0.0482456140350877,4.363636363636363,1.644297371179578e-05,0.0625,1.3478734734995946e-07,1.0,0.002210759027266,0
562,0x2e4d55088bae0fb0539f833342410b8df034ab776dc328fceb1d50292cbe5498,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,500000,45107725573,11999604,65637,0.0,468629,2.0,56,4921758,22257282,0.2211302350394805,1357,261564,468650,0.5581222660834312,880,92,0x2e4d55088bae0fb0539f833342410b8df034ab776dc328fceb1d50292cbe5498,226545,879,2,6275883,1400,8817610,2,883,5699734,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,0.1596478112015302,-0.0083818326921242,1.4065410523119144,1.9940483070905923,0.2853268686455233,2.1796032458484613,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.227529219633782,0.9703134593206554,1.0226759182016194,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.8056375869622481,-0.1437522954668742,0.1631637615364732,-0.4532186149884524,-0.0,0.0133850687087573,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,0.995475113122172,234325.0,0.0458905545608699,0.4833991251466979,0.0101784665351321,257.73037542662115,0.6477523949889462,0
561,0x509577beac6322380a6fc79581689ce0961a6cbd5855493419259743506c3cb8,1,0x59f00e7e88041f1acff1d498f573372382703f13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,91140,44107725574,27729385,60311,0.0,2,2.0,53,4921758,22257282,0.2211302350394805,1357,5,6,0.8333333333333334,1,93,0x509577beac6322380a6fc79581689ce0961a6cbd5855493419259743506c3cb8,1,1,2,6275883,1400,8817610,3,0,77,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,-0.4493932945665662,-0.3760450759712681,-0.6196684927812208,2.002986380910245,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.2275253108643499,-0.8839174336919748,-0.9004269625787277,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4271175617887547,-0.1515687749269126,2.051279243704501,-0.5016379575877059,-0.0,-0.3821841602067488,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,1.0,2.0,0.0641025641025641,0.1666666666666666,4.4929115783319816e-08,1.0,0.0007369196757553,0
560,0xe8306e9905a51232c3ae4b7aacfb522d89f5e25c6cc6b10497ab26f8fe8fb565,1,0x80588ed4f5650ca2c12198dc935671edc797e62c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,58565,75800000000,1074256,48537,0.0,3,0.0,48,4921758,22257282,0.2211302350394805,1357,6,6,1.0,3,94,0xe8306e9905a51232c3ae4b7aacfb522d89f5e25c6cc6b10497ab26f8fe8fb565,4,2,2,6275883,1400,8817610,1,5,33349,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,-0.4493909660628413,-0.3760450759712681,-0.6150582321552979,1.998517344000419,-0.4404650204883323,-0.5735364525525549,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.227533128403214,-0.8734178250112691,-0.889200764397096,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5253345528628729,0.0961532374135394,-1.148254287250951,-0.6086768873217672,-0.0,-0.3821833161042346,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,0.5,6.0,0.0001799100449775,0.6666666666666666,1.7971646313327926e-07,2.0,0.0014738393515106,0
565,0x8664f131100135ada9c4e17d61468a428a21b55d6fe06546be9ee5c0c4b8f8b6,1,0x8133111cce53e9b9d8ecce966e5268657e5f7b89,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35+00:00,79352,46000000000,6749271,60825,0.0,6,0.0,49,4921758,22257282,0.2211302350394805,1357,13,13,1.0,7,95,0x8664f131100135ada9c4e17d61468a428a21b55d6fe06546be9ee5c0c4b8f8b6,1,1,2,6275883,1400,8817610,5,343,2196181,3,1.0,1.0,1,1,-0.5637016538120745,0.7978643375500408,0.6839034187567138,0.7916028024046546,-0.4493746665367674,-0.37603958429165,-0.605837710903452,2.007455417820072,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155921099956817,0.7939355263752848,0.7923537268748916,-0.2275174933254857,-0.1636442781955624,-0.1594465967614085,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4626595998787534,-0.1367778507285367,-0.4670570294483286,-0.4969651182906694,-0.0,-0.382180783796692,0.5,0.9685938615274804,3.546478160921738,0.5581736368274808,0.0203488372093023,2.6,5.91936369572285e-06,0.0769230769230769,4.4929115783319816e-08,1.0,0.0007369196757553,0
569,0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,1,0xeaad58e77d20b23a3df57661278a6679fbd279b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42+00:00,65886,61200000000,1482028,48537,0.0,582,0.0,43,4921759,22257285,0.2211302501630365,1357,614,655,0.9374045801526718,321,96,0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,220,144,2,6275884,1400,8817611,74,1086,6948403,3,1.0,1.0,1,1,-0.5637016538120745,0.7978648258064486,0.6839037118101274,0.7916028024046546,-0.4479752357981324,-0.3755359188181025,0.1179732073664506,2.0253315654593784,-0.4397729998472434,-0.1277601273838613,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.7923540130734518,-0.2272477882346718,1.3965975717573076,1.4439852971767253,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5032609813616106,-0.0179673628171421,-1.0993076028441802,-0.6086768873217672,-0.0,-0.3816945807485208,0.5,0.9685938615274804,3.546478073845852,0.5581736869347392,0.2953081876724931,8.85135135135135,8.836561604650507e-05,0.3358778625954198,9.884404140037744e-06,1.5277777777777777,0.1061164333087693,0
568,0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,1,0xfd8a714a0606676e48ac093a558478d7c21efb6b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42+00:00,66163,58000000000,1866549,65625,0.0,7,0.0,46,4921759,22257285,0.2211302501630365,1357,9,9,1.0,3,97,0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,7,2,2,6275884,1400,8817611,2,4,26090,3,1.0,1.0,1,1,-0.5637016538120745,0.7978648258064486,0.6839037118101274,0.7916028024046546,-0.4493839805516668,-0.3760427223942889,-0.6150582321552979,2.020862528549552,-0.4404554090905394,-0.5735364525525549,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.7923540130734518,-0.227529219633782,-0.8755177467474102,-0.8916500001689301,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5024257977383556,-0.0429800971142778,-1.0531518392439918,-0.4533277085128969,-0.0,-0.3821799396941778,0.5,0.9685938615274804,3.546478073845852,0.5581736869347392,0.6,4.5,0.0003449465332873,0.7777777777777778,3.1450376809211004e-07,3.5,0.0014738393515106,0
574,0xaa4e49c9ac84c87aafb7003a4bb8625548458764c79fe9d0e8364a0165bfe07c,1,0x9217e2ec4f8e20ac4f8e32834e8c501d2ba57374,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42+00:00,99226,49994444688,14440820,60813,0.0,5,2.0,42,4921759,22257285,0.2211302501630365,1357,12,12,1.0,7,98,0xaa4e49c9ac84c87aafb7003a4bb8625548458764c79fe9d0e8364a0165bfe07c,1,1,2,6275884,1400,8817611,5,57,364234,3,1.0,1.0,1,1,-0.5637016538120745,0.7978648258064486,0.6839037118101274,0.7916028024046546,-0.4493769950404922,-0.3760403688173097,-0.605837710903452,2.0163934916397253,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.7923540130734518,-0.2275174933254857,-0.7642218947319296,-0.7775579240109105,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4027374362377089,-0.1055553558393026,0.456193761440242,-0.4970742118151138,-0.0,-0.3821816278992062,0.5,0.9685938615274804,3.546478073845852,0.5581736869347392,0.1206896551724138,2.4,3.294576303759935e-05,0.0833333333333333,4.492910972744429e-08,1.0,0.0007369196757553,0
571,0x6c8db0ff98693e977218108894f49fb47e191164d071e3e0ec4e387608fa8e9a,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,200000,70510000000,433209,65625,0.0,1102305,0.0,36,4921760,22257291,0.2211302354810385,1357,809279,1102372,0.7341251410594609,1490,99,0x6c8db0ff98693e977218108894f49fb47e191164d071e3e0ec4e387608fa8e9a,365377,1164,2,6275884,1400,8817612,29,1495,9366942,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,1.4350042288578635,0.4887893374441532,2.812670543218413,2.047676750008512,0.7301167281068635,3.074295166081402,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,-0.2274236828591156,2.255465561839036,2.260016738749371,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.0988934129528839,0.0548040610285869,-1.2252020060715352,-0.4533277085128969,-0.0,0.548272573488171,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,0.9959893048128342,38012.8275862069,0.0863973443630435,0.3314461905781351,0.0164160588995309,313.89776632302403,0.8577745025792188,0
570,0x2cc9295ca95905b7502efa6c419fdee22b7345d509d9c63ab2c81e7f24deead7,1,0x0a03862201201ac4080a1b5b3415e51da7d22cd8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,66163,56051246859,8186042,60825,0.0,72,2.0,39,4921760,22257291,0.2211302354810385,1357,75,83,0.9036144578313252,29,100,0x2cc9295ca95905b7502efa6c419fdee22b7345d509d9c63ab2c81e7f24deead7,12,10,2,6275884,1400,8817612,27,617,3973011,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,-0.4492302993058267,-0.3759846674954688,-0.5551248440182995,2.034269639279032,-0.4404393900942179,-0.5484222933881214,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,-0.2274315003979798,0.411734277507111,0.4400678813303335,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5024257977383556,-0.0582124860288221,-0.2945950244509266,-0.4969651182906694,-0.0,-0.3821250730307557,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,0.046925566343042,3.074074074074074,1.8877365585606085e-05,0.144578313253012,5.391491713883779e-07,1.2,0.0073691967575534,0
572,0x04796adc1514353fa22a431106a722a271daacb546e582a8f3027787cc681895,1,0xcfd3f0c44e0f2e006134767d39c6e806d93ab43a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,60000,94663909812,214229,43725,0.0,3,0.0,37,4921760,22257291,0.2211302354810385,1357,8,8,1.0,4,101,0x04796adc1514353fa22a431106a722a271daacb546e582a8f3027787cc681895,2,2,2,6275884,1400,8817612,2,147,940726,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,-0.4493863090553917,-0.3760435069199487,-0.6127531018423364,2.0521457869183384,-0.4404714280868609,-0.5735364525525549,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,-0.227529219633782,-0.5752289384792266,-0.5830456181042878,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5210078795799454,0.2436026011425041,-1.2514871481396386,-0.6524233906239841,-0.0,-0.3821833161042346,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,0.027027027027027,4.0,8.504061220736729e-06,0.25,8.985819523139631e-08,1.0,0.0014738393515106,0
567,0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,350000,66522581510,1351072,65625,0.0,6218696,0.0,40,4921760,22257291,0.2211302354810385,1357,1352219,6221322,0.2173523569427848,1276,102,0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,428663,1081,2,6275884,1400,8817612,1273847,1275,8063258,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,2.6992420412280373,4.504736963326003,2.3193726562446577,2.029800602369205,0.9328723683473724,2.813735764750405,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,4.751637177581801,1.793482779887984,1.8201449261074445,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.353372087004682,0.0236364862717569,-1.1150268332061792,-0.4533277085128969,-0.0,4.867031080147488,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,1.0,4.883884799351884,0.1677012979491295,0.0689022365342928,0.019259441771238,396.5430157261795,0.7966101694915254,0
573,0x3dde4f3ead6dafb65121d07275e871e03af607cb81c97ac95a9aaf430f3f08b2,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,250000,56551246859,4762513,65613,0.0,1609741,2.0,41,4921760,22257291,0.2211302354810385,1357,900375,1611308,0.5587851608755123,403,103,0x3dde4f3ead6dafb65121d07275e871e03af607cb81c97ac95a9aaf430f3f08b2,930403,401,2,6275884,1400,8817612,756,402,2575810,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,1.6471216041768186,0.8880626886051931,0.3069938930292915,2.038738676188858,2.540346611217408,0.6790322357735631,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,-0.2245820074819891,-0.0397488957632349,-0.0313572005876103,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0543042462948946,-0.7055364169948677,-0.4534368020373413,-0.0,0.9766005768767267,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,1.0,2131.3597883597886,0.3495501028608077,0.5774209524187802,0.0418021672089384,2320.206982543641,0.2955047899778924,0
575,0x4e38398f918f9032cf865a907b3ec119241dc0355aa8b40cf634b691b7022011,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11+00:00,350000,66522581510,1243447,65625,0.0,6218693,0.0,35,4921760,22257291,0.2211302354810385,1357,1352219,6221322,0.2173523569427848,1276,104,0x4e38398f918f9032cf865a907b3ec119241dc0355aa8b40cf634b691b7022011,428663,1081,2,6275884,1400,8817612,1273847,1275,8063258,3,1.0,1.0,1,1,-0.5637016538120745,0.7978653140628563,0.6839042979169547,0.7916028024046546,2.6992420412280373,4.504736963326003,2.3193726562446577,2.043207713098685,0.9328723683473724,2.813735764750405,-0.5720107101899763,0.8155924686742632,0.7939355263752848,0.792354299272012,4.751637177581801,1.793482779887984,1.8201449261074445,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.353372087004682,0.0236364862717569,-1.1279455400062506,-0.4533277085128969,-0.0,4.867028547839945,0.5,0.9685938615274804,3.546479029886467,0.5581737370419863,1.0,4.883884799351884,0.1677012979491295,0.0689022365342928,0.019259441771238,396.5430157261795,0.7966101694915254,0
578,0xa869c4e15bc02b516051db726136a400b52993d12d547c347a4f45bd01a7784b,1,0x120caa413620af1e903c9c446620999bf5e1b792,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:48+00:00,99226,51057753964,16979094,65613,0.0,19,2.0,32,4921761,22257295,0.2211302406694074,1357,25,25,1.0,18,105,0xa869c4e15bc02b516051db726136a400b52993d12d547c347a4f45bd01a7784b,11,9,2,6275885,1400,8817614,6,203,1297481,3,1.0,1.0,1,1,-0.5637016538120745,0.7978658023192641,0.6839046886548397,0.7916028024046546,-0.4493467244920692,-0.3760301699837332,-0.5804812774608757,2.0610838607379915,-0.4404425938934821,-0.5515615632836757,-0.5720107101899763,0.8155928273528447,0.7939355263752848,0.7923548716691323,-0.2275135845560536,-0.4576333212553226,-0.4626740644769743,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4027374362377089,-0.0972440207154689,0.7608740641974495,-0.4534368020373413,-0.0,-0.3821698104640076,0.5,0.9685938615274804,3.546479102150533,0.5581737238470947,0.088235294117647,4.166666666666667,1.9268090039014028e-05,0.44,4.94219984953248e-07,1.2222222222222223,0.006632277081798,0
579,0x0a56992173d32ea012f677878c58fc3c98f6917fa2f61523b22badcb5240c2d7,1,0x7486885aa4a32450dcf89d6072b3a5bd5d921840,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:48+00:00,70000,52057753964,4638438,43725,0.0,0,2.0,28,4921761,22257295,0.2211302406694074,1357,2,2,1.0,2,106,0x0a56992173d32ea012f677878c58fc3c98f6917fa2f61523b22badcb5240c2d7,1,1,2,6275885,1400,8817614,1,16,104325,3,1.0,1.0,1,1,-0.5637016538120745,0.7978658023192641,0.6839046886548397,0.7916028024046546,-0.4494002800777407,-0.3760482140739071,-0.6173633624682593,2.056614823828165,-0.4404746318861252,-0.576675722448109,-0.5720107101899763,0.8155928273528447,0.7939355263752848,0.7923548716691323,-0.227533128403214,-0.8503186859137165,-0.8652529812118508,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4908568462494411,-0.089427541247614,-0.720429690362755,-0.6524233906239841,-0.0,-0.3821858484117771,0.5,0.9685938615274804,3.546479102150533,0.5581737238470947,0.1176470588235294,2.0,1.9170676533174857e-05,0.5,4.492908954120435e-08,1.0,0.0007369196757553,0
580,0x9b905001f158c61f072579a1ef197f6fddb4c95c4867a564de84fff96c5837fb,1,0xfac87e892800f73fea9bd4a81b4e0269f4363fe3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:48+00:00,99245,76918858418,1317909,65625,0.0,53885,0.0,33,4921761,22257295,0.2211302406694074,1357,53921,53926,0.9999072803471424,412,107,0x9b905001f158c61f072579a1ef197f6fddb4c95c4867a564de84fff96c5837fb,50979,412,2,6275885,1400,8817614,4,411,2638791,3,1.0,1.0,1,1,-0.5637016538120745,0.7978658023192641,0.6839046886548397,0.7916028024046546,-0.3238496877375422,-0.3337434523985532,0.3277400658459447,2.0700219345576447,-0.2771513529906241,0.713564204624659,-0.5720107101899763,0.8155928273528447,0.7939355263752848,0.7923548716691323,-0.2275214020949178,-0.0208496001379646,-0.010106984559799,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4026801492743809,0.104898771265273,-1.1190075354000075,-0.4533277085128969,-0.0,-0.3367013844348572,0.5,0.9685938615274804,3.546479102150533,0.5581737238470947,1.0,13481.5,0.02043397130202,0.945351036605719,0.002290440055721,123.73543689320388,0.3036109064112012,0
576,0xfcc44abb0965ff223b5597d544446bd9e12ffc617ce8de099bdfb5ac5560fc01,1,0x331d50ec230796ad1d055ff78e6d1b0623f2ff41,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:48+00:00,99226,51557753964,13267955,65613,0.0,95,2.0,27,4921761,22257295,0.2211302406694074,1357,99,100,0.99,32,108,0xfcc44abb0965ff223b5597d544446bd9e12ffc617ce8de099bdfb5ac5560fc01,26,14,2,6275885,1400,8817614,51,52,332540,3,1.0,1.0,1,1,-0.5637016538120745,0.7978658023192641,0.6839046886548397,0.7916028024046546,-0.4491744152164302,-0.3759713305592534,-0.5482094530794152,2.065552897647818,-0.4403945369045177,-0.5358652138059048,-0.5720107101899763,0.8155928273528447,0.7939355263752848,0.7923548716691323,-0.2273376899316097,-0.7747215034126353,-0.7882516943033074,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4027374362377089,-0.0933357809815415,0.3154095658438123,-0.4534368020373413,-0.0,-0.3821056586729295,0.5,0.9685938615274804,3.546479102150533,0.5581737238470947,0.6037735849056604,1.96078431372549,0.0002977076510866,0.26,1.1681563280713133e-06,1.8571428571428568,0.0103168754605747,0
