index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
657,0x466d88b9b7830171d5c57df2cbcf6a9ffc8bec8c039931e03d51d703e7cee24f,1,0x08b0a6f7c41ad4904b8ef2d1d1403084c112e8d1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,213584,13629218717,9836965,52312,3.4e+16,694,2.0,145,647474,6889348,0.0939818978515819,115,732,739,0.9905277401894452,247,38,0x466d88b9b7830171d5c57df2cbcf6a9ffc8bec8c039931e03d51d703e7cee24f,22,11,2,629764,114,724484,215,484,3088108,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.0275792248690759,-0.0443131120511455,1.3749084827565137,1.2782539387874463,-0.1528912752360458,-0.534725221806412,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,0.3116399440174506,0.6440027665291728,0.6575950567384904,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.0831234296987795,-0.1281560165909054,-0.290861969095767,-0.5697582472378627,-0.11890107,-0.0345616903867626,0.5,1.0,10.93957101390362,0.8937024231005473,0.5092783505154639,3.437209302325581,0.0002370382651648,0.0297699594046008,3.193335566732875e-06,2.0,0.0956521739130434,0
668,0x7d22d12d99dbfdc391e5c9f3d5877a81c9caae4551184b982cf56e8645269159,1,0x656142b6b27285ae26a945d04de598832aab6526,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,190490,13129218717,17440165,177919,4.69e+16,70,2.0,140,647474,6889348,0.0939818978515819,115,78,79,0.9873417721518988,35,39,0x7d22d12d99dbfdc391e5c9f3d5877a81c9caae4551184b982cf56e8645269159,2,1,9,629764,114,724484,22,1899,11612081,10,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.320608944446174,-0.3198656540895978,-0.7103788606362949,1.2845567021966535,-0.1720603694147003,-0.9676520268526332,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5048184947228602,5.674643103171133,5.490202287900635,0.7046903623345454,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.1509062078287847,-0.16836189706993,0.8408115668754147,-0.0580579934898767,-0.08195977,-0.3056242925154162,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.0184210526315789,3.590909090909091,6.7171416805358415e-06,0.0253164556962025,2.903032333393523e-07,2.0,0.008695652173913,0
658,0x3dcdc75bc4170409aa6b7480b1fbb98d0cd6d170ceb23439a13af7ea5b3f1d07,1,0xb8d094c584e9e4051f78742cf7cf982c4cb69f2c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,222856,13129218717,12784516,217936,0.0,26,2.0,144,647474,6889348,0.0939818978515819,115,39,40,0.975,9,40,0x3dcdc75bc4170409aa6b7480b1fbb98d0cd6d170ceb23439a13af7ea5b3f1d07,1,1,7,629764,114,724484,18,346,2206226,6,4.0,2.0,1,2,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3380831937787533,-0.3361483043009609,-0.966121648033526,1.2687997936736355,-0.173018824123633,-0.9676520268526332,-0.0938638410476111,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5217399131423485,0.1533820128496035,0.1576181879436532,-0.3299147187056955,-0.0684797686396397,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.0559093516342863,-0.16836189706993,0.1478566576173791,0.1049640439302762,-0.21626574,-0.3247376811270521,0.1428571428571428,1.0,10.93957101390362,0.8937024231005473,0.0259365994236311,2.2222222222222223,1.7677238108317958e-05,0.025,1.4515161666967614e-07,1.0,0.008695652173913,0
667,0xe86b9e8f433bc96724b003d4e1f3b2b43d289095020eda565af72a59ea07d6e5,1,0x2421ec23ac1ee9141e431b2d6cf3f7de6208d51a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,243296,13129218717,16525602,52288,3.488e+16,547,2.0,157,647474,6889348,0.0939818978515819,115,564,575,0.9808695652173912,142,41,0xe86b9e8f433bc96724b003d4e1f3b2b43d289095020eda565af72a59ea07d6e5,15,2,2,629764,114,724484,189,399,2545949,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.102852914301725,-0.1127837437091851,0.3421010721138489,1.271951175378239,-0.1596004581985748,-0.9243593463480112,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,0.2016507242907766,0.3418088240453801,0.3502217809386213,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,0.0040837195087511,-0.16836189706993,0.7046864164021388,-0.5698560189073553,-0.11638104,-0.0984177841574551,0.5,1.0,10.93957101390362,0.8937024231005473,0.355,3.0423280423280423,0.0002215283096682,0.0260869565217391,2.177274250045142e-06,7.5,0.017391304347826,0
660,0x057c855278114c0f68c300c45512deef3e18b3fecc357a81f34580df1f835a38,1,0xba04f21cda9a3e93f31a4f1d0599dcca82439c21,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,234054,18000000000,4022067,52300,3.49e+16,216,2.0,155,647474,6889348,0.0939818978515819,115,256,260,0.9846153846153848,76,42,0x057c855278114c0f68c300c45512deef3e18b3fecc357a81f34580df1f835a38,110,41,2,629764,114,724484,48,523,3343417,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2408546782615815,-0.2442974569548101,-0.3070921574329687,1.3097677558334824,-0.0685472608499662,0.7640551933322512,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.3948292749961862,0.7826564577864423,0.8023407193046173,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.0230423061029882,0.223306203137606,-1.1563615194129693,-0.569807133072609,-0.11632376,-0.2422025939404428,0.5,1.0,10.93957101390362,0.8937024231005473,0.1450381679389313,5.416666666666667,7.656835011356641e-05,0.4230769230769231,1.5966677833664377e-05,2.682926829268293,0.3565217391304348,0
662,0x219a0274b363b6c43cb171744ff56905e95b0dedf3ae6711e8ebd940df615460,1,0x86a99ef8e79598a6c3beb14cc7ad6f508a38b1fb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,188130,13129218717,17618524,178359,6700000000000000.0,315,2.0,164,647474,6889348,0.0939818978515819,115,331,338,0.9792899408284024,136,43,0x219a0274b363b6c43cb171744ff56905e95b0dedf3ae6711e8ebd940df615460,26,14,8,629764,114,724484,130,296,1887087,9,6.0,2.0,1,6,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2072503526220061,-0.2117321565320839,0.2830835057914109,1.3160705192426896,-0.1490574564003149,-0.4048471802925457,-0.0084137818044322,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.0479401973966758,-0.0243791297879214,-0.0233154493573865,0.4460390920744851,0.5036493172779547,-0.0549648381475613,-0.1609091129595537,1.0388440987952263,-0.1578330007787636,-0.16836189706993,0.8673588312117841,-0.0562655128825131,-0.19707918,-0.1991974695642622,0.125,1.0,10.93957101390362,0.8937024231005473,0.4579124579124579,2.6,0.0001754025249484,0.0769230769230769,3.77394203341158e-06,1.8571428571428568,0.1217391304347826,0
666,0x638cbc96f526e83e4dd0352da6709692ae2015447e90a1f2b4ff6122a648ce2d,1,0xb3fecc0909b410b01e3c25e6f131bf31173532e8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,235680,13129218717,23358115,227909,3.43e+16,1859,2.0,152,647474,6889348,0.0939818978515819,115,1792,1905,0.9406824146981628,344,44,0x638cbc96f526e83e4dd0352da6709692ae2015447e90a1f2b4ff6122a648ce2d,55,27,9,629764,114,724484,610,589,3768499,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,0.447361910836924,0.4424963788834535,2.3290258049692607,1.28140532049205,-0.1212622698412659,0.1579576662675417,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,1.982630012941921,1.0173011660679754,1.0433380039085065,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.0182698631637231,-0.16836189706993,1.7216495564325294,0.145592246423996,-0.11804197,0.4715087126258677,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.5830508474576271,3.122950819672131,0.0004755207642297,0.0288713910761154,7.983338916832188e-06,2.037037037037037,0.2347826086956521,0
665,0xfc8da595aee97003bbaa4779b62d57cbacdf9b2ac2dbf59a97b16cc6fb6a4092,1,0x1d97ef07b2d6036295d39ef163af72976e4675e7,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,198448,13129218717,15324473,185877,1e+16,218,2.0,154,647474,6889348,0.0939818978515819,115,232,234,0.9914529914529916,97,45,0xfc8da595aee97003bbaa4779b62d57cbacdf9b2ac2dbf59a97b16cc6fb6a4092,30,18,8,629764,114,724484,118,425,2711575,9,6.0,2.0,1,6,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2516080624662457,-0.2551525570957189,-0.1005306753044358,1.2940108473104643,-0.145223637564584,-0.2316764582740572,-0.0084137818044322,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.0987044526551408,0.4342446182168932,0.4441222901575573,0.4460390920744851,0.5036493172779547,-0.0549648381475613,-0.1609091129595537,1.0388440987952263,-0.1275488271949153,-0.16836189706993,0.5259082831704035,-0.0256385374139695,-0.18762909,-0.2413338035490048,0.125,1.0,10.93957101390362,0.8937024231005473,0.2276995305164319,1.9830508474576272,8.555909921020101e-05,0.1282051282051282,4.354548500090284e-06,1.6666666666666667,0.1565217391304348,0
652,0x73d24a7e2cdd923aaf0956b621b0a0659a696a9fc894c7eb71868bc61ce6ffb1,1,0x5157ef1e12a8fe5f7e06a38c6c5192f141598fa5,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,214166,13129218717,25174806,206395,4e+16,1738,2.0,149,647474,6889348,0.0939818978515819,115,1684,1752,0.9611872146118722,140,46,0x73d24a7e2cdd923aaf0956b621b0a0659a696a9fc894c7eb71868bc61ce6ffb1,62,24,9,629764,114,724484,1164,300,1913040,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,0.3989716819159353,0.3786182895927214,0.3224285500063695,1.256194266855221,-0.1145530868787369,0.0280796247536753,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,4.326246464041052,-0.0101582383769194,-0.0086015764403382,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.0814152121153525,-0.16836189706993,1.9920490103120831,0.0579480923630426,-0.10171907,0.4189468939438692,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.4651162790697674,1.5051546391752575,0.0008802738676275,0.0353881278538812,8.999400233519922e-06,2.583333333333333,0.208695652173913,0
663,0xc56f88bb119e09c0bc5212827d85077e918bb9e6834d9fe27c5488187b128c6b,1,0xa0ff0320c721d95d2de8a4c30ed2eeb3acb11332,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,353442,14129218717,6091511,225057,3.4e+16,882,2.0,147,647474,6889348,0.0939818978515819,115,1015,1024,0.9912109375,56,47,0xc56f88bb119e09c0bc5212827d85077e918bb9e6834d9fe27c5488187b128c6b,306,42,9,629764,114,724484,160,68,445033,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,0.0992210972109221,0.074675485647277,-0.503817378507762,1.3003136107196716,0.1193098621008474,0.8073478738368733,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,0.0789704407494864,-0.8349699402150358,-0.8408779390703756,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,0.327371234876706,-0.0879501361118808,-0.8483418686114191,0.1339737130326304,-0.11890107,0.0471046064084085,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.8115942028985508,6.4,0.0022807246187931,0.298828125,4.44163947009209e-05,7.285714285714286,0.3652173913043478,0
664,0x659be62937b8b59d82ac807a7f01b44b921f6878694c50dd5d3932b00f86131b,1,0xc7621bafd8a852f62071ab6b0da108d44b93901e,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,213536,13129218717,23020860,90850,3.488e+16,430,2.0,156,647474,6889348,0.0939818978515819,115,501,505,0.992079207920792,211,48,0x659be62937b8b59d82ac807a7f01b44b921f6878694c50dd5d3932b00f86131b,15,8,4,629764,114,724484,155,604,3870678,5,2.0,2.0,1,2,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.1310805478389684,-0.142009013319324,1.0208030848218854,1.2751025570828427,-0.1596004581985748,-0.6646032633202784,-0.350214018777148,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,0.057818667725126,1.070629508859233,1.1012676775797998,-0.5885659889657557,-0.6406088545572342,-0.0549648381475613,-0.1609091129595537,-0.7215851662125281,-0.0832643136231859,-0.16836189706993,1.6714519345925198,-0.4127613889501886,-0.11638104,-0.1492420220565776,0.25,1.0,10.93957101390362,0.8937024231005473,0.3487603305785124,3.2580645161290325,0.0001294346547466,0.0297029702970297,2.177274250045142e-06,1.875,0.0695652173913043,0
669,0x3d9897e0980107eba55557252bccf7747997284e3681920012cd2c80259daa9c,1,0xba587f37bd70060f1f172c1c2cca7f76b1319c1f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,201216,13129218717,14499820,58673,0.0,112,2.0,163,647474,6889348,0.0939818978515819,115,139,146,0.952054794520548,52,49,0x3d9897e0980107eba55557252bccf7747997284e3681920012cd2c80259daa9c,26,11,2,629764,114,724484,36,268,1706420,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2932774262593193,-0.2918928960341792,-0.5431624227227206,1.2877080839012571,-0.1490574564003149,-0.534725221806412,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.4455935302546511,-0.1239253696649355,-0.1257433489568305,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,-0.1194245208874824,-0.16836189706993,0.4031654937581503,-0.5438446810027728,-0.21626574,-0.2873796942952184,0.5,1.0,10.93957101390362,0.8937024231005473,0.1933085501858736,4.055555555555555,8.14570378587699e-05,0.1780821917808219,3.77394203341158e-06,2.363636363636364,0.0956521739130434,0
670,0xabafb3d13904ccd0c8dfab8af802cf1f44befbc0520ff71867c98e3c9d07bfab,1,0x6640c3f05c684284a18606f93a6c639b56b47a74,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,60803,13129218717,18892296,60803,0.0,352,2.0,159,647474,6889348,0.0939818978515819,115,362,364,0.9945054945054944,60,50,0xabafb3d13904ccd0c8dfab8af802cf1f44befbc0520ff71867c98e3c9d07bfab,92,26,1,629764,114,724484,40,250,1588138,2,0.0,0.0,1,0,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.1933605646909816,-0.2008770563911752,-0.4644723342928033,1.265648411969032,-0.0857994456107552,0.1146649857629196,-0.6065641965066848,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.4286721118351628,-0.1879193810144445,-0.1928025065252931,-1.3645197997459364,-1.2127379404748286,-1.6775268602635782,-0.1609091129595537,-1.6017997987164054,-0.5315481558389165,-0.16836189706993,1.0569492751381684,-0.5351674453353084,-0.21626574,-0.1831248473226593,1.0,1.0,10.93957101390362,0.8937024231005473,0.2390438247011952,9.1,0.0002279397458282,0.2527472527472527,1.3353948733610203e-05,3.5384615384615383,0.2260869565217391,0
653,0x1e94368c8718baea06e4393ac0128ce4ffa0547287d2a227ae5073d00c7120ba,1,0xab6dfa2a597d3f075de377ce30be9c187c9b0707,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,236581,13129218717,25445929,226010,3.4e+16,72,2.0,142,647474,6889348,0.0939818978515819,115,90,90,1.0,37,51,0x1e94368c8718baea06e4393ac0128ce4ffa0547287d2a227ae5073d00c7120ba,22,8,9,629764,114,724484,32,402,2565838,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3152322523438419,-0.3152731117222903,-0.6907063385288155,1.2908594656058607,-0.1528912752360458,-0.6646032633202784,0.0770362774387467,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.4625149486741394,0.3524744926036317,0.3614977112143958,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.0156253544993455,-0.16836189706993,2.0324034300423435,0.1378560630753974,-0.11890107,-0.3047555021239782,0.1111111111111111,1.0,10.93957101390362,0.8937024231005473,0.0918114143920595,2.8125,3.507624601543589e-05,0.2444444444444444,3.193335566732875e-06,2.75,0.0695652173913043,0
651,0x68ff50a1c11986f7ac1ec6178e3c20759c43b0e9af5cfe803b33ce106137be22,1,0x20c0bb2861452c731be3d5896414899d90bcbfe8,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,195707,13129218717,17217085,181136,5900000000000000.0,327,2.0,162,647474,6889348,0.0939818978515819,115,313,341,0.9178885630498532,45,52,0x68ff50a1c11986f7ac1ec6178e3c20759c43b0e9af5cfe803b33ce106137be22,117,20,7,629764,114,724484,60,156,988168,8,5.0,2.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2153153907755042,-0.2104796449773637,-0.6120162500988983,1.2467401217414102,-0.0618380778874371,-0.145091097264813,-0.0938638410476111,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.3440650197377213,-0.5221103291729917,-0.5329513268559479,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.1355938862948696,-0.16836189706993,0.8076079509762603,-0.0449525159583118,-0.1993701,-0.1939847272156342,0.1428571428571428,1.0,10.93957101390362,0.8937024231005473,0.286624203821656,5.683333333333334,0.0003167474389502,0.3431085043988269,1.6982739150352108e-05,5.85,0.1739130434782608,0
650,0x5737174e84cced77f7ab8b521c3efea3297b6db588a4a454adfd002bedcbb399,1,0x6d53d9964cefa80a1eeaf40738572cbd06ff3dc1,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,149685,13129218717,21122077,139914,1.5e+16,7,2.0,160,647474,6889348,0.0939818978515819,115,10,10,1.0,5,53,0x5737174e84cced77f7ab8b521c3efea3297b6db588a4a454adfd002bedcbb399,3,2,8,629764,114,724484,6,31,213658,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3510768663593891,-0.3486734198481633,-1.0054666922484847,1.312919137538086,-0.1711019147057675,-0.9243593463480112,-0.0084137818044322,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5725041684008134,-0.9665131857668045,-0.9720543867327672,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.2706722189829746,-0.16836189706993,1.3888337643941866,-0.2128835059509036,-0.17331074,-0.332991189845713,0.125,1.0,10.93957101390362,0.8937024231005473,0.15625,1.6666666666666667,4.680355145348429e-05,0.3,4.3545485000902843e-07,1.5,0.017391304347826,0
649,0x7a039853500f0770cc466b9c1bbfcec60ee4834846e2647407f9e82fe6d562f5,1,0x0fcbe166e2e7e3b7987ba7ad63fa83461117d490,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,156274,13629218717,6958719,151303,3940000000000000.0,132,2.0,146,647474,6889348,0.0939818978515819,115,160,163,0.98159509202454,85,54,0x7a039853500f0770cc466b9c1bbfcec60ee4834846e2647407f9e82fe6d562f5,26,15,8,629764,114,724484,45,383,2438549,9,5.0,3.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.2838682150802382,-0.2847953305574311,-0.2185658079493118,1.297162229015068,-0.1490574564003149,-0.3615544997879236,-0.0084137818044322,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.4075203388108024,0.2849252584013721,0.2893320976152679,0.4460390920744851,0.2175847743191574,0.7563161729104471,-0.1609091129595537,0.5987367825432879,-0.2513329652764446,-0.1281560165909054,-0.7192651188504637,-0.1664867749571229,-0.20498289,-0.2786917903808384,0.125,1.0,10.93957101390362,0.8937024231005473,0.2213541666666666,3.6222222222222222,6.561276168214717e-05,0.1595092024539877,3.77394203341158e-06,1.7333333333333334,0.1304347826086956,0
648,0x5b2819c08359828e882a75dd6917b1016f9b3bcc09a603c07d1c9f6551794a02,1,0xa0d9600734bbb25997f088ff6ab888b80d330a30,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,155673,13129218717,18831493,145902,7.5e+16,9,2.0,143,647474,6889348,0.0939818978515819,115,10,12,0.8333333333333334,3,55,0x5b2819c08359828e882a75dd6917b1016f9b3bcc09a603c07d1c9f6551794a02,2,1,7,629764,114,724484,6,4,34883,8,5.0,2.0,1,5,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.3510768663593891,-0.3478384121450165,-1.025139214355964,1.3066163741288788,-0.1720603694147003,-0.9676520268526332,-0.0938638410476111,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5725041684008134,-1.0625042027910678,-1.0734096300859564,0.1873878218144249,0.2175847743191574,-0.0549648381475613,-0.1609091129595537,0.5987367825432879,-0.2530969494132825,-0.16836189706993,1.0478992506737776,-0.1884894744125105,-0.0014907311,-0.332122399454275,0.1428571428571428,1.0,10.93957101390362,0.8937024231005473,0.6,2.0,0.0002866643733516,0.1666666666666666,2.903032333393523e-07,2.0,0.008695652173913,0
647,0xe9d9e66902d48e71a564a933a7358d96f46fef11f5707700ff92cb2f78f0f4d1,1,0x0d03bf781a810e1a17782e758e052111f325fa05,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:57:11+00:00,255580,13129218717,12281362,52300,3.588e+16,66,2.0,158,647474,6889348,0.0939818978515819,115,81,81,1.0,30,56,0xe9d9e66902d48e71a564a933a7358d96f46fef11f5707700ff92cb2f78f0f4d1,30,10,2,629764,114,724484,18,108,690239,3,1.0,1.0,1,1,-0.049139900814895,0.1974280571722133,0.2106922243847938,-0.0751422281548177,-0.319264771420591,-0.319030646386451,-0.7595601659049931,1.2530428851506177,-0.145223637564584,-0.5780179023110342,-0.5211141372635059,0.2099490153260428,-0.0827181972039512,-0.0844135044803157,-0.5217399131423485,-0.6927610261050158,-0.7018601021151969,-1.105868529485876,-0.9266733975160314,-0.8662458492055698,-0.1609091129595537,-1.1616924824644668,0.0401382638297428,-0.16836189706993,0.0729663395515589,-0.569807133072609,-0.113517374,-0.3073618732982922,0.5,1.0,10.93957101390362,0.8937024231005473,0.2752293577981651,4.5,0.0001173504867872,0.3703703703703703,4.354548500090284e-06,3.0,0.0869565217391304,0
