transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x9ee62894e07118e05e7d80c59a141a87942b0e114020db077eb0ae5867eeface,1,0x8f4daa33706d70677fd69e4e0d47e595bc820e95,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,99244,53323488180,25490246,60825,0,395,2,671,4921679,22256931,0.22113017288861614,1357,413,424,0.97405660377358494,90,472,3034744,323,0x9ee62894e07118e05e7d80c59a141a87942b0e114020db077eb0ae5867eeface,23,20,2,6275810,1400,8817512,71,3,0,1,1,1
0xb841dddbb3fbba706b917d6236eebd162bb831cb483cb59fd89c209b0b857b3a,1,0xfac87e892800f73fea9bd4a81b4e0269f4363fe3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,99245,73734873805,1143064,65625,0,53883,0,649,4921681,22256938,0.22113019320087965,1357,53919,53924,0.99990727690824122,412,411,2638691,333,0xb841dddbb3fbba706b917d6236eebd162bb831cb483cb59fd89c209b0b857b3a,50977,412,2,6275810,1400,8817514,4,3,0,1,1,1
0xd1f8b0d7d90f0f86a35aba53600b75d1b74e80ef268d12c0fadf3aff3e26e0a3,1,0xab5973805395659ef0ba5e16f2f08f15721d21ee,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:48.000000 UTC,100000,48583712428,6437422,43737,0,5,0,701,4921676,22256917,0.22113017719390335,1357,10,10,1.0,6,17,110065,312,0xd1f8b0d7d90f0f86a35aba53600b75d1b74e80ef268d12c0fadf3aff3e26e0a3,6,6,2,6275810,1400,8817508,1,3,0,1,1,1
0x4a7681ecc80c9da97bb2745bbca3f0855f775dabb848065b9e9a058dae00ab4f,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,150000,63245014131,3250630,49170,0,543344,2,650,4921681,22256938,0.22113019320087965,1357,309434,543433,0.56940598013002519,1348,1374,8665002,330,0x4a7681ecc80c9da97bb2745bbca3f0855f775dabb848065b9e9a058dae00ab4f,466175,1343,2,6275810,1400,8817514,16218,3,0,1,1,1
0x4363274b9be1d39a33bbb9817c6a8e969ce733f8df3effe88f1a155eb4c82342,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,250000,62995014131,4389700,65625,0,1125524,2,653,4921681,22256938,0.22113019320087965,1357,710560,1126647,0.63068556522140473,403,402,2575712,329,0x4363274b9be1d39a33bbb9817c6a8e969ce733f8df3effe88f1a155eb4c82342,934950,401,2,6275810,1400,8817514,598,3,0,1,1,1
0xd4d2f5ecd1c8db23624bacb7493605263c00fd9cbe6ccbd08c393fb3d22b50c3,1,0x5794e3ba7391b2b9806b738b20c3f2099e16dd5d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,99226,53323488180,24903597,65613,0,24,2,672,4921679,22256931,0.22113017288861614,1357,26,26,1.0,17,77,491592,325,0xd4d2f5ecd1c8db23624bacb7493605263c00fd9cbe6ccbd08c393fb3d22b50c3,3,3,2,6275810,1400,8817512,7,3,0,1,1,1
0x77080faabb9c63cec9fc02e93ae3c43f4441cf1fe303aa15aee58f21a1060fe4,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,250000,53823488180,12866399,48525,0,1125523,2,662,4921679,22256931,0.22113017288861614,1357,710559,1126645,0.63068579721207652,403,402,2575710,324,0x77080faabb9c63cec9fc02e93ae3c43f4441cf1fe303aa15aee58f21a1060fe4,934948,401,2,6275810,1400,8817512,598,3,0,1,1,1
0x0162740bedb0171fc9799f7f8921fc4de32570641ea364b5480919223b8857b9,1,0x9c7e6ff81212be0215447d86a4cdd5216d9d1e67,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,75000,52202409020,7528098,43725,0,0,0,711,4921675,22256914,0.22113016207008754,1357,2,2,1.0,1,0,15,305,0x0162740bedb0171fc9799f7f8921fc4de32570641ea364b5480919223b8857b9,1,1,2,6275810,1400,8817507,1,3,0,1,1,1
0x3f74999a890ad3a8b3d2fa8ee4985adbc68bf2e3d9541fa880bb0b939a0e64e1,1,0xb6ba3b9fffe16b8b44ad5f3334fb7febb0c8f0b5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:41.000000 UTC,99244,52413454562,13508380,60825,0,1615,2,674,4921678,22256926,0.22113017763549198,1357,1929,1950,0.98923076923076925,356,762,4915692,322,0x3f74999a890ad3a8b3d2fa8ee4985adbc68bf2e3d9541fa880bb0b939a0e64e1,33,27,2,6275810,1400,8817511,337,3,0,1,1,1
0xb0169f64f55df1b796703a3a0f0d86fcff0ca7a0ca2087b2d45bd37676688d3d,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,100000,43142460820,21345884,65613,0,701836,2,709,4921675,22256914,0.22113016207008754,1357,220910,702397,0.31450874647813132,184,183,1173445,308,0xb0169f64f55df1b796703a3a0f0d86fcff0ca7a0ca2087b2d45bd37676688d3d,84702,164,2,6275810,1400,8817507,20058,3,0,1,1,1
0xc7997797bcda26008ac76bd2e9e216424d966423c664ce69af31169de67de283,1,0x9035832656c99490c3f1c7df5585976939775910,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,99262,42912663133,29480485,60837,0,29,2,716,4921675,22256914,0.22113016207008754,1357,36,37,0.972972972972973,16,267,1707662,306,0xc7997797bcda26008ac76bd2e9e216424d966423c664ce69af31169de67de283,11,6,2,6275810,1400,8817507,14,3,0,1,1,1
0x6d3ab315f12e71fc6df90f44a4bd602916df578d7328b1ddee334b73dd09a873,1,0xec6eb3d065026e23889a3c40a92839f670dc6ff8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:41.000000 UTC,73188,52413454562,8135779,48525,0,156,2,677,4921678,22256926,0.22113017763549198,1357,168,173,0.97109826589595372,74,632,4070929,318,0x6d3ab315f12e71fc6df90f44a4bd602916df578d7328b1ddee334b73dd09a873,11,10,2,6275810,1400,8817511,45,3,0,1,1,1
0x21c3b3bfd0b05d6ddf19850b89940f65128b61073c9d763c0e15e50236ee7d77,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,250000,53823488180,13955189,48537,0,1609698,2,666,4921679,22256931,0.22113017288861614,1357,900343,1611265,0.55878021306240744,403,402,2575710,327,0x21c3b3bfd0b05d6ddf19850b89940f65128b61073c9d763c0e15e50236ee7d77,930376,401,2,6275810,1400,8817512,756,3,0,1,1,1
0x569cfd183384252608b3c4214750ff68de26817a0ef9eb454f52c8c648390cc4,1,0xd3ebaef07a2cd63bd99017394e89a9fa241be5eb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:11.000000 UTC,73188,53182585865,11245222,48525,0,213,2,687,4921677,22256921,0.22113018238236995,1357,220,228,0.96491228070175439,66,507,3259391,314,0x569cfd183384252608b3c4214750ff68de26817a0ef9eb454f52c8c648390cc4,49,31,2,6275810,1400,8817509,63,3,0,1,1,1
0x1c8ee6634c650bfb784fa82bc1cfc233bcc48c1cf13520b67ff11fffa52f2359,1,0x46ff24b3672f8600f4a6b8fcd70cb50f1fdcb782,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,72912,62495014131,9960085,60311,0,117,2,651,4921681,22256938,0.22113019320087965,1357,138,140,0.98571428571428577,58,396,2535698,334,0x1c8ee6634c650bfb784fa82bc1cfc233bcc48c1cf13520b67ff11fffa52f2359,15,15,2,6275810,1400,8817514,35,3,0,1,1,1
0xb23879e131297ff690f655f6e1709d1b2505cfc40104c4232994c5ab8eee9ba8,1,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:17.000000 UTC,95000,71000000000,1325871,48537,0,387185,0,643,4921682,22256943,0.22113018845400287,1357,340879,387975,0.87861073522778532,1681,1837,11147820,339,0xb23879e131297ff690f655f6e1709d1b2505cfc40104c4232994c5ab8eee9ba8,167247,1046,2,6275812,1400,8817516,191,3,0,1,1,1
0x1c688a21d2151c87bdfac80746668d1514eb9670c8c79e8d0a4d48fd65c33734,1,0x6474bf7e1e9e9a76b3e77a186ee114b0e3ba72c8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:46.000000 UTC,84000,59224772597,7065987,65613,0,108288,2,639,4921683,22256944,0.22113022344846625,1357,96543,108417,0.8904784305044412,566,585,3764848,340,0x1c688a21d2151c87bdfac80746668d1514eb9670c8c79e8d0a4d48fd65c33734,108269,566,2,6275812,1400,8817517,2,3,0,1,1,1
0x2f206f8836563777b1f8241238b3891731358066613306636571c7d99c447fde,1,0xa13b9db1587db796829eefa7718b98a5bed7ab35,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:17.000000 UTC,60760,56774585380,19262691,60311,0,0,2,644,4921682,22256943,0.22113018845400287,1357,2,2,1.0,1,0,154,336,0x2f206f8836563777b1f8241238b3891731358066613306636571c7d99c447fde,1,1,2,6275812,1400,8817516,1,3,0,1,1,1
0x16e768940a0618b161be3002594549c5d97dd8781ab516359ed82167562bf37e,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:17.000000 UTC,250000,57274585380,7238208,65625,0,1125526,2,646,4921682,22256943,0.22113018845400287,1357,710561,1126648,0.63068589302071276,403,402,2575714,337,0x16e768940a0618b161be3002594549c5d97dd8781ab516359ed82167562bf37e,934951,401,2,6275812,1400,8817516,598,3,0,1,1,1
0x288e411054487bf377f349ebe3ef07fec2a173f44d33a2ebfd138080904be3e2,1,0x0338cf8198c88b2499a016707d41dcdc09b34bc6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:17.000000 UTC,63429,56635504396,20490563,43725,0,0,2,642,4921682,22256943,0.22113018845400287,1357,2,2,1.0,1,0,9,338,0x288e411054487bf377f349ebe3ef07fec2a173f44d33a2ebfd138080904be3e2,1,1,2,6275812,1400,8817516,1,3,0,1,1,1
0x9e6693e5b11b2263831f8fbadba9b251c71e560ba1abd147341bbc244f183d25,1,0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:53.000000 UTC,99244,50700247683,7943841,60825,0,2831,2,635,4921684,22256946,0.2211302485075895,1357,2815,2922,0.96338124572210815,197,229,1462438,341,0x9e6693e5b11b2263831f8fbadba9b251c71e560ba1abd147341bbc244f183d25,135,72,2,6275812,1400,8817519,246,3,0,1,1,1
0xcd7eafbd0eca822981bbc16753dcd4417906768ded123b20e6a9a29b75e445e3,1,0x00da86c6a8d2188aad6259a9bea44aaef8b2f340,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:53.000000 UTC,100000,53000000000,1379923,48537,0,371,0,636,4921684,22256946,0.2211302485075895,1357,378,383,0.98694516971279378,184,672,4330860,342,0xcd7eafbd0eca822981bbc16753dcd4417906768ded123b20e6a9a29b75e445e3,372,179,2,6275812,1400,8817519,1,3,0,1,1,1
0x410a068f329d6fd245d06120ea5a168a0c9849a388ef76379303bda67a5bcf9c,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:17.000000 UTC,200000,90530000000,700753,48537,0,1102285,0,640,4921682,22256943,0.22113018845400287,1357,809265,1102352,0.73412576019275155,1490,1495,9366846,335,0x410a068f329d6fd245d06120ea5a168a0c9849a388ef76379303bda67a5bcf9c,365370,1164,2,6275812,1400,8817516,29,3,0,1,1,1
0x9b0b5e1e0250ed45bab1495a01caafc58a956e27f4a000dfae089c4909679f56,1,0x0d0027b099afb08398ee0ca52e6f2d9aaf9882b4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:59.000000 UTC,250000,49566950749,1912124,43725,0,0,2,632,4921685,22256951,0.221130243760702,1357,2,2,1.0,1,0,32,347,0x9b0b5e1e0250ed45bab1495a01caafc58a956e27f4a000dfae089c4909679f56,1,1,2,6275813,1400,8817520,1,3,0,1,1,1
0x85b86f9d1679d6f3b44d60fe8580efb4d7b4c70f177a76edd453f60597bef214,1,0x4abe293d8571b886a778d3fe89880eb727cd8eb2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:02.000000 UTC,300000,44879544577,5508900,43713,0,16,2,620,4921686,22256956,0.22113023901381662,1357,35,35,1.0,25,269,1723904,350,0x85b86f9d1679d6f3b44d60fe8580efb4d7b4c70f177a76edd453f60597bef214,6,6,2,6275813,1400,8817521,2,3,0,1,1,1
0x44b72a9cfa3ec87dc3b7146afffadefd5f615b3dcdf03c3c0f96d412b85c7266,1,0x3db09d0da8309797c661f0756d663a3b17333a7e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:02.000000 UTC,300000,44879544577,5552625,43725,0,36,2,619,4921686,22256956,0.22113023901381662,1357,47,47,1.0,37,1409,8874470,348,0x44b72a9cfa3ec87dc3b7146afffadefd5f615b3dcdf03c3c0f96d412b85c7266,3,2,2,6275813,1400,8817521,6,3,0,1,1,1
0x077ce70d9edef16687c422903c65e9ce50c57fcfe4132f22ec76d2a7b3402666,1,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:59.000000 UTC,84000,48566950749,3166069,48525,0,39760,2,628,4921685,22256951,0.221130243760702,1357,36460,39848,0.91497691226661315,329,352,2252952,344,0x077ce70d9edef16687c422903c65e9ce50c57fcfe4132f22ec76d2a7b3402666,2008,36,2,6275813,1400,8817520,5349,3,0,1,1,1
0xa7a8af279e34cb9d11b0141fe65abbb61f20af7faab6076664cc756466cc2a2e,1,0x5dc0ebc4c381e089679f3d258dfd9ac869092554,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:02.000000 UTC,73206,47812474427,2724676,43713,0,5,0,618,4921686,22256956,0.22113023901381662,1357,9,9,1.0,6,664,4281934,349,0xa7a8af279e34cb9d11b0141fe65abbb61f20af7faab6076664cc756466cc2a2e,2,2,2,6275813,1400,8817521,3,3,0,1,1,1
0xe37be8cd64a39058113e01ccb377b077e34fa283ac7993563a4b9adb8df58d78,1,0xeafa962e6b2b49308bfbaca5d9955f46422dd9f7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:59.000000 UTC,90000,48690470599,3096544,52068,0,49518,2,633,4921685,22256951,0.221130243760702,1357,36409,66536,0.54720752675243478,507,633,4081889,345,0xe37be8cd64a39058113e01ccb377b077e34fa283ac7993563a4b9adb8df58d78,4739,449,2,6275813,1400,8817520,17943,3,0,1,1,1
0xb3e3dc05cb121829acefe6f8438db420930c06fd855dd83c27b1ab855011a040,1,0xaa81b8926b3377a212421bca782cefd53617957e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:59.000000 UTC,250000,49566950749,1955849,43725,0,8,2,630,4921685,22256951,0.221130243760702,1357,15,15,1.0,5,22,140198,343,0xb3e3dc05cb121829acefe6f8438db420930c06fd855dd83c27b1ab855011a040,3,2,2,6275813,1400,8817520,3,3,0,1,1,1
0x8c046dd01efbe19880478565955add354790055ff25eff739a0491ed1fc3b645,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:02.000000 UTC,250000,44878544577,6727930,65637,0,1125527,2,625,4921686,22256956,0.22113023901381662,1357,710562,1126649,0.63068622081943893,403,402,2575719,352,0x8c046dd01efbe19880478565955add354790055ff25eff739a0491ed1fc3b645,934952,401,2,6275813,1400,8817521,598,3,0,1,1,1
0xa18d71167817eb92cfd32a1ae6b1fa6aad9fd2a520f06f2e483e0918822adaa4,1,0x989121a709aa3ad4ae0cfb5351b8b1eb4b878457,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:34:59.000000 UTC,250000,49566950749,1868399,43725,0,6,2,626,4921685,22256951,0.221130243760702,1357,10,10,1.0,4,10,63348,346,0xa18d71167817eb92cfd32a1ae6b1fa6aad9fd2a520f06f2e483e0918822adaa4,3,3,2,6275813,1400,8817520,2,3,0,1,1,1
0xb5ed027a1f98fd707e784d567b0c93aed6e218f3f7a76f6eac9b912e32f5717d,1,0x929cf8d3d25784813d8e04a34cdf181e1800010c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:02.000000 UTC,60424,44378544577,15119478,59975,0,242,2,622,4921686,22256956,0.22113023901381662,1357,241,250,0.964,91,370,2369084,351,0xb5ed027a1f98fd707e784d567b0c93aed6e218f3f7a76f6eac9b912e32f5717d,42,32,2,6275813,1400,8817521,83,3,0,1,1,1
0x862ca4db5a20b090addc65f10c6cd3e25e3e40fb3ac11bdc498010bd4f92119c,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,150000,36251462068,17640647,65625,0,543345,2,597,4921688,22256964,0.22113024939070755,1357,309435,543434,0.56940677248755134,1348,1374,8665013,355,0x862ca4db5a20b090addc65f10c6cd3e25e3e40fb3ac11bdc498010bd4f92119c,466176,1343,2,6275815,1400,8817525,16218,3,0,1,1,1
0x901fed51f3b269c53c6e4b7711b8f5369f2e6dcd90427130a8fafaa33112f4d4,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,350000,75300371525,4283410,65613,0,6218530,0,599,4921688,22256964,0.22113024939070755,1357,1352199,6221164,0.21735466224648634,1276,1275,8063171,357,0x901fed51f3b269c53c6e4b7711b8f5369f2e6dcd90427130a8fafaa33112f4d4,428657,1081,2,6275815,1400,8817525,1273833,3,0,1,1,1
0xb595fc84741273b360a8667782914efaf8996a14a20c693bb1b7ca2cddd0873e,1,0x885688325ddb891a04bc433aad9a3c30c7aa7a03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,100000,51932157928,7649519,43725,0,0,0,596,4921688,22256964,0.22113024939070755,1357,2,2,1.0,1,0,4,360,0xb595fc84741273b360a8667782914efaf8996a14a20c693bb1b7ca2cddd0873e,1,1,2,6275815,1400,8817525,1,3,0,1,1,1
0x21f4af490b9c32b31b8d2caf57f59339c44973edfd39def5123741c10cd12107,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,200000,65890000000,5525269,48513,0,1102286,0,610,4921688,22256964,0.22113024939070755,1357,809266,1102353,0.734126001380683,1490,1495,9366855,359,0x21f4af490b9c32b31b8d2caf57f59339c44973edfd39def5123741c10cd12107,365371,1164,2,6275815,1400,8817525,29,3,0,1,1,1
0xc7966e0f616eb66630ebfd1e977fba2b1d45ec0eadfa12657c02adcdec182864,1,0x852ea3312028bc08410fb67bf97774d7e7d4a33c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,60000,61866707111,6261052,43725,0,11,0,600,4921688,22256964,0.22113024939070755,1357,23,23,1.0,12,563,3626174,358,0xc7966e0f616eb66630ebfd1e977fba2b1d45ec0eadfa12657c02adcdec182864,3,3,2,6275815,1400,8817525,2,3,0,1,1,1
0x250c43c1cb58a368722e9c869d0e5fba8fb7c57a2eeaa78fe686913fbd58c34a,1,0xeeae2379f079c45904832fa4ba68122d2bd2cbc2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:35:27.000000 UTC,73206,35551462068,28308774,48537,0,59,2,594,4921688,22256964,0.22113024939070755,1357,73,74,0.98648648648648651,24,80,507794,356,0x250c43c1cb58a368722e9c869d0e5fba8fb7c57a2eeaa78fe686913fbd58c34a,2,1,2,6275815,1400,8817525,10,3,0,1,1,1
0x2179adae46bce64f65a3c390e0b48883673159fa4084b0564ce4d57d97467566,1,0x6740c29430ef0c9c430ef4ec475d8f53e2072b57,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:39.000000 UTC,73170,39932818327,21934955,48513,0,8,2,578,4921690,22256971,0.22113026970291691,1357,11,11,1.0,6,30,191709,364,0x2179adae46bce64f65a3c390e0b48883673159fa4084b0564ce4d57d97467566,8,6,2,6275818,1400,8817528,2,3,0,1,1,1
0x6c0b0755993ec45236aade73e1138ae20a64cfb6fcb738bc5f349da5c7c3a589,1,0xfb5527af09b2650741a7613d7a950bbbad345580,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:39.000000 UTC,99244,39932818327,19026977,65625,0,14,2,580,4921690,22256971,0.22113026970291691,1357,17,17,1.0,10,167,1068058,363,0x6c0b0755993ec45236aade73e1138ae20a64cfb6fcb738bc5f349da5c7c3a589,8,6,2,6275818,1400,8817528,5,3,0,1,1,1
0xd217ea16d35eab821f636e737b7d081e75b369d03d0638078ceb2b9ceb10717e,1,0xcb9cc5461e33458dbfc66d9f4a5599a2edceb728,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:39.000000 UTC,84000,54000000000,823789,48525,0,13235,0,582,4921690,22256971,0.22113026970291691,1357,11331,13365,0.84781144781144779,759,928,5942838,366,0xd217ea16d35eab821f636e737b7d081e75b369d03d0638078ceb2b9ceb10717e,86,17,2,6275818,1400,8817528,2488,3,0,1,1,1
0xc6347cecc52ce730cdcdb497e69e8719226122ed01fc4e8e98fc0b41e93a81f7,1,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:49.000000 UTC,180000,45000000000,3026727,65625,0,367665,0,574,4921692,22256975,0.2211303198210898,1357,254052,367755,0.6908186156544438,387,386,2474162,371,0xc6347cecc52ce730cdcdb497e69e8719226122ed01fc4e8e98fc0b41e93a81f7,40934,387,2,6275818,1400,8817530,223,3,0,1,1,1
0xdc3440dac22ba8cfee8e341236e069a1885958bceefc71b04f7ba2866e57693f,1,0xa5d15af50d25ed191d58cda2a1a98237c668c6b6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:39.000000 UTC,99226,39932818327,21762320,60813,0,1,2,583,4921690,22256971,0.22113026970291691,1357,6,6,1.0,4,27,168284,365,0xdc3440dac22ba8cfee8e341236e069a1885958bceefc71b04f7ba2866e57693f,1,1,2,6275818,1400,8817528,2,3,0,1,1,1
0x2ffd17d0a6af0e1193eaf5ba7201c26a92d4e11566cab463931150db2fba51bc,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:45.000000 UTC,84290,48572535100,314323,50080,0,4002173,2,577,4921691,22256973,0.2211302947620056,1357,1814297,4356740,0.41643453591446816,1134,1173,7507310,369,0x2ffd17d0a6af0e1193eaf5ba7201c26a92d4e11566cab463931150db2fba51bc,848970,1126,2,6275818,1400,8817529,286551,3,0,1,1,1
0x57df6a4b88bb482741cf9306ee053ecd0c89cbef8cb0dc2fabbae082c004ac1f,1,0x58729f88512940f5ff7a7585491c6ab42890b685,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:39.000000 UTC,69792,39521818327,26866111,45325,0,13,2,579,4921690,22256971,0.22113026970291691,1357,14,14,1.0,13,379,2429260,367,0x57df6a4b88bb482741cf9306ee053ecd0c89cbef8cb0dc2fabbae082c004ac1f,1,1,2,6275818,1400,8817528,5,3,0,1,1,1
0xd04d46d6c173ec68772d048c838f80bc6a62877f6e1f2e764bb2319098e716f0,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:37:03.000000 UTC,250000,41998367920,15215786,48513,0,1609703,2,557,4921693,22256978,0.22113033494484291,1357,900348,1611270,0.55878158223016627,403,402,2575729,373,0xd04d46d6c173ec68772d048c838f80bc6a62877f6e1f2e764bb2319098e716f0,930378,401,2,6275818,1400,8817531,756,3,0,1,1,1
0x812edeb256e59a35f0b9d59f4cfb0912c081e20089b64e8bcb1dfd5f87e3f82b,1,0xa0eb554eed3e351c2ea09e833752d06cfe101cc1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:37:03.000000 UTC,60760,41998367920,15768951,60311,0,63,2,561,4921693,22256978,0.22113033494484291,1357,75,78,0.96153846153846156,40,248,1582748,374,0x812edeb256e59a35f0b9d59f4cfb0912c081e20089b64e8bcb1dfd5f87e3f82b,6,4,2,6275818,1400,8817531,18,3,0,1,1,1
0xc38ef6c27a4741e2476288b7a57b98ffddff93020312580e13479cc5a04f08e6,1,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:49.000000 UTC,100000,41794915029,6580372,65625,0,701840,2,573,4921692,22256975,0.2211303198210898,1357,220912,702401,0.31450980280495044,184,183,1173468,370,0xc38ef6c27a4741e2476288b7a57b98ffddff93020312580e13479cc5a04f08e6,84703,164,2,6275818,1400,8817530,20058,3,0,1,1,1
0xcc3641c668a71f4d6e486d3a8b3bd4e018a407fa719eb2792385c394db04965e,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:36:45.000000 UTC,250000,44777673973,1168592,65625,0,1609702,2,576,4921691,22256973,0.2211302947620056,1357,900347,1611269,0.55878130839729434,403,402,2575727,368,0xcc3641c668a71f4d6e486d3a8b3bd4e018a407fa719eb2792385c394db04965e,930377,401,2,6275818,1400,8817529,756,3,0,1,1,1
