transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x54b98f1b47cda7c164fcbb70a0e42059ac369d1e2cc35585643c4e7c6f13af20,19,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-10 13:25:31.000000 UTC,707611,31172323039,9025023,527315,0,3732,2,444,2021-05-10T00:00:00,7906,8091,0.97713508836979357,111,1850,2379,0.77763766288356451,226,26,0x54b98f1b47cda7c164fcbb70a0e42059ac369d1e2cc35585643c4e7c6f13af20,9,7,121,3310,110,705626,346,365,2343344,20,11,9,1,4
0x04a6b2ff400f44d5b4c768ae4e1210ee73577f41ef6ed20b396bb7e68bd70207,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-14 19:33:20.000000 UTC,155412,43224407432,6988304,125774,0,346,2,184,2021-06-14T00:00:00,636615,1174744,0.54191806895800276,220,353,355,0.9943661971830986,47,126,0x04a6b2ff400f44d5b4c768ae4e1210ee73577f41ef6ed20b396bb7e68bd70207,108,10,16,121533,219,1394216,67,128,809902,8,4,4,2,4
0x4ea7f7b12701fbcd38c9906e85df2386b4c1e7a7da2787ce48869a4c631489e8,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x688c3e4658b5367da06fd629e41879beab538e37,2022-06-20 16:17:51.000000 UTC,115313,58582754556,18500607,111792,0,3838,2,117,2021-06-20T00:00:00,6641,6926,0.95885070747906442,357,1802,2286,0.78827646544181973,216,21,0x4ea7f7b12701fbcd38c9906e85df2386b4c1e7a7da2787ce48869a4c631489e8,174,60,8,1356,364,2321681,322,364,2319286,9,1,6,1,2
0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-05-25 06:37:24.000000 UTC,1972000,16563976935,124566,124566,32706552970790443,594,2,291,2021-05-25T00:00:00,598,1009,0.59266600594648167,36,598,598,1.0,36,6,0xeca5c93598f5ca84f42dbadebab119786146520ded45e816f59529781788e7a0,594,36,15,3,36,224401,2,36,224401,10,2,6,2,5
0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-17 21:42:57.000000 UTC,2000000,28745722685,106045,106045,0,97790,2,326,2021-05-17T00:00:00,116306,249355,0.46642738264722983,362,46819,92989,0.50348966006731977,357,30,0x8171d3809ed067912174e95353b38da0d7a6475efe37c97beb94e3f37314369a,91551,350,12,11,361,2317306,18,365,2346331,8,2,4,1,2
0xb15da1bfe389373bc41c1a236c9eb1fe5f6770f9f0dd0fa9b53c7d95ec048565,2,0xecf542c31d2d3a8bce3c6a0ffe15ea53c2d080e6,0x5542abc7dc05fa2c8142804bdbcc0da8a0dc98ad,2021-11-13 21:34:33.000000 UTC,560312,107564730866,17430019,123304,1381320825233699038,242,2,962,2020-11-13T00:00:00,839,866,0.96882217090069289,15,248,264,0.93939393939393945,84,6,0xb15da1bfe389373bc41c1a236c9eb1fe5f6770f9f0dd0fa9b53c7d95ec048565,2,1,18,498,14,91962,71,171,1102094,9,4,4,1,4
0x70f2393b1f6504a1fa107d5429bddb254b40ea5234cd64a2ba8aa48241bd8aa8,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-10 15:51:34.000000 UTC,714676,45381288873,6493655,532597,0,980,2,246,2021-06-10T00:00:00,11755,12147,0.96772865728163338,142,1008,1017,0.99115044247787609,166,51,0x70f2393b1f6504a1fa107d5429bddb254b40ea5234cd64a2ba8aa48241bd8aa8,25,17,121,4546,141,896099,129,180,1151119,20,11,9,1,4
0xa8ccd76e2174b068d583200bfdf760e14bf4a5e85090e8cf4954fbbbf54ae94c,2,0xac80359a5da3d1b8794df8bcfea58480f2e2d39f,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-12 01:35:38.000000 UTC,195523,66816163104,7853024,133554,0,200,2,425,2021-05-12T00:00:00,1222141,2396575,0.50995316232540189,366,203,207,0.98067632850241548,69,203,0xa8ccd76e2174b068d583200bfdf760e14bf4a5e85090e8cf4954fbbbf54ae94c,27,13,16,388260,365,2342091,42,231,1479333,8,4,4,2,4
0x435767c736befa3d7f1cddda51c7db8be6c53862adaa7487c86c7ab09bdaef43,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-10 17:37:14.000000 UTC,185348,54083136739,16777373,125774,0,295,2,242,2021-06-10T00:00:00,623403,1145913,0.54402297556620793,216,302,304,0.993421052631579,43,105,0x435767c736befa3d7f1cddda51c7db8be6c53862adaa7487c86c7ab09bdaef43,70,6,16,118764,215,1370513,62,124,786199,8,4,4,2,4
0xc7005c59ff959d955d4b6be003c4968d082793c1c955523b73d01c7829a9d3aa,1,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x2f131c4dad4be81683abb966b4de05a549144443,2022-01-30 04:10:27.000000 UTC,64483,96270617060,14020940,64133,0,1207,2,867,2021-01-30T00:00:00,49,49,1.0,27,963,1209,0.79652605459057069,165,25,0xc7005c59ff959d955d4b6be003c4968d082793c1c955523b73d01c7829a9d3aa,1,1,4,29,104,665255,77,349,2244165,5,1,2,1,2
0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,3,0x08d9445e85927d20fe15a2428859d38832880e53,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-28 23:13:24.000000 UTC,600000,39797051442,12660797,229193,0,409,2,45,2021-06-28T00:00:00,12,12,1.0,7,151,162,0.9320987654320988,35,2,0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,5,3,54,4,62,374067,40,363,2305188,11,16,3,1,6
0xeb81e246344dc1d4401543a98174cc7d5c390ccdcda0c579a3b5c7de25015b0d,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-10 17:54:58.000000 UTC,171283,70625704162,1162163,115547,7000000000000000000,2556,2,239,2021-06-10T00:00:00,623436,1145980,0.5440199654444231,216,2184,2447,0.89252145484266454,237,107,0xeb81e246344dc1d4401543a98174cc7d5c390ccdcda0c579a3b5c7de25015b0d,475,60,14,118767,215,1370577,151,365,2331138,8,3,4,1,2
0x1013f0aa0facd575a69a46c5490c193dbcad13cce0a03457f653226b79f9b651,8,0x48c8bd589e8b81cfe13403ec4884f71e676961db,0x51d660ba5c218b2cf33fbaca5e3abb8aeff3543b,2022-06-02 01:55:38.000000 UTC,420788,82479807078,19310636,334151,0,539,2,275,2021-06-02T00:00:00,315,318,0.99056603773584906,59,419,435,0.9632183908045977,149,3,0x1013f0aa0facd575a69a46c5490c193dbcad13cce0a03457f653226b79f9b651,1,1,64,266,58,364944,162,358,2287624,11,11,7,1,4
0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,3,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-22 02:42:18.000000 UTC,2000000,53582655940,118264,118264,0,1125,2,99,2021-06-22T00:00:00,1132,1923,0.5886635465418617,64,1129,1129,1.0,64,16,0x929563ecd17ef5b8923dea4d9178bde6625a3a8c05cf6feef2840229f0df853c,1125,64,18,3,64,389479,2,64,389479,9,3,5,1,3
0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-13 14:06:30.000000 UTC,171329,1185616129068,962650,97898,0,96802,2,358,2021-05-13T00:00:00,115094,246784,0.46637545383817425,358,46854,93053,0.5035194996399901,357,26,0xa7864455f5a2bdc05e9f64a69c65b5b81440f7a601281c1e8e9a611a9c34909e,90562,346,12,11,357,2290190,20,365,2344960,8,2,4,1,2
0x8e03242e0f6d213368ee64ef9809e6682779aa681ddb179308c765d19291b348,2,0x9c45a2f6adad37ce529794c8405f39536de889c4,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-28 00:23:38.000000 UTC,195508,58268306211,7193381,133542,0,309,2,571,2021-04-28T00:00:00,1243880,2441883,0.50939377521363638,366,373,374,0.99732620320855614,90,171,0x8e03242e0f6d213368ee64ef9809e6682779aa681ddb179308c765d19291b348,77,33,16,395283,365,2344104,83,347,2227501,8,4,4,2,4
0x47d946f38c9aa3716571721a1595e65b753dcff0f7f173436a99f366777281a7,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-04-28 18:17:44.000000 UTC,171329,1451163281174,954489,97898,0,93807,2,568,2021-04-28T00:00:00,111865,239820,0.46645400717204571,343,46002,91329,0.50369543080511114,355,9,0x47d946f38c9aa3716571721a1595e65b753dcff0f7f173436a99f366777281a7,87568,331,12,10,342,2196749,26,365,2348595,8,2,4,1,2
0x9491d29b508aaf36d1d78c0fcb02908cd5b3f3feb36bb155038250c531435e73,19,0xf07f0854d6c441a91fb1bc23bb7fa4d49a9a249c,0xc26a75ce8c75aa59cccf6bc3e75df42041257fc1,2022-06-20 20:45:07.000000 UTC,1033314,23080793900,4818722,783324,12500000000000000000,279,2,110,2021-06-20T00:00:00,57,57,1.0,5,287,287,1.0,32,1,0x9491d29b508aaf36d1d78c0fcb02908cd5b3f3feb36bb155038250c531435e73,57,5,143,1,4,25949,11,31,188354,30,11,10,3,6
0x35979cd50c5f4186c256c42c6cb5b874c35d9ec95caad27e6dd753d8a83211ec,2,0x54a28f6f2c8209876c9abd2cb950e7fc4f96a283,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-05 14:57:16.000000 UTC,198211,63469215708,21668109,139377,250000000000000000,402,2,515,2021-05-05T00:00:00,1231750,2415563,0.50992253151749711,366,454,462,0.98268398268398272,120,185,0x35979cd50c5f4186c256c42c6cb5b874c35d9ec95caad27e6dd753d8a83211ec,17,11,14,392531,365,2347017,114,306,1966290,8,3,4,1,2
0xd522b83050e474a24d311acb2d459e4f4457027c37406512754d338c39ae651f,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-24 20:31:51.000000 UTC,185116,88000000000,129680,129680,1920777718857089874,1611,2,767,2021-03-24T00:00:00,1282569,2511468,0.51068498583298694,366,1311,1559,0.84092366901860172,197,116,0xd522b83050e474a24d311acb2d459e4f4457027c37406512754d338c39ae651f,385,117,15,395952,365,2352865,103,364,2345161,8,4,4,1,3
0x42a587ea962f450bfa24e4d56a69978ef53e5e42e38f0c84d49eeef3361cf3a3,12,0xd36f8135c1b2033354af76cea011ca83ad86fe1c,0x5542abc7dc05fa2c8142804bdbcc0da8a0dc98ad,2021-12-05 03:49:43.000000 UTC,635696,82341426410,21352317,473548,243956090667103556,3,2,935,2020-12-05T00:00:00,1693,1736,0.97523041474654382,37,5,5,1.0,3,11,0x42a587ea962f450bfa24e4d56a69978ef53e5e42e38f0c84d49eeef3361cf3a3,1,1,92,921,36,225653,3,17,104623,16,11,9,2,6
0x3ef919629eeb09c92be143b19e20384b24b6e15d9bdb11c02f598b4cb8935611,19,0x215fc4d12967ddc2432a7b8936f2849740edb7bd,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-13 07:53:44.000000 UTC,714721,91769623044,4008001,532631,0,51,2,362,2021-05-13T00:00:00,8102,8293,0.97696852767394193,114,60,60,1.0,14,39,0x3ef919629eeb09c92be143b19e20384b24b6e15d9bdb11c02f598b4cb8935611,6,5,121,3393,113,722957,18,24,152388,20,11,9,1,4
0xf10bf081dce1e8a5bcea9be1b5c9d13824ebd5d75cc599a541927f060279585b,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-05 20:48:11.000000 UTC,185392,50256310180,5601062,125818,0,2339,2,513,2021-05-05T00:00:00,518427,938596,0.552343074123478,180,1981,2239,0.88476998660116124,215,39,0xf10bf081dce1e8a5bcea9be1b5c9d13824ebd5d75cc599a541927f060279585b,318,33,16,101146,179,1150175,148,365,2342946,8,4,4,2,4
0xfb9524ae37d2883d83a29b4aa29703566eaa76c2ee9ce2ea6dc40f02d586dcb9,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-11 23:03:50.000000 UTC,129226,52821304245,18525424,122894,0,641,2,637,2021-04-11T00:00:00,1893,1960,0.96581632653061222,82,523,643,0.81337480559875586,27,57,0xfb9524ae37d2883d83a29b4aa29703566eaa76c2ee9ce2ea6dc40f02d586dcb9,245,19,18,652,81,524182,22,39,254867,9,3,6,2,4
0x74cba2865915b934b1d94b6111ba7ec762fa87a09fa684f857404cbd4bba74e7,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-03 06:48:04.000000 UTC,129226,33312893111,11574702,122894,0,516,2,705,2021-04-03T00:00:00,1674,1727,0.96931094383323679,74,422,518,0.81467181467181471,19,46,0x74cba2865915b934b1d94b6111ba7ec762fa87a09fa684f857404cbd4bba74e7,196,14,18,579,73,468666,22,31,199351,9,3,6,2,4
0xa58924c922287a501f462aeb1c1c6ad04489fd507ddcd3a26e95607eeb64604f,1,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x688c3e4658b5367da06fd629e41879beab538e37,2022-02-22 08:26:14.000000 UTC,115365,50215997732,29210353,111841,0,3574,2,827,2021-02-22T00:00:00,4882,5123,0.95295725161038458,239,2001,2571,0.77829638273045509,239,15,0xa58924c922287a501f462aeb1c1c6ad04489fd507ddcd3a26e95607eeb64604f,163,54,8,987,246,1578947,395,365,2348717,9,1,6,1,2
0x711d9369bae24933d0dafb975c6941885ceffbbb1b9fb4e5589e5b045d7aa061,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-21 05:25:38.000000 UTC,195523,14206376384,19699257,133554,0,105,2,787,2021-03-21T00:00:00,1285363,2519194,0.51022787447096174,366,102,107,0.95327102803738317,8,105,0x711d9369bae24933d0dafb975c6941885ceffbbb1b9fb4e5589e5b045d7aa061,34,4,16,396019,365,2348994,19,18,115497,8,4,4,2,4
0xa7393f6b4c1a781dcfb617a68327ee33d1f365ae787812b588481666d86916c8,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-28 01:31:32.000000 UTC,185392,62383802344,1964549,125818,0,2254,2,570,2021-04-28T00:00:00,497165,901499,0.55148702328011456,173,1909,2167,0.880941393631749,213,30,0xa7393f6b4c1a781dcfb617a68327ee33d1f365ae787812b588481666d86916c8,259,26,16,97775,172,1100736,149,364,2337088,8,4,4,2,4
0x00927735c9367dde19579000c9a26d7ee80b479232f58cd002cbc636951f0142,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-01-30 04:11:42.000000 UTC,163969,110459407993,26895659,157094,0,1208,2,866,2021-01-30T00:00:00,186,192,0.96875,11,964,1210,0.79669421487603309,165,4,0x00927735c9367dde19579000c9a26d7ee80b479232f58cd002cbc636951f0142,14,4,18,68,10,61902,77,349,2244169,9,3,6,2,4
0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,26,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:32:50.000000 UTC,2000000,88643673451,2890946,606204,0,7,2,373,2021-05-13T00:00:00,5,5,1.0,1,9,9,1.0,2,3,0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,5,1,178,1,0,150,2,1,2312,19,11,12,4,2
0x0678979ab370de02e76b485fa05c69cfd6360819cb240859e601c8d045e1aabd,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-10 03:05:00.000000 UTC,205636,52104259681,24032477,146780,1166913478398612907,889,2,455,2021-05-10T00:00:00,1222398,2396514,0.51007338158675475,366,724,893,0.81075027995520721,51,198,0x0678979ab370de02e76b485fa05c69cfd6360819cb240859e601c8d045e1aabd,362,33,15,388739,365,2342911,24,68,433838,8,4,4,1,3
0x0809705f6dbf146acbff2815f18db3cc27a3d1c04511d464d698fe1da415a2f2,19,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-09 08:43:10.000000 UTC,707611,30771271326,9365945,527315,0,3719,2,470,2021-05-09T00:00:00,7787,7966,0.97752950037660058,110,1839,2368,0.77660472972972971,226,20,0x0809705f6dbf146acbff2815f18db3cc27a3d1c04511d464d698fe1da415a2f2,6,6,121,3272,109,698259,346,365,2342600,20,11,9,1,4
0x4f7c379351564d0f43373af7a910ca2f2bc2de1558e588ddb971023038c85269,7,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 04:49:05.000000 UTC,3000000,28244568261,11517188,863772,0,22,2,38,2021-06-29T00:00:00,21,21,1.0,8,24,24,1.0,5,9,0x4f7c379351564d0f43373af7a910ca2f2bc2de1558e588ddb971023038c85269,12,4,223,4,63,375290,7,7,33711,23,39,6,1,8
0xfbc15f7870cb161ce175de466f7f22714eebd66f2d2629f71bbc8b3dfcc025f6,2,0x16986dc82b24987f66939635137e25836df2ea61,0x0000000000d9455cc7eb92d06e00582a982f68fe,2022-07-10 10:20:26.000000 UTC,1972000,8065874216,248484,124550,337263513625770880,9380,2,4,2021-07-10T00:00:00,9370,15269,0.613661667430742,114,9383,9384,0.99989343563512356,114,5,0xfbc15f7870cb161ce175de466f7f22714eebd66f2d2629f71bbc8b3dfcc025f6,9341,114,15,3,114,705908,19,114,704162,10,2,6,2,5
0x1ab68cd561ead265dac4bdf131e3367d238b5a7b41ae0aeda953ff96a37ace5a,2,0x7dfe56f30d0c8fe31f2e698920311be6f80a825b,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-09 15:17:11.000000 UTC,185380,92051709967,17668729,125806,0,420,2,460,2021-05-09T00:00:00,528592,956223,0.55279155594458618,184,435,441,0.98639455782312924,93,56,0x1ab68cd561ead265dac4bdf131e3367d238b5a7b41ae0aeda953ff96a37ace5a,190,49,16,103106,183,1173884,70,309,1979182,8,4,4,2,4
0x15f773a17bd4974ec1443fa1ba1d78deeb273fb4661a94a10ba687805757a201,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-03-28 07:06:20.000000 UTC,128359,24100893549,14321284,121584,0,392,2,734,2021-03-28T00:00:00,1459,1502,0.97137150466045274,68,329,394,0.8350253807106599,15,39,0x15f773a17bd4974ec1443fa1ba1d78deeb273fb4661a94a10ba687805757a201,151,11,16,504,67,430245,20,25,160930,9,1,6,2,3
0xa90dbbafd9cd48b87e7a9472b8adac707755c96a9ab8d0f75b1a363631b34f1e,2,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-12-17 02:59:45.000000 UTC,195645,66131169958,10686385,133656,0,4256,2,925,2020-12-17T00:00:00,1346302,2639988,0.50996519681150065,366,3875,4259,0.90983799013853017,283,33,0xa90dbbafd9cd48b87e7a9472b8adac707755c96a9ab8d0f75b1a363631b34f1e,136,72,16,350118,365,2352789,510,345,2220707,8,4,4,2,4
0x38e05fbc65980ca7d18a74d4c371c438e6575d880ce1373b627dc6ae157072aa,29,0x818e2052934fee3d367875027bc618aab9814576,0x41e60a222ffd9af0113d88a9453fe399d83584f3,2022-05-13 00:28:05.000000 UTC,2000000,101813234970,1559546,758782,2000000000000000000,629,2,379,2021-05-13T00:00:00,13,13,1.0,1,30,30,1.0,6,13,0x38e05fbc65980ca7d18a74d4c371c438e6575d880ce1373b627dc6ae157072aa,13,1,202,1,0,77,5,261,1671843,22,11,13,6,6
0xc13c0800bd29d7b2415db1f6373fa32712d86c740243fd7cd03cd50b9414c770,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-10 06:23:20.000000 UTC,205636,23962389152,146780,146780,1723779319535725266,1467,2,806,2021-03-10T00:00:00,1295872,2536254,0.51093936175162269,366,1183,1428,0.82843137254901966,187,94,0xc13c0800bd29d7b2415db1f6373fa32712d86c740243fd7cd03cd50b9414c770,326,106,15,396062,365,2350053,91,356,2290428,8,4,4,1,3
0xd69fdbc50b8757fc85fc754907a7e0cee214f4e3fc06a76d2d4d7cb83b86526e,2,0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-04-10 00:13:05.000000 UTC,255094,33991466877,17869736,203949,0,1960,2,657,2021-04-10T00:00:00,1264269,2477624,0.51027476324091148,366,516,558,0.92473118279569888,117,151,0xd69fdbc50b8757fc85fc754907a7e0cee214f4e3fc06a76d2d4d7cb83b86526e,9,5,18,395684,365,2345929,263,365,2343156,10,4,4,1,3
0x18fc947ccaca2d4680ed31aa669748f63b387719933198dfa3fd2b6b3d531b90,14,0x4d1184b7e24b7d2f9d83df7ec66ca45d2843cd11,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-14 20:29:52.000000 UTC,663610,24348724720,2116560,485972,14057990929533075971,575,2,336,2021-05-14T00:00:00,8245,8439,0.97701149425287359,115,596,615,0.96910569105691058,152,42,0x18fc947ccaca2d4680ed31aa669748f63b387719933198dfa3fd2b6b3d531b90,1,1,102,3443,114,732516,137,262,1683811,20,11,9,2,5
0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-06 16:20:45.000000 UTC,171329,2012982870636,865282,97898,0,94906,2,505,2021-05-06T00:00:00,112899,241970,0.46658263421085261,351,46182,91698,0.50363148596479745,355,17,0x198518c712188d454aaa57b15d23c885e75633a2ff874276e12f06cf90c9f40b,88667,339,12,10,350,2246923,25,365,2347136,8,2,4,1,2
0x8f8a678719017c13b5e69e0a4e495246c756e0b8a298bd848dafae8bc1d6d971,14,0x6bea897b9d9e3c63cc315a2a7cb983f48f12f307,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 22:55:58.000000 UTC,663422,42386375572,997081,485832,10404182089561768724,339,2,170,2021-06-15T00:00:00,12205,12602,0.96849706395810187,147,385,390,0.98717948717948723,46,70,0x8f8a678719017c13b5e69e0a4e495246c756e0b8a298bd848dafae8bc1d6d971,1,1,102,4681,146,926846,73,238,1512703,20,11,9,2,5
