transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x05b71c981ec8f737af3205a5ca80fea223159c861a1b4ccd456866e12291bcf1,1,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:24:11.000000 UTC,150000,18728538590,7441550,82613,0,416,2,149,2022-01-24T00:00:00,14773,16461,0.89745458963610958,366,42,43,0.97674418604651159,20,848,0x05b71c981ec8f737af3205a5ca80fea223159c861a1b4ccd456866e12291bcf1,8,5,10,1322,365,2411778,13,334,2211081,5,3,3,1,2
0x5fb61281777b7c8998ccaea474ea6676d21ebc509d43f967d7915d892884ca95,1,0xf2e0de01e9f15ec2abd7838cd22c9bb5be66d7d1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-22 11:55:59.000000 UTC,200000,15678431212,5149229,156200,0,127,2,204,2022-01-22T00:00:00,14758,16446,0.89736106044022868,366,11,11,1.0,6,793,0x5fb61281777b7c8998ccaea474ea6676d21ebc509d43f967d7915d892884ca95,7,5,7,1324,365,2409521,5,38,268889,6,2,3,1,4
0xdee7c69ca4046a1269618e9d915f3fdc13f9f25f36b3bfe5f4d86a1bb1f6c851,1,0xd46da8a4bd2562595e915b36177b30f4e9805193,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 08:09:35.000000 UTC,200000,18637521259,4123703,123437,0,629,2,163,2022-01-24T00:00:00,14759,16447,0.897367301027543,366,371,374,0.99197860962566842,127,834,0xdee7c69ca4046a1269618e9d915f3fdc13f9f25f36b3bfe5f4d86a1bb1f6c851,24,12,7,1322,365,2408423,55,352,2323919,5,3,3,1,3
0x4c9bde8f5a2fa5e4888ccea349715d8c841d86fb0a000c56aaaf8438fd722607,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 13:18:47.000000 UTC,500000,11410487335,2216324,271866,0,14900,2,616,2021-12-26T00:00:00,14765,16464,0.8968051506316812,366,3382,4662,0.72543972543972546,354,384,0x4c9bde8f5a2fa5e4888ccea349715d8c841d86fb0a000c56aaaf8438fd722607,4651,354,11,1320,365,2391252,5,365,2391252,7,5,3,1,5
0xf7f44b675cc952598e804e8d59757213370cdb355af9752f8c959b3b0bc8eaef,2,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-22 16:30:59.000000 UTC,500000,17790440813,1052903,323522,0,14894,2,662,2021-12-22T00:00:00,14832,16546,0.89641000846125951,366,3405,4686,0.72663252240717024,355,338,0xf7f44b675cc952598e804e8d59757213370cdb355af9752f8c959b3b0bc8eaef,4673,355,34,1333,365,2389637,5,365,2388725,12,16,7,2,4
0x0dad42edffc21bb5cdda0795b4022da97851d9aedbfb45bca6d7ddc04bcf79e2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-11 12:47:47.000000 UTC,500000,17081360924,7307110,297354,0,14929,2,433,2022-01-11T00:00:00,14714,16406,0.89686699987809337,366,3335,4611,0.72327044025157228,348,566,0x0dad42edffc21bb5cdda0795b4022da97851d9aedbfb45bca6d7ddc04bcf79e2,4601,348,16,1324,365,2402611,5,365,2399481,8,8,3,1,6
0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 11:36:59.000000 UTC,200000,15805211772,7232665,165254,0,73,2,31,2022-02-01T00:00:00,14676,16346,0.897834332558424,366,23,24,0.95833333333333337,8,964,0x40e2bc1ba038d7bc834377d795639aa863284116b7b80623dd1e7389bfc45179,5,3,8,1306,365,2416749,11,347,2295796,6,3,3,1,4
0xba48b3219da2b2c334e34453fa783cd81584ab93b3def72b8f87f370732b64df,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 07:44:23.000000 UTC,700000,18432407287,4554122,67106,0,5945,2,75,2022-01-29T00:00:00,14756,16438,0.89767611631585353,366,5594,6058,0.92340706503796632,223,920,0xba48b3219da2b2c334e34453fa783cd81584ab93b3def72b8f87f370732b64df,4941,222,3,1320,365,2413605,49,249,1668947,4,0,2,1,2
0x8256fe5c5fc53cd500570198150c5f80fdb09ca9fe88342741984514a5d9e21d,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 18:08:23.000000 UTC,700000,14644618884,5685166,59290,0,5853,2,522,2022-01-01T00:00:00,14757,16454,0.89686398444147319,366,5504,5966,0.922561180020114,200,477,0x8256fe5c5fc53cd500570198150c5f80fdb09ca9fe88342741984514a5d9e21d,4863,199,3,1319,365,2397297,47,221,1471488,4,0,2,1,2
0x6e20ff3011e083fb4b79fdb3433893e7f0941fe6bb126a35e574f4fb17ef4347,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 11:03:59.000000 UTC,700000,13361860255,5463661,114677,0,5600,2,790,2021-12-19T00:00:00,14759,16474,0.89589656428311282,366,5283,5713,0.92473306493961138,191,210,0x6e20ff3011e083fb4b79fdb3433893e7f0941fe6bb126a35e574f4fb17ef4347,4746,190,8,1336,365,2383797,47,208,1376200,6,2,3,1,4
0x4492a20e6afbc975f8beba53074bc2fe7b4b025f3b180fc333224df06e20780e,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 19:47:11.000000 UTC,700000,13707567018,7026532,59290,0,483,2,773,2021-12-19T00:00:00,14776,16491,0.89600388090473593,366,531,536,0.99067164179104472,170,227,0x4492a20e6afbc975f8beba53074bc2fe7b4b025f3b180fc333224df06e20780e,416,169,3,1337,365,2386405,23,208,1379060,4,0,2,1,2
0xd64e551b4c8a61ec17b3cf01b489f8fbe6fe98418d6cd76a00501e4746f8dd60,1,0xda3140d6698805aec58384f99897d9781bd1ac6e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-20 12:01:35.000000 UTC,200000,16371938115,7875112,138854,0,226,2,258,2022-01-20T00:00:00,14725,16412,0.89720935900560561,366,78,78,1.0,34,740,0xd64e551b4c8a61ec17b3cf01b489f8fbe6fe98418d6cd76a00501e4746f8dd60,9,6,7,1318,365,2407370,23,359,2366472,6,2,3,1,4
0xcae77d3885451cb8a7affac8b179e2c354f329610a12b50f71da1569e4e24b63,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 09:08:47.000000 UTC,500000,19793290512,8412622,302170,0,14937,2,406,2022-01-14T00:00:00,14640,16326,0.89672914369717016,366,3307,4583,0.72157975125463669,348,593,0xcae77d3885451cb8a7affac8b179e2c354f329610a12b50f71da1569e4e24b63,4575,348,16,1316,365,2403111,4,365,2403111,8,8,3,1,6
0xf0361daaf0ca0e6c7c1581c4ecb6259cfa297dc2139bd7456fa2654cd1a8164b,1,0x31abe166b7dc59a8f257f29595c332ace33ae4a8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 07:41:23.000000 UTC,200000,13324306982,10966347,166208,0,967,2,841,2021-12-17T00:00:00,14780,16499,0.89581186738590213,366,219,221,0.99095022624434392,74,159,0xf0361daaf0ca0e6c7c1581c4ecb6259cfa297dc2139bd7456fa2654cd1a8164b,39,17,10,1340,365,2383578,52,365,2381267,6,5,3,1,4
0xa1a903f45eaa58ffb5896a216c14f46315f8964eff5d78111e908bece52894f4,1,0x117dab46efbb6beb7934980273e94812291b43b1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 10:45:35.000000 UTC,150000,16753125024,21314808,55399,0,207,2,397,2022-01-14T00:00:00,14649,16335,0.89678604224058767,366,13,13,1.0,6,602,0xa1a903f45eaa58ffb5896a216c14f46315f8964eff5d78111e908bece52894f4,5,5,3,1316,365,2403590,5,347,2284630,3,0,2,1,2
0xaad7b54fa925d7047b7be5cc8b5b0723b8f9d5731f6e29b6bdd563684b2bff53,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 14:33:59.000000 UTC,700000,23932363214,3206586,123709,0,5674,2,739,2021-12-20T00:00:00,14803,16518,0.89617387092868384,366,5351,5787,0.924658717815794,192,261,0xaad7b54fa925d7047b7be5cc8b5b0723b8f9d5731f6e29b6bdd563684b2bff53,4780,191,9,1337,365,2387078,47,209,1384413,6,3,3,1,4
0xbb8c4eec73f5a79a8b0702f5a914403735d10b3eff3fa8824e0ec04b4a490cbc,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-29 11:15:23.000000 UTC,700000,15345663056,6492915,143968,0,5841,2,573,2021-12-29T00:00:00,14752,16449,0.89683263420268711,366,5493,5954,0.92257306012764528,197,427,0xbb8c4eec73f5a79a8b0702f5a914403735d10b3eff3fa8824e0ec04b4a490cbc,4854,196,8,1315,365,2392982,47,218,1447932,6,2,3,1,4
0xffe5cf64034df99db0feef3c96c39c4d4e34dd627b0c49430167bf93ad0c30c3,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-19 02:54:23.000000 UTC,150000,18942036124,5513787,55399,0,14957,2,272,2022-01-19T00:00:00,14719,16406,0.897171766426917,366,3313,4588,0.722101133391456,347,726,0xffe5cf64034df99db0feef3c96c39c4d4e34dd627b0c49430167bf93ad0c30c3,4581,347,3,1319,365,2404375,4,365,2404369,3,0,2,1,2
0x144a214380c7fff4387f259c89cb2909ba6808aab6031013ad259cfaae9965e6,1,0xe3a2fed48aea1cc0d700cdc984e5b509ffd3f6d5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 20:09:47.000000 UTC,150000,15173639357,7811703,91201,0,38,2,593,2021-12-27T00:00:00,14769,16467,0.89688467844780473,366,17,17,1.0,7,407,0x144a214380c7fff4387f259c89cb2909ba6808aab6031013ad259cfaae9965e6,2,1,4,1319,365,2394343,8,261,1720531,4,1,2,1,2
0xb6f56686dbb044886a5eb89372783622a7dc6c56623daa83ea269337695a9c46,1,0x360594952ea7e2a376cc032a39ef80bb07ca3b89,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 22:51:11.000000 UTC,150000,15630606327,17811267,79692,0,33,2,809,2021-12-17T00:00:00,14812,16531,0.89601355029943741,366,44,44,1.0,21,191,0xb6f56686dbb044886a5eb89372783622a7dc6c56623daa83ea269337695a9c46,2,1,4,1342,365,2388102,10,357,2333300,4,1,2,1,2
0x0772ebd40c0ef6493c1ed7eb152542452634b07892c885e7fdf661c214f67d4e,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-04 20:08:59.000000 UTC,700000,17266547545,11388078,91215,0,5857,2,494,2022-01-04T00:00:00,14742,16439,0.89676987651316986,366,5508,5970,0.92261306532663312,202,505,0x0772ebd40c0ef6493c1ed7eb152542452634b07892c885e7fdf661c214f67d4e,4866,201,10,1322,365,2399661,48,224,1493599,5,3,3,1,2
0x7844e63cbae1528c0fbdf52d422446c2faee219517f14cbef5ee4df760f05eb9,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-16 22:36:59.000000 UTC,700000,32284404245,5210523,149310,0,5896,2,338,2022-01-16T00:00:00,14682,16369,0.89693933655079727,366,5546,6009,0.92294890996838075,211,660,0x7844e63cbae1528c0fbdf52d422446c2faee219517f14cbef5ee4df760f05eb9,4895,210,10,1317,365,2408657,48,236,1580259,7,2,3,1,4
0xdd62c7cc58b6bb56722e34f624c6ba1a1a922a2cd37216fca317db7fc364763b,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-12 00:31:23.000000 UTC,700000,29807542001,6530951,59278,0,5867,2,426,2022-01-12T00:00:00,14696,16388,0.89675372223578231,366,5518,5980,0.922742474916388,207,573,0xdd62c7cc58b6bb56722e34f624c6ba1a1a922a2cd37216fca317db7fc364763b,4874,206,3,1323,365,2399646,48,232,1545035,4,0,2,1,2
0x8b78ce71ae9cecbabc5b91399496bd48dab0bb309d16642cdbc0665b48903084,1,0xd4d4aff9d42d64a9ea214cf03805390be14c1665,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-13 09:19:59.000000 UTC,200000,15362548558,4587009,183308,0,33,2,989,2021-12-13T00:00:00,14781,16551,0.893057821279681,366,26,27,0.96296296296296291,10,12,0x8b78ce71ae9cecbabc5b91399496bd48dab0bb309d16642cdbc0665b48903084,1,1,10,1350,365,2381333,17,307,2001623,6,5,3,1,4
0xd3fd574351e899525bccf4f144aeae4e5d3eefe3b2a5de34685c243a483cf2a8,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 05:33:59.000000 UTC,700000,13194928632,4343516,123709,0,5712,2,715,2021-12-21T00:00:00,14788,16502,0.89613380196339842,366,5382,5825,0.92394849785407729,193,285,0xd3fd574351e899525bccf4f144aeae4e5d3eefe3b2a5de34685c243a483cf2a8,4797,192,9,1334,365,2385769,47,210,1388891,6,3,3,1,4
0x7eedbec640ad8ac0a2dbe47c452ff7bb61f3673a6a17b7b422990dac809a7dd3,1,0x3eb5b730e8cebad334976fcfb35ea8f2851cdbec,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-09 01:26:11.000000 UTC,200000,20575870268,9844624,149185,0,79,2,452,2022-01-09T00:00:00,14709,16404,0.89667154352596923,366,83,83,1.0,22,547,0x7eedbec640ad8ac0a2dbe47c452ff7bb61f3673a6a17b7b422990dac809a7dd3,1,1,6,1321,365,2397670,19,53,379387,6,1,3,1,4
0x21e13cd24977b11b08ab852c94fda2f5be8654180734c6fd2f8e6fcc211ee023,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 01:58:59.000000 UTC,700000,18777783188,8902911,76390,0,501,2,471,2022-01-06T00:00:00,14741,16436,0.896872718422974,366,550,555,0.990990990990991,180,528,0x21e13cd24977b11b08ab852c94fda2f5be8654180734c6fd2f8e6fcc211ee023,433,179,3,1324,365,2395345,23,226,1502748,4,0,2,1,2
0xf6bacbeb3d564ce28b1b9a40714bbd5f87051fca45f359747139328e34814618,2,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-15 13:06:59.000000 UTC,600000,15048052513,4441715,253014,0,240,2,375,2022-01-15T00:00:00,14658,16344,0.89684287812041119,366,47,49,0.95918367346938771,16,624,0xf6bacbeb3d564ce28b1b9a40714bbd5f87051fca45f359747139328e34814618,19,8,36,1314,365,2404483,11,342,2252701,12,16,6,2,4
0xcd9dc18a0da305edfe6c8235bf662fe5b509ceb734c137aea9757828c6f41f89,1,0xe04d78bf1c95f86fb8c75cd4a599b6ff063e8fce,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-15 16:16:59.000000 UTC,150000,22954664805,6860847,88872,0,1,2,373,2022-01-15T00:00:00,14660,16346,0.89685549981646884,366,3,3,1.0,1,626,0xcd9dc18a0da305edfe6c8235bf662fe5b509ceb734c137aea9757828c6f41f89,2,1,4,1315,365,2405425,1,0,5,4,1,2,1,2
0x12add4aba2d712f8f18833d33b7aaf27117f2240fd806fed6925524b40bb2748,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-11 18:53:11.000000 UTC,500000,29451198097,15994879,350759,0,14931,2,429,2022-01-11T00:00:00,14718,16410,0.8968921389396709,366,3337,4613,0.72339041838283114,348,570,0x12add4aba2d712f8f18833d33b7aaf27117f2240fd806fed6925524b40bb2748,4603,348,16,1325,365,2404422,5,365,2401292,8,10,3,1,6
0x62daa30b8a148acfc4fdcf845e9e3f8ef9dadaa6491c3d7427ca168de5823e79,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 13:47:11.000000 UTC,500000,14225278759,11276766,279319,0,14875,2,943,2021-12-14T00:00:00,14781,16505,0.89554680399878828,366,3462,4748,0.72914911541701766,356,57,0x62daa30b8a148acfc4fdcf845e9e3f8ef9dadaa6491c3d7427ca168de5823e79,4734,356,14,1350,365,2383153,5,365,2382792,8,8,3,1,6
0xa1fca3bcbb246b7c70667241e26dfc46d79e0b3b30601e3b723043085fe0277b,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 11:54:59.000000 UTC,500000,15995250475,12461109,218586,0,14964,2,235,2022-01-21T00:00:00,14740,16427,0.89730322030802945,366,3318,4593,0.72240365774003923,347,763,0xa1fca3bcbb246b7c70667241e26dfc46d79e0b3b30601e3b723043085fe0277b,4586,347,7,1319,365,2408710,4,365,2408710,6,2,3,1,4
0xc98c8a840e25c4156a5e30812cebbab8f36c8442d95e568abdbc7dd4f087f390,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 20:35:35.000000 UTC,700000,11479114802,5561925,136878,0,5837,2,609,2021-12-26T00:00:00,14772,16471,0.896849007346245,366,5489,5950,0.92252100840336138,196,391,0xc98c8a840e25c4156a5e30812cebbab8f36c8442d95e568abdbc7dd4f087f390,4851,195,8,1320,365,2393424,47,215,1429231,6,2,3,1,4
0x94388f0175720319839f605bed542b59c8ba48e5feb236d716e9d1e3a6c75900,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 11:53:59.000000 UTC,700000,13361168351,4400012,59273,0,496,2,535,2022-01-01T00:00:00,14745,16442,0.8967887118355431,366,544,549,0.99089253187613846,177,465,0x94388f0175720319839f605bed542b59c8ba48e5feb236d716e9d1e3a6c75900,428,176,3,1317,365,2395435,23,221,1469878,4,0,2,1,2
0x664503b093c90cd515e863681b749267411c8fb87513e2648019b1f34d27eb40,3,0x6ea54e950aa284c5e1963c754a88c445e9dfad7e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-09 11:00:23.000000 UTC,600000,19831843340,12373279,264668,536603392037583,21,2,450,2022-01-09T00:00:00,14711,16406,0.89668413994879925,366,23,23,1.0,11,549,0x664503b093c90cd515e863681b749267411c8fb87513e2648019b1f34d27eb40,1,1,26,1322,365,2400534,14,222,1486517,9,9,6,2,5
0x00856a477110e669eba2ac85a79b3ed2f7a76b6f8830d203d8bb22b31ff7702c,1,0x022352a717e1892ebd0d2ddcae88d9e719a4b8b4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-18 08:44:59.000000 UTC,200000,15719696048,6631002,111349,0,287,2,293,2022-01-18T00:00:00,14705,16391,0.89713867366237565,366,63,63,1.0,24,705,0x00856a477110e669eba2ac85a79b3ed2f7a76b6f8830d203d8bb22b31ff7702c,3,2,7,1318,365,2405890,40,365,2403533,5,3,3,1,3
0xa7338419776f8ab04d273531c529f8250fae87aae79d8e2c8acf6adcb7cc01f5,1,0x66c95d9cce06551bb72f8f94492a1d9323344c1e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-29 09:52:11.000000 UTC,70000,14323152596,8591319,54197,170000000000000000,1,2,69,2022-01-29T00:00:00,14762,16444,0.89771345171491124,366,3,3,1.0,2,926,0xa7338419776f8ab04d273531c529f8250fae87aae79d8e2c8acf6adcb7cc01f5,2,2,2,1321,365,2414238,1,2,13566,3,0,1,1,1
0xa9fd7b65f48c65cab834e585c874c8bef9c1b8063331be0d85826f25dbdb4f6a,1,0x017e9d715c451deee0782624264e7379493139b1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-18 08:42:35.000000 UTC,150000,13045970413,4936831,55399,0,44,2,801,2021-12-18T00:00:00,14793,16509,0.89605669634744689,366,42,42,1.0,10,199,0xa9fd7b65f48c65cab834e585c874c8bef9c1b8063331be0d85826f25dbdb4f6a,17,7,3,1339,365,2384522,10,349,2276513,3,0,2,1,2
0xfb120a090a9275c5753bbfa6e910041219e5f86ed3dc91efbf74a5cfaaf4318c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 20:31:35.000000 UTC,500000,17245377178,9254312,267152,0,14903,2,592,2021-12-27T00:00:00,14770,16468,0.89689094000485792,366,3377,4656,0.72530068728522334,354,408,0xfb120a090a9275c5753bbfa6e910041219e5f86ed3dc91efbf74a5cfaaf4318c,4645,354,12,1319,365,2394452,5,365,2392785,8,6,3,1,6
0xa66ce44e7a96dea8f2000d6b7863e382d28d2ffc872b22fc0c0995dfc170f970,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 17:44:11.000000 UTC,700000,25572535685,17820483,59290,0,503,2,460,2022-01-06T00:00:00,14752,16447,0.89694169149388947,366,552,557,0.99102333931777375,180,539,0xa66ce44e7a96dea8f2000d6b7863e382d28d2ffc872b22fc0c0995dfc170f970,435,179,3,1327,365,2400039,23,226,1507442,4,0,2,1,2
0x1d4a1c6d7595794d01390cce4d5fa9a7fa6bce0a170392342cfca38f71925a54,1,0x685bced793d4d6e94a517fbf4623988f30da4154,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 13:41:59.000000 UTC,232201,13999091374,7591353,229132,0,202,2,947,2021-12-14T00:00:00,14777,16501,0.89552148354645178,366,58,59,0.98305084745762716,17,53,0x1d4a1c6d7595794d01390cce4d5fa9a7fa6bce0a170392342cfca38f71925a54,4,3,14,1350,365,2383127,25,348,2272623,8,5,4,1,5
0x0843f7ad4bc8f1fd862593cbb242ca47005ed3ae59c061ccee7ab424cbecd609,1,0x3d2b2d9702d424feb4b20935f5f5dac955db4baf,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 19:28:11.000000 UTC,150000,13068236507,16350424,79692,0,50,2,815,2021-12-17T00:00:00,14806,16525,0.89597579425113461,366,50,50,1.0,12,185,0x0843f7ad4bc8f1fd862593cbb242ca47005ed3ae59c061ccee7ab424cbecd609,5,2,4,1341,365,2387096,21,276,1808703,4,1,2,1,2
0x4179576bbfc8937f9b2b8b74e40aa499da938a36fc8c0b2531973970d53e2893,2,0x5afb1f05bae3b5c0877fbc1ba2ce9ec11ba58fe0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-25 10:50:11.000000 UTC,600000,13853337945,754831,238316,0,258,2,138,2022-01-25T00:00:00,14764,16450,0.8975075987841945,366,62,67,0.92537313432835822,19,859,0x4179576bbfc8937f9b2b8b74e40aa499da938a36fc8c0b2531973970d53e2893,24,11,36,1321,365,2411614,15,352,2323654,12,16,6,2,4
0xbe67ae415dac6381455c134628feeed5c4741526a64463b66eae01759b6c312c,1,0x94c75b7e98d9281c0b99cc4c1ba9c1e498b17c06,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 13:32:11.000000 UTC,200000,18826128137,6166952,117633,0,35,2,315,2022-01-17T00:00:00,14690,16376,0.89704445530043964,366,7,7,1.0,4,683,0xbe67ae415dac6381455c134628feeed5c4741526a64463b66eae01759b6c312c,1,1,7,1317,365,2406719,5,365,2406767,5,3,3,1,3
0x89ca0b6903eec5a5b7dd51c2f69a9f3c61911e5271e495839d78d9539b2a8e30,1,0x0456d1b09c1f7a1854a1b08a634aa956430ade75,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-21 22:23:35.000000 UTC,150000,15318166926,4625622,55389,0,28,2,212,2022-01-21T00:00:00,14761,16449,0.8973797799258314,366,9,10,0.9,3,785,0x89ca0b6903eec5a5b7dd51c2f69a9f3c61911e5271e495839d78d9539b2a8e30,3,1,3,1323,365,2411842,6,5,36817,3,0,2,1,2
0xe964f7d96bfe13f03e7975c4da2fb5e6909d4b4b8f5fb5686d3a86464d63c037,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-11 18:31:11.000000 UTC,500000,26962888533,9260562,243573,0,14930,2,430,2022-01-11T00:00:00,14717,16409,0.89688585532329823,366,3336,4612,0.72333044232437116,348,569,0xe964f7d96bfe13f03e7975c4da2fb5e6909d4b4b8f5fb5686d3a86464d63c037,4602,348,11,1325,365,2404312,5,365,2401182,8,6,3,1,6
0x5c58cecbfb8e8f4e1c761980b93a32c66a97c29351cafc36afe84444f0682869,1,0x3977f7178277035eb6363b0b94ce75aaa312fcc4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 17:46:23.000000 UTC,200000,27548141366,14672572,147869,0,787,2,170,2022-01-23T00:00:00,14773,16461,0.89745458963610958,366,121,122,0.99180327868852458,39,827,0x5c58cecbfb8e8f4e1c761980b93a32c66a97c29351cafc36afe84444f0682869,29,17,8,1324,365,2412076,26,363,2397990,6,3,3,1,4
0xc627a76b2e241cd90549dc11abae9861af8285caefe9cbc30a231074ad1ef005,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-22 03:13:59.000000 UTC,700000,11805277139,4307349,114677,0,5765,2,684,2021-12-22T00:00:00,14810,16524,0.89627208908254663,366,5427,5878,0.92327322218441643,194,316,0xc627a76b2e241cd90549dc11abae9861af8285caefe9cbc30a231074ad1ef005,4820,193,8,1333,365,2385667,47,211,1395361,6,2,3,1,4
0x107736448307609492c9688aa8c358bebbf61f45cd9b04e75234faa6d444e846,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:18:47.000000 UTC,500000,23140577190,5461289,278280,0,15018,2,18,2022-02-01T00:00:00,14689,16359,0.89791552050858858,366,3300,4570,0.72210065645514221,346,977,0x107736448307609492c9688aa8c358bebbf61f45cd9b04e75234faa6d444e846,4563,346,15,1306,365,2417848,4,365,2414951,8,8,3,1,6
0x693d76436da482fe1620cdffb4ecc2d34b26eeb20855b7bb4678a7112975e5f5,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:15:47.000000 UTC,500000,17238719079,5777018,211191,0,14993,2,129,2022-01-26T00:00:00,14737,16420,0.89750304506699152,366,3299,4571,0.72172391161671412,347,868,0x693d76436da482fe1620cdffb4ecc2d34b26eeb20855b7bb4678a7112975e5f5,4564,347,7,1320,365,2408891,4,365,2408891,7,2,3,1,5
