transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xdc4e8c52ef137cec98c6d4ad2016e31c43924ab8c76d7c7674455a07ff84c3a4,1,0xa1ef752d2bf22d386ce63f1a5b4786c93c3b4e22,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-25 09:42:18.000000 UTC,173331,105000000000,8139834,114233,0,1,,526,2020-11-25T00:00:00,238,240,0.9916666666666667,65,3,3,1.0,3,240,0xdc4e8c52ef137cec98c6d4ad2016e31c43924ab8c76d7c7674455a07ff84c3a4,1,1,5,130,120,765741,2,2,11525,6,1,3,1,3
0xf20a7f8d6bda44920b596b2e3aaddf03d49d29e9423c8eb6480683e5bf58fe7e,1,0x3e5f83345769c209da2798be148f2802db716ad3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-06 09:38:57.000000 UTC,246148,100177009760,544656,162019,0,3,,700,2020-10-06T00:00:00,71,71,1.0,16,4,4,1.0,3,71,0xf20a7f8d6bda44920b596b2e3aaddf03d49d29e9423c8eb6480683e5bf58fe7e,1,1,5,52,70,447649,4,98,627729,6,1,3,1,3
0x9a439a9bbb1e6b9535861090cbf5e338e138e1ad8983f1a803393bacf6b6042e,1,0x9dea480cafef5538f42720ffbd57ae55e53f3bfa,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-21 03:34:21.000000 UTC,1277728,51027821010,5501675,837817,0,939,2,76,2021-02-21T00:00:00,33,33,1.0,14,830,864,0.96064814814814814,109,15,0x9a439a9bbb1e6b9535861090cbf5e338e138e1ad8983f1a803393bacf6b6042e,8,4,9,15,23,144421,135,365,2345331,8,1,4,1,3
0x5de3c88bec5d951ec985a3fda267e6868c3648a3772b294e1a02dfd32e190d75,1,0x2dca828dfb1709fcb2337eb8e55c7790da4c5036,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-06 04:31:17.000000 UTC,246148,86696926062,13237119,162019,0,1,,701,2020-10-06T00:00:00,70,70,1.0,16,4,4,1.0,2,70,0x5de3c88bec5d951ec985a3fda267e6868c3648a3772b294e1a02dfd32e190d75,1,1,5,51,70,446342,2,3,16754,6,1,3,1,3
0x2b82ced9cd726e92fbf958bec22bbd17620a29d86dd9c2091d628a0f3f117ded,1,0xca3790062efbdb257725e000eed4c17389247bb1,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-03-03 13:14:49.000000 UTC,2623077,23827157047,18204658,1716449,0,6,2,10,2021-03-03T00:00:00,48,48,1.0,22,9,9,1.0,5,25,0x2b82ced9cd726e92fbf958bec22bbd17620a29d86dd9c2091d628a0f3f117ded,1,1,9,23,33,211543,6,73,472136,8,1,4,1,3
0x6b07e46d27cde5ae3b4c9ef8f3d6d14554a917f4733e69a5e3c035703c4504ad,1,0xabcaca6b4ce23a603e334b3cc91cbe120e9df617,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-09 02:51:56.000000 UTC,173313,70044544693,8096983,114221,0,3,,481,2020-12-09T00:00:00,274,277,0.98916967509025266,78,6,6,1.0,3,277,0x6b07e46d27cde5ae3b4c9ef8f3d6d14554a917f4733e69a5e3c035703c4504ad,1,1,5,147,134,851567,4,17,102759,6,1,3,1,3
0x79e0f200d42be63fcf8836ad121c952eab6352e194c09e61f83c9b70c8f5ecd5,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-10 02:04:07.000000 UTC,1481899,45000000000,11131241,947817,0,40,2,175,2021-02-10T00:00:00,551,559,0.9856887298747764,135,48,49,0.97959183673469385,18,559,0x79e0f200d42be63fcf8836ad121c952eab6352e194c09e61f83c9b70c8f5ecd5,14,10,12,214,197,1258596,17,172,1098620,10,4,6,1,4
0x651920a1e086c9311b9faff5a46634f59cc83a97c401bb55e6cb0c71707a1089,1,0x66707d9af25ce1286ee12b096756deccc0f71b14,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-31 11:15:17.000000 UTC,289407,57749340320,2330036,185611,0,37,2,311,2021-01-31T00:00:00,432,436,0.99082568807339455,125,38,40,0.95,22,436,0x651920a1e086c9311b9faff5a46634f59cc83a97c401bb55e6cb0c71707a1089,2,2,6,191,187,1196328,26,248,1591123,6,2,3,1,3
0x34ccdc9def2669c0df880e3ed94f0c9283cc77542508b4b7fa296e32c893f1dd,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-05 07:20:41.000000 UTC,142596,49111928863,5876808,93711,0,50,2,224,2021-02-05T00:00:00,510,516,0.98837209302325579,130,53,53,1.0,22,516,0x34ccdc9def2669c0df880e3ed94f0c9283cc77542508b4b7fa296e32c893f1dd,17,13,5,206,192,1227609,19,148,944247,6,1,3,1,3
0x8b3b6dae4ad4c774d54dd08e8ab1269d5fc5ac8747d1156e06081466d209b728,1,0xbc62d3508a7b138ed8e6ecc67aa1b21b79953666,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-13 13:43:09.000000 UTC,147274,207645377555,8398095,97133,0,912,2,405,2021-01-13T00:00:00,349,352,0.99147727272727271,107,833,839,0.99284862932061979,202,352,0x8b3b6dae4ad4c774d54dd08e8ab1269d5fc5ac8747d1156e06081466d209b728,4,3,5,178,169,1080493,212,365,2351202,6,1,3,1,3
0x81974483f62f26a7fa7fb833fc0b15f8e3e3c60106cb888d754837176b33f444,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 11:06:25.000000 UTC,289407,64119693611,27131596,185611,0,4,2,302,2021-02-01T00:00:00,439,443,0.99097065462753953,126,9,9,1.0,6,443,0x81974483f62f26a7fa7fb833fc0b15f8e3e3c60106cb888d754837176b33f444,3,3,6,192,188,1202763,3,135,866182,6,2,3,1,3
0xad470aea094b78455412e78bcbdcc9fb50c4cb71083f0da1cce652b9bf9e63b6,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 17:31:54.000000 UTC,142578,41657761141,5608773,93699,0,56,2,37,2021-02-26T00:00:00,671,681,0.98531571218795888,151,60,60,1.0,25,681,0xad470aea094b78455412e78bcbdcc9fb50c4cb71083f0da1cce652b9bf9e63b6,18,14,5,255,213,1366114,19,169,1082752,6,1,3,1,3
0xd01e7d7c1361499aca57b7e4967fba13ebf45581030b12931b818c77b93669c9,1,0xd631d6128731161c80aa1eafc6c0cdc595f471cc,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-28 08:39:05.000000 UTC,440086,90000000000,11613814,269394,0,10,2,339,2021-01-28T00:00:00,411,414,0.99275362318840576,122,12,15,0.8,3,414,0xd01e7d7c1361499aca57b7e4967fba13ebf45581030b12931b818c77b93669c9,2,1,12,189,184,1176134,5,121,769752,10,4,6,1,4
0x0f68de094feebe68e29c81b5eeada1396d9eff048daacb4bc32563e39177e0e9,1,0xae288965d19b338137b8c1501fd6a69575dc0b3b,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-21 15:14:22.000000 UTC,382153,122834414635,3302859,231376,0,18,2,72,2021-02-21T00:00:00,644,653,0.98621745788667692,146,24,24,1.0,8,653,0x0f68de094feebe68e29c81b5eeada1396d9eff048daacb4bc32563e39177e0e9,2,1,9,252,208,1333184,11,98,629355,8,4,3,1,4
0x7cadc1a491f6470b611c6bbab6b9cebecf0c28d17e3b77c51cd47499dc11e266,1,0xc6e9b5a49c4b36e5790a91f2aa55ea2338fe8e58,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 15:48:10.000000 UTC,289407,73730507607,3970817,190411,0,81,2,85,2021-02-19T00:00:00,635,644,0.9860248447204969,144,88,90,0.97777777777777775,28,644,0x7cadc1a491f6470b611c6bbab6b9cebecf0c28d17e3b77c51cd47499dc11e266,2,2,6,251,206,1320364,29,253,1622657,6,2,3,1,3
0xf3d65e0b5884a07fc0a8396d1b87a06424c68d089c960c7af5251a0095d90a42,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-01 17:52:53.000000 UTC,147256,66779141013,9108761,97121,0,26,2,435,2021-01-01T00:00:00,319,322,0.99068322981366463,97,29,29,1.0,13,322,0xf3d65e0b5884a07fc0a8396d1b87a06424c68d089c960c7af5251a0095d90a42,8,6,5,170,157,1004000,14,113,720638,6,1,3,1,3
0x72d9672a3f11626c41c448cb18045d11a9e2e813d399cb0f2c549535610f6eac,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 12:09:41.000000 UTC,884947,47145147045,8654570,561334,0,51,2,238,2021-02-04T00:00:00,498,503,0.99005964214711728,129,44,54,0.81481481481481477,20,503,0x72d9672a3f11626c41c448cb18045d11a9e2e813d399cb0f2c549535610f6eac,4,3,12,203,191,1222451,20,103,661522,10,4,6,1,4
0xfd21018ae7203658912800e207d9dc20616eb2f7dc0098c24d02e00729ceef07,1,0x8ef6dcc20d3554a2738339731f2e372d1b6722d3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 01:30:00.000000 UTC,289389,137500000000,5455492,185599,0,18,,286,2021-02-02T00:00:00,454,459,0.98910675381263613,127,21,22,0.95454545454545459,11,459,0xfd21018ae7203658912800e207d9dc20616eb2f7dc0098c24d02e00729ceef07,1,1,6,197,189,1206687,14,234,1500722,6,2,3,1,3
0x81d26d108d6f3dfa9b2d51cf5de6b213beacb89156fe62980c5b02acfb6971d5,1,0x0698fa3b48313c5160619bdb970deb98e558ea75,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-20 14:07:34.000000 UTC,173331,59421564479,4605460,114233,0,198,,463,2020-12-20T00:00:00,292,295,0.98983050847457632,86,207,215,0.96279069767441861,29,295,0x81d26d108d6f3dfa9b2d51cf5de6b213beacb89156fe62980c5b02acfb6971d5,1,1,5,158,145,925487,86,82,521812,6,1,3,1,3
0x67901344b7e510b1fb836f94aca64565e7f3a026c9d090ece2159d01301b838b,1,0x771dfbeafb82e90ff2493709eca5caab568f2ee1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 01:05:53.000000 UTC,289425,120000000000,7305031,185623,0,9,2,288,2021-02-02T00:00:00,452,457,0.98905908096280093,127,11,13,0.84615384615384615,8,457,0x67901344b7e510b1fb836f94aca64565e7f3a026c9d090ece2159d01301b838b,5,3,6,196,189,1206565,5,114,723997,6,2,3,1,3
0x700de125cb8419c41ec9eb38989c1cf7626037d33cab2eebf3a6a84b89d8e45a,1,0x43e680a6977d12b24ad993e549fa589a77bd4dff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-28 06:24:29.000000 UTC,289425,79754393442,9265600,185623,0,47,2,340,2021-01-28T00:00:00,410,413,0.99273607748184023,122,40,50,0.8,19,413,0x700de125cb8419c41ec9eb38989c1cf7626037d33cab2eebf3a6a84b89d8e45a,2,2,6,189,184,1175537,19,96,614608,6,2,3,1,3
0xf5f34f1f7d06b5e9f8f19d56a082cf9fa7a63addd91c2d35aff0dfd11816c3cc,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-21 08:03:40.000000 UTC,147256,58521189590,17942844,97121,0,68,,651,2020-10-21T00:00:00,117,119,0.98319327731092432,30,73,75,0.97333333333333338,25,119,0xf5f34f1f7d06b5e9f8f19d56a082cf9fa7a63addd91c2d35aff0dfd11816c3cc,6,5,5,78,85,542839,21,238,1536863,6,1,3,1,3
0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,1,0x8e08e916e53e310323e905d4e042173cbff9ba19,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-04 13:59:37.000000 UTC,65962,33220945026,6171605,54608,0,804,2,5,2021-03-04T00:00:00,698,708,0.98587570621468923,157,224,226,0.99115044247787609,101,708,0x0d5f6e0fc6c5c553b6e0a840dde03c4e373b3c0a9396adeeaed963c0d47e7f59,2,2,2,262,219,1403892,75,365,2349113,3,0,1,1,1
0x02c21d57064315febcda4973fb9175bcc956427bbb958d776a9e59b54f050108,1,0x0a8bb26ae399492589191285ae93c21c078d6706,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-17 18:32:01.000000 UTC,173295,97735692428,23480508,114209,0,1,2,391,2021-01-17T00:00:00,363,366,0.99180327868852458,111,4,4,1.0,1,366,0x02c21d57064315febcda4973fb9175bcc956427bbb958d776a9e59b54f050108,1,1,5,182,173,1107705,2,0,55,6,1,3,1,3
0xc7e55f2e67a76606ba0696234180d48d9c13e2859630e68b068bc99cdf9cc653,1,0x85f0a451c361bb660db320798b37639eaf676455,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-03 18:34:33.000000 UTC,1869264,60550284005,12473117,1210712,0,7,2,8,2021-03-03T00:00:00,696,706,0.98583569405099147,156,14,14,1.0,4,706,0xc7e55f2e67a76606ba0696234180d48d9c13e2859630e68b068bc99cdf9cc653,3,3,12,262,218,1398700,4,283,1820946,10,4,6,1,4
0x6b3a8ba0cf05971d501872356faaed7aa7fe5040d61e9ea8d5f9a97e28d81ca9,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 00:52:26.000000 UTC,289425,199100000000,4170163,185623,0,112,,289,2021-02-02T00:00:00,451,456,0.98903508771929827,127,124,126,0.98412698412698407,51,456,0x6b3a8ba0cf05971d501872356faaed7aa7fe5040d61e9ea8d5f9a97e28d81ca9,13,11,6,196,189,1206505,35,342,2200529,6,2,3,1,3
0x1fbf3b195d06ca4db767c4bf0712fa8fe066ac2718ba3025f40da21ba10fd9ec,1,0xbccf1934b5bf1a1195bdaaf81f218403464193a9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 07:36:44.000000 UTC,1250347,47401862406,6164985,795772,0,6,2,157,2021-02-12T00:00:00,568,576,0.98611111111111116,137,10,10,1.0,6,576,0x1fbf3b195d06ca4db767c4bf0712fa8fe066ac2718ba3025f40da21ba10fd9ec,3,3,12,223,199,1272960,5,44,283912,10,4,6,1,4
0xea5b7d5f902282e968d762b0c8800422fb4ed775e1680eb92aa2b52c882dea7e,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-22 16:18:54.000000 UTC,173331,120000000000,9284056,114233,0,6,2,647,2020-10-22T00:00:00,121,123,0.983739837398374,31,10,10,1.0,4,123,0xea5b7d5f902282e968d762b0c8800422fb4ed775e1680eb92aa2b52c882dea7e,1,1,5,82,86,551445,6,61,391469,6,1,3,1,3
0xf3da2d6562ccbd0f45fcdc99f3459cdd00a6e59f5192abca4dd2c01ce960f48e,1,0x33240ae821e788d793574c17defc982fd4b060d7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-30 21:58:17.000000 UTC,222919,130217901248,3058813,146775,0,2,,741,2020-09-30T00:00:00,32,32,1.0,11,5,5,1.0,1,32,0xf3da2d6562ccbd0f45fcdc99f3459cdd00a6e59f5192abca4dd2c01ce960f48e,1,1,5,23,64,412603,3,0,271,6,1,3,1,3
0x06d5678aac7f8112c72d3e01db205964833584c18b128ce34f09f3c6a2be837b,1,0x54278ce843a5e0763e6c3ff4ebecc840e238240f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-08 06:02:46.000000 UTC,1452235,68833321353,26493473,928953,0,3,2,189,2021-02-08T00:00:00,539,546,0.98717948717948723,133,6,6,1.0,3,546,0x06d5678aac7f8112c72d3e01db205964833584c18b128ce34f09f3c6a2be837b,3,2,12,210,195,1246727,2,5,27634,10,4,6,1,4
0xe527c867035c277e86cd265e0830260de810b8238c396d5a19949c91d0a1c8d3,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-11 05:21:37.000000 UTC,408193,52713431457,11847470,248464,0,12,2,166,2021-02-11T00:00:00,560,568,0.9859154929577465,136,28,28,1.0,12,568,0xe527c867035c277e86cd265e0830260de810b8238c396d5a19949c91d0a1c8d3,1,1,9,221,198,1265846,9,275,1761659,8,4,3,1,4
0x764fbdf0edaac02d71f2397e4e1bcaaf93176fb61b119c40ba6443dcd92cef81,1,0x59d81592491a56542370bbc560402c884ee22d0f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-15 04:57:04.000000 UTC,289407,40386638526,1599497,185611,0,5,2,127,2021-02-15T00:00:00,594,603,0.9850746268656716,140,7,7,1.0,4,603,0x764fbdf0edaac02d71f2397e4e1bcaaf93176fb61b119c40ba6443dcd92cef81,3,3,6,226,202,1291729,3,119,763463,6,2,3,1,3
0x04ff3c916945f3e7c9a402d8d6ef4583e5454b2996cef517e0c2739c96aa4b42,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-07 03:16:34.000000 UTC,147256,72873909992,11218348,97121,0,72,,586,2020-11-07T00:00:00,182,184,0.98913043478260865,47,78,80,0.975,28,184,0x04ff3c916945f3e7c9a402d8d6ef4583e5454b2996cef517e0c2739c96aa4b42,7,6,5,101,102,649938,22,255,1643962,6,1,3,1,3
0x372fac8f4681c01dbe9394a2f1b7c77164dbd88d634535177e7f0b2e0515ac76,1,0x2584173f9e99adeca500ad00e5c121b12eeb8bcc,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-15 17:20:11.000000 UTC,173313,136286663335,4213433,109421,0,1,,470,2020-12-15T00:00:00,285,288,0.98958333333333337,82,4,4,1.0,1,288,0x372fac8f4681c01dbe9394a2f1b7c77164dbd88d634535177e7f0b2e0515ac76,1,1,5,155,140,894041,2,0,68,6,1,3,1,3
0x4f1f2d4188cbd359e29f567def7c7725c64cd466a4c0fc74eac29c3bf481466d,1,0x4e9510a06f0087b9374729032d91d559aaa6bab1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-22 18:58:10.000000 UTC,149794,74330953576,8985204,98790,0,0,2,763,2020-09-22T00:00:00,10,10,1.0,7,2,2,1.0,1,10,0x4f1f2d4188cbd359e29f567def7c7725c64cd466a4c0fc74eac29c3bf481466d,1,1,2,5,56,360272,1,0,0,3,0,1,1,1
0x3a71356d37e0bc130c426142c44a8dbf618637dc76d71a0b3ef343924d1312dd,1,0x324c4740e20e4e24b01bc28f53afd06bab6a715a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-07 22:18:25.000000 UTC,408211,109289753069,6139821,53585,0,5,2,192,2021-02-07T00:00:00,536,543,0.98710865561694294,132,9,10,0.9,3,542,0x3a71356d37e0bc130c426142c44a8dbf618637dc76d71a0b3ef343924d1312dd,3,1,4,210,194,1244648,3,78,506605,5,0,3,1,2
0xb1a50852aa743a1e9d2c177112830800fb5fbda6e00a4d7909bfcff3d8e27ba6,1,0x881117211e99ab4db61c5bba916c0e9ea8532e75,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 16:19:27.000000 UTC,408193,169557871470,12890600,248464,0,55,2,110,2021-02-18T00:00:00,610,619,0.98546042003231016,143,72,73,0.98630136986301364,22,619,0xb1a50852aa743a1e9d2c177112830800fb5fbda6e00a4d7909bfcff3d8e27ba6,1,1,9,232,205,1314130,27,215,1379831,8,4,3,1,4
0x8448db9ea5b0580343e266ce05d9689e74fa87ce6323bec8f20c25b55cfd48d8,2,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-06 00:30:10.000000 UTC,567951,180400000000,13782095,363607,0,93,,423,2021-01-06T00:00:00,331,334,0.99101796407185627,102,102,104,0.98076923076923073,42,334,0x8448db9ea5b0580343e266ce05d9689e74fa87ce6323bec8f20c25b55cfd48d8,10,8,18,175,162,1031721,32,315,2025745,9,7,5,2,5
0x29fdbf166b276b50211c54a2fd8232b77d8663b4aa9e8f954f8e01e03cfcb74f,1,0x8ef6dcc20d3554a2738339731f2e372d1b6722d3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-02 05:59:33.000000 UTC,65962,82500000000,7718759,54608,0,20,,281,2021-02-02T00:00:00,458,463,0.98920086393088558,127,23,24,0.95833333333333337,11,463,0x29fdbf166b276b50211c54a2fd8232b77d8663b4aa9e8f954f8e01e03cfcb74f,2,1,2,197,189,1207878,15,234,1501913,3,0,1,1,1
0x0c796c300144a4827f43199149b6b2eb55e5d6b319ea939f0b4e3b5d95d2a250,1,0x3f8afe5d97085cd1521706b1d32fb31a0d0e0d1a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-12 13:45:46.000000 UTC,1944752,34867049984,9335806,1242384,0,7,2,153,2021-02-12T00:00:00,572,580,0.98620689655172411,137,12,13,0.92307692307692313,7,580,0x0c796c300144a4827f43199149b6b2eb55e5d6b319ea939f0b4e3b5d95d2a250,4,4,12,224,199,1274632,4,146,938051,10,4,6,1,4
0xb5f6e819bda1416760a92e98e7f1b998c760497a9dceac2f70f6bf5e0473d931,1,0x78249c92f08f0317161f85a5a9c6e3b01f5c32d0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-05 18:20:01.000000 UTC,408211,93386343051,5111780,248476,0,2,2,218,2021-02-05T00:00:00,515,521,0.98848368522072938,130,5,5,1.0,3,521,0xb5f6e819bda1416760a92e98e7f1b998c760497a9dceac2f70f6bf5e0473d931,1,1,9,208,192,1230584,2,17,110234,8,4,3,1,4
0xda1cf41baccbddfd2126abfb665016d1bfb619611343f9f0d9ab85e1966955ac,1,0xc243c86e8311317d397becdc5225ec3d4b5f0212,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-30 23:29:34.000000 UTC,289407,85000000000,5800032,185611,0,162,2,320,2021-01-30T00:00:00,426,430,0.99069767441860468,124,173,174,0.99425287356321834,61,430,0xda1cf41baccbddfd2126abfb665016d1bfb619611343f9f0d9ab85e1966955ac,2,2,6,190,186,1193169,66,188,1209556,6,2,3,1,3
0x081fa575a6779f06f70e4f5a9ed6a2d8598e161bda08af2ec453c224151b94be,1,0x9167e2ec8a55b5df04e67667a12f3bd7d5e2ec2a,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-05 05:51:45.000000 UTC,246130,58598234930,24788479,162007,0,1,2,706,2020-10-05T00:00:00,65,65,1.0,15,4,4,1.0,2,65,0x081fa575a6779f06f70e4f5a9ed6a2d8598e161bda08af2ec453c224151b94be,1,1,5,47,69,440274,2,0,323,6,1,3,1,3
0x5e5c8a176fe55e335f593c096765b0ae2db95ee202f650cd0bdb939dabd20956,1,0xb29b72193c40f2dedceaecbb22d3a5028ec77e12,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 06:09:45.000000 UTC,875553,83857898803,8630253,555169,0,9,2,248,2021-02-04T00:00:00,489,494,0.98987854251012142,129,13,13,1.0,2,494,0x5e5c8a176fe55e335f593c096765b0ae2db95ee202f650cd0bdb939dabd20956,3,2,12,203,191,1220814,6,2,9118,10,4,6,1,4
0x427747e454a639de1624a0598f457ddbf480555f519f10c32b8c4e21f6c6d1ca,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-17 00:07:03.000000 UTC,142476,94458271836,10669378,93632,0,21,2,469,2020-12-17T00:00:00,286,289,0.98961937716262971,83,24,24,1.0,11,289,0x427747e454a639de1624a0598f457ddbf480555f519f10c32b8c4e21f6c6d1ca,7,5,5,155,142,902314,13,98,618952,6,1,3,1,3
0x6aed84c078e914a677aa8c525915250befd2f1ea8621aa5b850dd6896ffbfdee,1,0x58ba5a24fa8833477339072f1221e03bb3b29130,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-25 06:57:19.000000 UTC,276066,117700000000,8800195,205612,0,78,,528,2020-11-25T00:00:00,1094090,4454735,0.24560159021804889,206,87,89,0.97752808988764039,35,2,0x6aed84c078e914a677aa8c525915250befd2f1ea8621aa5b850dd6896ffbfdee,1,1,17,1054501,205,1312164,26,273,1759080,8,3,5,3,3
0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,0xa9e89db8c019d4940af250057b8f1a12f0344202,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-03-01 17:51:42.000000 UTC,408193,76123902694,4312091,248464,0,23,2,17,2021-03-01T00:00:00,689,699,0.98569384835479257,154,33,33,1.0,16,699,0x0318fdeb2de4d81a553f6de9ad396d8fdff4c0d72f34e089edc0f545e897bea6,1,1,9,260,216,1385599,10,178,1145385,8,4,3,1,4
0xf472a5b354d5b50155ccaedd3f5d01e2992702825ec7e8f23724496fa54a5c24,1,0x66707d9af25ce1286ee12b096756deccc0f71b14,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-02 02:29:46.000000 UTC,246148,56994892786,3900428,162019,0,30,2,721,2020-10-02T00:00:00,52,52,1.0,13,31,33,0.93939393939393945,18,52,0xf472a5b354d5b50155ccaedd3f5d01e2992702825ec7e8f23724496fa54a5c24,1,1,5,35,66,420202,21,127,814997,6,1,3,1,3
0x21aaed7c66683c4835b215fc7b48695a2189a88d62b145f39df41ae539c0fd21,1,0x950ad8dad1c1a730922303e3dc37cb4b2bfc3963,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-02 16:19:42.000000 UTC,147256,180467675748,17078082,97121,0,59,2,604,2020-11-02T00:00:00,164,166,0.98795180722891562,42,79,80,0.9875,35,166,0x21aaed7c66683c4835b215fc7b48695a2189a88d62b145f39df41ae539c0fd21,6,4,5,97,97,621568,15,179,1148997,6,1,3,1,3
0x48ff93676428413b61e8c81c74f1fd837b8704f9c4ba59ab31c0dafbb10487bf,26,0x2fa3f1d0a1c75fbe0df8de9c787d12d0b5c3c752,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-16 06:38:12.000000 UTC,2000000,59766952385,4927645,777756,0,9,2,120,2021-02-16T00:00:00,600,609,0.98522167487684731,141,12,12,1.0,4,609,0x48ff93676428413b61e8c81c74f1fd837b8704f9c4ba59ab31c0dafbb10487bf,3,3,70,227,203,1298622,4,7,46078,11,22,9,3,6
0x2a6fd121149fa2335d1f42e7bb51808d7c6c2379d9663ca995ce8199ac9374a6,1,0x8b6d3961fd8f1799c75eec0526b9a04167007d8e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-19 23:42:45.000000 UTC,173313,68200000000,1497466,109421,0,1,,466,2020-12-19T00:00:00,289,292,0.98972602739726023,85,3,3,1.0,1,292,0x2a6fd121149fa2335d1f42e7bb51808d7c6c2379d9663ca995ce8199ac9374a6,1,1,5,156,144,921630,2,0,2,6,1,3,1,3
