transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x814f8a2e08f6f60470dfae590967487f84be15199346cffef77d0eacdce8e6d6,1,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0x299e254a8a165bbeb76d9d69305013329eea3a3b,2021-08-30 01:53:44.000000 UTC,1283344,78932114614,8423778,627311,0,7270,2,72,2020-08-30T00:00:00,254,260,0.97692307692307689,98,6406,7319,0.87525618253859816,307,11,0x814f8a2e08f6f60470dfae590967487f84be15199346cffef77d0eacdce8e6d6,3,3,69,74,161,1032298,560,347,2246946,27,14,7,4,5
0x901584f7d3b02ce97063cf75fce78892f8f2c07bf73a7137d4328804acefd0e8,1,0xd6b7e5e41b7175ccd666d0f025f4dbf1244fd353,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-13 07:05:41.000000 UTC,226676,35915781619,21411082,55520,0,83,,508,2020-08-13T00:00:00,19645,20017,0.981415796572913,366,90,98,0.91836734693877553,36,169,0x901584f7d3b02ce97063cf75fce78892f8f2c07bf73a7137d4328804acefd0e8,3,1,3,3269,365,2366826,23,176,1137457,4,0,2,1,1
0x52c435427d2bd7790ec3eb6036d0d6024d9133c4f051a871a4b777344233bda9,1,0x47be8a3a06c0eb1b646c75eb699df2da7fd31d6f,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-06 23:28:47.000000 UTC,916406,50009520688,10698765,437106,0,483,,744,2020-08-06T00:00:00,25604,28676,0.89287208815734409,350,483,506,0.95454545454545459,77,6,0x52c435427d2bd7790ec3eb6036d0d6024d9133c4f051a871a4b777344233bda9,9,3,50,2803,360,2335035,115,327,2123789,25,9,6,4,5
0x487364b6de9e00015c571017c00fd5078c795822a4387af4d95962e50112bc06,13,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x3292818db514da53c566dfb791b12a4f78462d54,2021-08-30 05:21:39.000000 UTC,2284255,180000000000,2073975,1557921,0,97,,12,2020-08-30T00:00:00,1,1,1.0,1,98,100,0.98,16,1,0x487364b6de9e00015c571017c00fd5078c795822a4387af4d95962e50112bc06,1,1,159,1,0,0,38,70,446293,21,10,12,6,8
0xff61316f4f2bea683d34d0135791aa9c1b2709e6ec50c3514155a815e616fdf4,2,0xcacc6c1f624289d0c4e98a6552b51cc162a3e90c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-17 11:11:29.000000 UTC,628564,33000000000,19496204,204559,0,2128,,401,2020-08-17T00:00:00,19558,19928,0.98143315937374553,366,2041,2133,0.956868260665729,79,211,0xff61316f4f2bea683d34d0135791aa9c1b2709e6ec50c3514155a815e616fdf4,3,2,19,3276,365,2368118,176,110,705488,11,3,5,2,3
0xdf0cea6ba865a349f90ec30f89a4df4194cefdeae757baf1cf045fb9454704cb,1,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-27 03:43:12.000000 UTC,884358,72307957609,5362857,636436,0,479,,131,2020-08-27T00:00:00,559130,973733,0.57421284890211177,167,500,511,0.97847358121330719,121,11,0xdf0cea6ba865a349f90ec30f89a4df4194cefdeae757baf1cf045fb9454704cb,61,31,81,147052,166,1066258,58,245,1585381,26,9,7,1,2
0x7b20262b6655d289ae4e71df8513a06de7ec7516e5e6b3d2782e6ab527dd1652,2,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-11 02:32:17.000000 UTC,1463088,42923853724,20566411,959951,0,1645,,586,2020-08-11T00:00:00,19652,20022,0.9815203276395964,366,1528,1779,0.85890949971894326,130,137,0x7b20262b6655d289ae4e71df8513a06de7ec7516e5e6b3d2782e6ab527dd1652,29,18,122,3267,365,2365896,160,325,2100800,53,25,5,2,3
0x087ebe95b123e610ce3867b690bd4a6d685522ae052053545a809483e25175cc,2,0x898c4607809945b49d65ea51580101798931b241,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 08:54:37.000000 UTC,730134,83000000000,5613499,360144,0,670,,144,2020-08-26T00:00:00,18381,18730,0.98136679124399362,366,670,720,0.93055555555555558,132,324,0x087ebe95b123e610ce3867b690bd4a6d685522ae052053545a809483e25175cc,7,7,36,3197,365,2366960,181,217,1403475,17,8,5,2,3
0x5200f0d8e0ba6a437aefdeb87d2edcb12f7e489e3eecac7ebad3f9f6e665534a,1,0xe7c176b1b200fd38f0f828d645bf8987b350ba54,0x71cefcd324b732d4e058afacba040d908c441847,2021-08-02 06:03:50.000000 UTC,1170544,24000000000,9423899,571791,0,354,,884,2020-08-02T00:00:00,153,153,1.0,50,362,371,0.97574123989218331,60,1,0x5200f0d8e0ba6a437aefdeb87d2edcb12f7e489e3eecac7ebad3f9f6e665534a,1,1,56,35,76,483974,57,323,2093797,23,11,7,4,5
0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,9,0xb0000e050316b90f46130cfe0900ff3a4a72000b,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:41:18.000000 UTC,1519125,85918963837,598145,598145,0,26,2,19,2020-08-30T00:00:00,152,174,0.87356321839080464,24,29,29,1.0,17,48,0x34818ba86d266facf19f6d7dec9e5258d5967eafe4c2b672619e11d3f7c324bd,19,10,85,8,24,154720,3,43,272509,21,10,7,3,6
0x898d8e5f912d4009d2a366a5bd75b96b4a42939dd0d03381052015795cbb3ea3,2,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-26 00:28:26.000000 UTC,409114,95739582569,2690048,199634,0,278,2,153,2020-08-26T00:00:00,18374,18723,0.98135982481439943,366,281,295,0.9525423728813559,75,317,0x898d8e5f912d4009d2a366a5bd75b96b4a42939dd0d03381052015795cbb3ea3,4,2,15,3196,365,2364741,77,171,1102998,9,3,5,2,3
0x196cd91e9376ba9634536680a8f3467e0364d0291af0ceb3fdd7b469dee293a5,1,0x23c0bae29b2c92d90ebdf2b78ff86f1cb1bb667d,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-18 04:11:42.000000 UTC,1235426,39159813688,11293748,603725,0,2985,,383,2020-08-18T00:00:00,4134,4174,0.99041686631528514,259,2225,2658,0.83709556057185852,199,37,0x196cd91e9376ba9634536680a8f3467e0364d0291af0ceb3fdd7b469dee293a5,89,50,74,871,258,1666209,142,363,2348000,32,14,6,4,5
0x59a81b79f2bb1f865fdb58eee5a91f9c6ad7d6088dd7780d771ca055c1189c79,1,0x6126f2a1bd956630f810d5ea351c5a4d65cb5033,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-02 07:01:30.000000 UTC,1518582,32000000000,3531027,743089,0,3588,,879,2020-08-02T00:00:00,10947,11079,0.9880855672894665,365,3383,3634,0.93093010456796921,147,21,0x59a81b79f2bb1f865fdb58eee5a91f9c6ad7d6088dd7780d771ca055c1189c79,4,4,94,1834,365,2364345,120,239,1548522,42,17,7,4,5
0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:32:34.000000 UTC,1365867,84518465176,382761,382761,0,58,2,24,2020-08-30T00:00:00,149,171,0.87134502923976609,24,62,62,1.0,26,45,0x996b8f36b8c977d1cef3d7876743379bfa6e8f1c791b7b78e1dd08a0fa718d97,35,14,59,8,24,154687,8,43,272899,17,10,6,3,3
0x8ad92e3641b6631e8897fac42e74adedc9dc50b7010a1da9ca1e2222edea8c02,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x3225e3c669b39c7c8b3e204a8614bb218c5e31bc,2021-08-22 22:46:37.000000 UTC,1716379,32300215712,24852845,1117237,0,1714,,237,2020-08-22T00:00:00,910,916,0.99344978165938869,228,1590,1852,0.85853131749460043,136,4,0x8ad92e3641b6631e8897fac42e74adedc9dc50b7010a1da9ca1e2222edea8c02,11,9,124,301,286,1854876,160,336,2177521,53,25,6,4,5
