transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xcf8727f8c0aa461b32b506d44c20a06c1a98c0574819ed88ca9690a885563630,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:10.000000 UTC,250000,53823262384,2431293,65601,0.0,1609708,2,454,2021-06-03T00:00:00,2001909,11637126,0.1720277841797021,366,805830,1410786,0.5711922290127631,366,45,0xcf8727f8c0aa461b32b506d44c20a06c1a98c0574819ed88ca9690a885563630,809152,366,2,2835651,365,2341817,34,365,2341812,3,1,1,1,1,-0.5453914415941579,0.7004968624794718,0.6860891486588317,0.5322018235818676,2.170665545215083,1.1359925557463477,1.3907613987700762,-0.6012504863184658,2.3895884438493264,1.5161024217833847,-0.5828218491935215,0.7637659620395668,0.5298836454901447,0.5307193809879809,-0.23560779789212621,0.9076312997956589,0.9099281444779457,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.005778601704290854,-0.4109932768264096,-0.9653178079964981,-0.4365513263735092,-0.0,1.0171072208992185,0.5,1.0,4.103863980440471,0.8548525120227105,1.0,41493.705882352944,0.3441051868787132,0.5735469447527832,0.06953194457119395,2210.7978142076504,1.0,0
0xc998d3b00fcd3978049323987d53b235d52ea1d43d51ed6d2e8631f9c10a58bb,3,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:52:23.000000 UTC,469436,76825820180,3723440,84220,0.0,3201857,0,217,2021-06-03T00:00:00,458413,1053216,0.43525069881201955,366,604959,1737124,0.3482532047222881,366,5,0xc998d3b00fcd3978049323987d53b235d52ea1d43d51ed6d2e8631f9c10a58bb,1053211,366,9,5,365,2341852,223147,365,2341852,6,3,4,1,1,0.7015555853911836,-1.5456014244473029,-1.7194262084054146,0.5322018235818676,1.4957500383972642,1.4977549565427437,1.3907613987700762,-0.9910988530741257,3.255753925442287,1.5161024217833847,0.030246243670721706,-1.7598678665228016,0.5298836454901447,0.5307789953224684,1.0030958439879059,0.9076312997956589,0.9099708906868603,0.27544447500039965,0.10977112008906131,0.7716313826785015,-0.43693233254495556,-0.5597512821729597,0.5222958747919838,0.6796566539569262,-0.8054312679479748,-0.2816001564949562,-0.0,2.4613696494916573,0.3333333333333333,1.0,210643.2,0.19574798247370778,1.0,7.78466212855203,0.2583249247497601,0.6062958084742367,0.9999952526357366,2877.625683060109,1.0,0
0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11.000000 UTC,350000,66522581510,1351072,65625,0.0,6218696,0,35,2021-06-03T00:00:00,2001965,11637378,0.17202887110825135,366,617769,3824514,0.16152875894819577,366,297,0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,275823,366,2,2835703,365,2341882,762878,365,2341873,3,1,1,1,1,-0.5453914415941579,0.7005783537849678,0.6861464233210294,0.5322018235818676,1.5387909335107264,3.8117337693024878,1.3907613987700762,1.8547942242421915,0.4968036248814037,1.5161024217833847,-0.5828218491935215,0.7638122403687677,0.5298836454901447,0.5308300933234578,3.999634617324966,0.9076312997956589,0.9099933324465405,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,0.24116261940771827,0.1911359145705536,-1.0989812365210823,-0.4363515934084152,-0.0,5.1979899160699645,0.5,1.0,4.103877592258428,0.8548526975942009,1.0,5.013270798214132,0.26379258662080024,0.07211975168609659,0.023701472960661756,753.6147540983607,1.0,0
0x1f52066bdcb3aea602bf2700d23283ea02706083dd52c2edf6536d4ccb7ff8be,1,0xb13c744a2d67a87e38ac2b8de31ac107fe3296d7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:15.000000 UTC,200000,60242021751,785807,60837,0.0,1,2,168,2021-06-03T00:00:00,2001948,11637295,0.17202863723915224,366,3,3,1.0,1,218,0x1f52066bdcb3aea602bf2700d23283ea02706083dd52c2edf6536d4ccb7ff8be,2,1,2,2835680,365,2341861,1,0,20,3,1,1,1,1,-0.5453914415941579,0.7005536153529422,0.6861275590473691,0.5322018235818676,-0.536868833129638,-0.42793271523877224,-0.9798182100949483,1.0848436998997633,-0.48208520650138503,-0.762024653920981,-0.5828218491935215,0.7637917711077751,0.5298836454901447,0.5307943247227652,-0.23579101097330946,-1.5945531624996656,-1.5926401071846068,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.11191340714742286,-0.10665236302808405,-1.1689254960059,-0.4761983199446691,-0.0,-0.4430823349415031,0.5,1.0,4.1038816086441345,0.854853104068472,1.0,3.0,0.14285714285714285,0.6666666666666666,1.7186124438711917e-07,2.0,0.00273224043715847,0
0x356603e43add29e0f9b14d76dd1fb047c97df5bd45bacb7bd8c587987fb28ea7,1,0xdefdf956d2caa56c2bac6704655766d0e1795f4e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:38:51.000000 UTC,99244,52395037405,9605602,65625,0.0,113,2,527,2021-06-03T00:00:00,2001902,11637081,0.1720278478769719,366,94,95,0.9894736842105263,56,3,0x356603e43add29e0f9b14d76dd1fb047c97df5bd45bacb7bd8c587987fb28ea7,38,29,2,2835641,365,2341806,12,364,2332922,3,1,1,1,1,-0.5453914415941579,0.7004866760662848,0.6860789210405822,0.5322018235818676,-0.5365630781370286,-0.42783072852293386,-0.6226075841015885,-1.0105912714119087,-0.48195744248802214,-0.5872642207162625,-0.5828218491935215,0.7637570623608744,0.5298836454901447,0.5307006450542848,-0.23572993994624838,0.9007759998989594,0.9004277995466794,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3490769280246882,-0.4787115492161112,-0.07758952069715735,-0.4363515934084152,-0.0,-0.44298073804824606,0.5,1.0,4.103862583451149,0.8548535383146434,0.15342465753424658,7.916666666666667,4.0292800062410975e-05,0.4,3.265423691731629e-06,1.3103448275862069,0.07923497267759563,0
0x62182c95f984e5d2abb4e943fd755275f5c1971bd1cbec99e121c730bbd6449c,1,0xcefd289a028d1b0a2e3cd618edf5a5256a6328ce,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:49:52.000000 UTC,99244,65766086853,11388138,65625,0.0,1177,2,283,2021-06-03T00:00:00,2001932,11637229,0.17202823799376982,366,1207,1213,0.9950535861500412,185,148,0x62182c95f984e5d2abb4e943fd755275f5c1971bd1cbec99e121c730bbd6449c,16,15,2,2835673,365,2341843,144,330,2115551,3,1,1,1,1,-0.5453914415941579,0.7005303321228005,0.686112558540603,0.5322018235818676,-0.5328234593812688,-0.4265913682152456,0.215213702319201,0.4026090580773585,-0.48203552049618836,-0.6746444373186218,-0.5828218491935215,0.7637855413326903,0.5298836454901447,0.5307636659221716,-0.23499708762151533,0.6676958034111757,0.668133145097377,-0.6114755147666714,-0.5438941938876087,-0.689385642488817,-0.43693233254495556,-0.5597512821729597,-0.3490769280246882,0.1552672580232157,0.14297633872281154,-0.4363515934084152,-0.0,-0.44201556756230387,0.5,1.0,4.103868464382177,0.8548528424608983,0.5589123867069486,8.42361111111111,0.0005705366731708792,0.013190436933223413,1.37489775272103e-06,1.0666666666666667,0.040983606557377046,0
0x387b5f669ef2efca77fd5d78e65029551e43803c18824e165bcc897a9be14179,1,0x3e397e679fb1adb0ac1facf4679cc222a9dea1a3,0x8731d54e9d02c286767d56ac03e8037c07e01e98,2022-06-03 23:52:23.000000 UTC,141036,75696269673,12017945,127840,0.0,627,2,215,2021-06-03T00:00:00,10191,10507,0.9699248120300752,79,627,646,0.9705882352941176,158,2,0x387b5f669ef2efca77fd5d78e65029551e43803c18824e165bcc897a9be14179,1,1,7,4312,78,497183,216,273,1745414,6,5,2,1,3,-0.5453914415941579,-2.1978549232337543,-1.956413532792064,-2.487341788652131,-0.5347722274660314,-0.42721991677916266,0.03985575864973344,-1.0203374805808,-0.4820887555017562,-0.762024653920981,-0.14491606857620493,-1.7560347749099494,-2.6119240105033845,-2.61118428424472,-0.23459734998984275,0.2769437092993032,0.27258430687194013,0.27544447500039965,0.7634364340657314,-0.2023799674330441,-0.43693233254495556,0.5129357203912214,-0.2507052393460718,0.6260998193995945,0.22090683898968547,0.08141450756339727,-0.0,-0.4425144808774056,0.14285714285714285,1.0,2.436688311688312,0.020497441591040742,0.5766423357664233,2.990740740740741,0.00035922688873419787,0.0015479876160990713,9.51746454744456e-05,1.0,0.012658227848101266,0
0xe5e9fecc3660627b2c9fcead4c02650af600e11e810fd5442a2ddf9d21788ebe,4,0xf86f2ed1495d520e6ad77d1a68230ffe903e6477,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:38:51.000000 UTC,239816,52395037405,7469054,158975,0.0,389,2,526,2021-06-03T00:00:00,948148,6631626,0.14297368398036922,171,434,444,0.9774774774774775,77,1,0xe5e9fecc3660627b2c9fcead4c02650af600e11e810fd5442a2ddf9d21788ebe,84,15,19,997033,170,1087760,70,227,1455014,6,4,5,4,5,1.325029098883854,-0.8329381298562679,-0.45156292130256104,-1.5194044634760757,-0.5354206968459609,-0.42744384413350345,-0.48621807235866926,-1.0300836897496917,-0.48179418847094724,-0.6746444373186218,0.9060578049053549,-0.8725449817819415,-1.6047940301849013,-1.605274146568556,-0.2354079290762899,-0.038400085948874674,-0.03775316984794156,0.27544447500039965,0.43660377707739634,1.2586370577342743,2.821511147424736,1.5856227229554023,-0.018192906658626194,-0.4787115492161112,-0.3419598031554167,0.3405264187384737,-0.0,-0.4427303742755769,0.21052631578947367,1.0,6.651360586861217,0.8716510336369846,0.33771929824561403,6.3428571428571425,0.0002982787119033137,0.1891891891891892,1.2666576794288459e-05,5.6,0.08771929824561403,0
0x861e18b114ef81bad14d3a8814d691289bc46ccd1e72a578b1446683947cd814,5,0x2f410a1bb25912b159726ba52a18139e0fe8dae7,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:42:32.000000 UTC,261164,52410407258,537954,196168,0.0,96,2,445,2021-06-03T00:00:00,1466488,3759555,0.3900695694038257,366,120,123,0.975609756097561,56,7,0x861e18b114ef81bad14d3a8814d691289bc46ccd1e72a578b1446683947cd814,1,1,24,1016751,365,2341820,43,151,965753,11,5,6,1,2,1.9485026123765248,-0.07864878537748446,-1.1043283829399773,0.5322018235818676,-0.5364757195677118,-0.4277996890876787,-0.6226075841015885,-0.9716064347363427,-0.4820887555017562,-0.762024653920981,1.3439635855226715,-0.8549965953361042,0.5298836454901447,0.5307244907880798,-0.23555783068816713,-0.5594028780980381,-0.5606044928419017,1.7536444579455182,0.7634364340657314,1.7456427327900472,-0.43693233254495556,-0.023407780890869135,0.03205687344070149,-0.47798279855893366,-1.199594110807967,0.6500542591860284,-0.0,-0.4429961590052583,0.20833333333333334,1.0,3.6976162305225175,0.6262169482637657,0.3684210526315789,2.86046511627907,0.00012425524512453483,0.008130081300813009,2.6598892688097396e-07,1.0,0.00273224043715847,0
0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,2,0xa0c84ecdf7104d558fe5161140a094ed1f842c36,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:58:35.000000 UTC,148104,48107725573,3063190,112572,0.0,306,2,55,2021-06-03T00:00:00,606057,1115446,0.5433315463052447,209,193,195,0.9897435897435898,34,10,0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,46,5,9,115575,208,1330854,37,365,2337782,6,3,3,1,2,0.07808207189851284,-1.3307495975070214,-1.705282548768276,-1.1196042639468353,-0.5362304435846296,-0.42771987339702255,-0.7654918344989324,-0.9423678072296682,-0.4819290504850526,-0.7370588777488783,0.030246243670721706,-1.6570142798737795,-1.1888055600533538,-1.191220231485088,-0.23559114215747318,0.9076312997956589,0.9056214639298014,0.27544447500039965,0.10977112008906131,0.2846257076227287,-0.43693233254495556,-0.023407780890869135,-0.23406829697479356,-0.6819913928876917,-0.887128697162327,-0.04564894706390535,-0.0,-0.4428056648304013,0.2222222222222222,1.0,9.651274064460306,0.4553892046842068,0.09289617486338798,5.27027027027027,8.255684980171385e-05,0.2358974358974359,4.123910973727101e-05,9.2,0.023923444976076555,0
0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,2,0x76eeecf3618f5f0159c13420da8cfa09daf91950,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:53:06.000000 UTC,288050,62957366773,26902693,226135,0.0,316,2,192,2021-06-03T00:00:00,1863606,14882852,0.1252183385281262,366,344,347,0.9913544668587896,96,6,0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,63,38,18,1620108,365,2341857,76,259,1655976,10,5,4,1,3,0.07808207189851284,0.4992380763363048,1.423779070230605,0.5322018235818676,-0.5357230918935966,-0.4275513736056374,-0.3628180379245995,-0.9813526439052341,-0.48186871747874227,-0.5310912243290316,0.8184766487818915,-0.31802825165007814,0.5298836454901447,0.5307875116559667,-0.23537461760698386,0.18096951074550993,0.1770059210493755,1.4580044613564944,0.7634364340657314,0.7716313826785015,-0.43693233254495556,0.5129357203912214,0.09534222044044499,0.022093791489226196,2.062702592270216,0.89944583272653,-0.0,-0.44279659367921764,0.1111111111111111,1.0,9.186333256795226,0.7957809568300042,0.36923076923076925,4.565789473684211,0.00020773235377061395,0.18155619596541786,4.233059631312601e-06,1.6578947368421053,0.10382513661202186,0
0x73fdd82c7b0af44b08dba7d04aad220a1ea737764887320645700d2405c91e26,2,0x230a1ac45690b9ae1176389434610b9526d2f21b,0x2796317b0ff8538f253012862c06787adfb8ceb6,2022-06-03 23:50:09.000000 UTC,1000000,64915059735,4843802,306210,0.0,83870,2,270,2021-06-03T00:00:00,71948,84047,0.8560448320582531,288,71884,83968,0.8560880335365854,276,2,0x73fdd82c7b0af44b08dba7d04aad220a1ea737764887320645700d2405c91e26,83871,276,26,11,291,1862051,1,275,1759435,10,6,6,1,4,0.07808207189851284,-2.107986020492356,-1.939699331768198,-0.28844069124130967,-0.2953526284730592,-0.3348532087673549,0.8062349198718509,-1.0203374805808,-0.18443409436981018,0.9543724579110753,1.519125897769598,-1.759862526715586,-0.28019916476602663,-0.286450070433836,-0.23579101097330946,0.29065430909270223,0.2875679217517248,1.4580044613564944,1.0902690910540664,1.7456427327900472,-0.43693233254495556,1.0492792216733118,1.7711587344799966,0.11491641201847944,-0.6668009079488078,1.5658465485557975,-0.0,-0.36700349707920554,0.07692307692307693,0.9863013698630136,7640.636363636364,0.03863909278580834,1.0,83968.0,0.040856274397022684,0.9988447980182927,0.99790593358478,303.8804347826087,0.9583333333333334,0
0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,4,0x8248f1f13093036e9b9b1d6274f7c20cae41006e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:53:06.000000 UTC,536404,63457366773,14794183,328958,0.0,112,2,191,2021-06-03T00:00:00,948192,6631912,0.1429741528536567,171,131,131,1.0,52,48,0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,42,24,23,997061,170,1087811,29,183,1172196,8,9,4,2,6,1.325029098883854,-0.8328741009733782,-0.45149791910657483,-1.5194044634760757,-0.5364387601730007,-0.4277908206776058,-0.6485865387192874,-0.5720118588117913,-0.48194324648653736,-0.6184714409313908,1.256382429399208,-0.8725200626816025,-1.6047940301849013,-1.605187279966874,-0.23563555744988124,-0.3400332814036535,-0.33998810266806384,0.8667244681784471,2.0707670620190712,0.7716313826785015,0.6492154941116084,2.1219662242374926,0.6799278437676152,0.045800936156698634,0.564430515607928,1.7551601106373982,-0.0,-0.4429816451633644,0.17391304347826086,1.0,6.651460642829275,0.8716506160991053,0.2826086956521739,4.517241379310345,0.00011175595910926235,0.32061068702290074,6.333015275232844e-06,1.75,0.14035087719298245,0
0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,3,0xa3b83d0e2f3d2c675439188ef1aa13d1c6abca16,0xe592427a0aece92de3edee1f18e0157c05861564,2022-06-03 23:56:27.000000 UTC,450000,54376644954,1261308,133433,0.0,46946,2,118,2021-06-03T00:00:00,1395754,4766807,0.29280690407646043,366,44739,45466,0.9840100294725729,352,4,0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,895,11,10,991828,365,2341868,81,365,2341784,6,4,4,2,2,0.7015555853911836,-0.18158103543027274,-0.8753997398927787,0.5322018235818676,-0.3865583347849195,-0.377534649345721,1.29983505760813,-1.0008450622430172,-0.4789159491699098,-0.6996102134907244,0.11782739979418502,-0.8771772645413787,0.5298836454901447,0.5308062475896628,-0.23534685804922884,0.9076312997956589,0.9098982221317055,0.27544447500039965,0.43660377707739634,0.7716313826785015,0.6492154941116084,-0.023407780890869135,0.4765466371111457,-0.38475503553951423,-1.1100883747808281,0.12796061063717926,-0.0,-0.40049781570977794,0.3,1.0,4.806082304593135,0.5960000324527119,0.9617486338797814,561.3086419753087,0.01910465734471781,0.01968503937007874,0.00018775671009965372,81.36363636363636,0.030054644808743168,0
0x8cc9bb12e0d292908cb31f3c5bb491bea1011c553f61e9283f1ce11330e81477,4,0xad1dfeff0e581ae72145c37a296cf95299c27d76,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:50:57.000000 UTC,239816,68962318594,10062908,159804,0.0,496,2,244,2021-06-03T00:00:00,948185,6631865,0.14297411060086415,171,535,555,0.963963963963964,70,40,0x8cc9bb12e0d292908cb31f3c5bb491bea1011c553f61e9283f1ce11330e81477,108,33,19,997056,170,1087803,62,303,1940121,6,4,5,4,5,1.325029098883854,-0.8328842873865652,-0.4515086012856355,-1.5194044634760757,-0.5350813424036144,-0.4273207949437419,-0.5316812429396424,-0.6499815321629233,-0.4817090124620386,-0.5622984445441599,0.9060578049053549,-0.8725245125209488,-1.6047940301849013,-1.6052009061004713,-0.23545234436869797,0.4826027062002888,0.48065895935023906,0.27544447500039965,0.43660377707739634,1.2586370577342743,2.821511147424736,1.5856227229554023,-0.018192906658626194,0.3068143145725243,-0.021003796252933905,0.3474255282410958,-0.0,-0.44263331295791164,0.21052631578947367,1.0,6.651446859554529,0.8716505914668451,0.23026315789473684,8.951612903225806,0.00027575585452873584,0.1945945945945946,1.628501183302133e-05,3.272727272727273,0.19298245614035087,0
0x68cc378db1f81dd01862f4d11525d43beb9233ad8bd21c09667cc0ec84199745,4,0x530e5c45083983da93784691ab6c6e7c541eb370,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:57:38.000000 UTC,241062,65161524430,4423300,168628,0.0,1907,2,81,2021-06-03T00:00:00,948208,6632016,0.1429743233430076,171,1930,1944,0.992798353909465,296,65,0x68cc378db1f81dd01862f4d11525d43beb9233ad8bd21c09667cc0ec84199745,494,124,19,997072,170,1087828,327,355,2277043,6,4,5,4,5,1.325029098883854,-0.8328508177432364,-0.45147428194439804,-1.5194044634760757,-0.5303942191652632,-0.425781017244834,0.9361296929603454,-0.4063263029406358,-0.48033909831875815,0.005672963371175109,0.9060578049053549,-0.8725102730350408,-1.6047940301849013,-1.6051583244329801,-0.23398108780768087,0.8390783008286637,0.840712414348228,0.27544447500039965,0.43660377707739634,1.2586370577342743,2.821511147424736,1.5856227229554023,-0.01526002179804149,0.12660236037805836,-0.7188326116663292,0.42086068174065816,-0.0,-0.4413533735258962,0.21052631578947367,1.0,6.651491567309081,0.871651702611348,0.8314606741573034,5.944954128440367,0.0008475901212273456,0.25411522633744854,7.448715443388557e-05,3.9838709677419355,0.7251461988304093,0
0xc193219e80bb60453c9b536c8a0ae78186b7d4e7cbabdfb77d0aa53dd1cdebd8,4,0x597dc4159a4b85c086c3c679a0b6c8fe2836886f,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:39:00.000000 UTC,305986,46075623586,205484,205484,1e+17,153,2,522,2021-06-03T00:00:00,1466479,3759542,0.39006852430429023,366,155,157,0.9872611464968153,60,1,0xc193219e80bb60453c9b536c8a0ae78186b7d4e7cbabdfb77d0aa53dd1cdebd8,4,3,20,1016749,365,2341808,64,357,2289095,12,4,7,1,1,1.325029098883854,-0.07866188219443919,-1.1043313375852495,0.5322018235818676,-0.5363581214936313,-0.42776199834486883,-0.5966286294838896,-1.0300836897496917,-0.48207810850064264,-0.7495417658349296,0.9936389610288182,-0.8549983752718426,0.5298836454901447,0.5307040515876841,-0.23544124054559595,0.8527889006220628,0.8535918470941922,2.0492844545345417,0.43660377707739634,2.23264840784582,-0.43693233254495556,-0.5597512821729597,0.13756069785573172,-0.7783420644574262,-1.240732988946393,0.7275839384700179,-0.0,-0.4429444534435114,0.2,1.0,3.6976107180828306,0.6262163139692435,0.16759776536312848,2.453125,6.77123196231176e-05,0.025477707006369428,1.063959386542297e-06,1.3333333333333333,0.00819672131147541,0
0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,1,0x8a996448e51596abb73dcb9899b6bf429b7cbdf5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:44.000000 UTC,283305,48785528735,23702696,210932,0.0,85,2,434,2021-06-03T00:00:00,948161,6631708,0.1429738764131352,171,87,87,1.0,24,11,0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,5,4,15,997039,170,1087776,21,361,2310581,8,4,4,4,5,-0.5453914415941579,-0.8329192122317778,-0.45154428430930627,-1.5194044634760757,-0.5365865977518448,-0.42783959693300677,-0.8304392210431797,-0.9326215980607767,-0.4820745595002715,-0.743300321791904,0.5557331804115017,-0.872539641974726,-1.6047940301849013,-1.6052468943013616,-0.2356799727422893,0.8802101002088609,0.8765529732126612,0.8667244681784471,0.43660377707739634,0.7716313826785015,2.821511147424736,1.5856227229554023,0.08417324880041735,-0.6498538376524833,1.666744200155654,0.772923321546357,-0.0,-0.44300613727156035,0.06666666666666667,1.0,6.651402803701761,0.8716501635905153,0.06629834254143646,4.142857142857143,3.765285109985276e-05,0.05747126436781609,7.539535817922019e-07,1.25,0.023391812865497075,0
0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,4,0x7b2cf7348610ac29a6f043db3498a4157c8a6a41,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:49:52.000000 UTC,317805,65766086853,18014653,257803,0.0,241,2,287,2021-06-03T00:00:00,948179,6631818,0.14297421913568797,171,220,220,1.0,95,31,0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,32,22,36,997050,170,1087797,50,355,2275731,13,12,5,2,8,1.325029098883854,-0.8328930185978684,-0.45151928346469616,-1.5194044634760757,-0.5361397250703389,-0.42769215961554474,-0.3693127765790242,-0.7376974146829467,-0.48197873649024925,-0.6309543290174421,2.394937459004231,-0.8725298523281643,-1.6047940301849013,-1.6052111257006692,-0.23551896730731006,0.8390783008286637,0.8393103386958296,2.3449244511235654,3.0512650329840763,1.2586370577342743,0.6492154941116084,3.194653226801674,0.16538073490809982,0.1552672580232157,0.9629221776479807,1.162993480168069,-0.0,-0.4428646273130951,0.1111111111111111,1.0,6.6514397472544005,0.8716498835261693,0.26685393258426965,4.4,9.667219162889127e-05,0.14545454545454545,4.825222887600353e-06,1.4545454545454546,0.1286549707602339,0
