transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xdc93b470eca30d7539a60b69520e98b924159e428e282431bd1c96b130acc98c,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,250000,45107725573,13208495,65613,0,1609739,2,58,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,805850,1410817,0.57119385434113712,366,288,0xdc93b470eca30d7539a60b69520e98b924159e428e282431bd1c96b130acc98c,809172,366,2,2835702,365,2341880,34,365,2341875,3,0,1,1,1
0x67ee7397b50e24674210c0db2c2c6634a0ac08100f6752ee0506830f068d4bcb,1,0x673628e9634fe11d3e1463ad9984bc5919e9c0b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,79298,60000000000,1443119,60825,0,29,0,57,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,39,39,1.0,17,289,0x67ee7397b50e24674210c0db2c2c6634a0ac08100f6752ee0506830f068d4bcb,3,3,2,2835702,365,2341880,9,323,2071816,3,0,1,1,1
0x8ac47ff6fa221945d63447febc9b55bd40b4b7619e409ce12ee9ad93c4b21795,1,0x1532027597bb3221cba12aff2020e060422fd10e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:13.000000 UTC,99244,54637633302,412994,60825,0,345,2,488,2021-06-03T00:00:00,2001905,11637103,0.17202778045360603,366,348,365,0.95342465753424654,56,25,0x8ac47ff6fa221945d63447febc9b55bd40b4b7619e409ce12ee9ad93c4b21795,7,6,2,2835649,365,2341810,87,221,1412931,3,0,1,1,1
0xfde10dbdce8b9ddb2229fced814236b7c4a0d8deacb4b975a299e27abba716aa,1,0xbcb1388df7d7e0e1af9ee37ee87f6ca2ef9aff6e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:56:27.000000 UTC,181780,50428896334,19502811,146841,0,208,2,113,2021-06-03T00:00:00,948202,6631965,0.14297451811039413,171,84,88,0.95454545454545459,32,57,0xfde10dbdce8b9ddb2229fced814236b7c4a0d8deacb4b975a299e27abba716aa,6,3,9,997067,170,1087822,24,359,2302460,6,3,4,3,3
0x3797400ef60851c02521d0b053e4a0ebc5274834281ad951d0480c25904967ce,1,0xb1d5883eaa0c1b3f8a155d9ec9053d61eab61ad5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:12.000000 UTC,70000,47354167728,12937033,65613,0,0,2,499,2021-06-03T00:00:00,2001904,11637099,0.17202775365234926,366,2,2,1.0,1,15,0x3797400ef60851c02521d0b053e4a0ebc5274834281ad951d0480c25904967ce,1,1,2,2835647,365,2341809,1,0,0,3,0,1,1,1
0xaa4e49c9ac84c87aafb7003a4bb8625548458764c79fe9d0e8364a0165bfe07c,1,0x9217e2ec4f8e20ac4f8e32834e8c501d2ba57374,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42.000000 UTC,99226,49994444688,14440820,60813,0,5,2,44,2021-06-03T00:00:00,2001964,11637372,0.17202887387289845,366,12,12,1.0,7,294,0xaa4e49c9ac84c87aafb7003a4bb8625548458764c79fe9d0e8364a0165bfe07c,1,1,2,2835703,365,2341881,5,56,356815,3,0,1,1,1
0xea6d8c051fc5bc5103813c3bcfdad97d650f23b2c47d2c3606e5881d499cda15,1,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:52:52.000000 UTC,351400,68767658892,1399452,72614,0,3201861,0,201,2021-06-03T00:00:00,458414,1053218,0.43525082176719349,366,604960,1737126,0.34825337943246487,366,6,0xea6d8c051fc5bc5103813c3bcfdad97d650f23b2c47d2c3606e5881d499cda15,1053213,366,3,5,365,2341855,223147,365,2341855,4,0,2,1,1
0x2d29ba866a76736d4ca0f8d23b12c7eee1679df7d0c1cafb69b524e0c4eddd69,1,0x88e07faaecc4d919e49d576f3545b17c744edf18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:43:39.000000 UTC,99226,54129824836,22475091,65613,0,173,2,421,2021-06-03T00:00:00,2001915,11637146,0.17202800411716068,366,172,182,0.945054945054945,34,66,0x2d29ba866a76736d4ca0f8d23b12c7eee1679df7d0c1cafb69b524e0c4eddd69,12,7,2,2835652,365,2341823,35,102,648163,3,0,1,1,1
0x40deffd001833ff642e1c74f9ee39964f80e1577f53b21c547eee27f5777e337,1,0x5b5ecfc8122ba166b21d6ea26268ef97e09b2e9f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:37.000000 UTC,151754,47485901357,10578597,65625,0,19441,2,438,2021-06-03T00:00:00,2001913,11637135,0.17202799486299677,366,7366,8393,0.87763612534254731,366,56,0x40deffd001833ff642e1c74f9ee39964f80e1577f53b21c547eee27f5777e337,3164,365,2,2835652,365,2341821,569,365,2341597,3,0,1,1,1
0xb35459d04100b45acb86434d055388fe3f166307cb6e989eecb62c3846cdd030,1,0x5e56bb3ee8d6f7fe707285d0826f77aab3737c75,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:53:53.000000 UTC,84000,69233170785,14155755,48537,0,9,2,177,2021-06-03T00:00:00,2001945,11637288,0.17202848292488765,366,12,12,1.0,5,210,0xb35459d04100b45acb86434d055388fe3f166307cb6e989eecb62c3846cdd030,7,3,2,2835679,365,2341858,3,23,142363,3,0,1,1,1
0x66a62077ba0ca5f478ce1e2898cddba548c01cdb06111a7e791ae7fb01969123,1,0xf42ed7184f3bdd07b0456952f67695683afd9044,0xbe9a129909ebcb954bc065536d2bfafbd170d27a,2022-06-03 23:46:54.000000 UTC,159222,74071534425,14723088,104935,0,59877,0,350,2021-06-03T00:00:00,42856,48143,0.89018133477348727,366,49315,55080,0.89533405954974588,366,1,0x66a62077ba0ca5f478ce1e2898cddba548c01cdb06111a7e791ae7fb01969123,48143,366,3,1,365,2341695,3,365,2341695,4,0,2,1,1
0x73da3e8d9d23863a11d170359b00aa28469e0f57fddd6abdb7643b4e4def4a85,1,0x69ae44bc92bc344d69457d0a00d396590a8b1a03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:57.000000 UTC,99244,68462318594,24448030,65625,0,356,2,246,2021-06-03T00:00:00,2001937,11637253,0.17202831286730641,366,275,299,0.919732441471572,89,170,0x73da3e8d9d23863a11d170359b00aa28469e0f57fddd6abdb7643b4e4def4a85,17,14,2,2835676,365,2341849,88,365,2341588,3,0,1,1,1
0x92832b3bfe2e1c38baf8fa1cbfbdf02d4c35c43efd7c8d0654148ae50d7b90c1,1,0xf31ab9b94c4f3b9da2d88655858a9d00f8970a7c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:09.000000 UTC,70000,65406359735,3161504,65625,0,7,2,272,2021-06-03T00:00:00,2001935,11637236,0.17202839230896408,366,10,10,1.0,3,158,0x92832b3bfe2e1c38baf8fa1cbfbdf02d4c35c43efd7c8d0654148ae50d7b90c1,2,1,2,2835676,365,2341847,2,1,12045,3,0,1,1,1
0x3cf307a948a933ba06c388c4ec12f07c7bcfe4449d40c27ed45d63ffb1da5c85,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:55:10.000000 UTC,250000,64582450808,4338932,48525,0,1125561,2,131,2021-06-03T00:00:00,2001951,11637326,0.17202843677319,366,635088,987752,0.64296301095821629,366,248,0x3cf307a948a933ba06c388c4ec12f07c7bcfe4449d40c27ed45d63ffb1da5c85,811785,366,2,2835694,365,2341864,23,365,2341859,3,0,1,1,1
0x04796adc1514353fa22a431106a722a271daacb546e582a8f3027787cc681895,1,0xcfd3f0c44e0f2e006134767d39c6e806d93ab43a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11.000000 UTC,60000,94663909812,214229,43725,0,3,0,39,2021-06-03T00:00:00,2001965,11637378,0.17202887110825135,366,8,8,1.0,4,298,0x04796adc1514353fa22a431106a722a271daacb546e582a8f3027787cc681895,2,2,2,2835703,365,2341882,2,147,940722,3,0,1,1,1
0x1a0f8c1d07b947da90ab8d7b073c021f5360158b366327a1ac8549ea5e89e268,1,0x4a55c0a8c17e4aa88721ed747e2756c0480b6f1b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,250000,53865933709,21294195,43725,0,0,2,152,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,236,0x1a0f8c1d07b947da90ab8d7b073c021f5360158b366327a1ac8549ea5e89e268,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0x5fc0aafecb4071517eeed2d2fea0dcf3a88a0a999cf43e4b29a65b4fd1e6b10f,1,0x421e09ebabb902f1c8ed701a3cf0aab0cebc5dd4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:11.000000 UTC,73170,65287535809,27534940,48513,0,166,2,380,2021-06-03T00:00:00,2001920,11637175,0.17202800507855215,366,185,198,0.93434343434343436,53,93,0x5fc0aafecb4071517eeed2d2fea0dcf3a88a0a999cf43e4b29a65b4fd1e6b10f,61,17,2,2835662,365,2341828,35,285,1822550,3,0,1,1,1
0x4f03d878c03332194c3ef41d698275bbbb6001dc4f6fc4f0fcc730e73c05efe7,1,0x7ad3ed8c88a7a6d256ec29308c601ce058436b83,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:53:53.000000 UTC,66151,70633170785,7137381,65613,0,27,2,181,2021-06-03T00:00:00,2001945,11637288,0.17202848292488765,366,17,20,0.85,7,208,0x4f03d878c03332194c3ef41d698275bbbb6001dc4f6fc4f0fcc730e73c05efe7,4,2,2,2835679,365,2341858,9,321,2058638,3,0,1,1,1
0x6050c3bc1eed5c977eeca5a3444b9801f608623c3638ccda6a6c0521c9ff3f6a,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:09.000000 UTC,150000,65656359735,2067868,65625,0,543351,2,267,2021-06-03T00:00:00,2001935,11637236,0.17202839230896408,366,218936,395327,0.55380988396947339,366,159,0x6050c3bc1eed5c977eeca5a3444b9801f608623c3638ccda6a6c0521c9ff3f6a,340006,366,2,2835676,365,2341847,15238,365,2341826,3,0,1,1,1
0x7a241ac6b6bb914cbc4b0cd0be6177feb981acc9c6723ea6caf606112c02193e,1,0xa6907277906aaa19c3604cf22e6d8b1f499a7f2d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:16.000000 UTC,73206,61500000000,5473229,43725,0,0,0,157,2021-06-03T00:00:00,2001949,11637317,0.17202839795461444,366,2,2,1.0,1,233,0x7a241ac6b6bb914cbc4b0cd0be6177feb981acc9c6723ea6caf606112c02193e,1,1,2,2835692,365,2341862,1,0,0,3,0,1,1,1
0xacb0ef195283b16335af3567c49f012b267b7c49293a543d826f4e59c9c1511a,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,150000,47175272097,20461499,49170,0,543358,2,20,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,218350,393358,0.55509230777052965,366,316,0xacb0ef195283b16335af3567c49f012b267b7c49293a543d826f4e59c9c1511a,338123,366,2,2829207,365,2335483,15238,365,2335471,3,0,1,1,1
0xfa9582310ca97b691cd9fb96331f9c30f94fd9281b7ee89133d3833133357059,4,0x37b6f605ce3d652eb33b46a9d41c7463a8b5d24d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:55:10.000000 UTC,607299,64082450808,8932827,498481,0,735,2,130,2021-06-03T00:00:00,948199,6631948,0.14297443224826251,171,790,824,0.95873786407766992,198,54,0xfa9582310ca97b691cd9fb96331f9c30f94fd9281b7ee89133d3833133357059,10,6,40,997065,170,1087818,124,365,2338074,12,11,5,2,8
0x3b51155bdaa2f6f8268445a7bb5d7e1abc8ea983be34b7e3dcc592c9a3f230c7,8,0x731a9eebe9d2ced8fa59f2cfa3bc1238052b89ca,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:10.000000 UTC,549468,53323262384,12434124,398578,0,614,2,453,2021-06-03T00:00:00,948157,6631687,0.14297372599159158,171,595,620,0.95967741935483875,86,7,0x3b51155bdaa2f6f8268445a7bb5d7e1abc8ea983be34b7e3dcc592c9a3f230c7,374,66,53,997036,170,1087771,142,338,2161516,11,8,5,5,10
0x704d78769a34bdbaba9dd1fcad46df78cc0a3fe03f1d92439a8da1c3517c47b0,1,0xa21c4807fcceb5c356823739397f0f2a08a298e5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:30.000000 UTC,75000,64567947797,168858,43713,0,1,0,89,2021-06-03T00:00:00,2001957,11637348,0.17202862714082282,366,11,11,1.0,10,271,0x704d78769a34bdbaba9dd1fcad46df78cc0a3fe03f1d92439a8da1c3517c47b0,2,2,2,2835699,365,2341873,1,7,48767,3,0,1,1,1
0x6aff200b988ce8cc3b0428bfe77f9872e3334b8d914789a3303930517918a551,4,0x0bb11cec8ef41b7a4dba53437ac2cffdc54cbaed,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:47:19.000000 UTC,271218,50851957611,1211225,200955,0,152,2,341,2021-06-03T00:00:00,948173,6631772,0.14297430611305698,171,38,38,1.0,25,23,0x6aff200b988ce8cc3b0428bfe77f9872e3334b8d914789a3303930517918a551,2,2,18,997048,170,1087791,12,328,2097670,8,3,5,4,5
0x0c67a947cc23dafbd0ad2099620d703805187e8dfb8b976bb52eebfc6dc4c4ed,3,0x4603180bbb8221157880afaa84638e0fc467738d,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:47:33.000000 UTC,279504,48309682076,256336,137564,22788,32286,2,326,2021-06-03T00:00:00,168155,308157,0.54567963732772584,97,30846,30990,0.99535333978702811,177,1,0x0c67a947cc23dafbd0ad2099620d703805187e8dfb8b976bb52eebfc6dc4c4ed,14563,94,12,201,96,612488,3,334,2136906,8,3,5,2,4
0x3ab027c15507c13e74af7fcb49ce3e36a0fb47cca099067ad76e678bacec1118,1,0xc1ef8296093b85be1db135dac1b8ca1600d05719,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:00.000000 UTC,80000,52426553378,5383450,60825,0,0,0,523,2021-06-03T00:00:00,2001903,11637084,0.17202788946096806,366,2,2,1.0,1,7,0x3ab027c15507c13e74af7fcb49ce3e36a0fb47cca099067ad76e678bacec1118,1,1,2,2835642,365,2341808,1,0,0,3,0,1,1,1
0x1ea2302c9edaac43f792cbd71fc8f84c2e07dd00ce29efbe295ab48a2c23d229,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:53:06.000000 UTC,250000,63457366773,13917385,65613,0,1125556,2,199,2021-06-03T00:00:00,2001944,11637284,0.17202845612429843,366,635084,987748,0.64296156509555069,366,202,0x1ea2302c9edaac43f792cbd71fc8f84c2e07dd00ce29efbe295ab48a2c23d229,811782,366,2,2835679,365,2341857,23,365,2341852,3,0,1,1,1
0xe5a0f396c36f4ad670800e6c2e2adb7919e2b1b13ae6e6fa87d86ba4b819f749,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:55:28.000000 UTC,207128,56972884176,3373351,65637,0,3792912,2,128,2021-06-03T00:00:00,2001952,11637328,0.17202849313863114,366,999592,3617930,0.27628837484417884,366,251,0xe5a0f396c36f4ad670800e6c2e2adb7919e2b1b13ae6e6fa87d86ba4b819f749,222054,364,2,2835695,365,2341866,1220451,365,2341862,3,0,1,1,1
0x7a104565395dc556db54f60026f03fc92e434fa0e8658a99267da45497790a1c,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:19.000000 UTC,350000,97224539603,2564553,65637,0,6218607,0,262,2021-06-03T00:00:00,2001936,11637242,0.17202838954453298,366,617760,3824457,0.16152881310993952,366,162,0x7a104565395dc556db54f60026f03fc92e434fa0e8658a99267da45497790a1c,275819,366,2,2835676,365,2341848,762872,365,2341839,3,0,1,1,1
0xa7fc6c216a90d71028740bada8f586965f5e0eb83ac814b7582e51032d9130a6,3,0x13f3deb5096f6cb8fd649ee63777ce68a154c40f,0x881d4032abe4188e2237efcd27ab435e81fc6bb1,2022-06-03 23:50:03.000000 UTC,250000,66501647881,1324997,162302,0,0,2,279,2021-06-03T00:00:00,210568,419297,0.502192956305435,281,2,2,1.0,1,5,0xa7fc6c216a90d71028740bada8f586965f5e0eb83ac814b7582e51032d9130a6,1,1,15,419294,283,1810555,1,0,0,7,4,5,1,2
0x490039b99293f43ef4f42a9f9c4cad9c797070958a29e6a051134b8fb7399a25,3,0xd3727cd65b463f55e441aa2d6d72230e4b20440f,0x881d4032abe4188e2237efcd27ab435e81fc6bb1,2022-06-03 23:45:02.000000 UTC,250000,66672171350,5064506,162302,0,0,2,390,2021-06-03T00:00:00,210567,419289,0.50220015311634691,281,2,2,1.0,1,4,0x490039b99293f43ef4f42a9f9c4cad9c797070958a29e6a051134b8fb7399a25,1,1,15,419286,283,1810537,1,0,0,7,4,5,1,2
0x3b6fdbf90b1e1997596375989e3496f565234fb9a0042308a6d5df453d9488dd,6,0x3f01f8ba1801bd1d7a348aba3ac9268392665463,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:42:44.000000 UTC,305780,48785528735,22421877,219599,0,762,2,427,2021-06-03T00:00:00,1466489,3759558,0.39006952413023022,366,145,153,0.94771241830065356,63,9,0x3b6fdbf90b1e1997596375989e3496f565234fb9a0042308a6d5df453d9488dd,54,38,27,1016751,365,2341822,14,340,2177356,12,4,9,1,2
0xde026c6a79e6252058627fd967274d00b144adc8eb2bd2cbba304477a8eea813,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:44.000000 UTC,250000,73755765811,12766694,65637,0,1125538,2,378,2021-06-03T00:00:00,2001921,11637180,0.17202801709692556,366,635073,987729,0.64296279647555155,366,102,0xde026c6a79e6252058627fd967274d00b144adc8eb2bd2cbba304477a8eea813,811765,366,2,2835663,365,2341829,23,365,2341824,3,0,1,1,1
0x988d31f92eb7de3a6f7b5fc0aa9c70824602e48496c5e8bb858c829a592425d2,4,0x90cb4f12cdeb96be23e283fbcf2f2654df05d39b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:50:03.000000 UTC,208333,66001647881,4563856,154864,0,211,2,277,2021-06-03T00:00:00,948181,6631825,0.14297436980016812,171,211,214,0.985981308411215,78,33,0x988d31f92eb7de3a6f7b5fc0aa9c70824602e48496c5e8bb858c829a592425d2,10,7,17,997051,170,1087799,38,363,2323753,6,5,4,2,4
0x11b03254937574814f4294958378ed8d00d8dc93fd9a7f4be66ea4ce7c6d2c87,4,0x836c62a2de565b15da8cfebd2b30941cf5f48f2a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:44:37.000000 UTC,250024,68101207120,9901416,158754,960000000000000000,275,2,408,2021-06-03T00:00:00,948164,6631731,0.14297383292537047,171,197,212,0.92924528301886788,63,15,0x11b03254937574814f4294958378ed8d00d8dc93fd9a7f4be66ea4ce7c6d2c87,12,4,22,997044,170,1087779,26,365,2339297,8,9,4,2,6
0xbf37c3eb006ebd996cc09332ba0c3d1cff803d323fe48ec67ef0674fe7a4e865,1,0xc047ab3acbcea9740c0aa4ba182bdc3f2b4a213c,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:42:44.000000 UTC,244228,52510268243,6973327,150062,1038042322366510887,1,2,429,2021-06-03T00:00:00,606039,1115419,0.54332856083677972,209,4,4,1.0,1,3,0xbf37c3eb006ebd996cc09332ba0c3d1cff803d323fe48ec67ef0674fe7a4e865,2,1,7,115570,208,1330796,1,0,814,7,3,2,1,3
0xcd67b252c58403fdef8aafa5a551d16a7173086872cf7d26ee05e2b513f3c71a,4,0xe2c656adeb82ea434762bbf25e25a61a525c4ad0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:44:27.000000 UTC,261556,60701675976,5447333,177045,0,53,2,416,2021-06-03T00:00:00,948163,6631726,0.14297378993040424,171,52,52,1.0,27,14,0xcd67b252c58403fdef8aafa5a551d16a7173086872cf7d26ee05e2b513f3c71a,4,3,19,997043,170,1087778,19,274,1752145,6,3,5,4,5
0xfe71be2fb7eff5893d42c5816b72a5d23c80af2c05b8bc5a4712c02fa6d7c189,5,0xca86f994b2c49a8bb20a881a05f4a00531fc7762,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:56:56.000000 UTC,515548,59056183528,4983336,361167,0,197,2,92,2021-06-03T00:00:00,606055,1115443,0.54333121459366374,209,226,228,0.99122807017543857,75,9,0xfe71be2fb7eff5893d42c5816b72a5d23c80af2c05b8bc5a4712c02fa6d7c189,25,19,37,115575,208,1330846,59,321,2055086,12,4,7,1,3
0x298ec4e827651a8e456457b24872c41a18179a7f634a10ad5c68ce274ed3cffd,4,0xb874dd4d665dc22e7744ed38da743aee16dfd0d9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:56:32.000000 UTC,151790,55975325709,6081782,122324,0,345,2,105,2021-06-03T00:00:00,948203,6631976,0.14297443175307029,171,248,248,1.0,66,59,0x298ec4e827651a8e456457b24872c41a18179a7f634a10ad5c68ce274ed3cffd,3,2,15,997069,170,1087823,59,365,2341710,6,5,4,2,4
0x9ea5257031c32a3d63fe05fb43b4cc05b44a6f49ee1f1fff0705f8188cd76ccb,4,0xaa9b91e18a9f7fe0878f3c476fed4f13bf7c2c6d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:58:42.000000 UTC,250024,49994444688,17305475,158754,220000000000000000,53,2,42,2021-06-03T00:00:00,948214,6632068,0.14297410702061558,171,75,77,0.974025974025974,22,71,0x9ea5257031c32a3d63fe05fb43b4cc05b44a6f49ee1f1fff0705f8188cd76ccb,5,5,22,997073,170,1087835,13,190,1216757,8,9,4,2,6
0xb46bf4a22723bd123d35552f39a92fdc07fb31d7805d1f08819d35dc2d5dc9b3,4,0xf62ab7dce392037ee4259b9ed950c6274254d432,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:48:02.000000 UTC,225562,52283839500,28639928,164109,0,145,2,305,2021-06-03T00:00:00,948177,6631798,0.14297434873619491,171,144,150,0.96,21,28,0xb46bf4a22723bd123d35552f39a92fdc07fb31d7805d1f08819d35dc2d5dc9b3,18,11,19,997049,170,1087795,33,20,127907,6,3,5,4,5
0xdb767557b687ebf6c6c708445c54c87ce1d4679baa0eb41baf47e2bcafb8b1b0,4,0x88e07faaecc4d919e49d576f3545b17c744edf18,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:39:12.000000 UTC,277728,47354167728,20671589,229690,3420000000000000000,171,2,506,2021-06-03T00:00:00,1466480,3759543,0.39006868653982679,366,170,180,0.94444444444444442,34,2,0xdb767557b687ebf6c6c708445c54c87ce1d4679baa0eb41baf47e2bcafb8b1b0,21,19,20,1016749,365,2341809,35,102,648149,10,7,5,1,1
0xe23da4991b2e4060fb5688e45e1a80cc60324197cae70691b2f3ac2b3a3ffcbf,3,0x37275bc1a8255eb3c7e664aac99ae5a80ebfd9ba,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2022-06-03 23:53:53.000000 UTC,207100,70633170785,8462174,187484,825668649509955188,39,2,179,2021-06-03T00:00:00,718861,1021681,0.70360611580326937,366,50,52,0.96153846153846156,19,3,0xe23da4991b2e4060fb5688e45e1a80cc60324197cae70691b2f3ac2b3a3ffcbf,1,1,17,207756,365,2341855,18,219,1401129,9,5,4,1,4
0x9222f75d2c92f7a6786b745d6043c81c3dcedd7bbdca41592dd5c45c39a6f670,4,0x701b88a303f94f1ddf2f7289b6cb47b8508fe9c3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:56:56.000000 UTC,250024,55606183528,16862074,179586,510000000000000000,189,2,93,2021-06-03T00:00:00,948206,6631996,0.14297445293995956,171,256,257,0.99610894941634243,50,60,0x9222f75d2c92f7a6786b745d6043c81c3dcedd7bbdca41592dd5c45c39a6f670,64,21,22,997072,170,1087826,44,224,1429903,8,9,4,2,6
0x81d331e5e4005ead78f9d6299926b35e82355a3c3757d60adc06598d3cf1e804,4,0x47733bb778ccb5954e5ecc85b2f6b79f449613eb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:50:09.000000 UTC,244831,64906359735,5584637,180197,0,244,2,268,2021-06-03T00:00:00,948183,6631841,0.14297432643514824,171,238,248,0.95967741935483875,77,38,0x81d331e5e4005ead78f9d6299926b35e82355a3c3757d60adc06598d3cf1e804,21,16,19,997055,170,1087801,59,255,1630601,6,3,5,4,5
0xf0ce772720f3da0d457a684710091c22e45a07a466edc3e9854ede4069c76503,5,0xfcea932ce672b998d3d06eaf140a3ef29336c30e,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:50:19.000000 UTC,323264,61526884414,19827645,238926,700000000000000000,186,2,265,2021-06-03T00:00:00,1466504,3759583,0.39007092009938338,366,195,207,0.94202898550724634,69,17,0xf0ce772720f3da0d457a684710091c22e45a07a466edc3e9854ede4069c76503,19,17,21,1016755,365,2341848,46,306,1963365,12,3,8,1,1
0x2bf85fcaf159c0ebeed12f80c1a3eaab24b3ee726dd9eca2ef4d0a3ef8a91ac9,5,0x3b9cb7834aa15c9650723828fd6f62f2fc14f10e,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:51:36.000000 UTC,272877,77325820180,11370606,199773,0,380,2,242,2021-06-03T00:00:00,1466506,3759591,0.39007062204372761,366,499,507,0.98422090729783041,102,19,0x2bf85fcaf159c0ebeed12f80c1a3eaab24b3ee726dd9eca2ef4d0a3ef8a91ac9,22,11,24,1016755,365,2341850,123,123,784291,11,4,6,1,2
0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,1,0xeaad58e77d20b23a3df57661278a6679fbd279b2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42.000000 UTC,65886,61200000000,1482028,48537,0,582,0,45,2021-06-03T00:00:00,2001964,11637372,0.17202887387289845,366,395,426,0.92723004694835676,185,295,0x73724ffb2f79673dcbb28416a67178afebc0fcb492a157b46930023925f53679,150,102,2,2835703,365,2341881,12,364,2333887,3,0,1,1,1
