transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xd5750336b27a672ebfcec3a84818b060eb5138f4726bb05216f1de4f6517525e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1098419,46097,0,2384932,,413,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,579310,3384990,0.17114083054898241,188,686,0xd5750336b27a672ebfcec3a84818b060eb5138f4726bb05216f1de4f6517525e,404294,160,1,8240866,365,2366146,693696,195,1257151,2,,,1,0
0x22bf4e7c71c2c2d9b99a570458697c642b1e92080e76188e4599cbf4bc9b697d,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,214395459930,4384145,63209,0,3543435,2,422,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,797900,3717246,0.21464815618874833,191,668,0x22bf4e7c71c2c2d9b99a570458697c642b1e92080e76188e4599cbf4bc9b697d,575906,177,1,8240866,365,2366146,1892782,189,1216074,2,,,1,0
0x67850c5fad11a11784a35f3f97d0ed7208765198c323ecba685901fb0d55fba7,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,214395459930,5506739,63209,0,3543437,2,416,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,797900,3717246,0.21464815618874833,191,680,0x67850c5fad11a11784a35f3f97d0ed7208765198c323ecba685901fb0d55fba7,575906,177,1,8240866,365,2366146,1892782,189,1216074,2,,,1,0
0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,350000,239590025600,1739731,63197,0,3848478,,402,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,635332,3026930,0.20989319211214003,366,684,0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,569197,366,1,8240866,365,2366146,717370,365,2366136,2,,,1,0
0x8cab7863404a3cacbde5b080a36e5582efbb65ee9dedae000e35d93dd563e3d6,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1052322,63209,0,2384931,,411,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,579310,3384990,0.17114083054898241,188,677,0x8cab7863404a3cacbde5b080a36e5582efbb65ee9dedae000e35d93dd563e3d6,404294,160,1,8240866,365,2366146,693696,195,1257151,2,,,1,0
0xb11699893d31b0f5a7f0491dd8a598e4634a166a8e7eef9763d3aee3a0572763,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1161616,63197,0,2384933,,407,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,579310,3384990,0.17114083054898241,188,671,0xb11699893d31b0f5a7f0491dd8a598e4634a166a8e7eef9763d3aee3a0572763,404294,160,1,8240866,365,2366146,693696,195,1257151,2,,,1,0
0x9fb5382bdaa2bf642573057b0379c6bf5541a683bf231e130ce9c53e54108c01,1,0xcecd9c84708b517f23a95738a89162a0b892d126,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3055876,41309,0,0,2,420,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,673,0x9fb5382bdaa2bf642573057b0379c6bf5541a683bf231e130ce9c53e54108c01,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,1,0x11b75f8e1f4ba21d57cdc4856af849a2f9b30d36,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,69163,214445459930,4236936,46109,0,13,2,417,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,18,18,1.0,11,669,0xe8a88665d42e143f29852c1a80c2f6b20c2db6a9603051afb74260dbcf9cea0e,11,7,1,8240866,365,2366146,4,77,497137,2,,,1,0
0xe97d0b46ac11b4bc21c4b2aa9a2c6047eb179e625ffad13d78619b86d0c73f30,1,0x2d05f09449d82336e3930c7ab41e2497e2cc7f4c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3209757,41309,0,0,2,410,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,676,0xe97d0b46ac11b4bc21c4b2aa9a2c6047eb179e625ffad13d78619b86d0c73f30,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0x3cefb45dc4a4594df0d462cc1bb2ad536b0367dfbfd304059028e54ac659b5c2,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1224813,63197,0,2384934,,414,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,579310,3384990,0.17114083054898241,188,667,0x3cefb45dc4a4594df0d462cc1bb2ad536b0367dfbfd304059028e54ac659b5c2,404294,160,1,8240866,365,2366146,693696,195,1257151,2,,,1,0
0x011df9728c5bec04443ce05a259401839ad0a09619e24b017bd380bc26d6361b,1,0x9746aa0067000defcec5e6dc7ce5ecd6d8d05edd,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,2943251,41309,0,0,2,404,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,683,0x011df9728c5bec04443ce05a259401839ad0a09619e24b017bd380bc26d6361b,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0x01554f30cdfd5714e8a63f85dc7ca55743825ccc917c746d38c47020f651f02b,1,0x245173319a138b545efff3d72bc83dc35e80c0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3251066,41309,0,0,2,421,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,674,0x01554f30cdfd5714e8a63f85dc7ca55743825ccc917c746d38c47020f651f02b,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1288022,63209,0,2384935,,401,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,579310,3384990,0.17114083054898241,188,681,0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,404294,160,1,8240866,365,2366146,693696,195,1257151,2,,,1,0
0x745f68334306730d5465efc304ecc87473b03b264c480ea20d37ec46b619d49f,1,0x24ebf21efd0f68ec2fd7842b98d01e5b98a69481,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,2984560,41309,0,0,2,405,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,682,0x745f68334306730d5465efc304ecc87473b03b264c480ea20d37ec46b619d49f,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0xce8000cb270092d73b1d2f6243f81ac8c78f57d31cc5d96c4aa56bdb7dd88f13,1,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,100000,213850299107,7097295,63209,0,144711,2,412,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,185289,227775,0.81347382285149816,366,679,0xce8000cb270092d73b1d2f6243f81ac8c78f57d31cc5d96c4aa56bdb7dd88f13,61776,366,1,8240866,365,2366146,16423,365,2366137,2,,,1,0
0xb4611f646846237849d338b23a0c12364be090893d08192023ef2db675cecc51,1,0x5e4d459d7b12446fbb75935df898d5675021402c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,73237,245300000000,1655534,48825,0,2,,418,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,6,6,1.0,2,672,0xb4611f646846237849d338b23a0c12364be090893d08192023ef2db675cecc51,1,1,1,8240866,365,2366146,2,173,1111934,2,,,1,0
0x92141f42531956c97305d09e088e4d6b733b62244ec95b87828a6027b4b6a35b,1,0xf0922eb5cc50de39cc98635a634013e98a275b41,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,3168448,41309,0,0,2,409,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,687,0x92141f42531956c97305d09e088e4d6b733b62244ec95b87828a6027b4b6a35b,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0xfb2b44268c2838ef0d4cd3ed14198ccaa380cbff7cb8f89bcfdfe23595c5c1ff,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,214395459930,4451254,46109,0,3847267,2,415,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,813001,3994975,0.20350590429226717,191,678,0xfb2b44268c2838ef0d4cd3ed14198ccaa380cbff7cb8f89bcfdfe23595c5c1ff,682826,190,1,8240866,365,2366146,1890116,189,1218036,2,,,1,0
0x80067a6bddd1c97b115bbbf79379baac9866803f04b4ef858cb7ba2a561fbb42,1,0xc150483bd3b56d6e59a27431a8aa79163e489075,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,250000,219395459930,2901942,41309,0,0,2,403,2020-11-03T00:00:00,2294566,52107225,0.044035467250462867,366,2,2,1.0,1,675,0x80067a6bddd1c97b115bbbf79379baac9866803f04b4ef858cb7ba2a561fbb42,1,1,1,8240866,365,2366146,1,0,0,2,,,1,0
0xdb83c6427da82ff7b7628d1eb0fa233d47190fa443b8582c76ee24aa6c4d0f8a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,19640047,46109,0,3543108,2,1107,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,797869,3716946,0.21465714056647581,191,104,0xdb83c6427da82ff7b7628d1eb0fa233d47190fa443b8582c76ee24aa6c4d0f8a,575850,177,1,8240812,365,2366108,1892616,189,1216036,2,,,1,0
0x11c26578c21a4cbe31f0ab096d903332a31613018dca2d745a28f61bb0968196,1,0x736067600bd3f23de42ffc05ed3b550a4e62ed37,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,84000,188126408022,28557950,63197,0,42,2,1108,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,47,47,1.0,23,114,0x11c26578c21a4cbe31f0ab096d903332a31613018dca2d745a28f61bb0968196,42,22,1,8240812,365,2366108,2,301,1946174,2,,,1,0
0xa67209f2551bcd58697c56aebf92fd895a58af83d1efc32096ddb835bee7d8f9,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,29216375,46109,0,3543137,2,1091,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,797869,3716946,0.21465714056647581,191,100,0xa67209f2551bcd58697c56aebf92fd895a58af83d1efc32096ddb835bee7d8f9,575850,177,1,8240812,365,2366108,1892616,189,1216036,2,,,1,0
0x210295e7614727bf750d44889dfb82d4042c60fd28b13c7310c57f0368205df2,1,0x11f0916048c7aeaa6286fbad23b4bc37d37cf85b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,69163,204743105534,8648533,46109,0,38,,1076,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,60,60,1.0,46,113,0x210295e7614727bf750d44889dfb82d4042c60fd28b13c7310c57f0368205df2,1,1,1,8240812,365,2366108,9,187,1202903,2,,,1,0
0xc8f326ba5c0111f82ac241af8a02b77a873eb0a7415df894d21cf4e05a24c75e,1,0xab5c66752a9e8167967685f1450532fb96d5d24f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,105000,272000000000,586057,63197,0,1910627,,1105,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,336849,478681,0.70370246573396478,366,118,0xc8f326ba5c0111f82ac241af8a02b77a873eb0a7415df894d21cf4e05a24c75e,433521,366,1,8240812,365,2366108,147,365,2366108,2,,,1,0
0x9fe854207c1bd106b8e5c1abf7e1144f0f089ee7e21e3fbf78ceee5b566730a2,1,0x7abe0ce388281d2acf297cb089caef3819b13448,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,93865,202646408022,11231624,63221,0,131898,2,1110,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,124238,148846,0.8346747645217204,366,101,0x9fe854207c1bd106b8e5c1abf7e1144f0f089ee7e21e3fbf78ceee5b566730a2,26993,358,1,8240812,365,2366108,17251,365,2366094,2,,,1,0
0x1310d9c713c5a9a7c2daba8a4509450b94b0b6a5dee3cf3b6e02211f46da1933,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,4441950,46121,0,2384783,,1111,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,83,0x1310d9c713c5a9a7c2daba8a4509450b94b0b6a5dee3cf3b6e02211f46da1933,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x6f10b73e233f9ba620bb6df541b9c85c3d2932c4dec48dda7e52cd493b4ead21,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,150000,191764631179,14898359,63209,0,10712361,,1113,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,466873,1166391,0.40027143556491779,366,87,0x6f10b73e233f9ba620bb6df541b9c85c3d2932c4dec48dda7e52cd493b4ead21,130994,366,1,8240812,365,2366108,291108,365,2366103,2,,,1,0
0xc08d4152e9e1c4e0f92114001c950edc7dc7333b2f923a909b2b680c3c75d850,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3262013,63209,0,2384774,,1072,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,91,0xc08d4152e9e1c4e0f92114001c950edc7dc7333b2f923a909b2b680c3c75d850,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x923e7cfc2a7cebda70c1a7502f6eda84a96012282e4c29cf793442620da8c073,1,0x7d775b1042b71b207e4a91fed57550604e82753f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,46109,223673774835,5618998,46109,0,1176,,1087,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,814,848,0.95990566037735847,267,97,0x923e7cfc2a7cebda70c1a7502f6eda84a96012282e4c29cf793442620da8c073,797,265,1,8240812,365,2366108,24,365,2363057,2,,,1,0
0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5665107,46109,0,199215,,1094,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,111934,185490,0.60345032077200922,364,119,0x8a4565b55cd11bc36c0c844b49667222c382715d22602276f87f630679eaeafa,181349,350,1,8240812,365,2366108,6,365,2360896,2,,,1,0
0x48d00a3c876d533909375ca68ab148b8a9b3f3cf7b29fd1b53fff103a896c72b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3629334,46109,0,2384777,,1073,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,82,0x48d00a3c876d533909375ca68ab148b8a9b3f3cf7b29fd1b53fff103a896c72b,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x9a1fb28ee0aed8501bf0fdc36cbd01a1fc814b8676d279f6caae76b56626de46,1,0xe43a0b65fd5375ecd47c6269fffd88664d57aa78,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,69145,203041093792,10684611,46097,0,12,,1084,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,21,21,1.0,14,95,0x9a1fb28ee0aed8501bf0fdc36cbd01a1fc814b8676d279f6caae76b56626de46,3,3,1,8240812,365,2366108,6,76,488623,2,,,1,0
0xfd0282e1bdfef1052452a1147ad7fb8a0b7c7a5f2c972b9871280d9dcde0cf40,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,24873277,63221,0,3846979,2,1116,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,812969,3994693,0.20351225989081012,191,99,0xfd0282e1bdfef1052452a1147ad7fb8a0b7c7a5f2c972b9871280d9dcde0cf40,682762,190,1,8240812,365,2366108,1889978,189,1217998,2,,,1,0
0x4cb86a630ac40a8b4da3a2184cfeaecb6981d0446f73affb1003049cc3339f47,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5757325,46109,0,199217,,1077,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,111934,185490,0.60345032077200922,364,90,0x4cb86a630ac40a8b4da3a2184cfeaecb6981d0446f73affb1003049cc3339f47,181349,350,1,8240812,365,2366108,6,365,2360896,2,,,1,0
0x62b6334e9ee83d705255308015cd15f33ab1bcc0b09bc14898ea062b95134661,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3325222,63209,0,2384775,,1096,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,121,0x62b6334e9ee83d705255308015cd15f33ab1bcc0b09bc14898ea062b95134661,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2962424,63197,0,2384772,,1097,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,124,0x4c325a2a8a0edd324ec0eb0a6b54649f066b79ffc1743534a36f8b6ba1a92d18,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0xbb6e8ea3e3d8edfe0a31586ef264ec5b3678384c977c81049aaf34a94ef2d80f,1,0x29fd24dad196010e726703a8fdcd8b9aa281a378,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,100000,235952737310,4644759,63209,0,45819,,1085,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,41907,44597,0.93968204139291878,366,106,0xbb6e8ea3e3d8edfe0a31586ef264ec5b3678384c977c81049aaf34a94ef2d80f,44520,366,1,8240812,365,2366108,2,365,2366059,2,,,1,0
0x6f6c0e996354a72f94a53b20c643277f33528820791c451bd4a58a36023d1ee1,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,2241695,63209,0,2384767,,1106,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,84,0x6f6c0e996354a72f94a53b20c643277f33528820791c451bd4a58a36023d1ee1,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22845090,63209,0,3846974,2,1115,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,812969,3994693,0.20351225989081012,191,96,0x3ab9541cf36180b72663caec97be3a80da6b11813f351537f6d9f796260d2f15,682762,190,1,8240812,365,2366108,1889978,189,1217998,2,,,1,0
0x47f4f2b79a15dcb9cc7c0a087b61c0144c67aad869b3b84f28a2a3785b0b1bf7,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3903092,63209,0,2384779,,1112,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,89,0x47f4f2b79a15dcb9cc7c0a087b61c0144c67aad869b3b84f28a2a3785b0b1bf7,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0x05297a29be7bc6e28aef7921ede744e08171e0d2a2d606cde01e4597fee50050,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5820534,63209,0,199218,,1069,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,111934,185490,0.60345032077200922,364,109,0x05297a29be7bc6e28aef7921ede744e08171e0d2a2d606cde01e4597fee50050,181349,350,1,8240812,365,2366108,6,365,2360896,2,,,1,0
0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,249000000000,1393354,63209,0,751285,,1075,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,465167,806977,0.57643154637616689,268,80,0x73d0dd7ecd706315ddb610146745f9a0427f08aa72b11f6f80acf8ab6ee691ce,191975,238,1,8240812,365,2366108,216073,272,1756343,2,,,1,0
0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,22908299,63209,0,3543124,2,1070,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,797869,3716946,0.21465714056647581,191,107,0x5c65e6cc911fd5f370bd8f4ad9a25264cd1505f536ef66b01bcf9f54871ce98b,575850,177,1,8240812,365,2366108,1892616,189,1216036,2,,,1,0
0x607bff701190cbb914778d7485c448b9db808fa4f9d225a1ab1c6e0eab80793b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,4053338,46109,0,2384781,,1095,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,122,0x607bff701190cbb914778d7485c448b9db808fa4f9d225a1ab1c6e0eab80793b,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0xbdf1c7e36a1a400423230f32f1d644134e118e24a2119d13672bdb9778fb9480,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,211764631178,6579194,63209,0,277115,,1078,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,196559,277167,0.70917172679287221,161,79,0xbdf1c7e36a1a400423230f32f1d644134e118e24a2119d13672bdb9778fb9480,277101,161,1,8240812,365,2366108,11,160,1031642,2,,,1,0
0xc9e24833f416abcbf1a51bb9b1002dc9208fe840bec17264012abda954b6bb3a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,23521393,63209,0,3846976,2,1092,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,812969,3994693,0.20351225989081012,191,94,0xc9e24833f416abcbf1a51bb9b1002dc9208fe840bec17264012abda954b6bb3a,682762,190,1,8240812,365,2366108,1889978,189,1217998,2,,,1,0
0x82063be9c7a900af14dad4cbbbb8ff806b0ad71941f916dc243081dc0a7dd998,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3198804,63209,0,2384773,,1118,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,579289,3384836,0.17114241280818332,188,76,0x82063be9c7a900af14dad4cbbbb8ff806b0ad71941f916dc243081dc0a7dd998,404204,160,1,8240812,365,2366108,693672,195,1257113,2,,,1,0
0xb1677c754ffd9843e0a3709f3a138a143d0a0b623f2dd1622e081069c37f0f13,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,28621159,63209,0,3543135,2,1071,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,797869,3716946,0.21465714056647581,191,108,0xb1677c754ffd9843e0a3709f3a138a143d0a0b623f2dd1622e081069c37f0f13,575850,177,1,8240812,365,2366108,1892616,189,1216036,2,,,1,0
0x4abfe571611236d9951aaf5ddb27a68d3ce0ba7a90e01012493afa215ef06eee,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,28473753,46109,0,3543134,2,1114,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,797869,3716946,0.21465714056647581,191,88,0x4abfe571611236d9951aaf5ddb27a68d3ce0ba7a90e01012493afa215ef06eee,575850,177,1,8240812,365,2366108,1892616,189,1216036,2,,,1,0
0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,18039949,63209,0,3846956,2,1090,2020-11-03T00:00:00,2294529,52106663,0.044035232116092331,366,812969,3994693,0.20351225989081012,191,102,0xbf7ca8bc0a0b93b7d89a8c29d1aa5d20828aa57c696a0bad9d24e8bbd117cee2,682762,190,1,8240812,365,2366108,1889978,189,1217998,2,,,1,0
