transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xc09183add7e6477a2378a885dcb9ef234854cde8d736d32fa70a582143c92305,7,0xc0ffeebabe5d496b2dde509f9fa189c25cf29671,0x3aa228a80f50763045bdfc45012da124bd0a6809,2023-12-13 16:43:11.000000 UTC,1355172,55012357316,2063617,1060977,310.0,4141,2,108,1445,2148,0.6727188081936686,93,3212,4240,0.7575471698113208,278,1,0xc09183add7e6477a2378a885dcb9ef234854cde8d736d32fa70a582143c92305,2148,93,104,1,92,657060,31,282,2008244,19,10.0,8.0,5,10,-0.1680467657720797,-0.3657325787411823,-0.3489188285643441,-0.0884411950002395,0.1586608270569891,0.2474779743049964,0.697818591467005,-1.4666170302380863,3.3902669718975447,2.3015490886094163,0.0731829356519476,-0.3983553975422278,-0.0906148712544518,-0.0786965374955101,-0.3378057789863321,-0.3132244292633704,-0.2913429173610866,2.21604389713119,-0.1583652709753249,1.6281891626627232,4.060218963477676,2.8039052472942685,0.2840054385787222,-0.193698304127716,-1.34871991669159,0.5122300743648955,-0.2078264,0.2500303605700624,0.0673076923076923,1.0,2148.0,0.0021991869856832,0.9823321554770318,136.7741935483871,0.0015994064469225,0.5066037735849057,1.0,23.096774193548388,1.0,0
0xb9034668884ebd04167d8283b02716c08ceeef6941ddb42c43e6e0996f18c342,4,0xf1002a541daf81e5938deb8edca6dddc8d868034,0x56402fb7e55d172ffb740a3c7e6d8e7cb81c0080,2023-12-13 16:42:47.000000 UTC,221100,56739714594,10417822,187140,0.0,16,2,110,3,3,1.0,1,17,17,1.0,3,2,0xb9034668884ebd04167d8283b02716c08ceeef6941ddb42c43e6e0996f18c342,3,1,22,1,0,39,7,414,2954230,6,7.0,4.0,2,3,-0.2444447389099003,-0.3666079468761542,-0.3490515095469355,-0.3964344412328959,-0.3850517318780272,-0.3830635888751748,-0.5972711991936297,-1.450736977974543,-0.3521900837333904,-0.417628547530447,-0.2394979969510458,-0.3983553975422278,-0.3982822114353306,-0.4069602882761549,-0.3826649164752794,0.0157266906768186,0.0610137154717238,-0.3789265900438066,-0.2295090602205851,0.1745221674985264,0.717620095870473,-0.0228145260154131,-0.3413211682155053,-0.0911892575751459,0.2640726413390963,-0.2872585199042434,-0.2078264,-0.3779786147889737,0.1818181818181818,1.0,3.0,0.075,0.0072289156626506,2.4285714285714284,5.754458605302023e-06,0.1764705882352941,1.0,3.0,1.0,0
0x78ea2d231e3dcc08f17652c68e2fdbf36780c664b2d24e111187afba57d43544,1,0xdff03bd4d6f7d2bd79437ea446aa8b3a1e9bd1a4,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:42:47.000000 UTC,93378,68173857173,726616,68029,0.0,848,0,109,152,172,0.8837209302325582,2,922,922,1.0,68,132,0x78ea2d231e3dcc08f17652c68e2fdbf36780c664b2d24e111187afba57d43544,3,1,4,106,1,5765,227,256,1823697,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665174962158832,-0.3490410558937616,-0.393086688556454,-0.2310423841984686,-0.2479368745303831,-0.2911590668556615,0.6136698162860776,-0.3521900837333904,-0.417628547530447,-0.3081352748395077,-0.3982368496453538,-0.3949380012159732,-0.4040994387188805,0.0285438438400717,-0.3780178316758318,-0.3600821582371638,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.4117470008548548,0.5873635055663277,-1.606830085508322,-0.3962352351863742,-0.2078264,-0.2513111075165573,0.25,1.0,1.6226415094339623,0.0263614290669441,0.2645914396887159,4.061674008810573,0.0005055661628186,0.0032537960954446,0.0174418604651162,3.0,0.5,0
0x75bde0f725f90bfe3a4605093fa3a34d399398ec9840358292a9e8fe23328ab5,9,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:42:11.000000 UTC,716394,54336852445,13307406,378772,0.0,226,2,111,187,187,1.0,2,228,234,0.9743589743589745,29,146,0x75bde0f725f90bfe3a4605093fa3a34d399398ec9840358292a9e8fe23328ab5,3,1,44,91,1,6345,66,1045,7006261,12,10.0,6.0,1,2,-0.1171147836801994,-0.3664962494164906,-0.3490401280547225,-0.393086688556454,-0.3491445800985942,-0.3506630396897385,-0.4748263462584424,0.835990547975683,-0.3521900837333904,-0.417628547530447,-0.1556079906429255,-0.3982537850591929,-0.3949380012159732,-0.4038096565422792,-0.2723862034816171,1.58821272614848,1.5702960931117371,0.8187520963446535,-0.1583652709753249,0.9013556650806248,-0.3965795266652613,-0.4266316364882248,-0.0682163597152159,-0.2337857609322525,0.8219114268374822,-0.11193108664497,-0.2078264,-0.3460072487706956,0.2045454545454545,1.0,2.0549450549450547,0.0294673810274188,0.0277246653919694,3.5454545454545454,3.254231714429178e-05,0.0128205128205128,0.0160427807486631,3.0,0.5,0
0xafa7c4c2187cf99bfa21f96702dba287196951315c542afb8ccab25ac8752147,1,0x11b4b317755c037b8f6ee413fc313ea6b9d577e3,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:42:11.000000 UTC,29291,54336852445,20405469,29291,0.0,593,2,112,151,171,0.8830409356725146,2,595,595,1.0,80,131,0xafa7c4c2187cf99bfa21f96702dba287196951315c542afb8ccab25ac8752147,2,1,1,106,1,5762,72,151,1077532,2,0.0,0.0,1,0,-0.3208427120477208,-0.3665181032672944,-0.3490411177496976,-0.393086688556454,-0.2866899606528506,-0.2967616652383907,-0.234646057808652,0.5977897640225344,-0.3539348189574607,-0.417628547530447,-0.3195748211542514,-0.3982368496453538,-0.3949380012159732,-0.4041009375922078,-0.2611714191093802,-0.6396834952646187,-0.6380103590114818,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.4470845334362268,-0.2337857609322525,2.1922037745633243,-0.4316773018015415,-0.2078264,-0.2901334805387522,1.0,1.0,1.6132075471698113,0.0262016310949158,0.5263157894736842,8.26388888888889,0.0005521872647983,0.0033613445378151,0.0116959064327485,2.0,0.5,0
0xfa57501282a26b2a965ca19d23ed21d3c3285a0a767814d1443d647127dcc365,12,0xdff03bd4d6f7d2bd79437ea446aa8b3a1e9bd1a4,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:40:35.000000 UTC,942837,63836412023,3482029,632888,0.0,847,0,113,186,186,1.0,2,921,921,1.0,68,145,0xfa57501282a26b2a965ca19d23ed21d3c3285a0a767814d1443d647127dcc365,3,1,72,91,1,6338,227,256,1823687,13,21.0,6.0,1,6,-0.0407168105423789,-0.3664968564679018,-0.3490401899106585,-0.393086688556454,-0.2312125602732526,-0.248086185816952,-0.2911590668556615,0.8201104957121397,-0.3521900837333904,-0.417628547530447,-0.048838891705318,-0.3982537850591929,-0.3949380012159732,-0.4038131539133761,0.0285438438400717,-0.3780178316758318,-0.3600858829924226,1.01836521074273,0.102495289590629,0.9013556650806248,-0.3965795266652613,1.188636805403022,0.0566441719109111,0.3299602616263271,-1.0748932248853174,0.1205640395871493,-0.2078264,-0.2514633521166443,0.1666666666666666,1.0,2.043956043956044,0.0293421675343114,0.2645914396887159,4.057268722466961,0.0005050205956281,0.003257328990228,0.0161290322580645,3.0,0.5,0
0x1890d39c032e0d3b8a1951412c0b343f54b9ffc1216a8e185e6437f29694b1fb,1,0xd67da12dc33d9730d9341bbfa4f0b67d0688b28b,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:38:23.000000 UTC,142390,47906898020,16004581,85141,0.0,2981,2,114,150,170,0.8823529411764706,2,3026,3130,0.9667731629392972,274,130,0x1890d39c032e0d3b8a1951412c0b343f54b9ffc1216a8e185e6437f29694b1fb,2,1,4,106,1,5744,517,540,3774906,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665187103187056,-0.3490411796056335,-0.393086688556454,0.1270080771471572,0.0817424462135945,0.6789809217846684,0.5819097117589912,-0.3539348189574607,-0.417628547530447,-0.3081352748395077,-0.3982368496453538,-0.3949380012159732,-0.4041099308321713,0.5705917551648529,0.3297254869833628,0.3666954401554925,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3847218140481982,-0.6153677914004329,1.3426053489648917,-0.3805791702393263,-0.2078264,0.073426624469097,0.25,1.0,1.6037735849056605,0.0261096605744125,0.5064695009242144,6.054158607350097,0.0008016091522254,0.0006389776357827,0.0117647058823529,2.0,0.5,0
0x452f78e01558fe7dac200ad716b5b6ae136c6df1a5047031385d76d3e62291d2,12,0xdaf02f3490ff5ad4762c0c019ab2510b5e456543,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:38:11.000000 UTC,1205694,50378515690,6930111,642996,0.0,862,2,115,185,185,1.0,2,899,911,0.986827661909989,156,144,0x452f78e01558fe7dac200ad716b5b6ae136c6df1a5047031385d76d3e62291d2,2,1,72,91,1,6326,218,844,5707174,13,21.0,6.0,1,6,-0.0407168105423789,-0.3664974635193131,-0.3490402517665944,-0.393086688556454,-0.2349564339185015,-0.2495792986826402,0.1232696661557415,0.8042304434485965,-0.3539348189574607,-0.417628547530447,-0.048838891705318,-0.3982537850591929,-0.3949380012159732,-0.4038191494066852,0.0117216672817165,1.087309884421374,1.0864179796123017,1.01836521074273,0.102495289590629,0.9013556650806248,-0.3965795266652613,1.188636805403022,0.2015833608531567,-0.4686910303035401,-0.4092355125022043,0.1298120237201998,-0.2078264,-0.2491796831153387,0.1666666666666666,1.0,2.032967032967033,0.0292397660818713,0.1846153846153846,4.178899082568807,0.0001575210152133,0.0021953896816684,0.0108108108108108,2.0,0.5,0
0xdff4bb135310591cca6df95dab4729a7d0ef6f5863261f09b0c5e0c16dbd1711,2,0xd67da12dc33d9730d9341bbfa4f0b67d0688b28b,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2023-12-13 16:37:23.000000 UTC,247129,53776313372,10325849,160878,0.0,2980,2,116,2408515,3391866,0.7100855399358347,1237,3025,3129,0.966762543943752,274,4,0xdff4bb135310591cca6df95dab4729a7d0ef6f5863261f09b0c5e0c16dbd1711,124,56,13,605516,1254,8363072,517,540,3774901,8,5.0,3.0,1,4,-0.2953767210017806,1.0954826616517606,-0.1392446491015213,3.741387866849313,0.1268379010723731,0.0815931349270257,0.6789809217846684,-1.4189768734474566,-0.1410771216208761,1.2079667784227324,-0.2738166358952767,0.2852877431783852,3.795357403638821,3.771415411255989,0.5705917551648529,0.3297254869833628,0.366693577777863,0.0202996387523467,-0.2769382530507585,-0.1888945812925228,-0.3965795266652613,0.3810025844573985,-0.3269687935441909,-0.2670506370875904,0.2463171074564879,-0.3112860782048144,-0.2078264,0.07327437986901,0.1538461538461538,0.9856573705179282,5.601612509000588,0.2879940184666569,0.5064695009242144,6.052224371373308,0.0008013453064476,0.0396292745286033,3.655804798892409e-05,2.2142857142857144,0.0452708164915117,0
0x7acdc455fc25afa140d4c1ee651be2d0b14f41145c8d96b0217944ad67877be2,2,0xd67da12dc33d9730d9341bbfa4f0b67d0688b28b,0x1111111254eeb25477b68fb85ed929f73a960582,2023-12-13 16:36:47.000000 UTC,285423,54734779645,2610653,162961,0.0,2979,2,117,1743042,3084693,0.5650617419626524,402,3024,3128,0.9667519181585678,274,2,0x7acdc455fc25afa140d4c1ee651be2d0b14f41145c8d96b0217944ad67877be2,91,39,12,319659,404,2883721,517,540,3774898,7,5.0,2.0,1,3,-0.2953767210017806,0.6915063378763768,-0.1582451225120332,0.9460143820203128,0.1266677249975891,0.0814438236404569,0.6789809217846684,-1.450736977974543,-0.1986533840151982,0.7055100413099314,-0.2776298180001913,-0.0374526964093578,0.95277871718505,1.0337977230790854,0.5705917551648529,0.3297254869833628,0.3666924603512854,-0.1793134756457299,-0.2769382530507585,-0.552311330083572,-0.3965795266652613,-0.0228145260154131,-0.3058535053785557,-0.2101709949606387,-1.2431137471308868,-0.3093803054555916,-0.2078264,0.073122135268923,0.1666666666666666,0.9925925925925926,9.64994885174514,0.6044417596425731,0.5064695009242144,6.050290135396518,0.0008010810355455,0.0290920716112531,2.950050458830101e-05,2.333333333333333,0.0970149253731343,0
0x59b6ff4e2514660c37dfc22fd254b9d647c543ab172c66c93d5ea6c95d4bcc08,4,0xf1002a541daf81e5938deb8edca6dddc8d868034,0x56402fb7e55d172ffb740a3c7e6d8e7cb81c0080,2023-12-13 16:34:47.000000 UTC,289500,56292787892,6025823,258340,0.0,11,2,118,1,1,1.0,1,12,12,1.0,3,1,0x59b6ff4e2514660c37dfc22fd254b9d647c543ab172c66c93d5ea6c95d4bcc08,1,1,22,1,0,0,6,414,2954191,6,7.0,4.0,2,3,-0.2444447389099003,-0.3666091609789766,-0.3490516332588074,-0.3964344412328959,-0.3859026122519474,-0.3838101453080189,-0.5972711991936297,-1.4666170302380863,-0.3556795541815311,-0.417628547530447,-0.2394979969510458,-0.3983553975422278,-0.3982822114353306,-0.4069797736294092,-0.3845340472039856,0.0157266906768186,0.0609991889262141,-0.3789265900438066,-0.2295090602205851,0.1745221674985264,0.717620095870473,-0.0228145260154131,-0.3036054500735133,-0.1177118714457111,-0.5838097486762571,-0.22211640768885,-0.2078264,-0.378739837789409,0.1818181818181818,1.0,1.0,1.0,0.0072289156626506,2.0,4.062024404642623e-06,0.0833333333333333,1.0,1.0,1.0,0
0xf1f0099306656c908aec459ee7399ce69cae3756076b994c4bac724f6817f726,16,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:34:11.000000 UTC,1354566,57608601647,11389091,721700,0.0,223,2,119,184,184,1.0,2,225,231,0.974025974025974,29,143,0xf1f0099306656c908aec459ee7399ce69cae3756076b994c4bac724f6817f726,2,1,100,91,1,6306,66,1045,7006222,13,23.0,6.0,1,6,0.0611471536413817,-0.3664980705707243,-0.3490403136225303,-0.393086688556454,-0.3496551083229463,-0.351110973549445,-0.4748263462584424,0.7883503911850532,-0.3539348189574607,-0.417628547530447,0.0579302072322894,-0.3982537850591929,-0.3949380012159732,-0.4038291418955335,-0.2723862034816171,1.58821272614848,1.5702815665662275,1.01836521074273,0.1499244824208024,0.9013556650806248,-0.3965795266652613,1.188636805403022,0.2836712905495695,-0.0396256438981713,0.4515776660596899,0.2018196754027885,-0.2078264,-0.3464639825709567,0.16,1.0,2.021978021978022,0.0291739337244331,0.0277246653919694,3.5,3.211430752346878e-05,0.0086580086580086,0.0108695652173913,2.0,0.5,0
0x4fd3acecc17a44744657b36a76d137ada86dcf945703e757fb3246590e0b2b28,4,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2023-12-13 16:32:59.000000 UTC,190161,57568509105,8973948,150670,0.0,222,2,120,1351964,14837416,0.091118561345183,220,224,230,0.9739130434782608,29,71,0x4fd3acecc17a44744657b36a76d137ada86dcf945703e757fb3246590e0b2b28,2,1,12,1194831,219,1560584,66,1045,7006216,6,7.0,2.0,1,4,-0.2444447389099003,0.4541018860812935,0.5687305584970785,0.3367233949078838,-0.3498252843977303,-0.3512602848360138,-0.4748263462584424,-0.3550133717900597,-0.3539348189574607,-0.417628547530447,-0.2776298180001913,0.9506406369527228,0.334099826603935,0.3727261372140217,-0.2723862034816171,1.58821272614848,1.5702793317130723,-0.3789265900438066,-0.2295090602205851,-0.552311330083572,-0.3965795266652613,0.3810025844573985,-0.3583809138821002,-0.0420049132633645,-0.0146695300505211,-0.3206255540685045,-0.2078264,-0.3466162271710437,0.3333333333333333,1.0,12.418003885068265,0.866318720223506,0.0277246653919694,3.484848484848485,3.1971604647700746e-05,0.008695652173913,1.3479436041963102e-07,2.0,0.0045454545454545,0
0x313572c8a03bde673365cfa2621545dea0d1b51fd5ee1f4930a5debd17f81d0a,4,0x9b644e3321c6ea03f4f14374a62fb63a2f467de5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2023-12-13 16:28:47.000000 UTC,420084,69109755248,2361864,172258,3e+17,112,2,121,7346712,72255604,0.1016767087020682,1287,117,120,0.975,12,4,0x313572c8a03bde673365cfa2621545dea0d1b51fd5ee1f4930a5debd17f81d0a,43,10,17,3780722,1286,8569977,35,11,76551,7,10.0,2.0,1,5,-0.2444447389099003,4.093222119358728,4.120386317218628,3.908775500671409,-0.3680341243996229,-0.3676845263585852,-0.5548864424083726,-1.4189768734474566,-0.2824006747705758,-0.1516220396471994,-0.2585639074756185,3.8701829188138936,3.902372130658257,3.874790206514084,-0.3303292560715075,-0.9885710467163344,-1.01085128339051,-0.1793134756457299,-0.1583652709753249,-0.552311330083572,-0.3965795266652613,0.7848196949302102,-0.231601512385591,0.6429038506706806,-1.291142859143328,-0.3008743192580282,3.5330486,-0.363363133180618,0.2352941176470588,1.0,19.111588738870516,0.8572614772173277,1.0,3.4285714285714284,0.0015283728707283,0.3583333333333333,5.951095502571676e-07,4.3,0.0077700077700077,0
0x68d86144ba87d8c05e74c1db61856574b095f2a432de131a10f8809cee7759f4,1,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:28:47.000000 UTC,56014,59079755248,8695007,46679,0.0,220,2,122,149,169,0.8816568047337278,2,222,228,0.9736842105263158,29,129,0x68d86144ba87d8c05e74c1db61856574b095f2a432de131a10f8809cee7759f4,2,1,1,106,1,5696,66,1045,7006195,2,0.0,0.0,1,0,-0.3208427120477208,-0.3665193173701168,-0.3490412414615694,-0.393086688556454,-0.3501656365472985,-0.3515589074091515,-0.4748263462584424,0.5660296594954479,-0.3539348189574607,-0.417628547530447,-0.3195748211542514,-0.3982368496453538,-0.3949380012159732,-0.4041339128054073,-0.2723862034816171,1.58821272614848,1.5702715097270288,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.432349487589612,0.0476791394790693,-0.0685195336031796,-0.4157687196779283,-0.2078264,-0.3469207163712178,1.0,1.0,1.5943396226415094,0.0261541162015095,0.0277246653919694,3.4545454545454546,3.16862388662835e-05,0.0087719298245614,0.0118343195266272,2.0,0.5,0
0xddbe07d93a679ab58094840b6b9a2139a228f9711084b5027bb5ce02decded0e,2,0xf1002a541daf81e5938deb8edca6dddc8d868034,0xaefbc7de93495e1888bd89459fa5f4e10b2f8d41,2023-12-13 16:27:11.000000 UTC,1200000,58539035979,4605244,190898,0.0,8,2,123,1,1,1.0,1,9,9,1.0,3,1,0xddbe07d93a679ab58094840b6b9a2139a228f9711084b5027bb5ce02decded0e,1,1,14,1,0,0,5,414,2954153,6,6.0,4.0,2,3,-0.2953767210017806,-0.3666091609789766,-0.3490516332588074,-0.3964344412328959,-0.3864131404762995,-0.3842580791677254,-0.5972711991936297,-1.4666170302380863,-0.3556795541815311,-0.417628547530447,-0.2700034537903622,-0.3983553975422278,-0.3982822114353306,-0.4069797736294092,-0.3864031779326917,0.0157266906768186,0.0609850348562304,-0.3789265900438066,-0.2532236566356718,0.1745221674985264,0.717620095870473,-0.0228145260154131,0.1984436927376523,0.0155904584495315,-0.8580547832779547,-0.2838202606668073,-0.2078264,-0.3791965715896701,0.1428571428571428,1.0,1.0,1.0,0.0072289156626506,1.8,3.046557491586424e-06,0.1111111111111111,1.0,1.0,1.0,0
0x9e9c7475569eed6905ad38876ceea6889ec18b336f8f0b7365eb02df65616fbc,1,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:23:47.000000 UTC,70000,62935299436,5027483,46667,0.0,217,2,124,148,168,0.8809523809523809,2,220,225,0.9777777777777776,29,128,0x9e9c7475569eed6905ad38876ceea6889ec18b336f8f0b7365eb02df65616fbc,1,1,1,106,1,5671,66,1045,7006170,2,0.0,0.0,1,0,-0.3208427120477208,-0.366519924421528,-0.3490413033175054,-0.393086688556454,-0.3505059886968665,-0.352006841268858,-0.4748263462584424,0.5501496072319046,-0.3556795541815311,-0.417628547530447,-0.3195748211542514,-0.3982368496453538,-0.3949380012159732,-0.4041464034164677,-0.2723862034816171,1.58821272614848,1.5702621978388815,-1.1773790476361137,-0.3955112351261921,-1.2791448276656705,-0.3965795266652613,-1.2342658574338483,-0.4246376157484731,0.2764842417511326,-0.7765408729884276,-0.415779698685605,-0.2078264,-0.3473774501714789,1.0,1.0,1.5849056603773586,0.0260930888575458,0.0277246653919694,3.409090909090909,3.1400889301731285e-05,0.0044444444444444,0.0059523809523809,1.0,0.5,0
0xdc6d53a86d9f34c80a7e0dc5b55a3547bdce505c65c39a8076106d2aa77182ff,9,0x1bfa318c7fd49e5b9039821d293586b750a12d93,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:22:59.000000 UTC,768460,65136272415,3631213,406177,0.0,216,2,125,183,183,1.0,2,219,224,0.9776785714285714,29,142,0xdc6d53a86d9f34c80a7e0dc5b55a3547bdce505c65c39a8076106d2aa77182ff,1,1,44,91,1,6250,65,1045,7006166,12,10.0,6.0,1,2,-0.1171147836801994,-0.3664986776221355,-0.3490403754784663,-0.393086688556454,-0.3506761647716506,-0.3521561525554268,-0.4748263462584424,0.77247033892151,-0.3556795541815311,-0.417628547530447,-0.1556079906429255,-0.3982537850591929,-0.3949380012159732,-0.4038571208643087,-0.2742553342103232,1.58821272614848,1.570260707936778,0.8187520963446535,-0.1583652709753249,0.9013556650806248,-0.3965795266652613,-0.4266316364882248,-0.0395071991774827,0.407099745815521,-1.0460930164899942,-0.0868577778631883,-0.2078264,-0.347529694771566,0.2045454545454545,1.0,2.010989010989011,0.029275315949448,0.0277246653919694,3.4461538461538463,3.125817583280558e-05,0.0044642857142857,0.0054644808743169,1.0,0.5,0
0x7aa8eb83c4a00bb633c5f059500ae0f65a7c9e02af06f3a30f0dfd302bab0202,1,0xff7afa1153c4d56756000b29ff534f309129ac26,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:18:47.000000 UTC,115513,60911619687,6665989,67223,0.0,38,2,126,147,167,0.8802395209580839,2,44,44,1.0,22,127,0x7aa8eb83c4a00bb633c5f059500ae0f65a7c9e02af06f3a30f0dfd302bab0202,2,1,4,105,1,5646,12,820,5552060,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665205314729393,-0.3490413651734413,-0.393086688556454,-0.380456977858858,-0.3790321841378163,-0.5077922682025313,0.5342695549683615,-0.3539348189574607,-0.417628547530447,-0.3081352748395077,-0.3982379786729431,-0.3949380012159732,-0.4041588940275281,-0.3733192628317487,1.0275005898867942,1.02864181088969,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3995417754005713,0.1563901047478587,-0.4602246845433717,-0.3969726585353294,-0.2078264,-0.3746292335870589,0.25,1.0,1.5904761904761904,0.0260315211616787,0.0267965895249695,3.6666666666666665,7.924984974048376e-06,0.0454545454545454,0.0119760479041916,2.0,0.5,0
0xc967528b1ee7820645cdaea54b60217f8f17565f93774e7674ea01ce4e467a97,12,0xff7afa1153c4d56756000b29ff534f309129ac26,0x88b6db67000f8ef34ae1a34542b2e4b43b87d9b7,2023-12-13 16:16:23.000000 UTC,1186167,66927007150,1486550,632722,0.0,37,2,127,182,182,1.0,2,43,43,1.0,22,141,0xc967528b1ee7820645cdaea54b60217f8f17565f93774e7674ea01ce4e467a97,3,1,72,90,1,6217,12,820,5552048,13,21.0,6.0,1,6,-0.0407168105423789,-0.3664992846735467,-0.3490404373344022,-0.393086688556454,-0.3806271539336421,-0.3791814954243852,-0.5077922682025313,0.7565902866579668,-0.3521900837333904,-0.417628547530447,-0.048838891705318,-0.3982549140867822,-0.3949380012159732,-0.4038736084709085,-0.3733192628317487,1.0275005898867942,1.0286373411833791,1.01836521074273,0.102495289590629,0.9013556650806248,-0.3965795266652613,1.188636805403022,0.1908161850028836,0.5133698919233137,-1.4601236185501263,0.1204121633142875,-0.2078264,-0.3747814781871459,0.1666666666666666,1.0,2.022222222222222,0.0292698616918623,0.0267965895249695,3.583333333333333,7.744888418672097e-06,0.0697674418604651,0.0164835164835164,3.0,0.5,0
0xe759a84e329a8fbd70dd5459d324efcbca71412efad17cdf779f8299ee3f7364,1,0x913f12eb93d6d31a8a13c32001566164a9e83cc3,0xdbb20a979a92cccce15229e41c9b082d5b5d7e31,2023-12-13 16:12:23.000000 UTC,116722,78501653969,12032108,68029,0.0,265,2,128,146,166,0.8795180722891566,2,332,332,1.0,110,126,0xe759a84e329a8fbd70dd5459d324efcbca71412efad17cdf779f8299ee3f7364,2,1,4,105,1,5614,103,783,5316386,3,3.0,1.0,1,1,-0.3208427120477208,-0.3665211385243505,-0.3490414270293773,-0.393086688556454,-0.3314462683210538,-0.3360305336059931,-0.0933635351911282,0.5183895027048182,-0.3539348189574607,-0.417628547530447,-0.3081352748395077,-0.3982379786729431,-0.3949380012159732,-0.4041748820096854,-0.2032283665194898,0.9352945941459836,0.9408590138015304,-0.9777659332380368,-0.3243674458809319,-0.9157280788746212,-0.3965795266652613,-0.8304487469610365,-0.3988751335404299,1.2002608001969106,0.575713120275527,-0.3962352351863742,-0.2078264,-0.3400697093673011,0.25,1.0,1.5809523809523809,0.0260017809439002,0.1403061224489795,3.2233009708737863,6.244842597049462e-05,0.0060240963855421,0.0120481927710843,2.0,0.5,0
