transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xed1830641a6c4e0bcd1a99e7582e34e5fc637cb621391d53f62ff70cfafb5f2f,1,0x3472ee99a8130ec9f2c7df5b2e966f552b46c9ae,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:18.000000 UTC,92218,183000000000,3796308,41309,0,0,,1697,5382462,116724420,0.046112561535966511,1386,1,1,1.0,1,47,0xed1830641a6c4e0bcd1a99e7582e34e5fc637cb621391d53f62ff70cfafb5f2f,1,1,1,16396047,1436,8912036,1,0,0,2,,,1,0
0xe1d21253528b146ccacb057c61fd1cd1458baf5326c1f39f82bf77b8c2b6f132,1,0xab5c66752a9e8167967685f1450532fb96d5d24f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,105000,268000000000,227684,63209,0,1910626,,1696,5382463,116724436,0.046112563782274345,1386,1222586,1913992,0.63876233547475647,1500,54,0xe1d21253528b146ccacb057c61fd1cd1458baf5326c1f39f82bf77b8c2b6f132,1677225,981,1,16396048,1436,8912037,4792,1620,9766615,2,,,1,0
0xef90db63525f0f1461b4e62d778aa099f656a5fbbe2825da8d730d112d068229,1,0xb28bdc7157fe6397d2fa46a18a7022bd23ccb20b,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:36:47.000000 UTC,1710691,195000000000,1570689,134298,0,23464,,1600,982424,3902449,0.25174550647554905,184,23543,23657,0.99518113032083522,247,15,0xef90db63525f0f1461b4e62d778aa099f656a5fbbe2825da8d730d112d068229,2103,125,7,938766,183,1177004,204,246,1588538,5,3,3,2,2
0x7dc29799da6df683052164ae2c6472db972c7a4da12a2b58fdfe7cd7ea4a21dd,3,0xde58d6a9257efb63a5f14f72e58da4f31b320b1e,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:35:35.000000 UTC,276666,147014614769,11119920,206565,219518766361262115,10,2,1684,982419,3902420,0.25174609601221803,184,17,17,1.0,8,10,0x7dc29799da6df683052164ae2c6472db972c7a4da12a2b58fdfe7cd7ea4a21dd,1,1,16,938759,183,1176999,9,161,1038643,7,3,6,4,5
0x2d7efa0d54fe7c5ea2c2c18fe47d220828e31ce18f399e29b8464a36a328780d,4,0x50d50be64dbf20969051984ad22ace3c99477cb5,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:35:18.000000 UTC,275370,131358569226,22702353,216262,0,115,2,1723,982418,3902411,0.25174642035398115,184,115,120,0.95833333333333337,20,5,0x2d7efa0d54fe7c5ea2c2c18fe47d220828e31ce18f399e29b8464a36a328780d,2,2,13,938757,183,1176998,22,37,239978,7,3,3,3,4
0x7471b43b484346adc293b68bd11d316d7d930e8a81c4783e8869ac569cdc9080,2,0xf0ec4d6c91105502106accee002ce3fd81e15e03,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-03 23:36:47.000000 UTC,243088,176399235702,6591405,194101,0,581,2,1601,1402537,2628737,0.53354025145916084,424,595,603,0.98673300165837474,57,1,0x7471b43b484346adc293b68bd11d316d7d930e8a81c4783e8869ac569cdc9080,192,27,14,295892,425,2752531,39,432,2796889,8,4,3,1,3
0xf6a866917494420fb72e16cf56a5b4edc5ef7a9f990762d5f7f2a5fe43ed9798,2,0xdc4927942078ef19010d001c6e899cb5c64db740,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:36:15.000000 UTC,222236,174731913073,9195520,188694,0,12,2,1654,311381,800515,0.3889758467986234,121,21,22,0.95454545454545459,8,2,0xf6a866917494420fb72e16cf56a5b4edc5ef7a9f990762d5f7f2a5fe43ed9798,1,1,12,113564,120,775051,8,116,746064,7,4,2,1,3
0x90f56b95c68054a7f0010a2164bd3fdde75e4ba9d9fb9dce9b00412b45449dfb,3,0xdb8209e646e527ee9af6e9c0c2236f595f999645,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:36:31.000000 UTC,280833,168301282080,9409867,195876,0,1097,2,1613,789045,1463046,0.53931660385251046,235,1089,1171,0.92997438087105033,142,3,0x90f56b95c68054a7f0010a2164bd3fdde75e4ba9d9fb9dce9b00412b45449dfb,199,70,14,232866,234,1508011,164,447,2897395,8,3,4,1,3
0x4db70e0672a6711a8648833672b018546cc991ffae0fa6926b36a6833a5e390b,1,0x618ffd1cdabee36ce5992a857cc7463f21272bd7,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,120000,212000000000,1247373,63209,0,224970,,1573,5382469,116724524,0.046112580420546417,1386,189657,225571,0.8407862712848726,447,130,0x4db70e0672a6711a8648833672b018546cc991ffae0fa6926b36a6833a5e390b,85936,442,1,16396068,1436,8912044,59094,447,2896417,2,,,1,0
0x013fca4b7a97c367cc3448af526af608632f1d2a32b98e4e492da95e551797a7,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,168301282080,8763029,63209,0,3846735,2,1632,5382467,116724497,0.046112573952663938,1386,812943,3994447,0.20351828425812132,191,122,0x013fca4b7a97c367cc3448af526af608632f1d2a32b98e4e492da95e551797a7,682720,190,1,16396065,1436,8912041,1889841,189,1217970,2,,,1,0
0x7f9cc3af485fd2de625026d616253ab4c1c2da6fe7f0ac7e7c07e458129e3dca,2,0x8bcc113de63f71b72bc024752ef673fef64f6884,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:37:24.000000 UTC,208516,145412426579,20016176,160920,0,347,2,1542,3164544,49518425,0.063906394438029882,517,358,368,0.97282608695652173,131,7,0x7f9cc3af485fd2de625026d616253ab4c1c2da6fe7f0ac7e7c07e458129e3dca,147,75,12,2801159,516,3338424,85,856,5483597,7,4,2,1,3
0xdee75b25f4d35eba4c3cd80da8a8b2102eb88cdca5fda39ab501ed74bdec88bb,1,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,94831,200939422034,2217444,63209,0,1520709,,1731,5382459,116724396,0.0461125453157196,1386,935983,1647617,0.56808287362900478,1211,13,0xdee75b25f4d35eba4c3cd80da8a8b2102eb88cdca5fda39ab501ed74bdec88bb,367189,911,1,16396043,1436,8912033,290816,1210,7595622,2,,,1,0
0x9b302679c649140520c0b4b3b12b49fd5dcbc7ed64779fa9372f2a213b5ff719,1,0xb745975712efb82cce80560e7205a545faf641b3,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:36:57.000000 UTC,272638,143601945673,27145608,199364,0,31,2,1589,982425,3902459,0.25174511762967916,184,34,42,0.80952380952380953,12,16,0x9b302679c649140520c0b4b3b12b49fd5dcbc7ed64779fa9372f2a213b5ff719,1,1,13,938770,183,1177006,10,232,1494206,7,3,3,3,4
0x3c4232b3f6044179682e7f25707f6031f1805e5b959dee68bbed057ec7572a24,1,0x943f9f268f0af1e4d99c3d42d64a6f7e1a282c30,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,176301282080,4957664,41309,0,0,2,1606,5382467,116724497,0.046112573952663938,1386,2,2,1.0,1,102,0x3c4232b3f6044179682e7f25707f6031f1805e5b959dee68bbed057ec7572a24,1,1,1,16396065,1436,8912041,1,0,0,2,,,1,0
0x1a120f486e96c59bfc9cabc1709bbe51efe13ac4fb8c7b2186270517ba3d95e8,1,0xc50c40903908493e7975c83c809e1d3853a10e62,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2021-11-03 23:37:36.000000 UTC,374943,164037806855,9884013,258736,0,1182,2,1514,668423,1157364,0.57753913202760754,432,1235,1275,0.96862745098039216,262,1,0x1a120f486e96c59bfc9cabc1709bbe51efe13ac4fb8c7b2186270517ba3d95e8,44,35,6,327121,434,2811450,203,473,3060696,7,1,4,1,3
0xd1b09856d363dc9271938471e1d64d4be35b6e5dbcbbbe25275b92d8f2ff5813,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,420000,189000000000,4483178,46109,0,199199,,1518,5382472,116724596,0.0461125776781442,1386,124047,199204,0.62271339932933079,580,222,0xd1b09856d363dc9271938471e1d64d4be35b6e5dbcbbbe25275b92d8f2ff5813,194438,533,1,16396073,1436,8912047,7,589,3813944,2,,,1,0
0xc75e65e1db610bf02fa888b783280e83644916ce78c98f380a7e2efd05521dab,1,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0x1522900b6dafac587d499a862861c0869be6e428,2021-11-03 23:36:57.000000 UTC,223646,165275550722,6217457,122146,0,1297180,,1591,802050,1297150,0.61831707975176353,1541,802014,1297209,0.61826120540329277,1541,1,0xc75e65e1db610bf02fa888b783280e83644916ce78c98f380a7e2efd05521dab,1296997,1541,3,60,1540,9380760,3,1540,9380797,4,0,2,1,2
0x789b77214464fdf70959dd0c5efb777024cee29bdb6505eec6443d68f5a1f5c4,1,0xd3dde4c6c941d4c45fae24b4974732ab91b656c9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:18.000000 UTC,100000,130858569226,29737547,41321,0,753,2,1721,5382462,116724420,0.046112561535966511,1386,768,773,0.99353169469598968,76,29,0x789b77214464fdf70959dd0c5efb777024cee29bdb6505eec6443d68f5a1f5c4,84,51,1,16396047,1436,8912036,43,91,587755,2,,,1,0
0x326503cc9fd6bd1964b7f5fdf8854f06a339a79697b4626c3bd70feaabab95ce,1,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,94831,182000000000,2827322,46109,0,1520714,,1594,5382469,116724524,0.046112580420546417,1386,935985,1647622,0.56808236355183406,1211,144,0x326503cc9fd6bd1964b7f5fdf8854f06a339a79697b4626c3bd70feaabab95ce,367190,911,1,16396068,1436,8912044,290816,1210,7595633,2,,,1,0
0x185142fa11a8b63e36600346babce36bf057f1b74c3bddf6413116520bf7bef5,1,0xb8ea8e5351b0c0e5d8c37ebd8a2333ae3b56227d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,94813,170487721610,7770072,63209,0,349,,1611,5382467,116724497,0.046112573952663938,1386,366,405,0.90370370370370368,76,105,0x185142fa11a8b63e36600346babce36bf057f1b74c3bddf6413116520bf7bef5,54,33,1,16396065,1436,8912041,34,118,757951,2,,,1,0
0xad139389235820c54a72c86d2da562f9253d6d48287349424365b1001a7a5575,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,250000,147514614769,7033607,63209,0,3542834,2,1693,5382463,116724436,0.046112563782274345,1386,797841,3716643,0.21466710684884183,191,61,0xad139389235820c54a72c86d2da562f9253d6d48287349424365b1001a7a5575,575780,177,1,16396048,1436,8912037,1892469,189,1216004,2,,,1,0
0x7fb2605c1139eaa05d701433256212a707cf0f2f76744fe13248a03a79cc2633,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,250000,145912426579,14291464,63209,0,3846774,2,1543,5382471,116724560,0.046112583332933534,1386,812946,3994480,0.20351735394844886,191,177,0x7fb2605c1139eaa05d701433256212a707cf0f2f76744fe13248a03a79cc2633,682728,190,1,16396072,1436,8912046,1889859,189,1217975,2,,,1,0
0x445fe2bcbc10a7b582fe1535efc43ef0fa14c924b691c2e7fc99ee9a0a688db0,1,0x3af8e1579fdc5e23a6dca17b0ee7822d0524a93e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,176301282080,5164197,41297,0,0,2,1610,5382467,116724497,0.046112573952663938,1386,2,2,1.0,1,104,0x445fe2bcbc10a7b582fe1535efc43ef0fa14c924b691c2e7fc99ee9a0a688db0,1,1,1,16396065,1436,8912041,1,0,0,2,,,1,0
0xe55e3c81601282956df640a191661d7bb9a4ee629adddc1166a8032a3e4b01f0,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:31.000000 UTC,250000,168301282080,11330292,63209,0,3846737,2,1633,5382467,116724497,0.046112573952663938,1386,812943,3994447,0.20351828425812132,191,124,0xe55e3c81601282956df640a191661d7bb9a4ee629adddc1166a8032a3e4b01f0,682720,190,1,16396065,1436,8912041,1889841,189,1217970,2,,,1,0
0x93644aae49e36a8c0d03a5f66b559112075634e57c0f63d9e8d5ce1fbab730b2,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,350000,191337102440,2863253,63209,0,3848154,,1752,5382459,116724396,0.0461125453157196,1386,1011273,3849726,0.26268700681555,1064,9,0x93644aae49e36a8c0d03a5f66b559112075634e57c0f63d9e8d5ce1fbab730b2,751209,791,1,16396043,1436,8912033,850102,1063,6709941,2,,,1,0
0x03dc3f9edce681403937450c92f45c14b2f9f4d3d5f55c47c809847750b53876,1,0xd6a1628068a4ecf4f01d5d0782d389b301c08264,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:13.000000 UTC,94795,200849815714,817945,63197,0,0,,1569,5382470,116724531,0.046112586222342586,1386,2,2,1.0,1,154,0x03dc3f9edce681403937450c92f45c14b2f9f4d3d5f55c47c809847750b53876,1,1,1,16396070,1436,8912045,1,0,0,2,,,1,0
0xdbb2f65c663927170d97df0113f1bb2ed0fcf4f93556a21b297b8476c3117885,3,0x1c745a34b94dc2cfa7a0eb0091954793ca1acc5d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:36:57.000000 UTC,257995,147000000000,15645422,186770,3680000000000000000,138,,1581,3164542,49518404,0.063906381150733368,517,146,152,0.96052631578947367,33,6,0xdbb2f65c663927170d97df0113f1bb2ed0fcf4f93556a21b297b8476c3117885,73,26,13,2801157,516,3338422,36,393,2547362,7,5,2,1,3
0x3724a4db7720b1e7e7cc7fcb3d616877bbbfb5058e124945ca47395839ec54fb,4,0x1028a38c4c40495fcc8ecde3b86120d950e32dcb,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:36:15.000000 UTC,306342,174731913073,9885722,214028,0,78,2,1647,982421,3902437,0.25174551184298427,184,87,89,0.97752808988764039,29,14,0x3724a4db7720b1e7e7cc7fcb3d616877bbbfb5058e124945ca47395839ec54fb,21,10,19,938764,183,1177001,20,210,1357186,7,3,4,5,7
0xf96c9fd22451087a35508379e72b41343a1006d8e6e3634aeb0662ef13611ef0,2,0x1a85c06ffebaa8aa5725e078377f41e233fe3b20,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:35:35.000000 UTC,227062,152514614769,4559864,193081,0,108,2,1677,311379,800512,0.38897480612408059,121,119,119,1.0,20,1,0xf96c9fd22451087a35508379e72b41343a1006d8e6e3634aeb0662ef13611ef0,36,13,12,113563,120,775049,18,116,746386,7,4,2,1,3
0xdf78a899e7086355be7a8f3d13e7849da62ddae3a770b79e2566e922527214e8,1,0x4a0a851e90854cb9161d8b456212cf79d183fff6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,63197,154988837828,12367016,63197,0,0,,1578,5382469,116724524,0.046112580420546417,1386,2,2,1.0,1,140,0xdf78a899e7086355be7a8f3d13e7849da62ddae3a770b79e2566e922527214e8,1,1,1,16396068,1436,8912044,1,0,0,2,,,1,0
0xc4cd264efd9820367c1b79d971bfb64a2b6f349bc44f382977db60c3f22b19f8,3,0x1ad19c7f368e3e984b726b130ae9e5a4354f9f32,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:36:15.000000 UTC,160418,174731913073,9414081,125571,0,213,2,1648,982421,3902437,0.25174551184298427,184,233,244,0.95491803278688525,94,13,0xc4cd264efd9820367c1b79d971bfb64a2b6f349bc44f382977db60c3f22b19f8,13,10,7,938764,183,1177001,56,240,1547034,5,3,3,2,2
0xf8ad5cf43e129d72940804ce92c01b7b3649fb979690f7bffea9f8a2185ea8ca,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2880405,46121,0,3848206,,1555,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,182,0xf8ad5cf43e129d72940804ce92c01b7b3649fb979690f7bffea9f8a2185ea8ca,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0xc4d4bcf42532e93ba000175f524dc68dbdfd15fc1da63e029bd0c11df17172af,3,0xa0f9a2c7df0d18fc84fc5c6c3b009e988645fb12,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:35:18.000000 UTC,169420,130858569226,25558312,133933,0,1,2,1709,982418,3902411,0.25174642035398115,184,3,3,1.0,1,6,0xc4d4bcf42532e93ba000175f524dc68dbdfd15fc1da63e029bd0c11df17172af,1,1,7,938757,183,1176998,2,0,32,5,3,3,2,2
0x55831bd66fa6d120dda42166a9f7e13a1fdf286e4a0e0dbfee9106784c7c87ad,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:18.000000 UTC,250000,131358569226,22965584,63209,0,3846693,2,1715,5382462,116724420,0.046112561535966511,1386,812938,3994403,0.20351927434462672,191,37,0x55831bd66fa6d120dda42166a9f7e13a1fdf286e4a0e0dbfee9106784c7c87ad,682709,190,1,16396047,1436,8912036,1889817,189,1217965,2,,,1,0
0xee3bb81f1ae97c68eeb461f76b6457fc519eaf851dd2c354a5175d831646eaf7,1,0x57d6ea84cee04dfc076419082c8a15fb8ad55a53,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,46109,153006071439,13798262,41309,0,2,,1582,5382469,116724524,0.046112580420546417,1386,5,5,1.0,1,145,0xee3bb81f1ae97c68eeb461f76b6457fc519eaf851dd2c354a5175d831646eaf7,3,1,1,16396068,1436,8912044,1,0,488,2,,,1,0
0x9de6f8b6277fbd0b42699092542ad53666a6848436503c40fc2c104dc245570c,1,0x6b0cc934da552ddf384516220e0ea656c6265211,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,94813,163353305569,20001426,63209,0,38,2,1500,5382472,116724596,0.0461125776781442,1386,50,51,0.98039215686274506,19,191,0x9de6f8b6277fbd0b42699092542ad53666a6848436503c40fc2c104dc245570c,3,1,1,16396073,1436,8912047,18,366,2367157,2,,,1,0
0xe2f0df3acd1e1234f266777d11b5992b8c7039a9f3c31a0abf079ee918fe02f2,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,250000,166853305569,10806067,46109,0,3542918,2,1525,5382472,116724596,0.0461125776781442,1386,797849,3716736,0.21466388788442331,191,219,0xe2f0df3acd1e1234f266777d11b5992b8c7039a9f3c31a0abf079ee918fe02f2,575797,177,1,16396073,1436,8912047,1892522,189,1216014,2,,,1,0
0x2460302a57f33adc1b658cd0531e854f1c4e1d6d119f3b03d2468f585ce1ada0,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2563974,63209,0,3848198,,1545,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,175,0x2460302a57f33adc1b658cd0531e854f1c4e1d6d119f3b03d2468f585ce1ada0,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0x6227c8ec1865ed9dfe7332fa4e88a0fb66fbb745ada740894bd90567ffc00286,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,207128,224000000000,1377327,63209,0,2384620,,1750,5382459,116724396,0.0461125453157196,1386,579263,3384646,0.1711443382853037,188,12,0x6227c8ec1865ed9dfe7332fa4e88a0fb66fbb745ada740894bd90567ffc00286,404124,160,1,16396043,1436,8912033,693649,195,1257077,2,,,1,0
0x99a0048e9baeeadda6ee6f4db57f1c3686997b119e4df66bf29520ea51d81558,3,0x3aaa56cfdda85c716dff8b4ddb056e3042c04478,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:35:09.000000 UTC,245089,161464934417,1606659,176928,297139523935228086,330,2,1728,3164534,49518276,0.063906384786093923,517,402,403,0.9975186104218362,68,2,0x99a0048e9baeeadda6ee6f4db57f1c3686997b119e4df66bf29520ea51d81558,201,57,14,2801150,516,3338412,69,112,721624,7,6,2,1,4
0xd3b066aa81c3a34f34b68b8322526e6ab4fa30733b5a27c3a790b5f7cc4c2f94,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:34:53.000000 UTC,250000,152204459009,9253688,63209,0,3542823,2,1732,5382459,116724396,0.0461125453157196,1386,797838,3716630,0.21466705052695587,191,16,0xd3b066aa81c3a34f34b68b8322526e6ab4fa30733b5a27c3a790b5f7cc4c2f94,575777,177,1,16396043,1436,8912033,1892463,189,1216000,2,,,1,0
0x74a5728321d7301a2560a8212e93063d434041c4950ffafe4b6dba96df3e06a2,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2295786,63209,0,3848190,,1551,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,183,0x74a5728321d7301a2560a8212e93063d434041c4950ffafe4b6dba96df3e06a2,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0x016f041cd803ec5a4c6b3c3b266747697eb97c7479e44296df1e229b06d0343e,1,0x6706cd8edff9aed0ab702126cef50c14ebfef83f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:24.000000 UTC,92218,178000000000,5042411,41309,0,0,,1637,5382466,116724467,0.04611257723712716,1386,1,1,1.0,1,92,0x016f041cd803ec5a4c6b3c3b266747697eb97c7479e44296df1e229b06d0343e,1,1,1,16396053,1436,8912040,1,0,0,2,,,1,0
0x478beef75da411e9550b727e374a9b96a7c72f16f1670cbe7eeb77b077586ab2,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,250000,166853305569,10852188,46121,0,3542919,2,1501,5382472,116724596,0.0461125776781442,1386,797849,3716736,0.21466388788442331,191,192,0x478beef75da411e9550b727e374a9b96a7c72f16f1670cbe7eeb77b077586ab2,575797,177,1,16396073,1436,8912047,1892522,189,1216014,2,,,1,0
0x982c0e5353e083234221d05e7ed05d5682fdc1c1a1a400cdac7e62b3491cb141,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:36.000000 UTC,250000,166853305569,11087703,63209,0,3542925,2,1494,5382472,116724596,0.0461125776781442,1386,797849,3716736,0.21466388788442331,191,201,0x982c0e5353e083234221d05e7ed05d5682fdc1c1a1a400cdac7e62b3491cb141,575797,177,1,16396073,1436,8912047,1892522,189,1216014,2,,,1,0
0xc234b3b96175937d449725c72516d5bfdf8618f0b637b12260fd9a7eec512038,1,0x04c167b11873c5b7842c8e354f91a4113c9fb937,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:24.000000 UTC,92218,266000000000,839709,41309,0,0,,1638,5382466,116724467,0.04611257723712716,1386,1,1,1.0,1,89,0xc234b3b96175937d449725c72516d5bfdf8618f0b637b12260fd9a7eec512038,1,1,1,16396053,1436,8912040,1,0,0,2,,,1,0
0xb72c495e23cf1dd1173aae191d8081b38cdecd2ac1ac0061571477f5e72c8b02,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:57.000000 UTC,1000000,158802866664,10269661,63209,0,3312639,,1596,5382469,116724524,0.046112580420546417,1386,1767058,4383130,0.40314980390725347,1293,132,0xb72c495e23cf1dd1173aae191d8081b38cdecd2ac1ac0061571477f5e72c8b02,499687,1292,1,16396068,1436,8912044,607897,1292,8064305,2,,,1,0
0x5a63a627ec51154a49ab17ec504a1b013f4cca5e749d66dd727f7019141e0611,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:36:47.000000 UTC,207128,224000000000,811024,63209,0,2384652,,1605,5382468,116724500,0.046112581334681234,1386,579270,3384692,0.17114408046581492,188,125,0x5a63a627ec51154a49ab17ec504a1b013f4cca5e749d66dd727f7019141e0611,404135,160,1,16396065,1436,8912042,693654,195,1257086,2,,,1,0
0x0a48e9afd9f62d6b4953d48770f89698e8b628b83778213be4d253099531a0a1,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:35:35.000000 UTC,207128,224000000000,687248,63209,0,2384626,,1682,5382463,116724436,0.046112563782274345,1386,579265,3384659,0.17114427184540598,188,56,0x0a48e9afd9f62d6b4953d48770f89698e8b628b83778213be4d253099531a0a1,404129,160,1,16396048,1436,8912037,693651,195,1257081,2,,,1,0
0xf338d38803e41ec2e6adb5caf8c5540a2744671f2e3ba8ca70769183b93e703b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,207128,224000000000,1591267,63209,0,2384662,,1548,5382471,116724560,0.046112583332933534,1386,579272,3384710,0.17114376120849348,188,178,0xf338d38803e41ec2e6adb5caf8c5540a2744671f2e3ba8ca70769183b93e703b,404145,160,1,16396072,1436,8912046,693655,195,1257090,2,,,1,0
0xa8bf8e2bc985bf8814b1f8c7018ca482b0d9c56c84e172ee735962853b11cd80,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,350000,212804859468,2834284,46109,0,3848205,,1539,5382471,116724560,0.046112583332933534,1386,1011276,3849781,0.26268403319565453,1064,184,0xa8bf8e2bc985bf8814b1f8c7018ca482b0d9c56c84e172ee735962853b11cd80,751225,791,1,16396072,1436,8912046,850117,1063,6709954,2,,,1,0
0x53b55eebec203bc3cf1ded290939b224a2edcf206e75466a72c27928092c839c,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:37:24.000000 UTC,250000,145912426579,9059868,63209,0,3542880,2,1549,5382471,116724560,0.046112583332933534,1386,797848,3716711,0.21466506273961036,191,179,0x53b55eebec203bc3cf1ded290939b224a2edcf206e75466a72c27928092c839c,575790,177,1,16396072,1436,8912046,1892507,189,1216013,2,,,1,0
