transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x3f0973a7c1ad2683ec93ed4cd7acbb70357698e999c5a63722fa222e3ad8dfe8,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:14.000000 UTC,250000,216212214757,3146428,63209,0,3847010,2,1004,5382499,116725026,0.04611263911819561,1386,812973,3994723,0.20351173285356708,191,190,1222640,214,0x3f0973a7c1ad2683ec93ed4cd7acbb70357698e999c5a63722fa222e3ad8dfe8,682773,190,1,16396106,1436,8912074,1889991,2,,,1,0
0x8cd4e482b84e9994df93468133bc7dca783032dbe2f0ac082066c3f2d005d78d,1,0xe6e36e42a4a1621738b8ef1148139daf77e113b0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,53786,192962124155,13139409,48897,0,0,2,1019,5382498,116725019,0.046112633316427218,1386,2,2,1.0,1,0,26,197,0x8cd4e482b84e9994df93468133bc7dca783032dbe2f0ac082066c3f2d005d78d,1,1,1,16396106,1436,8912073,1,2,,,1,0
0xc0d620e18b28a0204541d91e9eaefa0fefa6e72a3964ca205cff5b3387ede99a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,8147772,63209,0,3543080,2,1166,5382491,116724896,0.046112621937996846,1386,797866,3716900,0.21465899001856387,191,190,1222632,68,0xc0d620e18b28a0204541d91e9eaefa0fefa6e72a3964ca205cff5b3387ede99a,575838,177,1,16396097,1436,8912066,1892593,2,,,1,0
0xe29117b542fa98d52a005f7ab3aa6cadfbe4468ccef5ee6c56ae0f3eb74759d1,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,350000,215926362464,2181625,63209,0,3848300,,1242,5382487,116724827,0.046112614928099233,1386,1011284,3849882,0.26267921977868414,1064,1063,6710076,1,0xe29117b542fa98d52a005f7ab3aa6cadfbe4468ccef5ee6c56ae0f3eb74759d1,751253,791,1,16396095,1436,8912062,850133,2,,,1,0
0x513451231574d5d70dcf6dbb0a35a26c65100a1bad6532e965ca55b8c1206965,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,211764631178,6779291,46097,0,277116,,1089,5382494,116724972,0.0461126176153634,1386,196559,277167,0.70917172679287221,161,160,1031796,120,0x513451231574d5d70dcf6dbb0a35a26c65100a1bad6532e965ca55b8c1206965,277101,161,1,16396104,1436,8912069,11,2,,,1,0
0xda108f1b3e54cc194fb588a1d1bd63deeb301deecb3dab8466841d9b8e79c1dc,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,207128,266000000000,2219536,63221,0,751276,,1131,5382493,116724922,0.046112628800899946,1386,465166,806972,0.57643387874672236,268,272,1758409,93,0xda108f1b3e54cc194fb588a1d1bd63deeb301deecb3dab8466841d9b8e79c1dc,191973,238,1,16396102,1436,8912068,216072,2,,,1,0
0x1b9001d7f18044bd4acf9e418685ac05020112fea5cafab882b9f32f6862cf3b,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,250000,181711915667,10410220,46109,0,3543076,2,1190,5382490,116724873,0.046112622457083335,1386,797865,3716884,0.21465964501447987,191,190,1222631,38,0x1b9001d7f18044bd4acf9e418685ac05020112fea5cafab882b9f32f6862cf3b,575833,177,1,16396096,1436,8912065,1892590,2,,,1,0
0x4808233a7d4923c3f53628e093619c688d2d73ae1d8889560a9daccd6cf38ca5,1,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:07.000000 UTC,100000,224555577228,1955700,63209,0,251958,,1220,5382489,116724847,0.046112624161332161,1386,283874,404037,0.70259406935503432,1066,1069,6748896,29,0x4808233a7d4923c3f53628e093619c688d2d73ae1d8889560a9daccd6cf38ca5,153862,1039,1,16396095,1436,8912064,47427,2,,,1,0
0xc31fc8feb50ae4fd1e71f128903232d98b1a705723fd04337ac2a54b595703ee,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,93865,182271853199,8135088,63221,0,2420014,2,1142,5382493,116724922,0.046112628800899946,1386,1172120,2621999,0.44703296988290231,922,961,6154217,96,0xc31fc8feb50ae4fd1e71f128903232d98b1a705723fd04337ac2a54b595703ee,842187,852,1,16396102,1436,8912068,189292,2,,,1,0
0x7d05c7ae8511d144428250f5fb38a651618e00a62c553193776e7e22408a2b49,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,27138249,63209,0,3543132,2,1095,5382494,116724972,0.0461126176153634,1386,797869,3716946,0.21465714056647581,191,190,1222635,127,0x7d05c7ae8511d144428250f5fb38a651618e00a62c553193776e7e22408a2b49,575850,177,1,16396104,1436,8912069,1892616,2,,,1,0
0xbaa114a42970365812b9c839b9f77307e39af117fb34f29f994468dd29271b0c,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,420000,236000000000,1873496,46109,0,199214,,1180,5382491,116724896,0.046112621937996846,1386,124054,199219,0.62270164994302757,580,589,3815267,84,0xbaa114a42970365812b9c839b9f77307e39af117fb34f29f994468dd29271b0c,194452,533,1,16396097,1436,8912066,7,2,,,1,0
0x66a2b940e51cc4f3d7c0c217b751050ab4cf3b7df2ea67b1b758dcc60bf7c002,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,27075040,63209,0,3846982,2,1081,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.20351225989081012,191,190,1222635,142,0x66a2b940e51cc4f3d7c0c217b751050ab4cf3b7df2ea67b1b758dcc60bf7c002,682762,190,1,16396104,1436,8912069,1889978,2,,,1,0
0xa21b11074d64e4f122eedc99f3d262e13cb2e540acd5cac5fc535101c970b313,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:07.000000 UTC,420000,244000000000,1354640,63209,0,199213,,1214,5382489,116724847,0.046112624161332161,1386,124053,199218,0.62269975604614036,580,589,3815265,27,0xa21b11074d64e4f122eedc99f3d262e13cb2e540acd5cac5fc535101c970b313,194451,533,1,16396095,1436,8912064,7,2,,,1,0
0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,207128,238000000000,1785387,63197,0,2384763,,1172,5382491,116724896,0.046112621937996846,1386,579286,3384811,0.17114279054281023,188,195,1258474,62,0xfc0207aeb7f5079937d0fbf46eba2d92f21b5aa1ef47b006468fad4bdbeb2975,404191,160,1,16396097,1436,8912066,693670,2,,,1,0
0xbf42c321cc4c752e16999d311c0b0e0f9b7efc930d777652c4631062702a28bf,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:35.000000 UTC,207128,258000000000,704063,63197,0,2384801,,1002,5382500,116725033,0.046112644919963315,1386,579294,3384855,0.17114292931307248,188,195,1258483,220,0xbf42c321cc4c752e16999d311c0b0e0f9b7efc930d777652c4631062702a28bf,404215,160,1,16396106,1436,8912075,693675,2,,,1,0
0x6f10b73e233f9ba620bb6df541b9c85c3d2932c4dec48dda7e52cd493b4ead21,1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,150000,191764631179,14898359,63209,0,10712361,,1103,5382494,116724972,0.0461126176153634,1386,2887296,10947619,0.26373734781964919,2274,2277,13485352,134,0x6f10b73e233f9ba620bb6df541b9c85c3d2932c4dec48dda7e52cd493b4ead21,226348,823,1,16396104,1436,8912069,2339122,2,,,1,0
0x98bf255e49b63055b8557faf1e66b61ce82762e2be279e17e6645577d60c3cc8,2,0x7b52af8238dc3b01559557f584e99b225db543eb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:45:08.000000 UTC,235792,193850200262,6058860,183191,0,929,,1016,3164571,49518810,0.063906442824453985,517,949,1010,0.93960396039603955,159,454,2943412,2,0x98bf255e49b63055b8557faf1e66b61ce82762e2be279e17e6645577d60c3cc8,171,52,12,2801191,516,3338451,169,7,4,2,1,3
0x1122e268359f1ccd75cb0b7efb7fb8594b2ea281b6215969af57b1c5a7ed0d96,3,0x212e75bf264c4fb3133fa5ef6f47a34367020a1a,0x5607859e60fd8d6071076f607e590a53fe02155c,2021-11-03 23:45:14.000000 UTC,1500000,215212214757,11165616,110785,0,3656,2,1005,5,5,1.0,1,3361,3674,0.91480675013609147,295,302,1952301,1,0x1122e268359f1ccd75cb0b7efb7fb8594b2ea281b6215969af57b1c5a7ed0d96,2,1,9,3,0,2158,175,6,2,6,2,5
0x01a291ff6d233676e54836ed4e363264fac46677db055687ed1bfc58d618f5ba,4,0x58db183fe84d86d3923ee65388ec4e90bc6c2a63,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:43:03.000000 UTC,407482,167751853199,18671016,277723,0,13,2,1149,1262354,2817863,0.447982744370468,388,18,19,0.94736842105263153,10,53,340459,2,0x01a291ff6d233676e54836ed4e363264fac46677db055687ed1bfc58d618f5ba,4,3,25,796629,387,2505157,6,11,5,8,1,2
0xd2193b8cd6dfffcd2d7ce068cf959475d90b029d947308d3a1c34091ff923c1c,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,250000,167751853199,19057021,63209,0,3846946,2,1133,5382493,116724922,0.046112628800899946,1386,812968,3994659,0.20351374172363648,191,190,1222634,99,0xd2193b8cd6dfffcd2d7ce068cf959475d90b029d947308d3a1c34091ff923c1c,682755,190,1,16396102,1436,8912068,1889959,2,,,1,0
0xc16475e0b143651426b7dba119abd4bf6c8d0fbf04b4cfa7660eed48e65a985e,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5711216,46109,0,199216,,1109,5382494,116724972,0.0461126176153634,1386,124055,199223,0.62269416683816625,580,589,3815270,133,0xc16475e0b143651426b7dba119abd4bf6c8d0fbf04b4cfa7660eed48e65a985e,194456,533,1,16396104,1436,8912069,7,2,,,1,0
0xdbef10dce4ec67826b69eadcd78eb28c98b7cd5b4c67526d8c48e0d76b2205ba,1,0xf9ddbac904d27f66207d140c1ca647aeb6192855,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,69145,181211915667,14812887,46097,0,728,2,1210,5382490,116724873,0.046112622457083335,1386,735,761,0.9658344283837057,176,445,2882302,45,0xdbef10dce4ec67826b69eadcd78eb28c98b7cd5b4c67526d8c48e0d76b2205ba,26,23,1,16396096,1436,8912065,135,2,,,1,0
0xae96d640f5317056dce56e036e60330aed47683e75437b8bae4dd8c204f40569,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,185361316552,9078305,63209,0,3846940,2,1170,5382491,116724896,0.046112621937996846,1386,812966,3994649,0.20351375051975781,191,190,1222632,82,0xae96d640f5317056dce56e036e60330aed47683e75437b8bae4dd8c204f40569,682753,190,1,16396097,1436,8912066,1889954,2,,,1,0
0x563c304ea37a0a1667cf4b9abc82c2d5290f406a4d274bead908fba2ac658c58,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:03.000000 UTC,500000,168658949725,17322068,63221,0,916531,,1143,5382493,116724922,0.046112628800899946,1386,328361,916555,0.35825564205094074,525,530,3431276,97,0x563c304ea37a0a1667cf4b9abc82c2d5290f406a4d274bead908fba2ac658c58,625157,524,1,16396102,1436,8912068,2,2,,,1,0
0x16aa420591ba3ce0ddeeb634d1c9d77531ea941bc3727242d6c37c73c09a7f6b,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:07.000000 UTC,420000,244000000000,1291431,46109,0,199212,,1216,5382489,116724847,0.046112624161332161,1386,124053,199218,0.62269975604614036,580,589,3815265,35,0x16aa420591ba3ce0ddeeb634d1c9d77531ea941bc3727242d6c37c73c09a7f6b,194451,533,1,16396095,1436,8912064,7,2,,,1,0
0x4b3949890db277a074d0e841daa03b6f35c54fed64e683cabce28c5628d6ceab,1,0x69e14526e8ed9a0999a234448bd95800bcf1b48f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:33.000000 UTC,200000,210368895141,14502491,46109,0,180,2,1060,5382495,116724983,0.04611262183692072,1386,184,184,1.0,8,9,61130,165,0x4b3949890db277a074d0e841daa03b6f35c54fed64e683cabce28c5628d6ceab,181,7,1,16396105,1436,8912070,1,2,,,1,0
0xfa65bbbe036b8988c012caf505a2135a5e3081ce42a1a422b9b3c903a5330f97,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,250000,181711915667,12060486,63209,0,3543077,2,1197,5382490,116724873,0.046112622457083335,1386,797865,3716884,0.21465964501447987,191,190,1222631,41,0xfa65bbbe036b8988c012caf505a2135a5e3081ce42a1a422b9b3c903a5330f97,575833,177,1,16396096,1436,8912065,1892590,2,,,1,0
0xee6be673d31636da74459d6805b613f0b9ef4f01f53adc77d66a2dbd7752d99d,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:07.000000 UTC,250000,185582812539,5534323,63209,0,3846921,2,1213,5382489,116724847,0.046112624161332161,1386,812964,3994635,0.20351396310301192,191,190,1222630,32,0xee6be673d31636da74459d6805b613f0b9ef4f01f53adc77d66a2dbd7752d99d,682750,190,1,16396095,1436,8912064,1889947,2,,,1,0
0x9f86c25a030434c9b7f3880c8883efedfe609562658461af42f90501fb77a767,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,238000000000,3282735,63209,0,2384757,,1198,5382490,116724873,0.046112622457083335,1386,579285,3384805,0.17114279847731259,188,195,1258473,53,0x9f86c25a030434c9b7f3880c8883efedfe609562658461af42f90501fb77a767,404189,160,1,16396096,1436,8912065,693669,2,,,1,0
0x482d6f2a85b746ef101a16a63b94bdb83e41a0edd20e0c1e8a514431c278722e,1,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,250000,198783107234,3906146,46109,0,115101,,1157,5382491,116724896,0.046112621937996846,1386,95169,115509,0.82390982520842537,1222,1260,7883632,83,0x482d6f2a85b746ef101a16a63b94bdb83e41a0edd20e0c1e8a514431c278722e,34554,331,1,16396097,1436,8912066,121,2,,,1,0
0x11933ac9196174f6223095b15201e8d40e35d820f9e8ccba3cfd8116a471fbef,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,207128,266000000000,1037198,63209,0,751273,,1189,5382490,116724873,0.046112622457083335,1386,465164,806964,0.57643711491466787,268,272,1758406,46,0x11933ac9196174f6223095b15201e8d40e35d820f9e8ccba3cfd8116a471fbef,191970,238,1,16396096,1436,8912065,216070,2,,,1,0
0xcb81d19161d0572545a5c5aecfb3807995ae2ee4b74134351e2c8dea32323a72,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,250000,181711915667,9390907,63209,0,3846931,2,1187,5382490,116724873,0.046112622457083335,1386,812965,3994640,0.20351395870466424,191,190,1222631,55,0xcb81d19161d0572545a5c5aecfb3807995ae2ee4b74134351e2c8dea32323a72,682752,190,1,16396096,1436,8912065,1889950,2,,,1,0
0x431effd048abf807d9a34beb767743ef67908bd0461468b40238db5b678833ab,1,0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:23.000000 UTC,200000,182712915667,8387095,63209,0,72408,2,1203,5382490,116724873,0.046112622457083335,1386,72461,72469,0.99988960797030457,1195,1360,8472134,56,0x431effd048abf807d9a34beb767743ef67908bd0461468b40238db5b678833ab,60002,838,1,16396096,1436,8912065,27,2,,,1,0
0xb9efa617e7c338ee7b1e74a1b299f122c252ed9c8cbcb3ec9363a608ebd27020,1,0x8dbbca57ea56290efa14d835bbfd34faf1d89753,0x47e312d99c09ce61a866c83cbbbbed5a4b9d33e7,2021-11-03 23:43:03.000000 UTC,500000,178000000000,11145814,375215,0,3388,,1128,14546,91955,0.15818606927301399,98,3212,3605,0.8909847434119279,566,1385,8617442,1,0xb9efa617e7c338ee7b1e74a1b299f122c252ed9c8cbcb3ec9363a608ebd27020,22,13,23,22276,103,667420,226,9,16,4,1,2
0xedc11b1d2503ea4cc0d3295885065f3fb1f9765fdda34fadce1f1b159df14701,2,0x04edddf89d3a4a11905e3539ddbb14440d569a10,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:45:14.000000 UTC,310193,215672214757,9915983,267459,0,17,2,1011,3164572,49518818,0.063906452694408,517,22,22,1.0,10,129,828940,4,0xedc11b1d2503ea4cc0d3295885065f3fb1f9765fdda34fadce1f1b159df14701,5,5,12,2801191,516,3338452,6,7,4,2,1,3
0x1a363c12e8084e2fbfcf86eb781b720d7656d61cbdad359693983a1c12faddf6,2,0x5ed54861901eb36fe7771c90fa13e646a141d851,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,2021-11-03 23:42:07.000000 UTC,355113,242624460845,1663895,269137,79000000000000000000,317,,1219,246246,285943,0.86117163210849712,323,569,570,0.99824561403508771,143,153,986788,2,0x1a363c12e8084e2fbfcf86eb781b720d7656d61cbdad359693983a1c12faddf6,130,85,16,27662,322,2083853,11,10,6,6,1,2
0x153bbd95d9a718879190f01d58c2a1e0da8d51ae3ae29018ad897432f2f97e3f,2,0xeb1f4f2bacbd098dd83604c0b22b63cc43e55652,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:44:33.000000 UTC,395232,210868895141,4703568,289999,0,18,2,1067,283239,321959,0.87973623970754045,338,24,25,0.96,16,252,1626645,1,0x153bbd95d9a718879190f01d58c2a1e0da8d51ae3ae29018ad897432f2f97e3f,2,2,30,41889,337,2179448,10,17,10,5,2,9
0x206cb2133af1b38c72ccc54c77f39cbf3b63f020509f1daed85cb6bd551a9faf,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,250000,278111127972,676999,63209,0,277108,,1250,5382487,116724827,0.046112614928099233,1386,196556,277159,0.7091813724252144,161,160,1031789,6,0x206cb2133af1b38c72ccc54c77f39cbf3b63f020509f1daed85cb6bd551a9faf,277093,161,1,16396095,1436,8912062,11,2,,,1,0
0x52b6b9c08deb483615ad760b1a46f2fdcc02e7fdc593e03e1fda92b4bd786f9f,2,0x808b4da0be6c9512e948521452227efc619bea52,0x2a549b4af9ec39b03142da6dc32221fc390b5533,2021-11-03 23:43:03.000000 UTC,500000,167751853199,17667915,64948,0,952240,2,1134,260499,598206,0.43546704646894213,669,366161,952483,0.38442785855495581,704,785,5024478,1,0x52b6b9c08deb483615ad760b1a46f2fdcc02e7fdc593e03e1fda92b4bd786f9f,365660,669,5,6,699,4491935,16,5,1,3,1,1
0xc13712e1ba7c32acb472af936b4feb4458f3745bef44394d0326a3b370c00f99,3,0xe1f80271e0289323ef21a6667b316f987cd8daa0,0xdd56a5c540c68fc348dfa04ae6bc51bd301363a4,2021-11-03 23:41:57.000000 UTC,390519,186056120724,13847930,174144,0,69,2,1231,20697,42521,0.48674772465370053,14,73,73,1.0,10,10,65231,1,0xc13712e1ba7c32acb472af936b4feb4458f3745bef44394d0326a3b370c00f99,70,9,9,502,13,86746,1,5,3,3,2,2
0x9c8e4f6912d2e28aabffba67bff85001447c3f8cf89e4b23c9b1ad562d90a4d1,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:14.000000 UTC,250000,216212214757,6444205,63209,0,3543170,2,1009,5382499,116725026,0.04611263911819561,1386,797873,3716977,0.214656426445469,191,190,1222640,211,0x9c8e4f6912d2e28aabffba67bff85001447c3f8cf89e4b23c9b1ad562d90a4d1,575855,177,1,16396106,1436,8912074,1892635,2,,,1,0
0x555dee360e61a589bd2ef8c585642129812cba6bf4b41ae1f93acf2c2b481502,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:41:52.000000 UTC,250000,199844154863,5024923,63197,0,3543054,2,1240,5382487,116724827,0.046112614928099233,1386,797862,3716873,0.21465947316467363,191,190,1222628,3,0x555dee360e61a589bd2ef8c585642129812cba6bf4b41ae1f93acf2c2b481502,575829,177,1,16396095,1436,8912062,1892586,2,,,1,0
0xf7fd36a3bb33c166b20d7f35aafb673a98ab28a76bbc99019571a261a5de6bf3,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:38.000000 UTC,350000,200102223839,1747065,46097,0,3848353,,991,5382501,116725037,0.046112651906891233,1386,1011290,3849922,0.26267804906177322,1064,1063,6710090,223,0xf7fd36a3bb33c166b20d7f35aafb673a98ab28a76bbc99019571a261a5de6bf3,751262,791,1,16396106,1436,8912076,850141,2,,,1,0
0x82063be9c7a900af14dad4cbbbb8ff806b0ad71941f916dc243081dc0a7dd998,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,207128,238000000000,3198804,63209,0,2384773,,1108,5382494,116724972,0.0461126176153634,1386,579289,3384836,0.17114241280818332,188,195,1258477,132,0x82063be9c7a900af14dad4cbbbb8ff806b0ad71941f916dc243081dc0a7dd998,404204,160,1,16396104,1436,8912069,693672,2,,,1,0
0x87f813c1f91c0e71bab808befd2c8837ec6bf17b8169260e4f3aac66c010a19c,1,0x59a5208b32e627891c389ebafc644145224006e8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,101134,216000000000,2572033,63209,0,1769510,,1167,5382491,116724896,0.046112621937996846,1386,1296704,1779786,0.72857298574098239,1372,1372,8539605,69,0x87f813c1f91c0e71bab808befd2c8837ec6bf17b8169260e4f3aac66c010a19c,138374,829,1,16396097,1436,8912066,398927,2,,,1,0
0xf7c743923250167fb30f55c18bb125df8c36670aec209dbe256d14ac39ca981b,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,350000,200102223839,4733197,63197,0,3848343,,1029,5382498,116725019,0.046112633316427218,1386,1011289,3849921,0.26267785754564832,1064,1063,6710087,206,0xf7c743923250167fb30f55c18bb125df8c36670aec209dbe256d14ac39ca981b,751261,791,1,16396106,1436,8912073,850141,2,,,1,0
0x528697fa88d4528be417304d1ce0306218c2f23f75efdc37d1871cdd9323e694,1,0x194133f0003acf0fa3a7211b97840bd1f67322b9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:42:40.000000 UTC,94813,198783107233,4026602,63209,0,30,,1163,5382491,116724896,0.046112621937996846,1386,32,34,0.94117647058823528,17,202,1303036,67,0x528697fa88d4528be417304d1ce0306218c2f23f75efdc37d1871cdd9323e694,7,7,1,16396097,1436,8912066,17,2,,,1,0
0x05297a29be7bc6e28aef7921ede744e08171e0d2a2d606cde01e4597fee50050,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,420000,222000000000,5820534,63209,0,199218,,1085,5382494,116724972,0.0461126176153634,1386,124055,199223,0.62269416683816625,580,589,3815270,117,0x05297a29be7bc6e28aef7921ede744e08171e0d2a2d606cde01e4597fee50050,194456,533,1,16396104,1436,8912069,7,2,,,1,0
0xbd63db4274da08d1f43283514a0c8ca1cfe67538e1910120bac6ff4fd151fef1,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:08.000000 UTC,250000,211764631178,1637579,63209,0,277117,,1015,5382498,116725019,0.046112633316427218,1386,196560,277168,0.70917277607804652,161,160,1031800,204,0xbd63db4274da08d1f43283514a0c8ca1cfe67538e1910120bac6ff4fd151fef1,277102,161,1,16396106,1436,8912073,11,2,,,1,0
0xc9e24833f416abcbf1a51bb9b1002dc9208fe840bec17264012abda954b6bb3a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:43:22.000000 UTC,250000,188126408022,23521393,63209,0,3846976,2,1098,5382494,116724972,0.0461126176153634,1386,812969,3994693,0.20351225989081012,191,190,1222635,129,0xc9e24833f416abcbf1a51bb9b1002dc9208fe840bec17264012abda954b6bb3a,682762,190,1,16396104,1436,8912069,1889978,2,,,1,0
0xf4ce2f563c6c94302aedbd53adde054d23cf5a7b2a5dd73521d9de2dc3f99bf9,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:44:48.000000 UTC,250000,224856517944,6181225,63209,0,3847004,2,1053,5382496,116724998,0.046112624478263003,1386,812971,3994711,0.20351184353511431,191,190,1222637,178,0xf4ce2f563c6c94302aedbd53adde054d23cf5a7b2a5dd73521d9de2dc3f99bf9,682768,190,1,16396105,1436,8912071,1889986,2,,,1,0
