transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xb2907dd67e2ce2db86fcdc536744573195643c89ef5874e4a3f3f29b1b432159,1,0x3ac42d19a58f2e47d4856faea4038ca2af86d676,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23949311,41309,0,0,2,940,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,22,0xb2907dd67e2ce2db86fcdc536744573195643c89ef5874e4a3f3f29b1b432159,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xac06a060f5cd85dd302db8a752d9d021ab9ae9f3362bfb20fde22dd3feb30c5c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2489509,46109,0,2384815,,969,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,28,0xac06a060f5cd85dd302db8a752d9d021ab9ae9f3362bfb20fde22dd3feb30c5c,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x1320213ec9f3a57fefd598bad88d8a3b0c7b8c127cd011a0d6909ab078f81a46,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,3686490,63221,0,2384833,,896,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.17114214709615208,188,77,0x1320213ec9f3a57fefd598bad88d8a3b0c7b8c127cd011a0d6909ab078f81a46,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0x4ad417d9e1135c9dfd6d35461dcfb0bc47704aaacc165fc2ff3afdd094b5cfc6,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,350000,205283199510,10420328,46109,0,3848468,,507,5382525,116725455,0.0461126923857354,1386,1011302,3850046,0.26267270572871076,1064,392,0x4ad417d9e1135c9dfd6d35461dcfb0bc47704aaacc165fc2ff3afdd094b5cfc6,751291,791,1,16396145,1436,8912101,850161,1063,6710009,2,,,1,0
0x983cc7438db3d667c4dd7bcf2cd6e6342b98de576a319a4dbd07795dd2b04222,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:08.000000 UTC,250000,230181631411,1986384,46121,0,3543216,2,881,5382504,116725141,0.0461126365227522,1386,797877,3717032,0.21465432635500581,191,106,0x983cc7438db3d667c4dd7bcf2cd6e6342b98de576a319a4dbd07795dd2b04222,575870,177,1,16396124,1436,8912079,1892662,189,1216046,2,,,1,0
0x2d79004383909667f9f903dc9fe4b49dad224119a8574b9f0c8dd5c64f14f1ec,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,350000,204694448982,631923,63209,0,3848466,,575,5382522,116725388,0.046112693152924024,1386,1011301,3850035,0.26267319647743465,1064,355,0x2d79004383909667f9f903dc9fe4b49dad224119a8574b9f0c8dd5c64f14f1ec,751289,791,1,16396142,1436,8912098,850158,1063,6710006,2,,,1,0
0x9396e84c55538f5af946723e0bee8bdf673218e9b9b6c2ecf06bdff373796f70,1,0xbccec45297ec2877ba96ae86b2fe59f95a0522e6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,300000,230418196815,3408478,63209,0,33834,2,863,5382505,116725156,0.046112639164089017,1386,29456,34152,0.8624970719137971,96,125,0x9396e84c55538f5af946723e0bee8bdf673218e9b9b6c2ecf06bdff373796f70,7569,93,1,16396124,1436,8912080,11214,95,610774,2,,,1,0
0xfade6734f3d8f61a5ab49657b72faef3f6177e381cf843b098df5a90499f1ab3,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,250000,230418196815,5838554,63209,0,3847077,2,865,5382505,116725156,0.046112639164089017,1386,812979,3994784,0.20351012720587647,191,115,0xfade6734f3d8f61a5ab49657b72faef3f6177e381cf843b098df5a90499f1ab3,682791,190,1,16396124,1436,8912080,1890020,189,1218009,2,,,1,0
0x961de556cce29011eb644c91d4e4de34b17d239ed52b6470fc0a2470fafd5633,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,7212036,63209,0,3847173,2,553,5382524,116725420,0.046112697645465744,1386,812995,3994885,0.20350898711727622,191,382,0x961de556cce29011eb644c91d4e4de34b17d239ed52b6470fc0a2470fafd5633,682810,190,1,16396143,1436,8912100,1890070,189,1218029,2,,,1,0
0xa2c2329083d44f7c56979908ddc85cc865720ec91a1342466cc5279a44683420,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,2701287,63197,0,2384826,,894,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.17114214709615208,188,101,0xa2c2329083d44f7c56979908ddc85cc865720ec91a1342466cc5279a44683420,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0xc36291c6afa18cb0a29cde269e3126d7124415f58b1f21103ca440f773872f32,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,207128,275000000000,2970519,46109,0,2384883,,623,5382518,116725354,0.046112672316247591,1386,579302,3384938,0.17114109623278181,188,314,0xc36291c6afa18cb0a29cde269e3126d7124415f58b1f21103ca440f773872f32,404264,160,1,16396139,1436,8912093,693688,195,1257137,2,,,1,0
0xea6ac1cc6776175dfe72088ad04bf40d57ab24ee37e7ee70bf1356d3a8cadca0,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,100000,155000000000,9774743,46109,0,212506,,780,5382513,116725221,0.046112682022679569,1386,146140,218015,0.67032084948283377,352,184,0xea6ac1cc6776175dfe72088ad04bf40d57ab24ee37e7ee70bf1356d3a8cadca0,194476,352,1,16396126,1436,8912088,5094,351,2274794,2,,,1,0
0x08124d37a5ab7084f4f38187f59581dce22262e4801f53d4c2f6b151317f4be2,1,0x8ca5d4fb7067d8252a32424e2ba26fd108d54a27,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:10.000000 UTC,58676,200515999837,17577342,48897,0,14,2,599,5382519,116725371,0.046112674167469558,1386,20,21,0.95238095238095233,9,334,0x08124d37a5ab7084f4f38187f59581dce22262e4801f53d4c2f6b151317f4be2,1,1,1,16396142,1436,8912094,9,55,358547,2,,,1,0
0xad81b438630f0bd0f3358cb7d51a0ade6c7f821a6189920d124e6cf780d717df,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,100000,227000000000,3601695,63209,0,212515,,729,5382515,116725283,0.046112674663637353,1386,146141,218023,0.670300839819652,352,226,0xad81b438630f0bd0f3358cb7d51a0ade6c7f821a6189920d124e6cf780d717df,194483,352,1,16396136,1436,8912090,5094,351,2274796,2,,,1,0
0xa06d3e10fcedee0d24c2b9d2069449c7ff47755d0558b2b089e1acee89dba7d8,1,0xe8527f01bdf894aaab08ee10d813e009a85edfab,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,300000,230418196815,3324269,46109,0,19925,2,869,5382505,116725156,0.046112639164089017,1386,18584,20162,0.92173395496478527,91,114,0xa06d3e10fcedee0d24c2b9d2069449c7ff47755d0558b2b089e1acee89dba7d8,6447,79,1,16396124,1436,8912080,9495,95,610773,2,,,1,0
0x3da30e40dc45320bba81d3e4f1789b829560b191765ed0fbbc23b43135d0c38a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6065161,63221,0,3543319,2,543,5382524,116725420,0.046112697645465744,1386,797894,3717138,0.21465277856243165,191,376,0x3da30e40dc45320bba81d3e4f1789b829560b191765ed0fbbc23b43135d0c38a,575891,177,1,16396143,1436,8912100,1892718,189,1216067,2,,,1,0
0x4f2f7b3632133a63f7a46cf3124a1662ed2381809ebdcc2aa23d81c6e8d924d3,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,93836,169967592439,8551576,63197,0,2420045,2,702,5382515,116725283,0.046112674663637353,1386,1172131,2622031,0.44703170938863807,922,235,0x4f2f7b3632133a63f7a46cf3124a1662ed2381809ebdcc2aa23d81c6e8d924d3,842193,852,1,16396136,1436,8912090,189295,961,6154218,2,,,1,0
0x0f2c6fe48d0312e0639485429e1c93c56696a4af8d6dc4d7741f32bca99aa293,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,1000000,161151882474,3000791,46109,0,3312649,,796,5382513,116725221,0.046112682022679569,1386,1767060,4383144,0.40314897251835669,1293,183,0x0f2c6fe48d0312e0639485429e1c93c56696a4af8d6dc4d7741f32bca99aa293,499691,1292,1,16396126,1436,8912088,607897,1292,8064349,2,,,1,0
0xd90b6a4a6e9dbef6d37f349fe04183fcf5e357191da6b21a6c63fec3a5dd8ea3,1,0x847299adf78ff682a3fe487243466151305a6e8f,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23465418,41309,0,0,2,934,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,54,0xd90b6a4a6e9dbef6d37f349fe04183fcf5e357191da6b21a6c63fec3a5dd8ea3,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0x0386f1177486435dcc55aa29617fd9eeec7902dc396654d1cc1b49e05c7e1282,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,350000,204694448982,3667698,46109,0,3848440,,625,5382518,116725354,0.046112672316247591,1386,1011298,3850017,0.26267364533715049,1064,313,0x0386f1177486435dcc55aa29617fd9eeec7902dc396654d1cc1b49e05c7e1282,751283,791,1,16396139,1436,8912093,850156,1063,6710001,2,,,1,0
0xa5647b288b0077877d7ec8abbf27ac205aebc800538d0545b6ea58652bdd1cb9,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc3a776c4fb259b67f9eaa708284b46cc41852ef6,2021-11-03 23:47:27.000000 UTC,150000,263558876123,1809102,74287,0,10712364,,859,3,3,1.0,2,2887297,10947622,0.26373736689118421,2274,1,0xa5647b288b0077877d7ec8abbf27ac205aebc800538d0545b6ea58652bdd1cb9,2,2,10,2,7,44786,2339123,2277,13485086,5,6,2,1,3
0xcd530b2ef4c0052a6e1f0ceca465be5ba0192d92f69230b3856b03e35522dfd5,3,0xf0290440a16ec5dbbc37d5cd7edc0b16e78a788c,0x70526cc7a6d6320b44122ea9d2d07670accc85a1,2021-11-03 23:47:47.000000 UTC,360254,183431838799,185925,185925,0,595,2,827,5721,7983,0.7166478767380684,16,600,601,0.99833610648918469,31,1,0xcd530b2ef4c0052a6e1f0ceca465be5ba0192d92f69230b3856b03e35522dfd5,348,16,23,75,15,97416,3,57,365372,10,6,5,1,1
0x4fe4ef6e46ab30d1a999e38c8ac9f70d0dbf27d167f303cdeaafce06de50b3fe,2,0x2be2fa0c5a0ba2c046ede2255e4bd08854347de1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:10.000000 UTC,215082,200515999837,18023785,166203,0,912,2,598,3164592,49519066,0.063906536524739779,517,916,932,0.98283261802575106,259,22,0x4fe4ef6e46ab30d1a999e38c8ac9f70d0dbf27d167f303cdeaafce06de50b3fe,344,131,12,2801216,516,3338472,233,1429,8869994,7,4,2,1,3
0x950297bd2a4867570b42a6983f7a4e6e8c05e538e4e2e3d75a7146859eae1bdd,7,0x2326d4fb2737666dda96bd6314e3d4418246cfe8,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:10.000000 UTC,787181,201015999837,3887655,543713,0,6209,2,602,789076,1463143,0.53930203677972688,235,5720,6237,0.91710758377425039,335,6,0x950297bd2a4867570b42a6983f7a4e6e8c05e538e4e2e3d75a7146859eae1bdd,448,122,48,232882,234,1508064,547,397,2573253,15,5,6,1,3
0x58aa4ae3d44e65cda6bc4122238d6039d298c96aef68a5a03eb0beac6b89f4f4,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,2183227,63209,0,2384820,,887,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.17114214709615208,188,88,0x58aa4ae3d44e65cda6bc4122238d6039d298c96aef68a5a03eb0beac6b89f4f4,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0xaf59eede7494965031fba532d99574a40da0ce7a85714a3f25292a5aa82cc586,1,0x22f6cc8738308a8c92a6a71ea67832463d1fec0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,120000,222804874489,6094877,63209,0,5903,2,523,5382525,116725455,0.0461126923857354,1386,5696,5910,0.9637901861252115,61,401,0xaf59eede7494965031fba532d99574a40da0ce7a85714a3f25292a5aa82cc586,5569,61,1,16396145,1436,8912101,2,62,398321,2,,,1,0
0x3eaa87e5c10fb6ac887deb619319c552236641d0c91634d26c2a47c7a6d736a3,4,0x528b2fc54527913ba1f629f028e69f202e3275d8,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:48:18.000000 UTC,396124,154667592439,16155071,270427,0,59,2,737,1262365,2817901,0.44798060684175917,388,84,89,0.9438202247191011,32,2,0x3eaa87e5c10fb6ac887deb619319c552236641d0c91634d26c2a47c7a6d736a3,3,3,25,796637,387,2505179,16,275,1774130,11,5,8,1,2
0xc819092944cc85eb55b82210993c42517d4befb444cf30c1368ae65c0aad097f,4,0x7f1bc51263efa8329c2be01e7348981ceb01f348,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:47:08.000000 UTC,304300,229681631411,5972822,210770,200000000000000000,231,2,882,982457,3902603,0.25174402828061171,184,267,280,0.95357142857142863,78,4,0xc819092944cc85eb55b82210993c42517d4befb444cf30c1368ae65c0aad097f,4,4,14,938798,183,1177041,62,233,1501910,7,3,3,3,4
0x23045965354341f01b96d9b4d5247d7121cf9551725f67919d4ac17b0a5b323b,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,350000,204694448982,1703867,63209,0,3848463,,583,5382520,116725381,0.046112678784059828,1386,1011300,3850033,0.26267307319184019,1064,349,0x23045965354341f01b96d9b4d5247d7121cf9551725f67919d4ac17b0a5b323b,751287,791,1,16396142,1436,8912096,850158,1063,6710004,2,,,1,0
0xa9a1228bd8c8c0cdf548a8a0b2f0f10bc84c8e888841c98646faf03c8da2f126,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6001940,63209,0,3847160,2,556,5382524,116725420,0.046112697645465744,1386,812995,3994885,0.20350898711727622,191,373,0xa9a1228bd8c8c0cdf548a8a0b2f0f10bc84c8e888841c98646faf03c8da2f126,682810,190,1,16396143,1436,8912100,1890070,189,1218029,2,,,1,0
0xa9bed1bb6e773a97cb395323a0ca0d523e5b1a3f2b8231d257120b5d99e4ac5f,2,0x428e1e472b0c23a35844bb739fda4af57653f067,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:45:35.000000 UTC,307495,211397040590,3710536,252366,0,69,2,996,3164573,49518824,0.0639064651454566,517,80,82,0.975609756097561,7,1,0xa9bed1bb6e773a97cb395323a0ca0d523e5b1a3f2b8231d257120b5d99e4ac5f,47,7,12,2801191,516,3338453,17,8,51906,7,4,2,1,3
0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1440361,63209,0,2384803,,974,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,32,0x70729c5e6303d3229c8d200e55e27a6972541a94eae02dd10bc43ea9d47a4c38,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x0e23b089eecc19ed21a4e0cccb5a827584d864ceb660b02cefde2a84ac3c16dd,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,250000,204852511703,14395381,46109,0,3847054,2,901,5382503,116725133,0.0461126311160425,1386,812977,3994765,0.20351059449053949,191,98,0x0e23b089eecc19ed21a4e0cccb5a827584d864ceb660b02cefde2a84ac3c16dd,682786,190,1,16396124,1436,8912078,1890011,189,1218007,2,,,1,0
0x0394f6fd7ce722c9b79287f46bc1da8ce741317a3adf81deb1c6c6eeff64e333,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:26.000000 UTC,420000,213000000000,321144,46109,0,199234,,573,5382522,116725388,0.046112693152924024,1386,124065,199239,0.62269435200939571,580,357,0x0394f6fd7ce722c9b79287f46bc1da8ce741317a3adf81deb1c6c6eeff64e333,194472,533,1,16396142,1436,8912098,7,589,3813995,2,,,1,0
0xe58d7bccc3fc39eadd9dfeb1a41a48a9333a5bd28abd6dcbcf198d1238c3f282,1,0x99be1ffbc387a2f9038356d4a2728a90a4cb7958,0x3ce9bb52894e2d4bc3b659b4f7a35f7556cb9fdd,2021-11-03 23:48:18.000000 UTC,589550,222390179709,3858162,95113,0,432,,727,146,147,0.99319727891156462,57,427,436,0.97935779816513757,94,1,0xe58d7bccc3fc39eadd9dfeb1a41a48a9333a5bd28abd6dcbcf198d1238c3f282,147,57,3,1,65,419867,12,120,773511,4,0,2,1,2
0x0fbfd5036321d96693fe5d2f969c0e4ec36294a32e1e3cd9e6d4cad243325b2e,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,350000,204694448982,1490771,63209,0,3848459,,580,5382520,116725381,0.046112678784059828,1386,1011300,3850033,0.26267307319184019,1064,348,0x0fbfd5036321d96693fe5d2f969c0e4ec36294a32e1e3cd9e6d4cad243325b2e,751287,791,1,16396142,1436,8912096,850158,1063,6710004,2,,,1,0
0x9e4dcbb787463864fbadb427ab2126395f2936498c106963bf66eb0b3be9ba00,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:08.000000 UTC,250000,230181631411,2326911,63209,0,3543219,2,877,5382504,116725141,0.0461126365227522,1386,797877,3717032,0.21465432635500581,191,112,0x9e4dcbb787463864fbadb427ab2126395f2936498c106963bf66eb0b3be9ba00,575870,177,1,16396124,1436,8912079,1892662,189,1216046,2,,,1,0
0xbeaf489f1d5219a521a5ef6c12ad319b6127b26acd7e9bc9abd8f0a91df7cad3,1,0x038cebe370c9eaaeab8f68dedc525870052368d8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,63197,161000000000,3703426,63197,0,22,,782,5382513,116725221,0.046112682022679569,1386,32,32,1.0,19,167,0xbeaf489f1d5219a521a5ef6c12ad319b6127b26acd7e9bc9abd8f0a91df7cad3,2,1,1,16396126,1436,8912088,9,323,2092428,2,,,1,0
0x00ebf8b820d1e86772ef076ade35fb90cb99f8add3afa073e917fcc15c579950,2,0x1e1376df45279c33cbdc2e590d620eac5e35dde4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:18.000000 UTC,359000,195672090001,6650402,166336,0,3369,,712,3164588,49518992,0.063906551248054486,517,3384,3439,0.98400697877289911,141,15,0x00ebf8b820d1e86772ef076ade35fb90cb99f8add3afa073e917fcc15c579950,2910,137,12,2801208,516,3338468,239,180,1160474,7,4,2,1,3
0xd5f446f74ee466aa4b5045970886211baa22a84d3d8b8cf74ee6a221623aa7ab,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,2443400,63209,0,2384814,,981,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,39,0xd5f446f74ee466aa4b5045970886211baa22a84d3d8b8cf74ee6a221623aa7ab,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x71db85bdc7cf16bff6463fbc3e2ef0af2fb6ac3e4791141c3fe9664c21920dad,1,0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,65000,161000000000,3355652,63197,0,23157,,795,5382513,116725221,0.046112682022679569,1386,20780,23289,0.892266735368629,182,185,0x71db85bdc7cf16bff6463fbc3e2ef0af2fb6ac3e4791141c3fe9664c21920dad,23158,182,1,16396126,1436,8912088,1,181,1166973,2,,,1,0
0x4ed83b7544c2c8da5b5bfdcfddcb0c7c2bb45f79587f6eef1ac736b165fa7b8f,1,0xfdb16996831753d5331ff813c29a93c76834a0ad,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,105000,272000000000,1484551,63197,0,1765893,,899,5382503,116725133,0.0461126311160425,1386,1140897,1768378,0.64516579600062884,1496,79,0x4ed83b7544c2c8da5b5bfdcfddcb0c7c2bb45f79587f6eef1ac736b165fa7b8f,1587749,878,1,16396124,1436,8912078,183,1617,9750807,2,,,1,0
0x31b8782161353adb0dde5f4e3e93cff6e781f46f6997750fa053610ff354db17,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,22287727,63209,0,3847026,2,954,5382502,116725097,0.0461126367708223,1386,812976,3994749,0.20351115927433738,191,10,0x31b8782161353adb0dde5f4e3e93cff6e781f46f6997750fa053610ff354db17,682782,190,1,16396120,1436,8912077,1890003,189,1218006,2,,,1,0
0x0e9272130d98d2f6f6de0efd2ee0ec13c8aa0559060fe96ef309769f8e4e309c,1,0x71b77bb1a05d9234779fd4691cfe5eec4c712983,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:27.000000 UTC,69163,172009332925,17129689,41309,0,3,2,559,5382523,116725398,0.046112697769512,1386,4,5,0.8,3,367,0x0e9272130d98d2f6f6de0efd2ee0ec13c8aa0559060fe96ef309769f8e4e309c,4,3,1,16396143,1436,8912099,1,28,181417,2,,,1,0
0xbd046c2b83d73a2dd461669f9a97667e38756ba8629c4de1a600435de7889f52,1,0xb9b8e57a546a5af07d2dbd2ec2b5c64568c8675c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,65000,148717870193,11789720,41321,0,3,,769,5382514,116725249,0.046112679528316963,1386,8,8,1.0,4,211,0xbd046c2b83d73a2dd461669f9a97667e38756ba8629c4de1a600435de7889f52,4,4,1,16396133,1436,8912089,1,85,548308,2,,,1,0
0x4a62a9c0648697c29972b2ed9ea37bfd822a0caf98863de78286d2ce49260a3b,1,0xd01d7c5a0c386212d5e006120b889c1770609c48,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:44.000000 UTC,51593,204000000000,1536377,48897,0,4,,842,5382508,116725168,0.046112660124849852,1386,8,8,1.0,5,138,0x4a62a9c0648697c29972b2ed9ea37bfd822a0caf98863de78286d2ce49260a3b,1,1,1,16396125,1436,8912083,3,148,955495,2,,,1,0
0x52055ed77cb24775e7bdfecc95a29dbbd2b6ac7cef60b38a19e6d794549d3a3c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1745683,63209,0,2384806,,929,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,49,0x52055ed77cb24775e7bdfecc95a29dbbd2b6ac7cef60b38a19e6d794549d3a3c,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x54a697c787c02e5cee6a724c72174e550a7a9c3f014fbbb3ee1805ec508d96bc,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,250000,162667592439,10442652,63221,0,3543268,2,710,5382515,116725283,0.046112674663637353,1386,797886,3717082,0.21465386020539767,191,254,0x54a697c787c02e5cee6a724c72174e550a7a9c3f014fbbb3ee1805ec508d96bc,575881,177,1,16396136,1436,8912090,1892687,189,1216057,2,,,1,0
0xa521d7d2af5da9ded38ab4da23b63fd7a9355dd1242474186436903bb8d8d3c0,1,0x7836862bef91eeee3e3faa728e505d8b506555ea,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,105000,151000000000,8683258,41309,0,1149,,750,5382514,116725249,0.046112679528316963,1386,1237,1237,1.0,261,197,0xa521d7d2af5da9ded38ab4da23b63fd7a9355dd1242474186436903bb8d8d3c0,1147,259,1,16396133,1436,8912089,3,1199,7529630,2,,,1,0
0xfc4cb38a81f8af600ca0a2dedbea69e286c46c216563aebd222cc752cc9c96d4,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,207128,275000000000,1020167,63221,0,2384896,,540,5382524,116725420,0.046112697645465744,1386,579305,3384953,0.17114122411743973,188,379,0xfc4cb38a81f8af600ca0a2dedbea69e286c46c216563aebd222cc752cc9c96d4,404274,160,1,16396143,1436,8912100,693690,195,1257144,2,,,1,0
0x33164a86812e08b7dc195250b055bb259d7bcded505f793b4c589bff37034728,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:33.000000 UTC,250000,217948908363,3366363,63209,0,3847080,2,849,5382506,116725162,0.046112645360903419,1386,812980,3994791,0.20351002092474926,191,128,0x33164a86812e08b7dc195250b055bb259d7bcded505f793b4c589bff37034728,682792,190,1,16396124,1436,8912081,1890022,189,1218010,2,,,1,0
