transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x8348a77289ffbd2a15fef832f6c48c364b74e90e6782808a832e835463eafab8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:18:36.000000 UTC,90000,20000000000,440871,29252,0,2074,,313,1916,2084,0.91938579654510555,37,1847,2093,0.88246536072623027,78,688,0x8348a77289ffbd2a15fef832f6c48c364b74e90e6782808a832e835463eafab8,1229,37,1,380,36,216033,426,79,470653,2,,,1,0
0xcaf9f7a5952d08891a08c008e532a09dede5813ec94285950f6d801e4ec4416e,1,0x304729fdac8dbca2c2c04d7b59dcd88343720b2a,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 14:28:33.000000 UTC,1000000,5000000000,6907432,736641,0,5,,351,1886,2046,0.92179863147605079,37,9,9,1.0,5,650,0xcaf9f7a5952d08891a08c008e532a09dede5813ec94285950f6d801e4ec4416e,3,3,5,380,36,215563,3,7,40676,4,3,1,1,3
0x8852543f835debc333cbd8832b2d35c757b4e9a372653cf4ba00b3a205316eb0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:32:34.000000 UTC,1000000,20000000000,1391466,56585,0,2240,,153,2054,2244,0.9153297682709447,37,1983,2259,0.87782204515272244,78,848,0x8852543f835debc333cbd8832b2d35c757b4e9a372653cf4ba00b3a205316eb0,1313,37,2,382,36,217674,428,79,472294,3,0,1,1,1
0x458a4c24ff95255fa0677830fa065fd2577eb942465b80d9f2b6763d1d9a3b81,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-22 20:53:49.000000 UTC,90000,14500000000,1529760,35332,40000000000000000,1487,,995,1264,1402,0.9015691868758916,23,1292,1503,0.85961410512308711,64,6,0x458a4c24ff95255fa0677830fa065fd2577eb942465b80d9f2b6763d1d9a3b81,896,23,1,287,22,131663,328,65,386283,2,,,1,0
0xb943fa4866ede3cb0a0b9c20976b7240e96342b0a21617b53bdd7aee44e28f62,1,0x146fde18b92dbe599f172b34730524b733f6e4b1,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 17:17:36.000000 UTC,1000000,10000000000,464490,35093,476373605000000000,6,,861,1394,1536,0.90755208333333337,26,14,14,1.0,4,140,0xb943fa4866ede3cb0a0b9c20976b7240e96342b0a21617b53bdd7aee44e28f62,7,4,1,312,25,148997,1,12,72219,2,,,1,0
0xa781738dc7ab86c0b535bfdee8dfd1925ace12de2367e88b73b1854a50114e6c,1,0xc73709713f040a21baf56a79b1d9009006fdc316,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 20:27:38.000000 UTC,1000000,10000000000,2161089,35029,999649710000000000,11,,843,1412,1554,0.90862290862290862,26,30,30,1.0,19,158,0xa781738dc7ab86c0b535bfdee8dfd1925ace12de2367e88b73b1854a50114e6c,5,4,1,315,25,149817,3,155,904666,2,,,1,0
0xd7817c19e1a668db1e2894ea38adea7aec83f8f97ed10b4ba3e57dd71bcb798d,1,0x61c7ee8eee05b0e33f9f2f8ba04b47377ffdc825,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:12:40.000000 UTC,750000,5000000000,1035896,188668,0,7,,327,1906,2070,0.92077294685990341,37,13,13,1.0,5,674,0xd7817c19e1a668db1e2894ea38adea7aec83f8f97ed10b4ba3e57dd71bcb798d,7,4,2,380,36,216009,2,25,150609,3,0,1,1,1
0x643973b930367921d61dc75f74d8b3ed68f604cc27f245d3fa60af56f2947039,1,0xe6a75f24ab809eee0c5f171b017a58c679617f15,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:26:42.000000 UTC,1000000,5000000000,2013038,732899,0,10,,162,2045,2235,0.91498881431767343,37,21,22,0.95454545454545459,11,839,0x643973b930367921d61dc75f74d8b3ed68f604cc27f245d3fa60af56f2947039,11,7,5,382,36,217646,1,33,204507,4,3,1,1,3
0x3599b83f6e37556a64218c52e802949ac1a20bcb2c3e4e316f4ca8c01c824411,1,0xf2629c4f736166d790e1eaaebeb1e40e1540e85d,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-29 20:14:12.000000 UTC,750000,15000000000,759711,161539,60000000000000000,0,,647,1599,1750,0.9137142857142857,30,2,2,1.0,1,354,0x3599b83f6e37556a64218c52e802949ac1a20bcb2c3e4e316f4ca8c01c824411,1,1,1,345,29,174180,1,0,0,2,,,1,0
0xe96302bc986a928662b33c2ccebbb6a2a8b4b1ef3c7a2ad9cc027fbc9d0a8cee,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 05:55:10.000000 UTC,90000,19842919817,475284,62425,0,1775,,600,1646,1797,0.91597106288258212,32,1572,1793,0.87674288901282771,73,401,0xe96302bc986a928662b33c2ccebbb6a2a8b4b1ef3c7a2ad9cc027fbc9d0a8cee,1087,32,1,352,31,182673,381,74,437293,2,,,1,0
0x1a5bab9e1cea4ab1a0de89fe48c525b909c15d54fb5abdb015e5f9df3703228d,1,0xef945826d2421e8210e92734c01181c2051eaae2,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 23:50:57.000000 UTC,750000,16000000000,2238426,161603,5000000000000000,0,,590,1656,1807,0.91643608190370784,32,2,2,1.0,2,411,0x1a5bab9e1cea4ab1a0de89fe48c525b909c15d54fb5abdb015e5f9df3703228d,1,1,1,356,31,187245,1,0,0,2,,,1,0
0x761ff2c1d758b1c60778ed157f271f7c1a0ff11f1485831e7b22afac3e471064,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 01:10:15.000000 UTC,90000,20000000000,687916,41201,0,1956,,414,1827,1983,0.92133131618759456,37,1749,1975,0.88556962025316455,78,587,0x761ff2c1d758b1c60778ed157f271f7c1a0ff11f1485831e7b22afac3e471064,1170,37,2,379,36,212097,421,79,466717,3,0,1,1,1
0xa2060fcd88d3390dfcfdd88510f884a71252d71c98148190dff158c23b275c4f,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 04:29:58.000000 UTC,90000,10000000000,3885679,35332,40000000000000000,1531,,925,1331,1472,0.90421195652173914,25,1334,1548,0.86175710594315247,66,75,0xa2060fcd88d3390dfcfdd88510f884a71252d71c98148190dff158c23b275c4f,935,25,1,300,24,139664,330,67,394284,2,,,1,0
0x367672690973f26ced2f1b07a61e995fcc2f42ef8c1b45c20c000fb32a185c04,1,0xdbb8e0adc7421677370396716fa0ed3379be3b71,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 17:56:08.000000 UTC,1000000,5000000000,4850823,35093,199473605000000000,13,,253,1963,2144,0.91557835820895528,37,21,21,1.0,4,748,0x367672690973f26ced2f1b07a61e995fcc2f42ef8c1b45c20c000fb32a185c04,8,3,1,381,36,216472,4,44,263897,2,,,1,0
0x6b04219d2dffe3758db9029552dc807674f21a633bae9d7a5922321d17f9279c,1,0x292ce25b4f65516a1b7088e3c90f3b904334b947,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 01:10:51.000000 UTC,1000000,12000000000,1728014,50093,1999353076000000000,21,,463,1780,1934,0.9203722854188211,36,24,24,1.0,20,538,0x6b04219d2dffe3758db9029552dc807674f21a633bae9d7a5922321d17f9279c,2,2,1,375,35,206007,3,185,1084873,2,,,1,0
0xc8a37a46192e38e9116e9c85b88c56b01deec2a971e98125e714ac3691ce3f29,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:05:46.000000 UTC,1000000,20000000000,3583228,29252,0,2388,,42,2128,2355,0.90360934182590236,38,2072,2407,0.86082260074781891,79,957,0xc8a37a46192e38e9116e9c85b88c56b01deec2a971e98125e714ac3691ce3f29,1395,38,1,383,37,218047,428,80,472667,2,,,1,0
0x3ebee7a8faefc1152bcb4a4d8f5785246287710a87c131bf764c80bf06e4ffe6,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 23:05:38.000000 UTC,90000,20000000000,2121463,62425,0,1886,,472,1771,1925,0.92,35,1683,1905,0.88346456692913389,76,529,0x3ebee7a8faefc1152bcb4a4d8f5785246287710a87c131bf764c80bf06e4ffe6,1137,35,1,374,34,205467,406,77,460087,2,,,1,0
0x95192383a5053ca73f98773ba051e267226db9ab13bb6acaa4adcfaafff2e0ef,1,0x12e7787fac3d5798902964511b99d34ba017f84b,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 04:16:00.000000 UTC,750000,10000000000,5398942,161603,5000000000000000,0,,876,1379,1521,0.90664036817882976,26,2,2,1.0,2,125,0x95192383a5053ca73f98773ba051e267226db9ab13bb6acaa4adcfaafff2e0ef,1,1,1,310,25,145702,1,0,0,2,,,1,0
0xc8905a66b5eb37d6b50159a7d06c411bce035e60b1e2388fe6c89ebe9507cf28,1,0x08ba2afa642b53e9a2243bd294f54e676c8e4f4d,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-29 08:49:03.000000 UTC,1000000,17000000000,2503253,35029,4509594000000000,10,,656,1590,1741,0.913268236645606,30,22,22,1.0,7,345,0xc8905a66b5eb37d6b50159a7d06c411bce035e60b1e2388fe6c89ebe9507cf28,11,7,1,343,29,171206,1,25,148503,2,,,1,0
0x6ebf7405461682317e221689b602f9e2242d35f7601fcd58617a00a02a283053,1,0xfcac581840cb5423ce4dcf7ba478bdd0a36ad14e,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 23:00:20.000000 UTC,1000000,14000000000,1718195,35029,476549710000000000,6,,836,1419,1561,0.90903267136450994,26,16,16,1.0,10,165,0x6ebf7405461682317e221689b602f9e2242d35f7601fcd58617a00a02a283053,5,5,1,316,25,150446,3,27,166876,2,,,1,0
0x194268002d0ce93210005979263b25d413c14c261d9784f56ec9ea91f38e8d20,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 05:07:21.000000 UTC,90000,20000000000,416608,62425,0,1661,,755,1497,1642,0.91169305724725946,28,1464,1679,0.87194758784991067,69,246,0x194268002d0ce93210005979263b25d413c14c261d9784f56ec9ea91f38e8d20,1011,28,1,327,27,158126,363,70,412746,2,,,1,0
0xefc8950cbabad7b9cc61e6fa838ddcbeeab8390d9fa84eae356bbe74483389de,1,0xb7d3ee2adfd26c1eb93a99798a56a9729506f8f4,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 21:48:09.000000 UTC,1000000,5000000000,6834272,50029,44626625000000000,12,,188,2020,2209,0.914440923494794,37,20,20,1.0,1,813,0xefc8950cbabad7b9cc61e6fa838ddcbeeab8390d9fa84eae356bbe74483389de,8,1,1,382,36,217477,2,0,5043,2,,,1,0
0xecc202733d53f8bac770dae660afc4197f21061812db53953189b685ab50e360,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 19:00:54.000000 UTC,90000,16000000000,807489,62425,0,2152,,236,1978,2161,0.9153169828782971,37,1904,2171,0.87701520036849379,78,765,0xecc202733d53f8bac770dae660afc4197f21061812db53953189b685ab50e360,1269,37,1,382,36,216744,426,79,471364,2,,,1,0
0xf8c488f27b26a845f860988c9c2d49aa0876f3b661806d8f5717f5f26e29558e,1,0x304729fdac8dbca2c2c04d7b59dcd88343720b2a,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 14:29:53.000000 UTC,750000,5000000000,2514342,224547,56308163000000000,7,,350,1887,2047,0.92183683439179287,37,10,11,0.90909090909090906,5,651,0xf8c488f27b26a845f860988c9c2d49aa0876f3b661806d8f5717f5f26e29558e,4,3,2,380,36,215570,4,7,40683,3,0,1,1,1
0x1b3e95b78d5e8b6355d18300499638ea761099273e44c59b5508d912f640e3c1,1,0xad18af2bed84f997c09814918fba0104c00f9e7c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 23:57:18.000000 UTC,1000000,15000000000,1812711,35029,43579652000000000,6,,587,1659,1810,0.9165745856353591,32,14,14,1.0,5,414,0x1b3e95b78d5e8b6355d18300499638ea761099273e44c59b5508d912f640e3c1,7,5,1,356,31,187281,1,6,37746,2,,,1,0
0xf37b9d42c8641c2c966fcdb003008ac197b87b56b2105f33171cc64ddd91f4df,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:41:29.000000 UTC,1000000,20000000000,188799,41521,0,2356,,76,2105,2321,0.90693666523050409,37,2049,2375,0.86273684210526314,78,925,0xf37b9d42c8641c2c966fcdb003008ac197b87b56b2105f33171cc64ddd91f4df,1371,37,2,383,36,217946,428,79,472566,3,0,1,1,1
0x692156a3dd9fbe6178a5fa103e2cccefaa65c15259019950017402e110a76e94,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 07:10:56.000000 UTC,90000,18000000000,1196088,41649,0,2011,,368,1870,2029,0.92163627402661408,37,1796,2030,0.88472906403940887,78,633,0x692156a3dd9fbe6178a5fa103e2cccefaa65c15259019950017402e110a76e94,1198,37,2,380,36,213677,425,79,468297,3,0,1,1,1
0xefd8663da1592337fcbe7ad8f42fb8833184f136b45f2eea7cc596aa180de969,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:05:40.000000 UTC,1000000,20000000000,882164,71585,0,2384,,46,2127,2351,0.90472139515099959,38,2071,2403,0.861839367457345,79,955,0xefd8663da1592337fcbe7ad8f42fb8833184f136b45f2eea7cc596aa180de969,1391,38,2,383,37,218046,428,80,472666,3,0,1,1,1
0x955b78b4f0196e4b53d37d561a9f174f7df6d5612fca61ec33acfbcb0ba07c6b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 00:22:18.000000 UTC,90000,15000000000,2002802,62425,0,1847,,500,1744,1897,0.91934633632050611,35,1645,1866,0.88156484458735263,76,501,0x955b78b4f0196e4b53d37d561a9f174f7df6d5612fca61ec33acfbcb0ba07c6b,1117,35,1,368,34,199644,399,77,454264,2,,,1,0
0x1ac87aaf6117b4cbce00c57acbc4230ce38f3284e4d7e1b20acd190ac9190550,1,0xe4cee7ec93e12c240c6e0b9c680f8d1e21fa8e05,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-03 18:38:59.000000 UTC,1000000,10000000000,4667925,35029,4087582000000000,8,,516,1729,1881,0.91919191919191923,34,15,15,1.0,9,485,0x1ac87aaf6117b4cbce00c57acbc4230ce38f3284e4d7e1b20acd190ac9190550,4,3,1,365,33,198133,3,138,814446,2,,,1,0
0x7c49e0c7c48be90edfab81c3edddaf043dc8a17b15f7ab5906ba481de2c88fea,1,0x2e7e02d442108a34602ebba71c76367c835f00b3,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-03 12:47:04.000000 UTC,1000000,20000000000,913213,35029,999649710000000000,5,,523,1722,1874,0.91889007470651018,34,12,12,1.0,8,478,0x7c49e0c7c48be90edfab81c3edddaf043dc8a17b15f7ab5906ba481de2c88fea,6,6,1,364,33,196701,1,29,173049,2,,,1,0
0xc0923aa1651cb910e16ebbb93a227ff00cdc6610b96c220aa1a642d2ffe2f167,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 17:40:25.000000 UTC,90000,10000000000,1898174,50332,5000000000000000,1639,,791,1463,1606,0.910958904109589,27,1443,1657,0.87085093542546776,68,210,0xc0923aa1651cb910e16ebbb93a227ff00cdc6610b96c220aa1a642d2ffe2f167,995,27,1,322,26,155227,360,69,409847,2,,,1,0
0x2c58dc34cc6dfee2c70ac6e49c821f41b31c85215894db8429112385308f8e41,1,0x5e4f446349d42bdba658c62bddce9b121973e7ea,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 17:38:38.000000 UTC,750000,10000000000,2062411,161539,5000000000000000,0,,793,1461,1604,0.9108478802992519,27,2,2,1.0,1,208,0x2c58dc34cc6dfee2c70ac6e49c821f41b31c85215894db8429112385308f8e41,1,1,1,322,26,155218,1,0,0,2,,,1,0
0x3c5a76e76ad9c4223d02d4ae11a51df2cb1cead61480c4381556cfc3284f5f3f,1,0x8862f072e27ceec9d9599e998e7edba2d2d66b08,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 02:49:54.000000 UTC,1000000,10000000000,2199566,35093,85649070000000000,4,,879,1376,1518,0.90645586297760206,26,11,11,1.0,8,122,0x3c5a76e76ad9c4223d02d4ae11a51df2cb1cead61480c4381556cfc3284f5f3f,5,4,1,309,25,145329,1,21,126478,2,,,1,0
0x5e8bebd8115aac4c05178d0266c79e68ce12827f54647c5f9367fc152dfe4ff1,1,0xdbb8e0adc7421677370396716fa0ed3379be3b71,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 17:58:23.000000 UTC,1000000,5000000000,4979487,35029,49824535000000000,14,,252,1964,2145,0.91561771561771566,37,23,23,1.0,4,749,0x5e8bebd8115aac4c05178d0266c79e68ce12827f54647c5f9367fc152dfe4ff1,9,3,1,381,36,216481,4,44,263906,2,,,1,0
0xec080b1850dc9608070b2a2e64bd01aeb0e4bac159309925a7a9111ebd840596,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 23:44:02.000000 UTC,90000,23000000000,1252267,35332,40000000000000000,1685,,719,1532,1678,0.91299165673420735,28,1487,1703,0.8731650029359953,69,282,0xec080b1850dc9608070b2a2e64bd01aeb0e4bac159309925a7a9111ebd840596,1030,28,1,336,27,162835,368,70,417455,2,,,1,0
0xbe2df2d4948afee216272c66296b8f7c9531889a273b01f0599b3a6d52c8ef31,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 23:18:07.000000 UTC,90000,10000000000,2149862,35460,130500000000000000,1681,,725,1527,1672,0.91327751196172247,28,1484,1699,0.87345497351383161,69,276,0xbe2df2d4948afee216272c66296b8f7c9531889a273b01f0599b3a6d52c8ef31,1026,28,1,335,27,162718,368,70,417338,2,,,1,0
0xd160597c663a141288a561f9aed0167ef67972e5dbf09184f0ddb8827c8d37b9,1,0xa627f9b4a192f59aa634736cefb4e079310c2aef,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 02:55:06.000000 UTC,1000000,10000000000,3492684,35093,476513977000000000,3,,827,1428,1570,0.90955414012738856,27,8,8,1.0,7,174,0xd160597c663a141288a561f9aed0167ef67972e5dbf09184f0ddb8827c8d37b9,4,4,1,317,26,151472,1,11,61477,2,,,1,0
0x162a0a1b2d803f4e42687b1b9608b22cc3eb74844579d4e698f3fe04e03f2786,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:24:38.000000 UTC,1000000,20000000000,766722,31066,0,2227,,164,2043,2233,0.91491267353336314,37,1971,2246,0.877560106856634,78,837,0x162a0a1b2d803f4e42687b1b9608b22cc3eb74844579d4e698f3fe04e03f2786,1306,37,2,382,36,217635,428,79,472255,3,0,1,1,1
0xd23658b4d6552a43f36434648d1ccc617defc7b994fdd8601e9b6014c5c7e00d,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:27:29.000000 UTC,90000,23000000000,499203,62425,0,2325,,93,2095,2304,0.90928819444444442,37,2035,2344,0.86817406143344711,78,908,0xd23658b4d6552a43f36434648d1ccc617defc7b994fdd8601e9b6014c5c7e00d,1356,37,1,383,36,217893,428,79,472513,2,,,1,0
0x54d7241fe99df856ead9318fa739a2168b45cb86c7b5bcfd1243eeeb45fa8d1a,1,0x2c80c91b02711b67f01b44a18ff32d559ab62514,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 18:41:57.000000 UTC,1000000,10000000000,6717183,747629,0,11,,241,1973,2156,0.91512059369202226,37,20,20,1.0,11,760,0x54d7241fe99df856ead9318fa739a2168b45cb86c7b5bcfd1243eeeb45fa8d1a,3,3,5,382,36,216669,2,186,1095336,4,3,1,1,3
0x216b15331b2b2b9990549783d330d4f502a3b5f134e2b2964ab971956370cdb0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:33:57.000000 UTC,1000000,2000000000,6599905,29252,0,2333,,89,2099,2309,0.90905153746210476,37,2040,2353,0.86697832554186149,78,912,0x216b15331b2b2b9990549783d330d4f502a3b5f134e2b2964ab971956370cdb0,1360,37,1,383,36,217922,428,79,472542,2,,,1,0
0x7c9e1460e6d6d43767969e564d3182adfb09053024c23267b2e29100b92db389,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 21:31:15.000000 UTC,1000000,5000000000,743564,56585,0,2188,,197,2011,2200,0.91409090909090907,37,1936,2207,0.877208880833711,78,804,0x7c9e1460e6d6d43767969e564d3182adfb09053024c23267b2e29100b92db389,1286,37,2,382,36,217408,428,79,472028,3,0,1,1,1
0x6c7f84fc47d09182fd62165b951b19e9d75e70dc3ce82e957f602dbfcba01718,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:08:19.000000 UTC,90000,5000000000,2235327,62425,0,2206,,178,2029,2219,0.91437584497521407,37,1953,2225,0.87775280898876407,78,823,0x6c7f84fc47d09182fd62165b951b19e9d75e70dc3ce82e957f602dbfcba01718,1295,37,1,382,36,217554,428,79,472174,2,,,1,0
0x336451fbb91182182632fdb55f42de0284aedefb3890dad3bef15d76b727224d,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:50:37.000000 UTC,1000000,20000000000,1865905,29252,0,2267,,137,2066,2260,0.91415929203539825,37,2000,2286,0.87489063867016625,78,864,0x336451fbb91182182632fdb55f42de0284aedefb3890dad3bef15d76b727224d,1327,37,1,382,36,217745,428,79,472365,2,,,1,0
0x8ff27e47a58a00136bbc677145665868aa23b6e78e34797520d25383b0981fa0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:48:57.000000 UTC,1000000,26647087000,566264,29252,0,2256,,143,2064,2255,0.91529933481152992,37,1997,2280,0.87587719298245614,78,858,0x8ff27e47a58a00136bbc677145665868aa23b6e78e34797520d25383b0981fa0,1322,37,1,382,36,217737,428,79,472357,2,,,1,0
0x8e081e42d595e797a55e7ea9318e6a34e88161e38875786385b09e86160af186,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:31:27.000000 UTC,90000,21000000000,301728,29252,0,2119,,276,1942,2121,0.91560584629891562,37,1874,2138,0.87652011225444337,78,725,0x8e081e42d595e797a55e7ea9318e6a34e88161e38875786385b09e86160af186,1250,37,1,380,36,216086,426,79,470706,2,,,1,0
0x631f7a19a99314cd0198c87ae1754cccac529f8ecc1b910a8d72fdb04e28724b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:09:05.000000 UTC,1000000,5000000000,1641843,29252,0,2393,,37,2132,2360,0.90338983050847455,38,2075,2412,0.86028192371475953,79,964,0x631f7a19a99314cd0198c87ae1754cccac529f8ecc1b910a8d72fdb04e28724b,1399,38,1,383,37,218059,428,80,472679,2,,,1,0
0x0ed6b39d7919be110d74964c12acd05b9da0e18c9ae68a9cf2b3954fe3513a2b,1,0x1c4d175a4a676ef24481048899e5e0ab086a90f4,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 18:46:11.000000 UTC,750000,10000000000,1437032,161603,160000000000000000,0,,911,1345,1486,0.905114401076716,25,2,2,1.0,1,90,0x0ed6b39d7919be110d74964c12acd05b9da0e18c9ae68a9cf2b3954fe3513a2b,1,1,1,304,24,143276,1,0,0,2,,,1,0
0xcc5d36c497cb3dc072cacf48ef28a7d2f41b44415ee27f872ebfcb598742094b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-30 13:00:56.000000 UTC,90000,20000000000,1493148,62425,0,1765,,616,1630,1781,0.91521617069062322,31,1562,1783,0.876051598429613,72,385,0xcc5d36c497cb3dc072cacf48ef28a7d2f41b44415ee27f872ebfcb598742094b,1080,31,1,350,30,178381,378,73,433001,2,,,1,0
0xfff60de9705dd648dbf2b33566dc4e0d0de7e9f44c6434a26d79b5a57115f265,1,0x0552dff141377650636abdf576561658cb8d2e86,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 22:46:17.000000 UTC,1000000,10000000000,4148147,35029,85849130000000000,6,,902,1354,1495,0.905685618729097,25,11,11,1.0,6,99,0xfff60de9705dd648dbf2b33566dc4e0d0de7e9f44c6434a26d79b5a57115f265,4,4,1,304,24,144273,4,17,104237,2,,,1,0
0x80fc9a3702cf53d8cbad19b03a35973f3d82bb1a5f7a3f1801df5edb3434d0b6,1,0x06473213b66986aa852fab475a2c42a1b8d2396f,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 23:32:28.000000 UTC,1000000,10000000000,6491540,35093,91649070000000000,70,,900,1355,1497,0.90514362057448228,25,143,143,1.0,58,101,0x80fc9a3702cf53d8cbad19b03a35973f3d82bb1a5f7a3f1801df5edb3434d0b6,5,5,1,305,24,144463,4,169,991982,2,,,1,0
0xfec07a48f1a4f9e618efec00bfdd19fee56b298c31292e3f55b5cbee875700f2,1,0x86d4da60d7c3e366d737f5344f549d4079c2435b,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:51:14.000000 UTC,1000000,20000000000,2235305,734597,0,3,,73,2108,2324,0.90705679862306365,37,7,7,1.0,6,928,0xfec07a48f1a4f9e618efec00bfdd19fee56b298c31292e3f55b5cbee875700f2,4,4,5,383,36,217990,1,32,196110,4,3,1,1,3
