transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x75d29669f03cea91065b3f6ba94184e820a25bc7d5f274b447d8423f6fe99e11,2,0x72da4cbcd4910705e7c89ce6e7d32fdbbecec41a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 12:57:29.000000 UTC,235948,8000000118,6880218,181498,0,84,,728,8521,8762,0.97249486418625886,198,76,86,0.88372093023255816,27,231,0x75d29669f03cea91065b3f6ba94184e820a25bc7d5f274b447d8423f6fe99e11,1,1,11,1007,251,1568530,7,241,1500955,5,5,2,2,2
0x34545846c30f070d88439680284e73f767be1f98c8621c25496c69d02fc8d293,1,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 23:58:39.000000 UTC,348377,1100000000,9540791,291483,0,533,,157,3410,3980,0.85678391959798994,46,479,536,0.89365671641791045,85,117,0x34545846c30f070d88439680284e73f767be1f98c8621c25496c69d02fc8d293,260,44,17,26,45,295809,2,91,595397,11,5,6,2,3
0x4007e474809b60d520f2914933df03700f836a5fb483e8f4122d049b94b2b324,1,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 06:38:03.000000 UTC,384469,10000000000,6106872,295745,0,5654,,662,8574,8820,0.972108843537415,199,5620,5786,0.97131005876253029,350,289,0x4007e474809b60d520f2914933df03700f836a5fb483e8f4122d049b94b2b324,184,54,17,1011,252,1573349,111,867,5225027,7,7,3,1,3
0x88a3234765e75f0dc2b5bd6454df26573a2304fa2f96bd56eab7503e6633521f,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 14:05:36.000000 UTC,180329,8400000000,274240,32986,0,6875,,502,8694,8942,0.9722657123685976,200,6595,7249,0.90978065940129671,300,411,0x88a3234765e75f0dc2b5bd6454df26573a2304fa2f96bd56eab7503e6633521f,919,70,3,1017,253,1581860,289,980,5739725,3,1,1,1,1
0xe44a0683a7999977965aaff07d216cc90ed374189871815bc28c9ad9de74d41d,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 04:08:26.000000 UTC,507088,9000000000,6510511,390067,0,6705,,674,8565,8811,0.972080354102826,199,6452,7079,0.91142816782031355,299,280,0xe44a0683a7999977965aaff07d216cc90ed374189871815bc28c9ad9de74d41d,861,69,24,1011,252,1572697,286,979,5730562,6,12,2,1,3
0x7833ac6e6cc92fdfa2dc5dea3175b0445866da63f89b7bf4af5a5d6efde664ce,1,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 19:41:27.000000 UTC,436915,6000000000,4806006,309313,0,437,,79,9021,9282,0.97188106011635422,203,418,440,0.95,27,751,0x7833ac6e6cc92fdfa2dc5dea3175b0445866da63f89b7bf4af5a5d6efde664ce,15,7,24,1038,256,1602760,63,33,216482,9,8,4,1,3
0xb7080db2e683ebe436b80e323b2fd68f667f07397af9c5707e668dcbe80c4d96,2,0x0e9e0c0210142e8865c45f671afe9537043b64a9,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 14:02:08.000000 UTC,200299,15000000000,8116860,139076,0,48,,101,9003,9262,0.97203627726193043,203,66,66,1.0,25,731,0xb7080db2e683ebe436b80e323b2fd68f667f07397af9c5707e668dcbe80c4d96,8,4,12,1038,256,1601258,14,375,2364166,5,6,2,2,2
0x838314da16d006702d0bac061631290d1261584173458b0f1b602dd5f3f5f76e,2,0x3577385c7b5a52d8fba230ac88c416cd97fa3ccc,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 13:15:12.000000 UTC,224607,10000000000,6064777,157774,0,119,,211,8918,9173,0.9722010247465388,202,211,211,1.0,139,642,0x838314da16d006702d0bac061631290d1261584173458b0f1b602dd5f3f5f76e,3,2,18,1031,255,1594554,58,977,5734112,6,6,3,2,2
0x4e9c93d54d46827cff4e65a75c6086435e2616b0c5a61c7b7bccf539993178d7,2,0xd04c725cc82406f98c8b7859596eb248c0099999,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 05:47:17.000000 UTC,216470,8100000118,2190921,151515,0,14,,400,8758,9009,0.97213897213897216,201,24,28,0.8571428571428571,12,478,0x4e9c93d54d46827cff4e65a75c6086435e2616b0c5a61c7b7bccf539993178d7,9,6,11,1025,254,1586114,6,41,265249,5,5,2,2,2
0x8fd0f89ad5a06305a40414cf613bf4a99bc305a6b15c738ee251dfe3ceebe39e,2,0xf6ea10330f3b8f4d84011acf330625f82e964937,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 23:21:42.000000 UTC,268262,1760000000,9401905,227664,0,732,,826,3059,3579,0.8547080189997206,41,654,735,0.889795918367347,80,23,0x8fd0f89ad5a06305a40414cf613bf4a99bc305a6b15c738ee251dfe3ceebe39e,109,36,18,26,40,263238,3,86,563542,10,5,6,2,3
0x1924ae94b958e3781da265370bb684a1d3c22a90313188c089ee68e81f6ada04,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-11 12:41:54.000000 UTC,508687,5000000000,8587084,391297,0,6254,,998,8305,8533,0.973280206258057,196,6080,6625,0.91773584905660377,296,2,0x1924ae94b958e3781da265370bb684a1d3c22a90313188c089ee68e81f6ada04,700,66,24,994,249,1555481,283,976,5713346,6,12,2,1,3
0xd9da62d34b7b5399e859d96f2e860b442f8b5a27c632b65efcbbd9aaa485ddaf,2,0x0249e001959568b0f9cd330ce0ee9a677699e0b5,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 08:13:29.000000 UTC,180291,8000000000,5533992,123685,0,46,,653,8581,8827,0.97213096182168346,199,45,48,0.9375,2,296,0xd9da62d34b7b5399e859d96f2e860b442f8b5a27c632b65efcbbd9aaa485ddaf,3,2,11,1011,252,1573814,18,1,6817,5,5,2,2,2
0x53deb75264d6600dff15ce528bdc03e9fcee2664b0dfee451469b87d42b965c4,2,0x40e5a542087fa4b966209707177b103d158fd3a4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 14:05:54.000000 UTC,197370,10000000000,6033415,151823,0,877,,205,8922,9177,0.972213141549526,202,1092,1100,0.99272727272727268,197,646,0x53deb75264d6600dff15ce528bdc03e9fcee2664b0dfee451469b87d42b965c4,7,4,11,1031,255,1594775,88,817,4945043,5,5,2,2,2
0xd712eeab07b3bb12099551e35f18fd421e34b228870e7fac47b6c3a3c588323f,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 04:22:01.000000 UTC,515844,8100000000,9742051,396803,0,6373,,935,8353,8582,0.97331624329993,197,6185,6745,0.91697553743513716,297,51,0xd712eeab07b3bb12099551e35f18fd421e34b228870e7fac47b6c3a3c588323f,733,67,27,997,250,1559707,284,977,5717572,7,12,3,1,3
0x8c3af4e264a4102f371bd383a9a9c246f64c0c3601535b66cfeeee65e3ab8197,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 21:24:59.000000 UTC,238846,5000000000,2536248,183727,0,6796,,592,8629,8876,0.97217214961694454,199,6526,7170,0.91018131101813116,299,345,0x8c3af4e264a4102f371bd383a9a9c246f64c0c3601535b66cfeeee65e3ab8197,886,69,13,1014,252,1577392,289,979,5735257,6,5,2,2,2
0x4395bfdd182ba550c124c23754a7a3f3097877f19211be331acee95127e985d0,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 16:43:26.000000 UTC,180329,8000000000,1451867,123714,0,6900,,481,8709,8960,0.97198660714285712,200,6618,7275,0.9096907216494845,300,429,0x4395bfdd182ba550c124c23754a7a3f3097877f19211be331acee95127e985d0,929,70,11,1020,253,1582572,289,980,5740437,5,5,2,2,2
0xd26fa45025453c1d9305c059ea672f31ae296119855f7efe92ab37d374ad2cba,2,0x4c7ffcbc88cff3ce5e7bdcf63fd7e807d4e7c892,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-13 00:13:56.000000 UTC,265757,2420000000,6892743,197676,0,2004,,816,3062,3582,0.85482970407593528,42,1697,2008,0.84511952191235062,99,26,0xd26fa45025453c1d9305c059ea672f31ae296119855f7efe92ab37d374ad2cba,90,32,18,26,41,263481,4,142,874796,10,5,6,2,3
0xe0e9bf24dffd39867d1b2fcd4d878f68c3521b82250af54155ec4c2090f001e8,4,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x91c182f8f9aacb445cc6d81a09b727fa36f6ec34,2020-04-16 00:14:40.000000 UTC,9469319,5100000000,930582,481306,0,407,,439,27,27,1.0,11,391,409,0.95599022004889977,25,6,0xe0e9bf24dffd39867d1b2fcd4d878f68c3521b82250af54155ec4c2090f001e8,25,10,38,3,29,184049,62,31,198352,13,7,6,1,2
0x0ee096fbfce88b264c7366cfb28d3508f100d1352c5fc99932d6b85e088ef279,2,0x868156428d41982ddbaf83615e26a6e2699adf15,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 11:39:32.000000 UTC,235948,18000000118,7312541,166498,0,4,,340,8803,9058,0.97184809008611173,201,1758,2262,0.77718832891246681,6,527,0x0ee096fbfce88b264c7366cfb28d3508f100d1352c5fc99932d6b85e088ef279,1,1,11,1027,254,1587707,5,185,1142929,5,5,2,2,2
0x706edaa41f9c6dc227d7e1bdc410af00ff96960b91f2212e11a65549c3b5ec16,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 16:14:47.000000 UTC,512548,6200000000,824504,394267,0,6447,,872,8408,8639,0.97326079407338817,197,6251,6819,0.91670332893386131,297,108,0x706edaa41f9c6dc227d7e1bdc410af00ff96960b91f2212e11a65549c3b5ec16,763,67,24,1000,250,1562949,284,977,5720814,6,12,2,1,3
0x551b5f4190e7822e1d2035708525522993a6ac733dd606d39ad167f8ee7afed7,2,0x63dd381f97482dcd2412f5d9814cb96ef8058108,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-13 09:35:53.000000 UTC,272253,5390000000,2047632,203874,0,652,,752,3089,3614,0.85473159933591591,42,544,655,0.83053435114503815,85,35,0x551b5f4190e7822e1d2035708525522993a6ac733dd606d39ad167f8ee7afed7,249,40,18,26,41,265997,2,87,566497,10,5,6,2,3
0x0240719b9f8982a92bbc84e43aecc9f72ac45c805b3e1ce7957f491a51408280,2,0xdb87c2f160c416a7dac121f364f3979dd65cb1ea,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 13:40:17.000000 UTC,216463,10000000118,1739745,151510,0,11,,726,8523,8764,0.97250114103149243,198,14,14,1.0,7,233,0x0240719b9f8982a92bbc84e43aecc9f72ac45c805b3e1ce7957f491a51408280,7,6,11,1007,251,1568722,2,22,142271,5,5,2,2,2
0xed3074af8995b41dd330eae250a5d6d9975915b2b8131e09edb2220a199f2c86,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 18:20:52.000000 UTC,200299,6000000000,3692745,139076,0,322,,278,8865,9120,0.97203947368421051,201,325,325,1.0,36,589,0xed3074af8995b41dd330eae250a5d6d9975915b2b8131e09edb2220a199f2c86,208,35,12,1030,254,1589496,13,41,264847,5,6,2,2,2
0xa533640e312a8d110268abf226b1391b6fcaf6abba2cd125510f020739890d98,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 02:20:43.000000 UTC,503211,5000000000,9736586,387085,0,6362,,946,8346,8575,0.97329446064139946,197,6175,6734,0.916988416988417,297,44,0xa533640e312a8d110268abf226b1391b6fcaf6abba2cd125510f020739890d98,730,67,24,995,250,1559126,284,977,5716991,6,12,2,1,3
0x0aaa75795e9a1573dcb77d512e9267aeb3066c75d695bd804f841b7c7b73472b,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52.000000 UTC,711007,5100000000,4339089,120042,0,72,,27,5,39,0.12820512820512819,1,17,82,0.2073170731707317,1,32,0x0aaa75795e9a1573dcb77d512e9267aeb3066c75d695bd804f841b7c7b73472b,39,1,14,1,0,59,15,0,68,7,4,3,1,3
0x5c976c5601e6cbea563895ecc20207e554e57c5735c3d9673231d77efc8660ef,2,0x489460b8a298fba033adbe4c0ea9aed6a04edb08,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 22:36:11.000000 UTC,257338,2000000000,7930863,182952,0,17,,162,8958,9214,0.9722161927501628,202,19,19,1.0,4,683,0x5c976c5601e6cbea563895ecc20207e554e57c5735c3d9673231d77efc8660ef,6,4,16,1033,255,1597088,7,30,199000,6,5,3,2,2
0x518e929999e1e3ea3020156a0cbea50048422e8903c881146c1f49a283e14cab,7,0x75315a8bc74cae2a05e364587e0c57b3fdd806b1,0x9893292300c4e530a14fb2526271732a2a9b3f05,2020-04-13 14:00:50.000000 UTC,1185582,10000000000,1692151,728544,0,201,,725,336,364,0.92307692307692313,27,200,203,0.98522167487684731,29,1,0x518e929999e1e3ea3020156a0cbea50048422e8903c881146c1f49a283e14cab,71,14,53,19,60,389036,21,44,286264,12,15,5,1,4
0x502175edba86066fbad0d9650d55f81a032c8eb281f0f4da7fa7c73265bd3c34,1,0x26323c3130db1cf37fa1572f588f6c3ae76b7500,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 00:36:01.000000 UTC,318887,8100000000,7342288,245297,0,4,,812,8456,8695,0.97251293847038522,198,6,6,1.0,3,163,0x502175edba86066fbad0d9650d55f81a032c8eb281f0f4da7fa7c73265bd3c34,3,3,10,1002,251,1565233,2,5,31061,6,5,2,1,3
0x5eb00c61e63ddc16f354d178f28413641eafd6ccb7970d6cb21801a8af3fc0ff,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:19.000000 UTC,711007,5100000000,9155305,120042,0,68,,39,4,29,0.13793103448275862,1,16,72,0.22222222222222221,1,24,0x5eb00c61e63ddc16f354d178f28413641eafd6ccb7970d6cb21801a8af3fc0ff,29,1,14,1,0,58,15,0,67,7,4,3,1,3
0x0e9d4c800c492f21fd5e5d2562fc88a931c599961a6f0065880e4ce4aea29e2d,2,0x36a35c8bbb5bfbc3e041a733aa6cf7a58056faec,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 15:28:26.000000 UTC,235932,10000000118,1320505,181486,0,36,,616,8605,8852,0.97209670131043835,199,45,45,1.0,27,321,0x0e9d4c800c492f21fd5e5d2562fc88a931c599961a6f0065880e4ce4aea29e2d,1,1,11,1014,252,1575816,19,549,3361946,5,5,2,2,2
0xba559cbde25ee9c9095d1ae39503723bd71bd060f9701f45732491804b5f6968,1,0xace61440f7ff3648daa97e79193c12089882a088,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 09:12:01.000000 UTC,340171,8000000000,6914568,246670,0,90,,120,8988,9244,0.9723063608827347,203,445,445,1.0,68,713,0xba559cbde25ee9c9095d1ae39503723bd71bd060f9701f45732491804b5f6968,17,15,12,1036,256,1600017,14,368,2317259,6,6,2,1,3
0x7031c79161ee9122ee0dde241e4c41948670f106ffd3b956afe119c4bbfb7698,1,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,0xf61718057901f84c4eec4339ef8f0d86d2b45600,2020-04-17 06:24:00.000000 UTC,854806,8000000000,2956851,547456,0,666,,237,154,154,1.0,45,567,675,0.84,45,5,0x7031c79161ee9122ee0dde241e4c41948670f106ffd3b956afe119c4bbfb7698,4,4,96,51,65,423016,58,77,500661,34,9,8,1,4
0x7a62399c9cffb05191fe69e90dddebefe6a9e8bc67da2c84c0bbe21b09f0b8fc,1,0x63bcaa7a67a8f90382d4334f63fab135cef5aed3,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 13:11:31.000000 UTC,352224,18000000000,8593481,270941,0,485,,331,8812,9067,0.97187603396933941,201,461,500,0.922,80,536,0x7a62399c9cffb05191fe69e90dddebefe6a9e8bc67da2c84c0bbe21b09f0b8fc,173,69,14,1027,254,1588109,36,145,898031,6,7,2,1,3
0x3f3be9cef17b3b594970f7859c85b34a3e7f76d83ab221f7e76870d1cd86eaa6,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:01:23.000000 UTC,512548,6000000000,5710043,394267,0,6481,,852,8425,8659,0.97297609423720988,197,6277,6853,0.91594921932000584,297,128,0x3f3be9cef17b3b594970f7859c85b34a3e7f76d83ab221f7e76870d1cd86eaa6,778,67,24,1000,250,1563175,284,977,5721040,6,12,2,1,3
0x9d607fc55192c928b7ed7fcde9aa8cd1a117ed78249fa73591fd886499e85ea4,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 11:54:48.000000 UTC,215429,10000000000,7687181,150714,0,6604,,742,8512,8753,0.97246658288586774,198,6380,6979,0.91417108468261932,298,222,0x9d607fc55192c928b7ed7fcde9aa8cd1a117ed78249fa73591fd886499e85ea4,824,68,16,1006,251,1568247,285,978,5726112,6,5,3,2,2
0xc684115251b76597709b1c4f7d7d4d3433f6ab6b760b26bf520f47f22fdbd9db,1,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 13:26:18.000000 UTC,443950,18000000000,2328850,342021,0,292,,325,8818,9073,0.971894632425879,201,294,296,0.9932432432432432,28,542,0xc684115251b76597709b1c4f7d7d4d3433f6ab6b760b26bf520f47f22fdbd9db,204,27,26,1027,254,1588194,16,34,223387,9,9,4,1,3
0x19a1b7182eaac8d0b827291573259e0abf1d79900d59b611a24bf589e0cda1e9,1,0x9baeca5a35d11e834b61954126f2e7c7a38db774,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 12:07:11.000000 UTC,299402,18000000000,4578736,230309,0,31,,337,8806,9061,0.97185741088180111,201,34,34,1.0,7,530,0x19a1b7182eaac8d0b827291573259e0abf1d79900d59b611a24bf589e0cda1e9,15,7,10,1027,254,1587825,4,6,37882,6,5,2,1,3
0x59d4a92919b99280361318368fc39972c99baad6100d2ed4946a52768729ac74,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 08:42:04.000000 UTC,218628,8000000000,3751472,168175,0,6727,,649,8585,8831,0.9721435850979504,199,6469,7101,0.91099845092240528,299,300,0x59d4a92919b99280361318368fc39972c99baad6100d2ed4946a52768729ac74,868,69,16,1011,252,1573955,287,979,5731820,6,5,3,2,2
0xa70e94a729b92e0616154ca0f11c594ce04fd5d508dff1f6b29e2f8ab12cbf1a,2,0xbfef9cb0e0bfc34087af07cbad4312a0f64b817b,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 07:56:48.000000 UTC,180307,3300000144,9838412,123697,0,35,,122,8986,9242,0.972300367885739,203,47,47,1.0,22,711,0xa70e94a729b92e0616154ca0f11c594ce04fd5d508dff1f6b29e2f8ab12cbf1a,18,13,11,1036,256,1599680,8,711,4315290,5,5,2,2,2
0x79731c5fbf352fc8582872d14e9b2f3e42d6e6a5b5aeb185881665133f7f700d,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 16:22:48.000000 UTC,406726,7500000000,9496158,312866,0,332,,187,8936,9191,0.97225546730497225,202,335,335,1.0,37,660,0x79731c5fbf352fc8582872d14e9b2f3e42d6e6a5b5aeb185881665133f7f700d,215,36,16,1031,255,1595432,13,42,270783,6,8,2,1,3
0xc1fe7b76468d22b1283e68e83a1998ca624dcab7da1639eb1ef643278c1a33a2,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 16:26:16.000000 UTC,215438,5300000000,6080344,165721,0,6453,,869,8411,8643,0.97315746847159557,197,6257,6826,0.916642250219748,297,111,0xc1fe7b76468d22b1283e68e83a1998ca624dcab7da1639eb1ef643278c1a33a2,766,67,16,1000,250,1563003,284,977,5720868,6,5,3,2,2
0x321cea955a8042f70d6cb42db2367ade1add29fd80d137a9f2623b8915b4ac41,2,0xd04c725cc82406f98c8b7859596eb248c0099999,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 10:06:08.000000 UTC,216463,8100000118,3598174,151510,0,12,,644,8588,8835,0.97204301075268817,199,22,26,0.84615384615384615,11,304,0x321cea955a8042f70d6cb42db2367ade1add29fd80d137a9f2623b8915b4ac41,7,5,11,1011,252,1574337,6,39,253472,5,5,2,2,2
0x756d4382581ccc7a47b32b5aa9eb3c5963d3332c673d3075c420d2921f6ee01c,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 20:30:58.000000 UTC,241420,5000000000,1888627,185707,0,287,,594,8627,8874,0.972165877845391,199,289,291,0.993127147766323,27,343,0x756d4382581ccc7a47b32b5aa9eb3c5963d3332c673d3075c420d2921f6ee01c,199,26,13,1014,252,1577164,16,32,212357,6,5,2,2,2
0x778fa9e3c18e2436265726f875e83db7b0f08f366607bc692ded4df675154d6d,2,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:58:43.000000 UTC,711007,5100000000,5947109,120042,0,52,,60,2,16,0.125,1,14,59,0.23728813559322035,1,7,0x778fa9e3c18e2436265726f875e83db7b0f08f366607bc692ded4df675154d6d,16,1,14,1,0,55,15,0,64,7,4,3,1,3
0xd130ba6c8dd21f975166efb7694d319fce1cd74503ca946ee4c0685aebc9d9ee,1,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 19:07:24.000000 UTC,355461,8000000000,2007004,273431,0,50,,168,8954,9210,0.97220412595005434,202,57,58,0.98275862068965514,19,678,0xd130ba6c8dd21f975166efb7694d319fce1cd74503ca946ee4c0685aebc9d9ee,5,1,14,1033,255,1596162,11,66,433405,6,7,2,1,3
0xf8a71a5dc15e83397f710df482128d66bc69a06d61f80f8b15581ecccd75b518,1,0x4639e18c29390d194b3fe17aa03a81876396b473,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 17:14:18.000000 UTC,340171,8000000000,5387685,246670,0,15,,183,8939,9194,0.97226452033935173,202,17,17,1.0,11,663,0xf8a71a5dc15e83397f710df482128d66bc69a06d61f80f8b15581ecccd75b518,2,2,12,1031,255,1595642,2,197,1220872,6,6,2,1,3
0x46cb59fcf843d35b982fe4c787a7d78d3849faaa47acc5fd60d7010b3cae75ed,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 19:47:39.000000 UTC,400443,5000000000,8531553,293033,0,311,,458,8727,8978,0.97204277121853422,200,314,314,1.0,35,447,0x46cb59fcf843d35b982fe4c787a7d78d3849faaa47acc5fd60d7010b3cae75ed,201,34,19,1020,253,1583412,13,40,258763,7,8,3,1,3
0x342eca94955f44763bb2a254cb316b7f40765a0e9b793df509188543899708f5,2,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 15:41:15.000000 UTC,197370,8100000000,7551946,151823,0,64,,306,8837,9092,0.97195336559612844,201,66,67,0.9850746268656716,4,561,0x342eca94955f44763bb2a254cb316b7f40765a0e9b793df509188543899708f5,22,4,11,1029,254,1588787,17,7,45463,5,5,2,2,2
0xd97944f8bb7b944e264969f316c0a469d8da586696b890578f39a5283730609b,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:04:59.000000 UTC,215444,6000000000,5518066,150726,0,6485,,851,8426,8660,0.97297921478060045,197,6280,6857,0.9158524135919498,297,129,0xd97944f8bb7b944e264969f316c0a469d8da586696b890578f39a5283730609b,779,67,16,1000,250,1563196,284,977,5721061,6,5,3,2,2
0xd0896bff68648d9a93b5b2cc92fc2a1dbb48ceaf4461c5405b8f158e30a22131,2,0x135bf360fd4621b1ca0eec40ab5f13b316df385b,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-12 01:26:57.000000 UTC,272229,1100000000,3036281,203850,0,524,,951,2992,3508,0.8529076396807298,41,461,526,0.876425855513308,81,10,0xd0896bff68648d9a93b5b2cc92fc2a1dbb48ceaf4461c5405b8f158e30a22131,238,41,18,26,40,257244,2,86,556821,10,5,6,2,3
0xe8b55c999bdd477beb538fa81ba8ef87610d7deb9094cb839e1626987c7d633a,2,0xb81e36ae8d5dd022664799dda132e52b6ebe77e0,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 13:37:49.000000 UTC,197386,10000000118,2608844,136835,0,17,,727,8522,8763,0.97249800296702038,198,20,20,1.0,9,232,0xe8b55c999bdd477beb538fa81ba8ef87610d7deb9094cb839e1626987c7d633a,11,7,11,1007,251,1568709,2,159,980649,5,5,2,2,2
0x3f7688b38a98f9e019c242a5a5cdf96d5f3cf6ef10e91f5cc9efb2450ee13890,1,0xc41a8bee55f1f487b16f752ad0b459015b2f8cf1,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 06:49:56.000000 UTC,391506,8000000000,2472851,301158,0,155,,768,8491,8731,0.97251173977780325,198,162,164,0.98780487804878048,30,200,0x3f7688b38a98f9e019c242a5a5cdf96d5f3cf6ef10e91f5cc9efb2450ee13890,69,22,16,1003,251,1566938,20,60,388280,6,8,2,1,3
0x535b8d9a3d7dd05b32956450ea0db3e6dc5f242c679b913e9d041ae58fc2abfc,2,0xb7ae0da6e536ca618a07a1e42a005acd430790c8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 03:26:33.000000 UTC,199384,7500000000,9025764,138372,0,5423,,801,8464,8703,0.972538205216592,198,4696,5622,0.83528993240839555,378,172,0x535b8d9a3d7dd05b32956450ea0db3e6dc5f242c679b913e9d041ae58fc2abfc,17,7,11,1002,251,1566046,212,496,3038646,5,5,2,2,2
