transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xf5f109ae1e53b675a2a101b44d081aa55e91454b29ce53bc431b14c632dd1286,1,0xff466ce2d8f8e1dd78da4bf2eb8cf4a654157895,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,63265,53323488180,29250669,38925,0.0,625,2.0,669,4921679,22256931,0.2211301728886161,1357,605,652,0.9279141104294478,180,498,3204272,326,0xf5f109ae1e53b675a2a101b44d081aa55e91454b29ce53bc431b14c632dd1286,6,6,2,6275810,1400,8817512,115,3,1.0,1.0,1,1,-0.5637016538120745,0.7978257652938284,0.6838691315073167,0.7916028024046546,-0.447996192331656,-0.3755382723950817,-0.207050166761117,0.4388234624709298,-0.4404586128898037,-0.5609793729703382,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923256794159947,-0.2270875286879562,0.1618435909063149,0.1806901353592683,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5111635671975358,-0.0795339557364886,2.2338857194828035,-0.6960608004017567,-0.0,-0.3816582843404108,0.5,0.9685938615274804,3.546463484394843,0.5581708810636287,0.3607214428857715,5.6695652173913045,0.0001888103791406,0.00920245398773,2.695789459921496e-07,1.0,0.004421518054532,0
0x7e96407947a479f0053cfbd5abced216001dd9446a62ca4f0560802dc095cc49,1,0x256b060510f2f41c4bc5af7099e600cf152345ae,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:11.000000 UTC,70000,53682585865,8651555,65625,0.0,73,2.0,684,4921677,22256921,0.2211301823823699,1357,82,83,0.9879518072289156,45,626,4030435,315,0x7e96407947a479f0053cfbd5abced216001dd9446a62ca4f0560802dc095cc49,16,10,2,6275810,1400,8817509,6,3,1.0,1.0,1,1,-0.5637016538120745,0.7978247887810129,0.6838681546626045,0.7916028024046546,-0.4492139997797527,-0.3759846674954688,-0.518242759010916,0.389664056462837,-0.4404265748971607,-0.5484222933881214,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923248208203142,-0.2275135845560536,0.4306335731323813,0.4594431279155105,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4908568462494411,-0.0767270760547318,-0.2387174313394595,-0.4533277085128969,-0.0,-0.3821242289282416,0.5,0.9685938615274804,3.5464618909750296,0.558170844149879,0.0717703349282296,13.833333333333334,2.0345193423242547e-05,0.1927710843373494,7.188775123028024e-07,1.6,0.0073691967575534,0
0xb533c9f0eb231918356d689c1001e51b06df577d084fe518325a82767620fb25,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:41.000000 UTC,84290,57075147812,2818922,50080,0.0,4002165,2.0,673,4921678,22256926,0.2211301776354919,1357,1814293,4356732,0.4164343824683272,1134,1173,7507292,319,0xb533c9f0eb231918356d689c1001e51b06df577d084fe518325a82767620fb25,848969,1126,2,6275810,1400,8817511,286551,3,1.0,1.0,1,1,-0.5637016538120745,0.7978252770374207,0.6838686430849605,0.7916028024046546,3.775183071384474,3.041918263447505,1.9920441518041283,0.4075402041021435,2.279448421928377,2.955002910050344,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923253932174346,0.8925247523610275,1.579290762801587,1.6325582316421583,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4477710196201503,-0.0502091852525805,-0.9388342777916862,-0.5946492783036207,-0.0,2.996051690275978,0.5,0.9685938615274804,3.546462687684936,0.5581708309554895,0.9659284497444632,15.204036977710771,0.2416707327128433,0.1948637189526461,0.0381440366023591,753.9689165186501,0.8297715549005158,0
0xb2cba79568188e25dedcce7491d436c8987fce51b046504384a7f74c1bfb7ff2,1,0x69ae44bc92bc344d69457d0a00d396590a8b1a03,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:46.000000 UTC,60760,59797044879,16221390,60311,0.0,353,2.0,657,4921680,22256932,0.221130207883099,1357,338,370,0.9135135135135136,111,477,3063946,328,0xb2cba79568188e25dedcce7491d436c8987fce51b046504384a7f74c1bfb7ff2,16,14,2,6275810,1400,8817513,103,3,1.0,1.0,1,1,-0.5637016538120745,0.7978262535502362,0.6838692291917878,0.7916028024046546,-0.4486179028261911,-0.3757595086311259,-0.3661041583554587,0.447761536290583,-0.4404265748971607,-0.5358652138059048,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923259656145549,-0.2271344339211413,0.1177452344473508,0.1333431924031601,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5187164010468271,-0.0289335327147605,0.6699234874983433,-0.5016379575877059,-0.0,-0.3818878802242694,0.5,0.9685938615274804,3.5464636437368244,0.5581709311717565,0.2322175732217573,3.592233009708738,0.000110315224121,0.0432432432432432,7.188771570133745e-07,1.1428571428571428,0.0103168754605747,0
0x5b1a68899ad3f7d13a6dd8c14058afb120f468a642d5ad5dc151a22fdde5bc50,1,0x2369602aa298203d511cca3285063c238a028430,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,58550,56000000000,6937255,48525,0.0,1207,0.0,713,4921675,22256914,0.2211301620700875,1357,1238,1248,0.9919871794871796,338,1607,10023611,307,0x5b1a68899ad3f7d13a6dd8c14058afb120f468a642d5ad5dc151a22fdde5bc50,67,48,2,6275810,1400,8817507,252,3,1.0,1.0,1,1,-0.5637016538120745,0.7978238122681974,0.683867470871306,0.7916028024046546,-0.4465222494738259,-0.3750706951018818,0.1571604226867957,0.353911761184224,-0.4402631811346814,-0.4291300373570626,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923242484231938,-0.2265520272757605,2.490656796286844,2.481581307568012,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.5253797794128686,-0.0586130560499876,-0.4444924749386457,-0.6087859808462116,-0.0,-0.3811670166771545,0.5,0.9685938615274804,3.54646077558116,0.5581707439335467,0.2101990049751243,4.9523809523809526,0.0001235083720319,0.0536858974358974,3.010300529534328e-06,1.3958333333333333,0.0353721444362564,0
0x3e6830dcb97478d628fc8163ebd04a2695dcf557655093e3ce46c42752cf13f7,1,0x3a9c7db0cb65e9318aa082d5ea83e327ab9fcd76,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:41.000000 UTC,66175,56531053812,3057607,60837,0.0,3042,2.0,675,4921678,22256926,0.2211301776354919,1357,2815,3133,0.8984998404085541,479,951,6085447,321,0x3e6830dcb97478d628fc8163ebd04a2695dcf557655093e3ce46c42752cf13f7,194,108,2,6275810,1400,8817511,403,3,1.0,1.0,1,1,-0.5637016538120745,0.7978252770374207,0.6838686430849605,0.7916028024046546,-0.4428501990997371,-0.3735918642332881,0.4821837968143634,0.4164782779217967,-0.4398562986281152,-0.2407738436238118,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923253932174346,-0.2259618030915155,1.1131081373782532,1.152818097187904,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.502389616498359,-0.0544620848321635,-0.9101838570476672,-0.496856024766225,-0.0,-0.3796180885636229,0.5,0.9685938615274804,3.546462687684936,0.5581708309554895,0.5031512605042017,7.774193548387097,0.0004625789259886,0.0619214810086179,8.716387878541717e-06,1.7962962962962965,0.079587324981577,0
0x63265acaaa051d2e6f63590684b40b2dae24253ac0ea4888002cbf25b649833c,1,0x2db1d8cdf1abe8c70b531a790cdf2ff38aecf652,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:48.000000 UTC,84000,47588085186,28122241,65625,0.0,39755,2.0,702,4921676,22256917,0.2211301771939033,1357,36455,39843,0.9149662425018196,329,352,2252940,311,0x63265acaaa051d2e6f63590684b40b2dae24253ac0ea4888002cbf25b649833c,2007,36,2,6275810,1400,8817508,5349,3,1.0,1.0,1,1,-0.5637016538120745,0.7978243005246052,0.6838677639247196,0.7916028024046546,-0.364519333795776,-0.3447919272645499,0.1364142498701424,0.3717879088235306,-0.4340478105619387,-0.4668012761037128,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.792324534621754,-0.2066290294804182,-0.1447449825702921,-0.1402957256808836,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4486453995867349,-0.1243646154789631,2.0984354943771963,-0.4533277085128969,-0.0,-0.3486285529603073,0.5,0.9685938615274804,3.546461253607104,0.5581707940417185,0.9320113314447592,7.448681996634885,0.0161810717635304,0.0503727128981251,9.017421415553644e-05,55.75,0.0265291083271923,0
0xccf1662a4d172624b33145449338ed4d10b7cd9b529211aa77a7b02e26032f76,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,250000,62995014131,5897510,65625,0.0,1125525,2.0,655,4921681,22256938,0.2211301932008796,1357,710560,1126647,0.6306855652214047,403,402,2575712,332,0xccf1662a4d172624b33145449338ed4d10b7cd9b529211aa77a7b02e26032f76,934950,401,2,6275810,1400,8817514,598,3,1.0,1.0,1,1,-0.5637016538120745,0.7978267418066439,0.6838698152986151,0.7916028024046546,1.205136669644376,0.507833697834132,0.3069938930292915,0.4656376839298895,2.5549142864721817,0.6790322357735631,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923262518131151,-0.2251995930522587,-0.0397488957632349,-0.0313902664514538,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0039366717176712,-0.5692976856409941,-0.4533277085128969,-0.0,0.567872633867573,0.5,0.9685938615274804,3.5464645997887123,0.5581709812798731,1.0,1884.02508361204,0.2758692447489297,0.8298517636846323,0.0420071260476171,2331.546134663341,0.2955047899778924,0
0x5c2f6c5d830a67df3243f4a37c1c32daa63cfa4d68ccc11342a1243723a0a476,1,0x532e9df581ac1073e6d74d23d97078c31c04da3c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:48.000000 UTC,73188,48088085186,17650492,43725,0.0,57,2.0,698,4921676,22256917,0.2211301771939033,1357,83,84,0.988095238095238,16,266,1701935,313,0x5c2f6c5d830a67df3243f4a37c1c32daa63cfa4d68ccc11342a1243723a0a476,9,6,2,6275810,1400,8817508,25,3,1.0,1.0,1,1,-0.5637016538120745,0.7978243005246052,0.6838677639247196,0.7916028024046546,-0.4492116712760279,-0.3759838829698091,-0.5850915380867987,0.3807259826431838,-0.4404490014920107,-0.5609793729703382,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.792324534621754,-0.227439317936844,-0.3253382518784305,-0.3262085451407871,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4812446968236762,-0.1204563757450357,0.8414649483614851,-0.6524233906239841,-0.0,-0.3821377345684685,0.5,0.9685938615274804,3.546461253607104,0.5581707940417185,0.0599250936329588,3.36,4.876799127581766e-05,0.1071428571428571,4.043686733432128e-07,1.5,0.004421518054532,0
0x4c008f4156a7fc962e64696f241feece567cbcf9949ad7be1ded9e3bab9f1d99,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,250000,43412663133,17195280,65625,0.0,1125521,2.0,718,4921675,22256914,0.2211301620700875,1357,710558,1126644,0.6306854694118107,403,402,2575705,310,0x4c008f4156a7fc962e64696f241feece567cbcf9949ad7be1ded9e3bab9f1d99,934947,401,2,6275810,1400,8817507,598,3,1.0,1.0,1,1,-0.5637016538120745,0.7978238122681974,0.683867470871306,0.7916028024046546,1.205132012636926,0.5078313442571528,0.3069938930292915,0.3673188719137039,2.5549046750743885,0.6790322357735631,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923242484231938,-0.2251995930522587,-0.0397488957632349,-0.0313926282988712,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.1570017162258662,0.7868238300351288,-0.4533277085128969,-0.0,0.5678692574575163,0.5,0.9685938615274804,3.54646077558116,0.5581707439335467,1.0,1884.020066889632,0.2758692179930473,0.8298513106180835,0.0420070365550228,2331.538653366584,0.2955047899778924,0
0x20997e965051a558ed57be7fd5ddb4fbb578e9d10523b6a13352a0011a656692,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,250000,43412663133,20134034,48525,0.0,1125522,2.0,707,4921675,22256914,0.2211301620700875,1357,710558,1126644,0.6306854694118107,403,402,2575705,309,0x20997e965051a558ed57be7fd5ddb4fbb578e9d10523b6a13352a0011a656692,934947,401,2,6275810,1400,8817507,598,3,1.0,1.0,1,1,-0.5637016538120745,0.7978238122681974,0.683867470871306,0.7916028024046546,1.205132012636926,0.5078313442571528,0.3069938930292915,0.3628498350038773,2.5549046750743885,0.6790322357735631,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923242484231938,-0.2251995930522587,-0.0397488957632349,-0.0313926282988712,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.1570017162258662,1.1395755260494105,-0.6087859808462116,-0.0,0.5678701015600305,0.5,0.9685938615274804,3.54646077558116,0.5581707439335467,1.0,1884.020066889632,0.2758692179930473,0.8298513106180835,0.0420070365550228,2331.538653366584,0.2955047899778924,0
0x37618521e2bd3d9fe163a2686e8bd5627a63509be37602564d3c49fa3fb48eed,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:11.000000 UTC,150000,53932585865,6302464,65613,0.0,543343,2.0,685,4921677,22256921,0.2211301823823699,1357,309433,543432,0.5694051877695829,1348,1374,8664997,316,0x37618521e2bd3d9fe163a2686e8bd5627a63509be37602564d3c49fa3fb48eed,466174,1343,2,6275810,1400,8817509,16218,3,1.0,1.0,1,1,-0.5637016538120745,0.7978247887810129,0.6838681546626045,0.7916028024046546,0.2711109560063851,0.0502865651939063,2.485342038777884,0.3941330933726636,1.0530500825505411,3.636224477385601,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923248208203142,-0.1641446145230755,2.0013750317659573,2.0231757408350477,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.2496485796054059,-0.0747729561877681,-0.5206892582912509,-0.4534368020373413,-0.0,0.0764513439536603,0.5,0.9685938615274804,3.5464618909750296,0.558170844149879,0.9803636363636364,33.50795412504625,0.0357106833723446,0.8578331787601761,0.0209451253387654,347.11392405063293,0.9896831245394252,0
0x7ad808a6fcc2f41c257af8e30a3e3461b1672b781b07cceb2172bfb50813aa17,1,0xb36d7043fa97c907143e53892713131064ceefef,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:11.000000 UTC,73206,53182585865,13931559,43737,0.0,119,2.0,688,4921677,22256921,0.2211301823823699,1357,123,125,0.984,19,113,724895,317,0x7ad808a6fcc2f41c257af8e30a3e3461b1672b781b07cceb2172bfb50813aa17,45,14,2,6275810,1400,8817509,17,3,1.0,1.0,1,1,-0.5637016538120745,0.7978247887810129,0.6838681546626045,0.7916028024046546,-0.4491185311270338,-0.3759517174177601,-0.5781761471479143,0.3986021302824902,-0.4403336647184959,-0.5358652138059048,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923248208203142,-0.2274705880923007,-0.6466262775080256,-0.6558684595246931,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4811904249636813,-0.0806353157886593,0.3950649015683613,-0.6523142970995397,-0.0,-0.382085400212589,0.5,0.9685938615274804,3.5464618909750296,0.558170844149879,0.1666666666666666,7.352941176470588,0.0001696795126473,0.36,2.0218430033516314e-06,3.2142857142857144,0.0103168754605747,0
0x39eb78414d845851e1a99781bca8321ed6ae15fa9d7ff1d7189dd7ea596ee3c9,1,0x1bc70eebfb8e04936cb5590193a38cff9016564b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:32:41.000000 UTC,84000,51913454562,17094718,65637,0.0,4223,2.0,678,4921678,22256926,0.2211301776354919,1357,3657,4228,0.8649479659413434,24,23,142897,320,0x39eb78414d845851e1a99781bca8321ed6ae15fa9d7ff1d7189dd7ea596ee3c9,4224,24,2,6275810,1400,8817511,1,3,1.0,1.0,1,1,-0.5637016538120745,0.7978252770374207,0.6838686430849605,0.7916028024046546,-0.4408895989634132,-0.3727328086358823,-0.566650495583107,0.4120092410119701,-0.426944987592985,-0.5044725148503629,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923253932174346,-0.227533128403214,-0.8356192337607286,-0.8522385271284806,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4486453995867349,-0.0905554545605707,0.7747529264975791,-0.4532186149884524,-0.0,-0.3786212034943691,0.5,0.9685938615274804,3.546462687684936,0.5581708309554895,1.0,4228.0,0.0255916807792971,0.999053926206244,0.0001897836206131,176.0,0.0176860722181282,0
0xf05ac9eb76575a5b13c9fd03c4a12fb93a2b42916357a42ec5132cde4c39bc4b,1,0x20a879bb99526a1763eb7f209c3a4d8b55109132,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,99262,62495014131,9023331,60837,0.0,855,2.0,652,4921681,22256938,0.2211301932008796,1357,906,939,0.9648562300319488,182,420,2693642,331,0xf05ac9eb76575a5b13c9fd03c4a12fb93a2b42916357a42ec5132cde4c39bc4b,5,5,2,6275810,1400,8817514,192,3,1.0,1.0,1,1,-0.5637016538120745,0.7978267418066439,0.6838698152986151,0.7916028024046546,-0.4472953127104762,-0.3753131135307387,-0.2024399061351941,0.4611686470200629,-0.440461816689068,-0.5641186428658924,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923262518131151,-0.2267865534416856,-0.0019503045126943,0.0084001143961,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4026288925177191,-0.0078449114515987,-0.1940915067001717,-0.496856024766225,-0.0,-0.381464140762148,0.5,0.9685938615274804,3.5464645997887123,0.5581709812798731,0.4323040380047506,4.890625,0.0003363474669805,0.0053248136315228,2.246490510060279e-07,1.0,0.0036845983787767,0
0xd501937e6469be39fccbb2694ce75309b1ac66ba92555f07cd6716eee709248a,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:12.000000 UTC,200000,72820000000,3195505,65625,0.0,1102281,0.0,710,4921675,22256914,0.2211301620700875,1357,809261,1102348,0.7341247954366498,1490,1495,9366837,304,0xd501937e6469be39fccbb2694ce75309b1ac66ba92555f07cd6716eee709248a,365369,1164,2,6275810,1400,8817507,29,3,1.0,1.0,1,1,-0.5637016538120745,0.7978238122681974,0.683867470871306,0.7916028024046546,1.4349623157908165,0.4887705088283197,2.812670543218413,0.3405046504547442,0.730091097712749,3.074295166081402,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923242484231938,-0.2274236828591156,2.255465561839036,2.25998131103811,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.0988934129528839,0.0728601285993318,-0.8936313475906056,-0.4533277085128969,-0.0,0.5482523150278306,0.5,0.9685938615274804,3.54646077558116,0.5581707439335467,0.9959893048128342,38012.0,0.0863963911834495,0.331446149491812,0.0164159775250063,313.8908934707904,0.8577745025792188,0
0x9ee62894e07118e05e7d80c59a141a87942b0e114020db077eb0ae5867eeface,1,0x8f4daa33706d70677fd69e4e0d47e595bc820e95,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:07.000000 UTC,99244,53323488180,25490246,60825,0.0,395,2.0,671,4921679,22256931,0.2211301728886161,1357,413,424,0.9740566037735848,90,472,3034744,323,0x9ee62894e07118e05e7d80c59a141a87942b0e114020db077eb0ae5867eeface,23,20,2,6275810,1400,8817512,71,3,1.0,1.0,1,1,-0.5637016538120745,0.7978257652938284,0.6838691315073167,0.7916028024046546,-0.4484432650468273,-0.3757171442455004,-0.4145118949276496,0.42541635174145,-0.4404041483023105,-0.5170295944325797,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923256794159947,-0.227259514542968,0.1072456257666451,0.1234902397913541,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.402683164377714,-0.0795339557364886,1.782505443698879,-0.4969651182906694,-0.0,-0.3818524279186736,0.5,0.9685938615274804,3.546463484394843,0.5581708810636287,0.1902748414376321,5.971830985915493,0.0001360905117233,0.0542452830188679,1.0333859596365731e-06,1.15,0.0147383935151068,0
0xb841dddbb3fbba706b917d6236eebd162bb831cb483cb59fd89c209b0b857b3a,1,0xfac87e892800f73fea9bd4a81b4e0269f4363fe3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,99245,73734873805,1143064,65625,0.0,53883,0.0,649,4921681,22256938,0.2211301932008796,1357,53919,53924,0.9999072769082412,412,411,2638691,333,0xb841dddbb3fbba706b917d6236eebd162bb831cb483cb59fd89c209b0b857b3a,50977,412,2,6275810,1400,8817514,4,3,1.0,1.0,1,1,-0.5637016538120745,0.7978267418066439,0.6838698152986151,0.7916028024046546,-0.3238543447449919,-0.3337450214498726,0.3277400658459447,0.4701067208397161,-0.2771577605891527,0.713564204624659,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923262518131151,-0.2275214020949178,-0.0208496001379646,-0.0101407252371902,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4026801492743809,0.0800112209117926,-1.1399949573787158,-0.4533277085128969,-0.0,-0.3367030726398856,0.5,0.9685938615274804,3.5464645997887123,0.5581709812798731,1.0,13481.0,0.0204339877484753,0.94534900971738,0.0022903869346268,123.73058252427184,0.3036109064112012,0
0xd1f8b0d7d90f0f86a35aba53600b75d1b74e80ef268d12c0fadf3aff3e26e0a3,1,0xab5973805395659ef0ba5e16f2f08f15721d21ee,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:31:48.000000 UTC,100000,48583712428,6437422,43737,0.0,5,0.0,701,4921676,22256917,0.2211301771939033,1357,10,10,1.0,6,17,110065,312,0xd1f8b0d7d90f0f86a35aba53600b75d1b74e80ef268d12c0fadf3aff3e26e0a3,6,6,2,6275810,1400,8817508,1,3,1.0,1.0,1,1,-0.5637016538120745,0.7978243005246052,0.6838677639247196,0.7916028024046546,-0.4493816520479419,-0.3760419378686292,-0.6081428412164135,0.3762569457333571,-0.4404586128898037,-0.5609793729703382,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.792324534621754,-0.227533128403214,-0.8482187641775754,-0.8633162663295905,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.4004037462579279,-0.1165823155842331,-0.5044896500931181,-0.6523142970995397,-0.0,-0.3821816278992062,0.5,0.9685938615274804,3.546461253607104,0.5581707940417185,0.3333333333333333,10.0,9.08545781621936e-05,0.6,2.6957911556214186e-07,1.0,0.004421518054532,0
0x4a7681ecc80c9da97bb2745bbca3f0855f775dabb848065b9e9a058dae00ab4f,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,150000,63245014131,3250630,49170,0.0,543344,2.0,650,4921681,22256938,0.2211301932008796,1357,309434,543433,0.5694059801300252,1348,1374,8665002,330,0x4a7681ecc80c9da97bb2745bbca3f0855f775dabb848065b9e9a058dae00ab4f,466175,1343,2,6275810,1400,8817514,16218,3,1.0,1.0,1,1,-0.5637016538120745,0.7978267418066439,0.6838698152986151,0.7916028024046546,0.2711132845101099,0.0502873497195661,2.485342038777884,0.4566996101102362,1.0530532863498057,3.636224477385601,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923262518131151,-0.1641446145230755,2.0013750317659573,2.0231774278689167,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,-0.2496485796054059,-0.0019825518507075,-0.887014448985691,-0.6029222039073234,-0.0,0.0764521880561744,0.5,0.9685938615274804,3.5464645997887123,0.5581709812798731,0.9803636363636364,33.50801578493032,0.0357107781728407,0.857833440368914,0.020945154270547,347.114668652271,0.9896831245394252,0
0x4363274b9be1d39a33bbb9817c6a8e969ce733f8df3effe88f1a155eb4c82342,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:33:57.000000 UTC,250000,62995014131,4389700,65625,0.0,1125524,2.0,653,4921681,22256938,0.2211301932008796,1357,710560,1126647,0.6306855652214047,403,402,2575712,329,0x4363274b9be1d39a33bbb9817c6a8e969ce733f8df3effe88f1a155eb4c82342,934950,401,2,6275810,1400,8817514,598,3,1.0,1.0,1,1,-0.5637016538120745,0.7978267418066439,0.6838698152986151,0.7916028024046546,1.205136669644376,0.507833697834132,0.3069938930292915,0.4522305732004096,2.5549142864721817,0.6790322357735631,-0.5720107101899763,0.8155659264592332,0.7939355263752848,0.7923262518131151,-0.2251995930522587,-0.0397488957632349,-0.0313902664514538,-0.5755303222525601,-0.5808057215223646,-0.7153000377757179,-0.457312190109143,-0.5913307612918716,0.051861753699638,-0.0039366717176712,-0.750286817350315,-0.4533277085128969,-0.0,0.5678717897650589,0.5,0.9685938615274804,3.5464645997887123,0.5581709812798731,1.0,1884.02508361204,0.2758692447489297,0.8298517636846323,0.0420071260476171,2331.546134663341,0.2955047899778924,0
